Method:,erol,,
1048.089822,-0.592128,213173.000000,833413.000000
1053.031756,-0.590817,211884.000000,825876.000000
1056.733073,-0.588892,211098.000000,819173.000000
1060.429990,-0.589706,209880.000000,815976.000000
1064.122506,-0.589055,209078.000000,811639.000000
1067.810623,-0.588302,208224.000000,806924.000000
1071.494339,-0.589169,206922.000000,803482.000000
1076.399116,-0.587426,206676.000000,799311.000000
1080.072566,-0.587072,206200.000000,796820.000000
1083.741615,-0.588146,205636.000000,796609.000000
1087.406264,-0.587126,205874.000000,795660.000000
1091.066513,-0.586480,205797.000000,794180.000000
1094.722362,-0.588135,205514.000000,796116.000000
1098.373811,-0.587981,205628.000000,796275.000000
1103.235565,-0.586142,206788.000000,797383.000000
1106.876747,-0.586844,206389.000000,797132.000000
1110.513529,-0.586979,206615.000000,798253.000000
1114.145910,-0.586793,206738.000000,798387.000000
1117.773892,-0.587208,206547.000000,798412.000000
1121.397473,-0.586720,207088.000000,799604.000000
1125.016654,-0.587840,206464.000000,799253.000000
1129.835385,-0.586133,207418.000000,799796.000000
1133.444299,-0.585947,207695.000000,800521.000000
1137.048813,-0.584105,208493.000000,800196.000000
1140.648927,-0.583149,208223.000000,797403.000000
1144.244641,-0.582999,208337.000000,797564.000000
1147.835955,-0.580918,208774.000000,795416.000000
1152.617529,-0.581038,208238.000000,793594.000000
1156.198576,-0.578759,208484.000000,790373.000000
1159.775223,-0.576800,208962.000000,788619.000000
1163.347470,-0.575698,209317.000000,787957.000000
1166.915316,-0.573911,209935.000000,787038.000000
1170.478763,-0.570348,211435.000000,786185.000000
1174.037809,-0.566454,213105.000000,785322.000000
1178.776359,-0.563106,214394.000000,784005.000000
1182.325139,-0.554620,217962.000000,781630.000000
1185.869518,-0.549959,220075.000000,780782.000000
1189.409497,-0.545546,222694.000000,782086.000000
1192.945076,-0.542559,224594.000000,783352.000000
1196.476255,-0.538837,226828.000000,784393.000000
1200.003034,-0.535720,229675.000000,788559.000000
1204.698561,-0.534436,232729.000000,796684.000000
1208.215073,-0.534065,235830.000000,806611.000000
1211.727185,-0.534041,238631.000000,816146.000000
1215.234896,-0.534766,241974.000000,828962.000000
1218.738208,-0.535210,245450.000000,841731.000000
1222.237119,-0.536572,248996.000000,856572.000000
1226.895489,-0.538201,254001.000000,877075.000000
1230.384134,-0.539681,257796.000000,893217.000000
1233.868378,-0.541417,261030.000000,908045.000000
1237.348222,-0.543471,264910.000000,925912.000000
1240.823666,-0.544191,269187.000000,942422.000000
1244.294710,-0.543768,274535.000000,960208.000000
1247.761354,-0.546220,278817.000000,980706.000000
1252.376701,-0.546713,285943.000000,1006915.000000
1255.833078,-0.546302,292339.000000,1028463.000000
1259.285055,-0.545546,298387.000000,1047914.000000
1262.732632,-0.546268,303484.000000,1067588.000000
1266.175808,-0.546551,308643.000000,1086445.000000
1269.614584,-0.545848,313923.000000,1103244.000000
1273.048961,-0.545576,319097.000000,1120725.000000
1277.621284,-0.546807,324380.000000,1142513.000000
1281.045394,-0.545742,329793.000000,1158734.000000
1284.465103,-0.547309,333450.000000,1175816.000000
1287.880412,-0.548380,337104.000000,1191637.000000
1291.291321,-0.548791,340768.000000,1205728.000000
1294.697830,-0.549179,344605.000000,1220395.000000
1299.232997,-0.549226,349244.000000,1236957.000000
1302.629239,-0.549323,352441.000000,1248560.000000
1306.021081,-0.549456,355144.000000,1258520.000000
1309.408522,-0.548796,357732.000000,1265768.000000
1312.791564,-0.548782,360160.000000,1274318.000000
1316.170205,-0.548863,362173.000000,1281679.000000
1319.544447,-0.548499,364403.000000,1288491.000000
1324.036591,-0.548350,366317.000000,1294812.000000
1327.400565,-0.549646,366589.000000,1299646.000000
1330.760139,-0.547512,368623.000000,1300451.000000
1334.115313,-0.548418,368498.000000,1302726.000000
1337.466087,-0.546414,370046.000000,1302177.000000
1340.812461,-0.545557,370709.000000,1301938.000000
1344.154435,-0.543591,371502.000000,1298831.000000
1348.603555,-0.541113,371615.000000,1291832.000000
1351.935262,-0.539422,370997.000000,1284672.000000
1355.262569,-0.535349,371791.000000,1275404.000000
1358.585475,-0.532719,370879.000000,1264595.000000
1361.903982,-0.529158,370539.000000,1253119.000000
1365.218088,-0.523938,371657.000000,1241881.000000
1369.630052,-0.518760,372397.000000,1229607.000000
1372.933891,-0.515581,372524.000000,1221054.000000
1376.233331,-0.512229,372314.000000,1210983.000000
1379.528370,-0.509773,371243.000000,1200691.000000
1382.819009,-0.508483,369231.000000,1190642.000000
1386.105248,-0.506451,367705.000000,1180186.000000
1389.387087,-0.504160,367073.000000,1171958.000000
1393.756027,-0.501878,365715.000000,1161504.000000
1397.027599,-0.499432,365152.000000,1153203.000000
1400.294771,-0.495957,365097.000000,1143839.000000
1403.557542,-0.492372,364333.000000,1132064.000000
1406.815914,-0.486003,365413.000000,1118889.000000
1410.069885,-0.479772,365734.000000,1103920.000000
1413.319456,-0.474374,364947.000000,1087936.000000
1417.645373,-0.465013,365539.000000,1066466.000000
1420.884678,-0.458950,365230.000000,1050792.000000
1424.119582,-0.451874,365533.000000,1034668.000000
1427.350086,-0.446603,364906.000000,1020433.000000
1430.576190,-0.441174,365583.000000,1009624.000000
1433.797894,-0.436388,365648.000000,998736.000000
1437.015198,-0.432282,365698.000000,989474.000000
1441.298091,-0.428571,364890.000000,978888.000000
1444.505128,-0.425651,364741.000000,971932.000000
1447.707765,-0.422689,364393.000000,964403.000000
1450.906001,-0.421548,363044.000000,958312.000000
1454.099838,-0.417517,362635.000000,948390.000000
1457.289274,-0.415250,361653.000000,940897.000000
1461.535011,-0.410994,360303.000000,928244.000000
1464.714180,-0.408844,358064.000000,917919.000000
1467.888950,-0.404766,356949.000000,906509.000000
1471.059319,-0.400453,355912.000000,894944.000000
1474.225288,-0.397554,353737.000000,883557.000000
1477.386857,-0.393193,352477.000000,871613.000000
1480.544025,-0.390861,349693.000000,860098.000000
1484.746739,-0.387136,347943.000000,848484.000000
1487.893641,-0.386877,344781.000000,840272.000000
1491.036142,-0.386126,342531.000000,833347.000000
1494.174244,-0.385468,340170.000000,826350.000000
1497.307945,-0.385512,337701.000000,820436.000000
1500.437247,-0.386758,334446.000000,814861.000000
1503.562148,-0.385934,331876.000000,807067.000000
1507.721838,-0.388274,327918.000000,801751.000000
1510.836473,-0.388115,324967.000000,794245.000000
1513.946707,-0.389876,321718.000000,789498.000000
1517.052541,-0.389640,319073.000000,782583.000000
1520.153975,-0.390020,315575.000000,774680.000000
1523.251008,-0.391548,311252.000000,766762.000000
1527.373542,-0.389582,306492.000000,751625.000000
1530.460309,-0.389495,302471.000000,741615.000000
1533.542676,-0.389081,298873.000000,732096.000000
1536.620642,-0.388817,294593.000000,721173.000000
1539.694209,-0.388421,290524.000000,710564.000000
1542.763375,-0.390813,285805.000000,702882.000000
1545.828141,-0.391584,281854.000000,694398.000000
1549.907652,-0.396558,274841.000000,684920.000000
1552.962151,-0.398960,270515.000000,677878.000000
1556.012250,-0.401504,265203.000000,668471.000000
1559.057949,-0.403006,260042.000000,657733.000000
1562.099248,-0.402146,255973.000000,646160.000000
1565.136147,-0.403153,250523.000000,633871.000000
1568.168646,-0.403488,245616.000000,621934.000000
1572.205133,-0.405157,238774.000000,606937.000000
1575.227365,-0.404821,234179.000000,594797.000000
1578.245196,-0.406298,228934.000000,583456.000000
1581.258628,-0.407588,223478.000000,571245.000000
1584.267659,-0.409749,218239.000000,560636.000000
1587.272290,-0.412078,213357.000000,551042.000000
1591.271621,-0.413736,206678.000000,535834.000000
1594.265985,-0.417886,200655.000000,525214.000000
1597.255949,-0.419310,196105.000000,514990.000000
1600.241513,-0.422132,191413.000000,505945.000000
1603.222677,-0.426547,186271.000000,497384.000000
1606.199441,-0.430051,181567.000000,488751.000000
1609.171805,-0.433979,176656.000000,479852.000000
1613.128112,-0.440153,170106.000000,468676.000000
1616.090209,-0.444756,165195.000000,459995.000000
1619.047905,-0.448112,160661.000000,450840.000000
1622.001202,-0.455907,154762.000000,442152.000000
1624.950098,-0.461538,149284.000000,432067.000000
1627.894595,-0.466653,144304.000000,422602.000000
1630.834691,-0.473219,138573.000000,412000.000000
1634.747975,-0.482497,131373.000000,399028.000000
1637.677804,-0.488445,126061.000000,388173.000000
1640.603233,-0.496398,120043.000000,376474.000000
1643.524262,-0.504490,114222.000000,364955.000000
1646.440891,-0.508331,109595.000000,353282.000000
1649.353120,-0.517405,104146.000000,342805.000000
1653.229247,-0.504960,102337.000000,327335.000000
1656.131209,-0.499344,100118.000000,316123.000000
1659.028770,-0.505075,95076.000000,304191.000000
1661.921932,-0.492314,93881.000000,291670.000000
1664.810693,-0.489122,90392.000000,278774.000000
1667.695055,-0.487831,85969.000000,264346.000000
1670.575016,-0.482216,82225.000000,249586.000000
1674.408120,-0.456627,78925.000000,225861.000000
1677.277814,-inf,0.000000,206486.000000
1680.143108,-inf,0.000000,184147.000000
1683.004002,nan,-2147483648.000000,161278.000000
1685.860496,nan,-2147483648.000000,139012.000000
1688.712590,nan,-2147483648.000000,117535.000000
1691.560283,nan,-2147483648.000000,98126.000000
1695.350364,nan,-2147483648.000000,76322.000000
1698.187790,nan,-2147483648.000000,61868.000000
1701.020817,-inf,0.000000,50638.000000
