Method:,erol,,
1226.895489,-0.580777,254001.000000,967414.000000
1230.384134,-0.580250,257796.000000,980677.000000
1233.868378,-0.581937,261030.000000,996844.000000
1237.348222,-0.582724,264910.000000,1013497.000000
1240.823666,-0.583412,269187.000000,1031492.000000
1244.294710,-0.582478,274535.000000,1049725.000000
1247.761354,-0.584344,278817.000000,1070689.000000
1252.376701,-0.584679,285943.000000,1098902.000000
1255.833078,-0.584064,292339.000000,1121892.000000
1259.285055,-0.584512,298387.000000,1146282.000000
1262.732632,-0.585351,303484.000000,1168118.000000
1266.175808,-0.585548,308643.000000,1188515.000000
1269.614584,-0.585620,313923.000000,1209046.000000
1273.048961,-0.585463,319097.000000,1228531.000000
1277.621284,-0.587705,324380.000000,1255332.000000
1281.045394,-0.586536,329793.000000,1272852.000000
1284.465103,-0.587579,333450.000000,1290060.000000
1287.880412,-0.588878,337104.000000,1308104.000000
1291.291321,-0.589832,340768.000000,1325228.000000
1294.697830,-0.589371,344605.000000,1338728.000000
1299.232997,-0.589832,349244.000000,1358192.000000
1302.629239,-0.589714,352441.000000,1370252.000000
1306.021081,-0.589762,355144.000000,1380915.000000
1309.408522,-0.589432,357732.000000,1389919.000000
1312.791564,-0.589217,360160.000000,1398660.000000
1316.170205,-0.589293,362173.000000,1406726.000000
1319.544447,-0.588513,364403.000000,1412848.000000
1324.036591,-0.588309,366317.000000,1419601.000000
1327.400565,-0.588764,366589.000000,1422144.000000
1330.760139,-0.586531,368623.000000,1422701.000000
1334.115313,-0.586758,368498.000000,1422960.000000
1337.466087,-0.584548,370046.000000,1421686.000000
1340.812461,-0.583046,370709.000000,1419316.000000
1344.154435,-0.580872,371502.000000,1415251.000000
1348.603555,-0.578028,371615.000000,1406440.000000
1351.935262,-0.575973,370997.000000,1397473.000000
1355.262569,-0.571677,371791.000000,1386680.000000
1358.585475,-0.568818,370879.000000,1374202.000000
1361.903982,-0.565720,370539.000000,1363182.000000
1365.218088,-0.561282,371657.000000,1353395.000000
1369.630052,-0.557233,372397.000000,1343506.000000
1372.933891,-0.554662,372524.000000,1336030.000000
1376.233331,-0.552585,372314.000000,1328905.000000
1379.528370,-0.551033,371243.000000,1320357.000000
1382.819009,-0.549980,369231.000000,1310021.000000
1386.105248,-0.548025,367705.000000,1298748.000000
1389.387087,-0.544949,367073.000000,1287363.000000
1393.756027,-0.540201,365715.000000,1268655.000000
1397.027599,-0.535222,365152.000000,1252263.000000
1400.294771,-0.529043,365097.000000,1234388.000000
1403.557542,-0.523640,364333.000000,1216575.000000
1406.815914,-0.514453,365413.000000,1194640.000000
1410.069885,-0.505641,365734.000000,1171673.000000
1413.319456,-0.496983,364947.000000,1146075.000000
1417.645373,-0.483037,365539.000000,1111657.000000
1420.884678,-0.473493,365230.000000,1086575.000000
1424.119582,-0.464189,365533.000000,1064427.000000
1427.350086,-0.456282,364906.000000,1043429.000000
1430.576190,-0.447864,365583.000000,1025297.000000
1433.797894,-0.441800,365648.000000,1011261.000000
1437.015198,-0.435911,365698.000000,997777.000000
1441.298091,-0.431295,364890.000000,985048.000000
1444.505128,-0.427126,364741.000000,975237.000000
1447.707765,-0.424273,364393.000000,967929.000000
1450.906001,-0.421762,363044.000000,958784.000000
1454.099838,-0.419182,362635.000000,952032.000000
1457.289274,-0.416300,361653.000000,943175.000000
1461.535011,-0.413281,360303.000000,933144.000000
1464.714180,-0.412359,358064.000000,925379.000000
1467.888950,-0.409143,356949.000000,915692.000000
1471.059319,-0.406598,355912.000000,907696.000000
1474.225288,-0.405086,353737.000000,899014.000000
1477.386857,-0.402782,352477.000000,891072.000000
1480.544025,-0.403776,349693.000000,886059.000000
1484.746739,-0.402994,347943.000000,880039.000000
1487.893641,-0.403471,344781.000000,873000.000000
1491.036142,-0.404703,342531.000000,869767.000000
1494.174244,-0.406221,340170.000000,866797.000000
1497.307945,-0.407312,337701.000000,862669.000000
1500.437247,-0.408934,334446.000000,857551.000000
1503.562148,-0.411530,331876.000000,856063.000000
1507.721838,-0.414729,327918.000000,852107.000000
1510.836473,-0.417117,324967.000000,849094.000000
1513.946707,-0.420481,321718.000000,847142.000000
1517.052541,-0.420649,319073.000000,840503.000000
1520.153975,-0.423257,315575.000000,836296.000000
1523.251008,-0.425778,311252.000000,829640.000000
1527.373542,-0.426742,306492.000000,818769.000000
1530.460309,-0.427390,302471.000000,809234.000000
1533.542676,-0.428512,298873.000000,801675.000000
1536.620642,-0.428371,294593.000000,789939.000000
1539.694209,-0.429205,290524.000000,780525.000000
1542.763375,-0.430770,285805.000000,770619.000000
1545.828141,-0.430141,281854.000000,758866.000000
1549.907652,-0.432294,274841.000000,743662.000000
1552.962151,-0.432406,270515.000000,732145.000000
1556.012250,-0.434504,265203.000000,721245.000000
1559.057949,-0.435015,260042.000000,708041.000000
1562.099248,-0.434694,255973.000000,696447.000000
1565.136147,-0.435768,250523.000000,683306.000000
1568.168646,-0.436645,245616.000000,671277.000000
1572.205133,-0.437786,238774.000000,654294.000000
1575.227365,-0.438801,234179.000000,643204.000000
1578.245196,-0.439485,228934.000000,629789.000000
1581.258628,-0.442313,223478.000000,618796.000000
1584.267659,-0.444675,218239.000000,607585.000000
1587.272290,-0.444580,213357.000000,593864.000000
1591.271621,-0.447340,206678.000000,578941.000000
1594.265985,-0.452066,200655.000000,568219.000000
1597.255949,-0.453998,196105.000000,557811.000000
1600.241513,-0.456037,191413.000000,547026.000000
1603.222677,-0.458964,186271.000000,535932.000000
1606.199441,-0.462593,181567.000000,526781.000000
1609.171805,-0.464070,176656.000000,514278.000000
1613.128112,-0.469306,170106.000000,501217.000000
1616.090209,-0.471410,165195.000000,489110.000000
1619.047905,-0.474850,160661.000000,479469.000000
1622.001202,-0.481135,154762.000000,468597.000000
1624.950098,-0.486135,149284.000000,457244.000000
1627.894595,-0.490350,144304.000000,446302.000000
1630.834691,-0.495960,138573.000000,434149.000000
1634.747975,-0.503506,131373.000000,418805.000000
1637.677804,-0.510653,126061.000000,408539.000000
1640.603233,-0.519270,120043.000000,396832.000000
1643.524262,-0.527114,114222.000000,384471.000000
1646.440891,-0.531625,109595.000000,372748.000000
1649.353120,-0.541270,104146.000000,362170.000000
1653.229247,-0.529615,102337.000000,346456.000000
1656.131209,-0.523724,100118.000000,334377.000000
1659.028770,-0.529456,95076.000000,321756.000000
1661.921932,-0.517579,93881.000000,309141.000000
1664.810693,-0.515654,90392.000000,296336.000000
1667.695055,-0.515332,85969.000000,281627.000000
1670.575016,-0.511914,82225.000000,267250.000000
1674.408120,-0.491050,78925.000000,244492.000000
1677.277814,-inf,0.000000,224242.000000
1680.143108,-inf,0.000000,202376.000000
1683.004002,nan,-2147483648.000000,179050.000000
1685.860496,nan,-2147483648.000000,155874.000000
1688.712590,nan,-2147483648.000000,133871.000000
1691.560283,nan,-2147483648.000000,111786.000000
1695.350364,nan,-2147483648.000000,89284.000000
1698.187790,nan,-2147483648.000000,73452.000000
1701.020817,-inf,0.000000,62262.000000
