Method:,erol,,
1178.776359,-0.603250,214394.000000,859929.000000
1182.325139,-0.596564,217962.000000,860885.000000
1185.869518,-0.593639,220075.000000,863396.000000
1189.409497,-0.589922,222694.000000,866224.000000
1192.945076,-0.588719,224594.000000,871198.000000
1196.476255,-0.586448,226828.000000,875275.000000
1200.003034,-0.583880,229675.000000,881036.000000
1204.698561,-0.582841,232729.000000,890618.000000
1208.215073,-0.581434,235830.000000,899566.000000
1211.727185,-0.581678,238631.000000,910762.000000
1215.234896,-0.579912,241974.000000,919773.000000
1218.738208,-0.579178,245450.000000,931410.000000
1222.237119,-0.578381,248996.000000,943134.000000
1226.895489,-0.577553,254001.000000,960260.000000
1230.384134,-0.577491,257796.000000,974466.000000
1233.868378,-0.578924,261030.000000,989953.000000
1237.348222,-0.578857,264910.000000,1004513.000000
1240.823666,-0.580302,269187.000000,1024132.000000
1244.294710,-0.579343,274535.000000,1042174.000000
1247.761354,-0.580146,278817.000000,1060389.000000
1252.376701,-0.580946,285943.000000,1089496.000000
1255.833078,-0.580618,292339.000000,1113024.000000
1259.285055,-0.580660,298387.000000,1136162.000000
1262.732632,-0.581352,303484.000000,1157412.000000
1266.175808,-0.581340,308643.000000,1177054.000000
1269.614584,-0.581816,313923.000000,1198503.000000
1273.048961,-0.580944,319097.000000,1215813.000000
1277.621284,-0.583285,324380.000000,1242623.000000
1281.045394,-0.582160,329793.000000,1260090.000000
1284.465103,-0.583379,333450.000000,1277645.000000
1287.880412,-0.584171,337104.000000,1294002.000000
1291.291321,-0.584569,340768.000000,1309266.000000
1294.697830,-0.585022,344605.000000,1325389.000000
1299.232997,-0.585246,349244.000000,1343924.000000
1302.629239,-0.585207,352441.000000,1356104.000000
1306.021081,-0.585191,355144.000000,1366455.000000
1309.408522,-0.584768,357732.000000,1375072.000000
1312.791564,-0.584269,360160.000000,1382816.000000
1316.170205,-0.584263,362173.000000,1390526.000000
1319.544447,-0.583877,364403.000000,1397844.000000
1324.036591,-0.583946,366317.000000,1405409.000000
1327.400565,-0.584680,366589.000000,1408832.000000
1330.760139,-0.582773,368623.000000,1410444.000000
1334.115313,-0.583187,368498.000000,1411310.000000
1337.466087,-0.580731,370046.000000,1409247.000000
1340.812461,-0.580217,370709.000000,1410101.000000
1344.154435,-0.578140,371502.000000,1406375.000000
1348.603555,-0.575266,371615.000000,1397523.000000
1351.935262,-0.573443,370997.000000,1389355.000000
1355.262569,-0.569397,371791.000000,1379418.000000
1358.585475,-0.566970,370879.000000,1368366.000000
1361.903982,-0.564517,370539.000000,1359413.000000
1365.218088,-0.560354,371657.000000,1350504.000000
1369.630052,-0.556384,372397.000000,1340881.000000
1372.933891,-0.554157,372524.000000,1334477.000000
1376.233331,-0.552243,372314.000000,1327859.000000
1379.528370,-0.550465,371243.000000,1318631.000000
1382.819009,-0.549764,369231.000000,1309370.000000
1386.105248,-0.548665,367705.000000,1300661.000000
1389.387087,-0.545370,367073.000000,1288614.000000
1393.756027,-0.542012,365715.000000,1273956.000000
1397.027599,-0.538024,365152.000000,1260369.000000
1400.294771,-0.532395,365097.000000,1243952.000000
1403.557542,-0.528005,364333.000000,1228864.000000
1406.815914,-0.519986,365413.000000,1209958.000000
1410.069885,-0.511749,365734.000000,1188269.000000
1413.319456,-0.504155,364947.000000,1165159.000000
1417.645373,-0.491181,365539.000000,1132699.000000
1420.884678,-0.483094,365230.000000,1110862.000000
1424.119582,-0.474171,365533.000000,1089174.000000
1427.350086,-0.466855,364906.000000,1069143.000000
1430.576190,-0.460014,365583.000000,1054387.000000
1433.797894,-0.453783,365648.000000,1039552.000000
1437.015198,-0.448712,365698.000000,1027624.000000
1441.298091,-0.443899,364890.000000,1014053.000000
1444.505128,-0.440677,364741.000000,1006148.000000
1447.707765,-0.437484,364393.000000,997824.000000
1450.906001,-0.434687,363044.000000,987748.000000
1454.099838,-0.431830,362635.000000,980166.000000
1457.289274,-0.429376,361653.000000,972005.000000
1461.535011,-0.425564,360303.000000,959914.000000
1464.714180,-0.423563,358064.000000,949562.000000
1467.888950,-0.420220,356949.000000,939347.000000
1471.059319,-0.416499,355912.000000,928628.000000
1474.225288,-0.414282,353737.000000,918253.000000
1477.386857,-0.411664,352477.000000,909483.000000
1480.544025,-0.411182,349693.000000,901300.000000
1484.746739,-0.409805,347943.000000,893949.000000
1487.893641,-0.410280,344781.000000,886796.000000
1491.036142,-0.410210,342531.000000,880867.000000
1494.174244,-0.412112,340170.000000,878634.000000
1497.307945,-0.412397,337701.000000,872829.000000
1500.437247,-0.414573,334446.000000,868759.000000
1503.562148,-0.416648,331876.000000,866212.000000
1507.721838,-0.419534,327918.000000,861587.000000
1510.836473,-0.421564,324967.000000,857834.000000
1513.946707,-0.423740,321718.000000,853524.000000
1517.052541,-0.424403,319073.000000,847799.000000
1520.153975,-0.425944,315575.000000,841486.000000
1523.251008,-0.428530,311252.000000,834915.000000
1527.373542,-0.429349,306492.000000,823698.000000
1530.460309,-0.429838,302471.000000,813807.000000
1533.542676,-0.429341,298873.000000,803208.000000
1536.620642,-0.430694,294593.000000,794175.000000
1539.694209,-0.430407,290524.000000,782688.000000
1542.763375,-0.431673,285805.000000,772224.000000
1545.828141,-0.431046,281854.000000,760449.000000
1549.907652,-0.433678,274841.000000,746036.000000
1552.962151,-0.434044,270515.000000,734912.000000
1556.012250,-0.436296,265203.000000,724227.000000
1559.057949,-0.437242,260042.000000,711682.000000
1562.099248,-0.436831,255973.000000,699883.000000
1565.136147,-0.438492,250523.000000,687606.000000
1568.168646,-0.439974,245616.000000,676442.000000
1572.205133,-0.440530,238774.000000,658442.000000
1575.227365,-0.441129,234179.000000,646662.000000
1578.245196,-0.442651,228934.000000,634397.000000
1581.258628,-0.444160,223478.000000,621433.000000
1584.267659,-0.445474,218239.000000,608704.000000
1587.272290,-0.447803,213357.000000,598287.000000
1591.271621,-0.449471,206678.000000,581789.000000
1594.265985,-0.454334,200655.000000,571194.000000
1597.255949,-0.456781,196105.000000,561397.000000
1600.241513,-0.459044,191413.000000,550827.000000
1603.222677,-0.463664,186271.000000,541763.000000
1606.199441,-0.466654,181567.000000,531730.000000
1609.171805,-0.469459,176656.000000,520700.000000
1613.128112,-0.473669,170106.000000,506278.000000
1616.090209,-0.476956,165195.000000,495397.000000
1619.047905,-0.480476,160661.000000,485720.000000
1622.001202,-0.486431,154762.000000,474346.000000
1624.950098,-0.492182,149284.000000,463655.000000
1627.894595,-0.496202,144304.000000,452356.000000
1630.834691,-0.502671,138573.000000,440910.000000
1634.747975,-0.510398,131373.000000,425504.000000
1637.677804,-0.516840,126061.000000,414401.000000
1640.603233,-0.524164,120043.000000,401329.000000
1643.524262,-0.533607,114222.000000,390262.000000
1646.440891,-0.538415,109595.000000,378622.000000
1649.353120,-0.548277,104146.000000,368061.000000
1653.229247,-0.534148,102337.000000,350091.000000
1656.131209,-0.527803,100118.000000,337532.000000
1659.028770,-0.535525,95076.000000,326284.000000
1661.921932,-0.522770,93881.000000,312858.000000
1664.810693,-0.522057,90392.000000,300737.000000
1667.695055,-0.522887,85969.000000,286569.000000
1670.575016,-0.517513,82225.000000,270718.000000
1674.408120,-0.496720,78925.000000,247705.000000
1677.277814,-inf,0.000000,227010.000000
1680.143108,-inf,0.000000,205412.000000
1683.004002,nan,-2147483648.000000,181723.000000
1685.860496,nan,-2147483648.000000,157852.000000
1688.712590,nan,-2147483648.000000,136088.000000
1691.560283,nan,-2147483648.000000,114832.000000
1695.350364,nan,-2147483648.000000,90693.000000
1698.187790,nan,-2147483648.000000,75837.000000
1701.020817,-inf,0.000000,62874.000000
