Method:,erol,,
1064.122506,-0.621104,209078.000000,873800.000000
1067.810623,-0.620133,208224.000000,868288.000000
1071.494339,-0.620347,206922.000000,863283.000000
1076.399116,-0.620280,206676.000000,862125.000000
1080.072566,-0.619701,206200.000000,858994.000000
1083.741615,-0.619791,205636.000000,856821.000000
1087.406264,-0.618297,205874.000000,854867.000000
1091.066513,-0.618033,205797.000000,854028.000000
1094.722362,-0.619145,205514.000000,855039.000000
1098.373811,-0.618773,205628.000000,854781.000000
1103.235565,-0.616601,206788.000000,855315.000000
1106.876747,-0.618444,206389.000000,857296.000000
1110.513529,-0.618177,206615.000000,857706.000000
1114.145910,-0.617933,206738.000000,857736.000000
1117.773892,-0.618537,206547.000000,858135.000000
1121.397473,-0.617645,207088.000000,858617.000000
1125.016654,-0.619277,206464.000000,859254.000000
1129.835385,-0.617385,207418.000000,859471.000000
1133.444299,-0.617084,207695.000000,860023.000000
1137.048813,-0.615111,208493.000000,859415.000000
1140.648927,-0.615209,208223.000000,858495.000000
1144.244641,-0.615064,208337.000000,858679.000000
1147.835955,-0.613277,208774.000000,856945.000000
1152.617529,-0.614320,208238.000000,856801.000000
1156.198576,-0.612458,208484.000000,854143.000000
1159.775223,-0.610662,208962.000000,852569.000000
1163.347470,-0.609426,209317.000000,851589.000000
1166.915316,-0.608927,209935.000000,853124.000000
1170.478763,-0.605733,211435.000000,852923.000000
1174.037809,-0.603356,213105.000000,854967.000000
1178.776359,-0.600260,214394.000000,854030.000000
1182.325139,-0.594081,217962.000000,855976.000000
1185.869518,-0.591342,220075.000000,858840.000000
1189.409497,-0.586541,222694.000000,859508.000000
1192.945076,-0.585349,224594.000000,864465.000000
1196.476255,-0.583050,226828.000000,868453.000000
1200.003034,-0.580734,229675.000000,874678.000000
1204.698561,-0.580471,232729.000000,885771.000000
1208.215073,-0.578456,235830.000000,893418.000000
1211.727185,-0.577628,238631.000000,902308.000000
1215.234896,-0.577193,241974.000000,914033.000000
1218.738208,-0.575392,245450.000000,923326.000000
1222.237119,-0.574863,248996.000000,935526.000000
1226.895489,-0.574544,254001.000000,953628.000000
1230.384134,-0.574185,257796.000000,967078.000000
1233.868378,-0.575515,261030.000000,982213.000000
1237.348222,-0.576668,264910.000000,999463.000000
1240.823666,-0.577071,269187.000000,1016541.000000
1244.294710,-0.576096,274535.000000,1034412.000000
1247.761354,-0.577612,278817.000000,1054220.000000
1252.376701,-0.578671,285943.000000,1083803.000000
1255.833078,-0.578325,292339.000000,1107163.000000
1259.285055,-0.578094,298387.000000,1129469.000000
1262.732632,-0.579224,303484.000000,1151754.000000
1266.175808,-0.579450,308643.000000,1171943.000000
1269.614584,-0.579507,313923.000000,1192149.000000
1273.048961,-0.578758,319097.000000,1209709.000000
1277.621284,-0.580977,324380.000000,1236036.000000
1281.045394,-0.579809,329793.000000,1253286.000000
1284.465103,-0.581540,333450.000000,1272245.000000
1287.880412,-0.582078,337104.000000,1287780.000000
1291.291321,-0.583134,340768.000000,1304947.000000
1294.697830,-0.583496,344605.000000,1320741.000000
1299.232997,-0.582999,349244.000000,1336990.000000
1302.629239,-0.583470,352441.000000,1350691.000000
1306.021081,-0.582998,355144.000000,1359573.000000
1309.408522,-0.582944,357732.000000,1369309.000000
1312.791564,-0.582483,360160.000000,1377140.000000
1316.170205,-0.582652,362173.000000,1385378.000000
1319.544447,-0.582417,364403.000000,1393155.000000
1324.036591,-0.581801,366317.000000,1398487.000000
1327.400565,-0.582565,366589.000000,1401988.000000
1330.760139,-0.580445,368623.000000,1402902.000000
1334.115313,-0.581255,368498.000000,1405044.000000
1337.466087,-0.578813,370046.000000,1403037.000000
1340.812461,-0.577615,370709.000000,1401676.000000
1344.154435,-0.575051,371502.000000,1396407.000000
1348.603555,-0.572449,371615.000000,1388487.000000
1351.935262,-0.570569,370997.000000,1380193.000000
1355.262569,-0.566605,371791.000000,1370579.000000
1358.585475,-0.564160,370879.000000,1359540.000000
1361.903982,-0.561020,370539.000000,1348508.000000
1365.218088,-0.556406,371657.000000,1338283.000000
1369.630052,-0.552444,372397.000000,1328772.000000
1372.933891,-0.550389,372524.000000,1322949.000000
1376.233331,-0.547993,372314.000000,1314930.000000
1379.528370,-0.546719,371243.000000,1307306.000000
1382.819009,-0.546331,369231.000000,1299060.000000
1386.105248,-0.544230,367705.000000,1287448.000000
1389.387087,-0.541150,367073.000000,1276153.000000
1393.756027,-0.537135,365715.000000,1259731.000000
1397.027599,-0.533282,365152.000000,1246682.000000
1400.294771,-0.527382,365097.000000,1229676.000000
1403.557542,-0.522528,364333.000000,1213464.000000
1406.815914,-0.514458,365413.000000,1194653.000000
1410.069885,-0.506397,365734.000000,1173713.000000
1413.319456,-0.498581,364947.000000,1150299.000000
1417.645373,-0.485821,365539.000000,1118805.000000
1420.884678,-0.477080,365230.000000,1095585.000000
1424.119582,-0.468192,365533.000000,1074283.000000
1427.350086,-0.460730,364906.000000,1054170.000000
1430.576190,-0.454378,365583.000000,1040792.000000
1433.797894,-0.448081,365648.000000,1025992.000000
1437.015198,-0.442315,365698.000000,1012599.000000
1441.298091,-0.437878,364890.000000,1000093.000000
1444.505128,-0.434739,364741.000000,992484.000000
1447.707765,-0.431223,364393.000000,983543.000000
1450.906001,-0.428841,363044.000000,974542.000000
1454.099838,-0.426282,362635.000000,967724.000000
1457.289274,-0.423473,361653.000000,958881.000000
1461.535011,-0.419139,360303.000000,945817.000000
1464.714180,-0.417635,358064.000000,936689.000000
1467.888950,-0.414414,356949.000000,926873.000000
1471.059319,-0.410929,355912.000000,916793.000000
1474.225288,-0.408887,353737.000000,906916.000000
1477.386857,-0.405867,352477.000000,897424.000000
1480.544025,-0.405447,349693.000000,889475.000000
1484.746739,-0.403201,347943.000000,880459.000000
1487.893641,-0.404038,344781.000000,874141.000000
1491.036142,-0.404485,342531.000000,869331.000000
1494.174244,-0.404609,340170.000000,863585.000000
1497.307945,-0.406126,337701.000000,860317.000000
1500.437247,-0.408420,334446.000000,856537.000000
1503.562148,-0.409755,331876.000000,852572.000000
1507.721838,-0.412570,327918.000000,847881.000000
1510.836473,-0.415248,324967.000000,845449.000000
1513.946707,-0.416840,321718.000000,840070.000000
1517.052541,-0.417375,319073.000000,834190.000000
1520.153975,-0.420018,315575.000000,830082.000000
1523.251008,-0.421888,311252.000000,822242.000000
1527.373542,-0.421933,306492.000000,809752.000000
1530.460309,-0.423201,302471.000000,801466.000000
1533.542676,-0.422710,298873.000000,791037.000000
1536.620642,-0.422790,294593.000000,779852.000000
1539.694209,-0.423663,290524.000000,770628.000000
1542.763375,-0.423931,285805.000000,758579.000000
1545.828141,-0.424035,281854.000000,748272.000000
1549.907652,-0.427038,274841.000000,734716.000000
1552.962151,-0.426989,270515.000000,723070.000000
1556.012250,-0.428728,265203.000000,711716.000000
1559.057949,-0.430789,260042.000000,701185.000000
1562.099248,-0.429459,255973.000000,688102.000000
1565.136147,-0.431515,250523.000000,676648.000000
1568.168646,-0.433042,245616.000000,665731.000000
1572.205133,-0.433552,238774.000000,647946.000000
1575.227365,-0.435077,234179.000000,637713.000000
1578.245196,-0.436428,228934.000000,625372.000000
1581.258628,-0.437990,223478.000000,612668.000000
1584.267659,-0.439573,218239.000000,600489.000000
1587.272290,-0.440450,213357.000000,588243.000000
1591.271621,-0.443006,206678.000000,573192.000000
1594.265985,-0.447580,200655.000000,562380.000000
1597.255949,-0.449864,196105.000000,552526.000000
1600.241513,-0.452648,191413.000000,542774.000000
1603.222677,-0.456531,186271.000000,532938.000000
1606.199441,-0.460545,181567.000000,524303.000000
1609.171805,-0.463052,176656.000000,513075.000000
1613.128112,-0.468251,170106.000000,500001.000000
1616.090209,-0.471374,165195.000000,489070.000000
1619.047905,-0.474544,160661.000000,479131.000000
1622.001202,-0.481205,154762.000000,468672.000000
1624.950098,-0.487168,149284.000000,458333.000000
1627.894595,-0.490701,144304.000000,446662.000000
1630.834691,-0.497668,138573.000000,435860.000000
1634.747975,-0.506639,131373.000000,421837.000000
1637.677804,-0.512685,126061.000000,410455.000000
1640.603233,-0.520480,120043.000000,397939.000000
1643.524262,-0.529737,114222.000000,386800.000000
1646.440891,-0.534025,109595.000000,374814.000000
1649.353120,-0.543307,104146.000000,363873.000000
1653.229247,-0.532307,102337.000000,348610.000000
1656.131209,-0.525739,100118.000000,335932.000000
1659.028770,-0.531689,95076.000000,323415.000000
1661.921932,-0.520311,93881.000000,311092.000000
1664.810693,-0.518166,90392.000000,298055.000000
1667.695055,-0.519137,85969.000000,284105.000000
1670.575016,-0.514501,82225.000000,268847.000000
1674.408120,-0.492803,78925.000000,245481.000000
1677.277814,-inf,0.000000,226018.000000
1680.143108,-inf,0.000000,204342.000000
1683.004002,nan,-2147483648.000000,181818.000000
1685.860496,nan,-2147483648.000000,157654.000000
1688.712590,nan,-2147483648.000000,135476.000000
1691.560283,nan,-2147483648.000000,113116.000000
1695.350364,nan,-2147483648.000000,89308.000000
1698.187790,nan,-2147483648.000000,74908.000000
1701.020817,-inf,0.000000,62038.000000
