Method:,erol,,
1237.348222,-0.573045,264910.000000,991160.000000
1240.823666,-0.573660,269187.000000,1008588.000000
1244.294710,-0.572275,274535.000000,1025352.000000
1247.761354,-0.573711,278817.000000,1044793.000000
1252.376701,-0.575307,285943.000000,1075440.000000
1255.833078,-0.574348,292339.000000,1097070.000000
1259.285055,-0.574357,298387.000000,1119792.000000
1262.732632,-0.575391,303484.000000,1141635.000000
1266.175808,-0.576055,308643.000000,1162816.000000
1269.614584,-0.575385,313923.000000,1180886.000000
1273.048961,-0.575506,319097.000000,1200683.000000
1277.621284,-0.577386,324380.000000,1225858.000000
1281.045394,-0.576044,329793.000000,1242468.000000
1284.465103,-0.578036,333450.000000,1262020.000000
1287.880412,-0.578698,337104.000000,1277798.000000
1291.291321,-0.579342,340768.000000,1293602.000000
1294.697830,-0.579511,344605.000000,1308677.000000
1299.232997,-0.579416,349244.000000,1326005.000000
1302.629239,-0.579495,352441.000000,1338385.000000
1306.021081,-0.579254,355144.000000,1347902.000000
1309.408522,-0.578874,357732.000000,1356538.000000
1312.791564,-0.578659,360160.000000,1365069.000000
1316.170205,-0.578996,362173.000000,1373764.000000
1319.544447,-0.577813,364403.000000,1378461.000000
1324.036591,-0.577714,366317.000000,1385386.000000
1327.400565,-0.578332,366589.000000,1388391.000000
1330.760139,-0.576609,368623.000000,1390566.000000
1334.115313,-0.576501,368498.000000,1389749.000000
1337.466087,-0.574160,370046.000000,1388084.000000
1340.812461,-0.572702,370709.000000,1385910.000000
1344.154435,-0.570522,371502.000000,1381920.000000
1348.603555,-0.567657,371615.000000,1373252.000000
1351.935262,-0.565342,370997.000000,1363681.000000
1355.262569,-0.560533,371791.000000,1351548.000000
1358.585475,-0.558188,370879.000000,1340974.000000
1361.903982,-0.554711,370539.000000,1329060.000000
1365.218088,-0.550494,371657.000000,1320191.000000
1369.630052,-0.546021,372397.000000,1309264.000000
1372.933891,-0.543808,372524.000000,1303053.000000
1376.233331,-0.541390,372314.000000,1295088.000000
1379.528370,-0.539607,371243.000000,1286071.000000
1382.819009,-0.539419,369231.000000,1278548.000000
1386.105248,-0.537316,367705.000000,1267114.000000
1389.387087,-0.534440,367073.000000,1256588.000000
1393.756027,-0.530206,365715.000000,1239793.000000
1397.027599,-0.525135,365152.000000,1223512.000000
1400.294771,-0.519275,365097.000000,1206932.000000
1403.557542,-0.514013,364333.000000,1189902.000000
1406.815914,-0.505333,365413.000000,1169815.000000
1410.069885,-0.496867,365734.000000,1148238.000000
1413.319456,-0.489133,364947.000000,1125544.000000
1417.645373,-0.475049,365539.000000,1091397.000000
1420.884678,-0.465819,365230.000000,1067544.000000
1424.119582,-0.456296,365533.000000,1045257.000000
1427.350086,-0.448955,364906.000000,1025974.000000
1430.576190,-0.440823,365583.000000,1008810.000000
1433.797894,-0.434674,365648.000000,994803.000000
1437.015198,-0.429324,365698.000000,982758.000000
1441.298091,-0.424535,364890.000000,969832.000000
1444.505128,-0.420600,364741.000000,960693.000000
1447.707765,-0.417720,364393.000000,953433.000000
1450.906001,-0.415245,363044.000000,944506.000000
1454.099838,-0.412697,362635.000000,937923.000000
1457.289274,-0.409360,361653.000000,928223.000000
1461.535011,-0.405090,360303.000000,915710.000000
1464.714180,-0.403407,358064.000000,906499.000000
1467.888950,-0.399776,356949.000000,896154.000000
1471.059319,-0.395958,355912.000000,885729.000000
1474.225288,-0.393625,353737.000000,875600.000000
1477.386857,-0.390847,352477.000000,866918.000000
1480.544025,-0.390210,349693.000000,858810.000000
1484.746739,-0.388380,347943.000000,850919.000000
1487.893641,-0.389074,344781.000000,844535.000000
1491.036142,-0.388989,342531.000000,838859.000000
1494.174244,-0.389801,340170.000000,834635.000000
1497.307945,-0.390642,337701.000000,830184.000000
1500.437247,-0.393540,334446.000000,827686.000000
1503.562148,-0.394531,331876.000000,823203.000000
1507.721838,-0.398221,327918.000000,820326.000000
1510.836473,-0.399921,324967.000000,816131.000000
1513.946707,-0.401901,321718.000000,811664.000000
1517.052541,-0.402852,319073.000000,806755.000000
1520.153975,-0.405207,315575.000000,802250.000000
1523.251008,-0.407244,311252.000000,794979.000000
1527.373542,-0.407814,306492.000000,783851.000000
1530.460309,-0.408957,302471.000000,775605.000000
1533.542676,-0.408764,298873.000000,766039.000000
1536.620642,-0.408265,294593.000000,754202.000000
1539.694209,-0.409510,290524.000000,745919.000000
1542.763375,-0.409724,285805.000000,734166.000000
1545.828141,-0.409786,281854.000000,724120.000000
1549.907652,-0.412798,274841.000000,711017.000000
1552.962151,-0.412110,270515.000000,698717.000000
1556.012250,-0.414191,265203.000000,688287.000000
1559.057949,-0.415778,260042.000000,677363.000000
1562.099248,-0.415474,255973.000000,666297.000000
1565.136147,-0.416023,250523.000000,652936.000000
1568.168646,-0.417606,245616.000000,642484.000000
1572.205133,-0.419511,238774.000000,627333.000000
1575.227365,-0.419598,234179.000000,615383.000000
1578.245196,-0.420377,228934.000000,602681.000000
1581.258628,-0.422480,223478.000000,591173.000000
1584.267659,-0.423517,218239.000000,578694.000000
1587.272290,-0.425427,213357.000000,568243.000000
1591.271621,-0.428563,206678.000000,554443.000000
1594.265985,-0.433404,200655.000000,544319.000000
1597.255949,-0.435133,196105.000000,534099.000000
1600.241513,-0.438701,191413.000000,525621.000000
1603.222677,-0.442669,186271.000000,516196.000000
1606.199441,-0.446133,181567.000000,507189.000000
1609.171805,-0.448875,176656.000000,496596.000000
1613.128112,-0.454104,170106.000000,483976.000000
1616.090209,-0.458428,165195.000000,474706.000000
1619.047905,-0.460625,160661.000000,464019.000000
1622.001202,-0.467746,154762.000000,454371.000000
1624.950098,-0.472973,149284.000000,443595.000000
1627.894595,-0.477499,144304.000000,433289.000000
1630.834691,-0.484613,138573.000000,422953.000000
1634.747975,-0.491945,131373.000000,407804.000000
1637.677804,-0.498905,126061.000000,397636.000000
1640.603233,-0.508115,120043.000000,386769.000000
1643.524262,-0.516771,114222.000000,375423.000000
1646.440891,-0.521901,109595.000000,364495.000000
1649.353120,-0.531792,104146.000000,354352.000000
1653.229247,-0.519318,102337.000000,338338.000000
1656.131209,-0.513654,100118.000000,326713.000000
1659.028770,-0.519438,95076.000000,314419.000000
1661.921932,-0.508509,93881.000000,302752.000000
1664.810693,-0.506130,90392.000000,289908.000000
1667.695055,-0.508326,85969.000000,277120.000000
1670.575016,-0.506294,82225.000000,263814.000000
1674.408120,-0.482327,78925.000000,239630.000000
1677.277814,-inf,0.000000,221466.000000
1680.143108,-inf,0.000000,200112.000000
1683.004002,nan,-2147483648.000000,176881.000000
1685.860496,nan,-2147483648.000000,153778.000000
1688.712590,nan,-2147483648.000000,131229.000000
1691.560283,nan,-2147483648.000000,111638.000000
1695.350364,nan,-2147483648.000000,87257.000000
1698.187790,nan,-2147483648.000000,73704.000000
1701.020817,-inf,0.000000,60545.000000
