Method:,erol,,
1121.397473,-0.629968,207088.000000,883330.000000
1125.016654,-0.632002,206464.000000,884802.000000
1129.835385,-0.630135,207418.000000,885077.000000
1133.444299,-0.629969,207695.000000,885922.000000
1137.048813,-0.628127,208493.000000,885562.000000
1140.648927,-0.628209,208223.000000,884581.000000
1144.244641,-0.628002,208337.000000,884644.000000
1147.835955,-0.626993,208774.000000,884442.000000
1152.617529,-0.626700,208238.000000,881576.000000
1156.198576,-0.625899,208484.000000,880991.000000
1159.775223,-0.624929,208962.000000,881041.000000
1163.347470,-0.624445,209317.000000,881556.000000
1166.915316,-0.623274,209935.000000,881778.000000
1170.478763,-0.620141,211435.000000,881694.000000
1174.037809,-0.617167,213105.000000,882593.000000
1178.776359,-0.615600,214394.000000,884734.000000
1182.325139,-0.608999,217962.000000,885890.000000
1185.869518,-0.606075,220075.000000,888475.000000
1189.409497,-0.602745,222694.000000,892182.000000
1192.945076,-0.600356,224594.000000,894858.000000
1196.476255,-0.599530,226828.000000,902041.000000
1200.003034,-0.597146,229675.000000,908364.000000
1204.698561,-0.595561,232729.000000,917089.000000
1208.215073,-0.594419,235830.000000,926868.000000
1211.727185,-0.593640,238631.000000,936196.000000
1215.234896,-0.592713,241974.000000,947288.000000
1218.738208,-0.591848,245450.000000,958984.000000
1222.237119,-0.591044,248996.000000,971038.000000
1226.895489,-0.591161,254001.000000,990823.000000
1230.384134,-0.590441,257796.000000,1003961.000000
1233.868378,-0.591579,261030.000000,1019223.000000
1237.348222,-0.591428,264910.000000,1034015.000000
1240.823666,-0.592417,269187.000000,1053103.000000
1244.294710,-0.591585,274535.000000,1071969.000000
1247.761354,-0.592782,278817.000000,1091695.000000
1252.376701,-0.593780,285943.000000,1122171.000000
1255.833078,-0.593011,292339.000000,1145244.000000
1259.285055,-0.592605,298387.000000,1167845.000000
1262.732632,-0.593708,303484.000000,1190814.000000
1266.175808,-0.593834,308643.000000,1211409.000000
1269.614584,-0.593889,313923.000000,1232288.000000
1273.048961,-0.594267,319097.000000,1253689.000000
1277.621284,-0.595211,324380.000000,1277217.000000
1281.045394,-0.594289,329793.000000,1295778.000000
1284.465103,-0.595606,333450.000000,1314126.000000
1287.880412,-0.596260,337104.000000,1330528.000000
1291.291321,-0.596704,340768.000000,1346365.000000
1294.697830,-0.596812,344605.000000,1361864.000000
1299.232997,-0.596875,349244.000000,1380398.000000
1302.629239,-0.597279,352441.000000,1394329.000000
1306.021081,-0.597017,355144.000000,1404175.000000
1309.408522,-0.596381,357732.000000,1412339.000000
1312.791564,-0.596178,360160.000000,1421260.000000
1316.170205,-0.596610,362173.000000,1430626.000000
1319.544447,-0.595493,364403.000000,1435736.000000
1324.036591,-0.596000,366317.000000,1444964.000000
1327.400565,-0.596502,366589.000000,1447710.000000
1330.760139,-0.594543,368623.000000,1449189.000000
1334.115313,-0.594960,368498.000000,1450091.000000
1337.466087,-0.593102,370046.000000,1449967.000000
1340.812461,-0.591673,370709.000000,1447792.000000
1344.154435,-0.589735,371502.000000,1444428.000000
1348.603555,-0.587419,371615.000000,1437182.000000
1351.935262,-0.586189,370997.000000,1430735.000000
1355.262569,-0.581728,371791.000000,1419146.000000
1358.585475,-0.579346,370879.000000,1407920.000000
1361.903982,-0.577029,370539.000000,1399147.000000
1365.218088,-0.573171,371657.000000,1390957.000000
1369.630052,-0.569221,372397.000000,1381105.000000
1372.933891,-0.566615,372524.000000,1373311.000000
1376.233331,-0.564507,372314.000000,1365892.000000
1379.528370,-0.563347,371243.000000,1358329.000000
1382.819009,-0.562566,369231.000000,1348541.000000
1386.105248,-0.561364,367705.000000,1339257.000000
1389.387087,-0.558086,367073.000000,1326900.000000
1393.756027,-0.554348,365715.000000,1310662.000000
1397.027599,-0.550590,365152.000000,1297369.000000
1400.294771,-0.545978,365097.000000,1283472.000000
1403.557542,-0.541316,364333.000000,1267110.000000
1406.815914,-0.533076,365413.000000,1246982.000000
1410.069885,-0.525902,365734.000000,1227629.000000
1413.319456,-0.518711,364947.000000,1204872.000000
1417.645373,-0.506240,365539.000000,1172664.000000
1420.884678,-0.498633,365230.000000,1151330.000000
1424.119582,-0.489941,365533.000000,1129452.000000
1427.350086,-0.483669,364906.000000,1111348.000000
1430.576190,-0.476647,365583.000000,1095551.000000
1433.797894,-0.470873,365648.000000,1081276.000000
1437.015198,-0.466283,365698.000000,1070053.000000
1441.298091,-0.461719,364890.000000,1056528.000000
1444.505128,-0.458355,364741.000000,1047948.000000
1447.707765,-0.454805,364393.000000,1038425.000000
1450.906001,-0.453141,363044.000000,1030623.000000
1454.099838,-0.450055,362635.000000,1022174.000000
1457.289274,-0.448161,361653.000000,1014970.000000
1461.535011,-0.444335,360303.000000,1002312.000000
1464.714180,-0.442628,358064.000000,992177.000000
1467.888950,-0.439034,356949.000000,980934.000000
1471.059319,-0.435684,355912.000000,970570.000000
1474.225288,-0.433746,353737.000000,960344.000000
1477.386857,-0.431140,352477.000000,951197.000000
1480.544025,-0.430646,349693.000000,942612.000000
1484.746739,-0.428786,347943.000000,933886.000000
1487.893641,-0.429712,344781.000000,927374.000000
1491.036142,-0.430144,342531.000000,922240.000000
1494.174244,-0.430588,340170.000000,916820.000000
1497.307945,-0.431486,337701.000000,912050.000000
1500.437247,-0.433417,334446.000000,907284.000000
1503.562148,-0.435607,331876.000000,904864.000000
1507.721838,-0.437834,327918.000000,898667.000000
1510.836473,-0.440162,324967.000000,895368.000000
1513.946707,-0.441894,321718.000000,889958.000000
1517.052541,-0.442129,319073.000000,883119.000000
1520.153975,-0.443588,315575.000000,876377.000000
1523.251008,-0.446041,311252.000000,869266.000000
1527.373542,-0.446347,306492.000000,856577.000000
1530.460309,-0.447585,302471.000000,847751.000000
1533.542676,-0.447350,298873.000000,837214.000000
1536.620642,-0.447995,294593.000000,826451.000000
1539.694209,-0.448190,290524.000000,815402.000000
1542.763375,-0.449215,285805.000000,804053.000000
1545.828141,-0.449588,281854.000000,793620.000000
1549.907652,-0.451624,274841.000000,777509.000000
1552.962151,-0.451676,270515.000000,765362.000000
1556.012250,-0.453096,265203.000000,752791.000000
1559.057949,-0.454952,260042.000000,741303.000000
1562.099248,-0.454449,255973.000000,728859.000000
1565.136147,-0.456155,250523.000000,716147.000000
1568.168646,-0.457419,245616.000000,704167.000000
1572.205133,-0.458282,238774.000000,685913.000000
1575.227365,-0.458920,234179.000000,673702.000000
1578.245196,-0.460493,228934.000000,661003.000000
1581.258628,-0.462045,223478.000000,647559.000000
1584.267659,-0.463655,218239.000000,634727.000000
1587.272290,-0.464869,213357.000000,622266.000000
1591.271621,-0.467579,206678.000000,606559.000000
1594.265985,-0.471952,200655.000000,594842.000000
1597.255949,-0.472972,196105.000000,582721.000000
1600.241513,-0.475995,191413.000000,572752.000000
1603.222677,-0.480386,186271.000000,563029.000000
1606.199441,-0.482867,181567.000000,551955.000000
1609.171805,-0.486066,176656.000000,540997.000000
1613.128112,-0.490908,170106.000000,526778.000000
1616.090209,-0.493975,165195.000000,515195.000000
1619.047905,-0.494670,160661.000000,501857.000000
1622.001202,-0.501144,154762.000000,490691.000000
1624.950098,-0.506966,149284.000000,479711.000000
1627.894595,-0.512003,144304.000000,469117.000000
1630.834691,-0.517972,138573.000000,456721.000000
1634.747975,-0.524963,131373.000000,440017.000000
1637.677804,-0.532174,126061.000000,429294.000000
1640.603233,-0.540167,120043.000000,416393.000000
1643.524262,-0.549134,114222.000000,404468.000000
1646.440891,-0.552316,109595.000000,390937.000000
1649.353120,-0.562178,104146.000000,380032.000000
1653.229247,-0.550178,102337.000000,363254.000000
1656.131209,-0.543206,100118.000000,349718.000000
1659.028770,-0.550963,95076.000000,338091.000000
1661.921932,-0.539203,93881.000000,324923.000000
1664.810693,-0.534698,90392.000000,309619.000000
1667.695055,-0.535680,85969.000000,295136.000000
1670.575016,-0.531915,82225.000000,279846.000000
1674.408120,-0.510241,78925.000000,255538.000000
1677.277814,-inf,0.000000,234520.000000
1680.143108,-inf,0.000000,212048.000000
1683.004002,nan,-2147483648.000000,187829.000000
1685.860496,nan,-2147483648.000000,162989.000000
1688.712590,nan,-2147483648.000000,140185.000000
1691.560283,nan,-2147483648.000000,118030.000000
1695.350364,nan,-2147483648.000000,92878.000000
1698.187790,nan,-2147483648.000000,77966.000000
1701.020817,-inf,0.000000,65468.000000
