Method:,erol,,
1020.769360,-0.609642,209246.000000,851724.000000
1025.754318,-0.608106,211932.000000,859613.000000
1029.487902,-0.606973,213316.000000,862971.000000
1033.217086,-0.606441,213821.000000,863956.000000
1036.941870,-0.606694,213615.000000,863626.000000
1040.662255,-0.604884,213930.000000,861302.000000
1044.378238,-0.604094,213905.000000,859637.000000
1048.089822,-0.603452,213173.000000,855430.000000
1053.031756,-0.602305,211884.000000,848015.000000
1056.733073,-0.601623,211098.000000,843543.000000
1060.429990,-0.601970,209880.000000,839347.000000
1064.122506,-0.601428,209078.000000,835095.000000
1067.810623,-0.600199,208224.000000,829334.000000
1071.494339,-0.600791,206922.000000,825274.000000
1076.399116,-0.599796,206676.000000,822406.000000
1080.072566,-0.598849,206200.000000,818725.000000
1083.741615,-0.599663,205636.000000,818016.000000
1087.406264,-0.598265,205874.000000,816332.000000
1091.066513,-0.597431,205797.000000,814460.000000
1094.722362,-0.598658,205514.000000,815641.000000
1098.373811,-0.598519,205628.000000,815833.000000
1103.235565,-0.595190,206788.000000,814171.000000
1106.876747,-0.595203,206389.000000,812624.000000
1110.513529,-0.593979,206615.000000,811224.000000
1114.145910,-0.593075,206738.000000,810019.000000
1117.773892,-0.590243,206547.000000,804011.000000
1121.397473,-0.586525,207088.000000,799245.000000
1125.016654,-0.584834,206464.000000,793740.000000
1129.835385,-0.579647,207418.000000,787940.000000
1133.444299,-0.579139,207695.000000,788070.000000
1137.048813,-0.579453,208493.000000,791671.000000
1140.648927,-0.582507,208223.000000,796224.000000
1144.244641,-0.584482,208337.000000,800292.000000
1147.835955,-0.584834,208774.000000,802621.000000
1152.617529,-0.586310,208238.000000,803285.000000
1156.198576,-0.584025,208484.000000,800015.000000
1159.775223,-0.583794,208962.000000,801422.000000
1163.347470,-0.582650,209317.000000,800672.000000
1166.915316,-0.580384,209935.000000,798856.000000
1170.478763,-0.577510,211435.000000,799257.000000
1174.037809,-0.574495,213105.000000,799997.000000
1178.776359,-0.572368,214394.000000,800905.000000
1182.325139,-0.567903,217962.000000,805905.000000
1185.869518,-0.565596,220075.000000,809407.000000
1189.409497,-0.563542,222694.000000,815175.000000
1192.945076,-0.563704,224594.000000,822436.000000
1196.476255,-0.562583,226828.000000,828476.000000
1200.003034,-0.561200,229675.000000,836207.000000
1204.698561,-0.562074,232729.000000,849032.000000
1208.215073,-0.560824,235830.000000,857874.000000
1211.727185,-0.560437,238631.000000,867290.000000
1215.234896,-0.559850,241974.000000,878251.000000
1218.738208,-0.559601,245450.000000,890356.000000
1222.237119,-0.559502,248996.000000,903014.000000
1226.895489,-0.559184,254001.000000,920491.000000
1230.384134,-0.559166,257796.000000,934206.000000
1233.868378,-0.560314,261030.000000,948429.000000
1237.348222,-0.560702,264910.000000,963386.000000
1240.823666,-0.561464,269187.000000,980659.000000
1244.294710,-0.560461,274535.000000,997835.000000
1247.761354,-0.562647,278817.000000,1018512.000000
1252.376701,-0.562889,285943.000000,1045125.000000
1255.833078,-0.562809,292339.000000,1068305.000000
1259.285055,-0.562258,298387.000000,1089025.000000
1262.732632,-0.563114,303484.000000,1109813.000000
1266.175808,-0.563523,308643.000000,1129742.000000
1269.614584,-0.563214,313923.000000,1148253.000000
1273.048961,-0.563128,319097.000000,1166945.000000
1277.621284,-0.564153,324380.000000,1189070.000000
1281.045394,-0.562950,329793.000000,1205568.000000
1284.465103,-0.564066,333450.000000,1222073.000000
1287.880412,-0.565119,337104.000000,1238463.000000
1291.291321,-0.565065,340768.000000,1251768.000000
1294.697830,-0.564979,344605.000000,1265613.000000
1299.232997,-0.564566,349244.000000,1281429.000000
1302.629239,-0.564907,352441.000000,1294175.000000
1306.021081,-0.564447,355144.000000,1302720.000000
1309.408522,-0.564115,357732.000000,1311211.000000
1312.791564,-0.563615,360160.000000,1318593.000000
1316.170205,-0.564059,362173.000000,1327319.000000
1319.544447,-0.563322,364403.000000,1333227.000000
1324.036591,-0.563422,366317.000000,1340537.000000
1327.400565,-0.564145,366589.000000,1343767.000000
1330.760139,-0.561732,368623.000000,1343736.000000
1334.115313,-0.562626,368498.000000,1346051.000000
1337.466087,-0.560429,370046.000000,1344885.000000
1340.812461,-0.559307,370709.000000,1343817.000000
1344.154435,-0.556889,371502.000000,1339216.000000
1348.603555,-0.553697,371615.000000,1329813.000000
1351.935262,-0.551408,370997.000000,1320622.000000
1355.262569,-0.546525,371791.000000,1308651.000000
1358.585475,-0.543548,370879.000000,1296524.000000
1361.903982,-0.541360,370539.000000,1288826.000000
1365.218088,-0.537634,371657.000000,1281669.000000
1369.630052,-0.534228,372397.000000,1274189.000000
1372.933891,-0.532679,372524.000000,1270085.000000
1376.233331,-0.530824,372314.000000,1263959.000000
1379.528370,-0.529717,371243.000000,1257117.000000
1382.819009,-0.529170,369231.000000,1248728.000000
1386.105248,-0.527862,367705.000000,1239828.000000
1389.387087,-0.526373,367073.000000,1233461.000000
1393.756027,-0.523692,365715.000000,1221335.000000
1397.027599,-0.520490,365152.000000,1210496.000000
1400.294771,-0.516925,365097.000000,1200419.000000
1403.557542,-0.513701,364333.000000,1189047.000000
1406.815914,-0.507715,365413.000000,1176247.000000
1410.069885,-0.502228,365734.000000,1162500.000000
1413.319456,-0.498340,364947.000000,1149660.000000
1417.645373,-0.489432,365539.000000,1128148.000000
1420.884678,-0.484072,365230.000000,1113367.000000
1424.119582,-0.478379,365533.000000,1099780.000000
1427.350086,-0.474846,364906.000000,1088999.000000
1430.576190,-0.469276,365583.000000,1077116.000000
1433.797894,-0.465463,365648.000000,1067890.000000
1437.015198,-0.462118,365698.000000,1059841.000000
1441.298091,-0.459036,364890.000000,1050022.000000
1444.505128,-0.456657,364741.000000,1043859.000000
1447.707765,-0.453702,364393.000000,1035790.000000
1450.906001,-0.452070,363044.000000,1028085.000000
1454.099838,-0.449718,362635.000000,1021381.000000
1457.289274,-0.447320,361653.000000,1013007.000000
1461.535011,-0.443873,360303.000000,1001246.000000
1464.714180,-0.443109,358064.000000,993276.000000
1467.888950,-0.439531,356949.000000,982057.000000
1471.059319,-0.436371,355912.000000,972106.000000
1474.225288,-0.434811,353737.000000,962702.000000
1477.386857,-0.432020,352477.000000,953128.000000
1480.544025,-0.431706,349693.000000,944915.000000
1484.746739,-0.429916,347943.000000,936319.000000
1487.893641,-0.431269,344781.000000,930706.000000
1491.036142,-0.431340,342531.000000,924784.000000
1494.174244,-0.431681,340170.000000,919130.000000
1497.307945,-0.432467,337701.000000,914111.000000
1500.437247,-0.434379,334446.000000,909296.000000
1503.562148,-0.436486,331876.000000,906697.000000
1507.721838,-0.439624,327918.000000,902379.000000
1510.836473,-0.442045,324967.000000,899257.000000
1513.946707,-0.444067,321718.000000,894422.000000
1517.052541,-0.444291,319073.000000,887525.000000
1520.153975,-0.446154,315575.000000,881570.000000
1523.251008,-0.448718,311252.000000,874642.000000
1527.373542,-0.449503,306492.000000,862824.000000
1530.460309,-0.450503,302471.000000,853467.000000
1533.542676,-0.450169,298873.000000,842666.000000
1536.620642,-0.451023,294593.000000,832234.000000
1539.694209,-0.451173,290524.000000,821022.000000
1542.763375,-0.452671,285805.000000,810477.000000
1545.828141,-0.452247,281854.000000,798494.000000
1549.907652,-0.454149,274841.000000,782043.000000
1552.962151,-0.454318,270515.000000,770033.000000
1556.012250,-0.456459,265203.000000,758643.000000
1559.057949,-0.457664,260042.000000,745946.000000
1562.099248,-0.457144,255973.000000,733396.000000
1565.136147,-0.458859,250523.000000,720621.000000
1568.168646,-0.459034,245616.000000,706791.000000
1572.205133,-0.460037,238774.000000,688691.000000
1575.227365,-0.460708,234179.000000,676482.000000
1578.245196,-0.461886,228934.000000,663127.000000
1581.258628,-0.463702,223478.000000,650035.000000
1584.267659,-0.463697,218239.000000,634789.000000
1587.272290,-0.466686,213357.000000,624874.000000
1591.271621,-0.468330,206678.000000,607609.000000
1594.265985,-0.471916,200655.000000,594793.000000
1597.255949,-0.472391,196105.000000,581942.000000
1600.241513,-0.474519,191413.000000,570808.000000
1603.222677,-0.477061,186271.000000,558735.000000
1606.199441,-0.478397,181567.000000,546303.000000
1609.171805,-0.479920,176656.000000,533394.000000
1613.128112,-0.481964,170106.000000,516040.000000
1616.090209,-0.484097,165195.000000,503610.000000
1619.047905,-0.485322,160661.000000,491171.000000
1622.001202,-0.489784,154762.000000,478023.000000
1624.950098,-0.492452,149284.000000,463944.000000
1627.894595,-0.494008,144304.000000,450077.000000
1630.834691,-0.496649,138573.000000,434838.000000
1634.747975,-0.499117,131373.000000,414594.000000
1637.677804,-0.497676,126061.000000,396512.000000
1640.603233,-0.496255,120043.000000,376350.000000
1643.524262,-0.494636,114222.000000,356768.000000
1646.440891,-0.488947,109595.000000,337861.000000
1649.353120,-0.483841,104146.000000,317310.000000
1653.229247,-0.458901,102337.000000,294397.000000
1656.131209,-0.445826,100118.000000,279472.000000
1659.028770,-0.448099,95076.000000,266790.000000
1661.921932,-0.440553,93881.000000,258899.000000
1664.810693,-0.442700,90392.000000,250513.000000
1667.695055,-0.448929,85969.000000,241697.000000
1670.575016,-0.453881,82225.000000,233822.000000
1674.408120,-0.440390,78925.000000,217573.000000
1677.277814,-inf,0.000000,200383.000000
1680.143108,-inf,0.000000,183505.000000
1683.004002,nan,-2147483648.000000,164333.000000
1685.860496,nan,-2147483648.000000,143453.000000
1688.712590,nan,-2147483648.000000,126037.000000
1691.560283,nan,-2147483648.000000,106162.000000
1695.350364,nan,-2147483648.000000,84925.000000
1698.187790,nan,-2147483648.000000,70819.000000
1701.020817,-inf,0.000000,59039.000000
