Method:,erol,,
1009.524606,-0.570809,200098.000000,744821.000000
1013.277258,-0.568113,204164.000000,755253.000000
1017.025509,-0.568438,206631.000000,764950.000000
1020.769360,-0.567094,209246.000000,772238.000000
1025.754318,-0.564091,211932.000000,776762.000000
1029.487902,-0.563152,213316.000000,780146.000000
1033.217086,-0.561683,213821.000000,779352.000000
1036.941870,-0.562240,213615.000000,779599.000000
1040.662255,-0.560755,213930.000000,778084.000000
1044.378238,-0.559059,213905.000000,774962.000000
1048.089822,-0.558904,213173.000000,772033.000000
1053.031756,-0.558381,211884.000000,766442.000000
1056.733073,-0.557249,211098.000000,761611.000000
1060.429990,-0.556918,209880.000000,756639.000000
1064.122506,-0.556136,209078.000000,752393.000000
1067.810623,-0.555974,208224.000000,749039.000000
1071.494339,-0.555629,206922.000000,743765.000000
1076.399116,-0.554555,206676.000000,741045.000000
1080.072566,-0.553917,206200.000000,738253.000000
1083.741615,-0.554850,205636.000000,737817.000000
1087.406264,-0.554014,205874.000000,737252.000000
1091.066513,-0.553162,205797.000000,735531.000000
1094.722362,-0.554299,205514.000000,736445.000000
1098.373811,-0.553920,205628.000000,736211.000000
1103.235565,-0.551206,206788.000000,735751.000000
1106.876747,-0.551419,206389.000000,734693.000000
1110.513529,-0.550486,206615.000000,733918.000000
1114.145910,-0.548969,206738.000000,731795.000000
1117.773892,-0.547906,206547.000000,729331.000000
1121.397473,-0.545361,207088.000000,726969.000000
1125.016654,-0.544808,206464.000000,723856.000000
1129.835385,-0.539934,207418.000000,719085.000000
1133.444299,-0.539645,207695.000000,719566.000000
1137.048813,-0.539875,208493.000000,722714.000000
1140.648927,-0.543164,208223.000000,727265.000000
1144.244641,-0.543692,208337.000000,728549.000000
1147.835955,-0.544390,208774.000000,731251.000000
1152.617529,-0.545664,208238.000000,731517.000000
1156.198576,-0.545448,208484.000000,732016.000000
1159.775223,-0.543813,208962.000000,730938.000000
1163.347470,-0.543338,209317.000000,731379.000000
1166.915316,-0.542786,209935.000000,732607.000000
1170.478763,-0.540107,211435.000000,733304.000000
1174.037809,-0.537146,213105.000000,734074.000000
1178.776359,-0.536716,214394.000000,737783.000000
1182.325139,-0.531318,217962.000000,740797.000000
1185.869518,-0.529515,220075.000000,744879.000000
1189.409497,-0.528335,222694.000000,751699.000000
1192.945076,-0.527677,224594.000000,756964.000000
1196.476255,-0.527562,226828.000000,764290.000000
1200.003034,-0.526670,229675.000000,772296.000000
1204.698561,-0.526436,232729.000000,782144.000000
1208.215073,-0.526192,235830.000000,792121.000000
1211.727185,-0.525469,238631.000000,800195.000000
1215.234896,-0.524771,241974.000000,810102.000000
1218.738208,-0.523894,245450.000000,820082.000000
1222.237119,-0.523806,248996.000000,831760.000000
1226.895489,-0.522851,254001.000000,846616.000000
1230.384134,-0.522719,257796.000000,859003.000000
1233.868378,-0.523858,261030.000000,872064.000000
1237.348222,-0.523879,264910.000000,885070.000000
1240.823666,-0.524044,269187.000000,899701.000000
1244.294710,-0.523268,274535.000000,915937.000000
1247.761354,-0.524297,278817.000000,932431.000000
1252.376701,-0.524310,285943.000000,956289.000000
1255.833078,-0.522863,292339.000000,974428.000000
1259.285055,-0.523343,298387.000000,995687.000000
1262.732632,-0.523990,303484.000000,1014204.000000
1266.175808,-0.523412,308643.000000,1030074.000000
1269.614584,-0.523391,313923.000000,1047645.000000
1273.048961,-0.522709,319097.000000,1063242.000000
1277.621284,-0.523910,324380.000000,1083838.000000
1281.045394,-0.522754,329793.000000,1098994.000000
1284.465103,-0.523299,333450.000000,1112577.000000
1287.880412,-0.523793,337104.000000,1126048.000000
1291.291321,-0.523577,340768.000000,1137721.000000
1294.697830,-0.523186,344605.000000,1149497.000000
1299.232997,-0.523201,349244.000000,1165010.000000
1302.629239,-0.522837,352441.000000,1174691.000000
1306.021081,-0.522713,355144.000000,1183361.000000
1309.408522,-0.522230,357732.000000,1190660.000000
1312.791564,-0.521378,360160.000000,1196393.000000
1316.170205,-0.521571,362173.000000,1203614.000000
1319.544447,-0.521639,364403.000000,1211214.000000
1324.036591,-0.521863,366317.000000,1218203.000000
1327.400565,-0.522769,366589.000000,1221655.000000
1330.760139,-0.520491,368623.000000,1222006.000000
1334.115313,-0.520797,368498.000000,1222454.000000
1337.466087,-0.519756,370046.000000,1224648.000000
1340.812461,-0.518691,370709.000000,1223839.000000
1344.154435,-0.517105,371502.000000,1221987.000000
1348.603555,-0.514340,371615.000000,1214599.000000
1351.935262,-0.513191,370997.000000,1209375.000000
1355.262569,-0.509404,371791.000000,1201441.000000
1358.585475,-0.507235,370879.000000,1192523.000000
1361.903982,-0.505193,370539.000000,1185843.000000
1365.218088,-0.502412,371657.000000,1181828.000000
1369.630052,-0.499908,372397.000000,1177372.000000
1372.933891,-0.498137,372524.000000,1172981.000000
1376.233331,-0.496734,372314.000000,1168539.000000
1379.528370,-0.495686,371243.000000,1162370.000000
1382.819009,-0.495264,369231.000000,1154947.000000
1386.105248,-0.494466,367705.000000,1148063.000000
1389.387087,-0.492569,367073.000000,1141094.000000
1393.756027,-0.490616,365715.000000,1131771.000000
1397.027599,-0.488395,365152.000000,1124264.000000
1400.294771,-0.485493,365097.000000,1116609.000000
1403.557542,-0.482937,364333.000000,1107734.000000
1406.815914,-0.478250,365413.000000,1099091.000000
1410.069885,-0.474225,365734.000000,1089910.000000
1413.319456,-0.471189,364947.000000,1079988.000000
1417.645373,-0.464566,365539.000000,1065368.000000
1420.884678,-0.460347,365230.000000,1054176.000000
1424.119582,-0.456018,365533.000000,1044587.000000
1427.350086,-0.452873,364906.000000,1035272.000000
1430.576190,-0.448601,365583.000000,1027039.000000
1433.797894,-0.446335,365648.000000,1021877.000000
1437.015198,-0.442231,365698.000000,1012404.000000
1441.298091,-0.440368,364890.000000,1005842.000000
1444.505128,-0.437782,364741.000000,999462.000000
1447.707765,-0.436401,364393.000000,995340.000000
1450.906001,-0.435126,363044.000000,988748.000000
1454.099838,-0.433060,362635.000000,982947.000000
1457.289274,-0.431129,361653.000000,975936.000000
1461.535011,-0.428485,360303.000000,966390.000000
1464.714180,-0.426937,358064.000000,956968.000000
1467.888950,-0.424608,356949.000000,948887.000000
1471.059319,-0.421751,355912.000000,939927.000000
1474.225288,-0.420132,353737.000000,930706.000000
1477.386857,-0.417496,352477.000000,921779.000000
1480.544025,-0.418292,349693.000000,916177.000000
1484.746739,-0.416231,347943.000000,907275.000000
1487.893641,-0.417202,344781.000000,901042.000000
1491.036142,-0.417093,342531.000000,894938.000000
1494.174244,-0.417685,340170.000000,889982.000000
1497.307945,-0.418577,337701.000000,885338.000000
1500.437247,-0.420446,334446.000000,880587.000000
1503.562148,-0.421731,331876.000000,876409.000000
1507.721838,-0.424845,327918.000000,872188.000000
1510.836473,-0.425719,324967.000000,866080.000000
1513.946707,-0.428581,321718.000000,863091.000000
1517.052541,-0.429008,319073.000000,856837.000000
1520.153975,-0.430859,315575.000000,851063.000000
1523.251008,-0.432116,311252.000000,841837.000000
1527.373542,-0.433251,306492.000000,831132.000000
1530.460309,-0.434359,302471.000000,822324.000000
1533.542676,-0.433848,298873.000000,811587.000000
1536.620642,-0.434095,294593.000000,800419.000000
1539.694209,-0.434092,290524.000000,789358.000000
1542.763375,-0.435287,285805.000000,778676.000000
1545.828141,-0.435766,281854.000000,768759.000000
1549.907652,-0.437681,274841.000000,752943.000000
1552.962151,-0.437833,270515.000000,741352.000000
1556.012250,-0.438513,265203.000000,727933.000000
1559.057949,-0.440201,260042.000000,716546.000000
1562.099248,-0.439225,255973.000000,703752.000000
1565.136147,-0.440424,250523.000000,690672.000000
1568.168646,-0.441319,245616.000000,678540.000000
1572.205133,-0.442836,238774.000000,661947.000000
1575.227365,-0.442097,234179.000000,648104.000000
1578.245196,-0.443335,228934.000000,635397.000000
1581.258628,-0.445625,223478.000000,623533.000000
1584.267659,-0.446634,218239.000000,610332.000000
1587.272290,-0.447450,213357.000000,597802.000000
1591.271621,-0.449506,206678.000000,581836.000000
1594.265985,-0.452626,200655.000000,568953.000000
1597.255949,-0.453211,196105.000000,556801.000000
1600.241513,-0.452773,191413.000000,542931.000000
1603.222677,-0.455828,186271.000000,532075.000000
1606.199441,-0.456653,181567.000000,519625.000000
1609.171805,-0.457521,176656.000000,506582.000000
1613.128112,-0.459379,170106.000000,489890.000000
1616.090209,-0.460551,165195.000000,477032.000000
1619.047905,-0.461922,160661.000000,465406.000000
1622.001202,-0.465958,154762.000000,452504.000000
1624.950098,-0.468325,149284.000000,438872.000000
1627.894595,-0.470808,144304.000000,426664.000000
1630.834691,-0.472920,138573.000000,411717.000000
1634.747975,-0.475069,131373.000000,392261.000000
1637.677804,-0.473753,126061.000000,375261.000000
1640.603233,-0.475451,120043.000000,358747.000000
1643.524262,-0.473710,114222.000000,339985.000000
1646.440891,-0.469263,109595.000000,322889.000000
1649.353120,-0.466456,104146.000000,304859.000000
1653.229247,-0.442922,102337.000000,283762.000000
1656.131209,-0.428109,100118.000000,268300.000000
1659.028770,-0.429374,95076.000000,255532.000000
1661.921932,-0.421227,93881.000000,247631.000000
1664.810693,-0.422746,90392.000000,239263.000000
1667.695055,-0.428382,85969.000000,230528.000000
1670.575016,-0.430956,82225.000000,221799.000000
1674.408120,-0.418905,78925.000000,207071.000000
1677.277814,-inf,0.000000,189505.000000
1680.143108,-inf,0.000000,174884.000000
1683.004002,nan,-2147483648.000000,155107.000000
1685.860496,nan,-2147483648.000000,135751.000000
1688.712590,nan,-2147483648.000000,118137.000000
1691.560283,nan,-2147483648.000000,100861.000000
1695.350364,nan,-2147483648.000000,78831.000000
1698.187790,nan,-2147483648.000000,65198.000000
1701.020817,-inf,0.000000,55471.000000
