Method:,erol,,
1064.122506,-0.615265,209078.000000,862131.000000
1067.810623,-0.614715,208224.000000,857523.000000
1071.494339,-0.615495,206922.000000,853692.000000
1076.399116,-0.613926,206676.000000,849603.000000
1080.072566,-0.613728,206200.000000,847260.000000
1083.741615,-0.613712,205636.000000,844911.000000
1087.406264,-0.612425,205874.000000,843387.000000
1091.066513,-0.611893,205797.000000,842039.000000
1094.722362,-0.612962,205514.000000,842953.000000
1098.373811,-0.612599,205628.000000,842716.000000
1103.235565,-0.609436,206788.000000,841320.000000
1106.876747,-0.609698,206389.000000,840204.000000
1110.513529,-0.607560,206615.000000,836993.000000
1114.145910,-0.605498,206738.000000,833524.000000
1117.773892,-0.603994,206547.000000,829876.000000
1121.397473,-0.599284,207088.000000,823075.000000
1125.016654,-0.596446,206464.000000,815250.000000
1129.835385,-0.591588,207418.000000,809905.000000
1133.444299,-0.592230,207695.000000,812187.000000
1137.048813,-0.591910,208493.000000,814707.000000
1140.648927,-0.595687,208223.000000,820760.000000
1144.244641,-0.597689,208337.000000,825003.000000
1147.835955,-0.598058,208774.000000,827436.000000
1152.617529,-0.599991,208238.000000,828994.000000
1156.198576,-0.598412,208484.000000,826960.000000
1159.775223,-0.596785,208962.000000,825758.000000
1163.347470,-0.595096,209317.000000,823949.000000
1166.915316,-0.594133,209935.000000,824551.000000
1170.478763,-0.591115,211435.000000,824692.000000
1174.037809,-0.587603,213105.000000,824511.000000
1178.776359,-0.587080,214394.000000,828501.000000
1182.325139,-0.581207,217962.000000,830975.000000
1185.869518,-0.579994,220075.000000,836691.000000
1189.409497,-0.577804,222694.000000,842389.000000
1192.945076,-0.577894,224594.000000,849752.000000
1196.476255,-0.577026,226828.000000,856490.000000
1200.003034,-0.575661,229675.000000,864520.000000
1204.698561,-0.576204,232729.000000,877110.000000
1208.215073,-0.575291,235830.000000,886932.000000
1211.727185,-0.575190,238631.000000,897256.000000
1215.234896,-0.574976,241974.000000,909378.000000
1218.738208,-0.574509,245450.000000,921451.000000
1222.237119,-0.573874,248996.000000,933396.000000
1226.895489,-0.573566,254001.000000,951484.000000
1230.384134,-0.573071,257796.000000,964599.000000
1233.868378,-0.574846,261030.000000,980701.000000
1237.348222,-0.575294,264910.000000,996306.000000
1240.823666,-0.576028,269187.000000,1014103.000000
1244.294710,-0.574950,274535.000000,1031686.000000
1247.761354,-0.576418,278817.000000,1051325.000000
1252.376701,-0.577543,285943.000000,1080993.000000
1255.833078,-0.576821,292339.000000,1103335.000000
1259.285055,-0.576499,298387.000000,1125327.000000
1262.732632,-0.577221,303484.000000,1146454.000000
1266.175808,-0.577301,308643.000000,1166159.000000
1269.614584,-0.577542,313923.000000,1186765.000000
1273.048961,-0.576993,319097.000000,1204801.000000
1277.621284,-0.578489,324380.000000,1228975.000000
1281.045394,-0.577549,329793.000000,1246783.000000
1284.465103,-0.578272,333450.000000,1262707.000000
1287.880412,-0.578728,337104.000000,1277885.000000
1291.291321,-0.579185,340768.000000,1293134.000000
1294.697830,-0.578929,344605.000000,1306926.000000
1299.232997,-0.578944,349244.000000,1324563.000000
1302.629239,-0.579208,352441.000000,1337503.000000
1306.021081,-0.579121,355144.000000,1347491.000000
1309.408522,-0.578121,357732.000000,1354187.000000
1312.791564,-0.578024,360160.000000,1363075.000000
1316.170205,-0.577660,362173.000000,1369545.000000
1319.544447,-0.577016,364403.000000,1375934.000000
1324.036591,-0.577319,366317.000000,1384127.000000
1327.400565,-0.577557,366589.000000,1385914.000000
1330.760139,-0.575637,368623.000000,1387457.000000
1334.115313,-0.576311,368498.000000,1389139.000000
1337.466087,-0.573942,370046.000000,1387387.000000
1340.812461,-0.572553,370709.000000,1385435.000000
1344.154435,-0.569703,371502.000000,1379316.000000
1348.603555,-0.566161,371615.000000,1368530.000000
1351.935262,-0.563438,370997.000000,1357713.000000
1355.262569,-0.559137,371791.000000,1347213.000000
1358.585475,-0.556647,370879.000000,1336223.000000
1361.903982,-0.553324,370539.000000,1324823.000000
1365.218088,-0.549553,371657.000000,1317333.000000
1369.630052,-0.546311,372397.000000,1310139.000000
1372.933891,-0.544494,372524.000000,1305113.000000
1376.233331,-0.542803,372314.000000,1299309.000000
1379.528370,-0.541283,371243.000000,1291046.000000
1382.819009,-0.540875,369231.000000,1282843.000000
1386.105248,-0.539260,367705.000000,1272798.000000
1389.387087,-0.537890,367073.000000,1266610.000000
1393.756027,-0.534670,365715.000000,1252600.000000
1397.027599,-0.531723,365152.000000,1242216.000000
1400.294771,-0.527845,365097.000000,1230986.000000
1403.557542,-0.524292,364333.000000,1218402.000000
1406.815914,-0.518260,365413.000000,1205157.000000
1410.069885,-0.513184,365734.000000,1192200.000000
1413.319456,-0.508109,364947.000000,1175814.000000
1417.645373,-0.499529,365539.000000,1154682.000000
1420.884678,-0.494050,365230.000000,1139243.000000
1424.119582,-0.488999,365533.000000,1127005.000000
1427.350086,-0.484606,364906.000000,1113748.000000
1430.576190,-0.479182,365583.000000,1101965.000000
1433.797894,-0.475832,365648.000000,1093692.000000
1437.015198,-0.471677,365698.000000,1083427.000000
1441.298091,-0.468101,364890.000000,1072168.000000
1444.505128,-0.466107,364741.000000,1066822.000000
1447.707765,-0.463126,364393.000000,1058512.000000
1450.906001,-0.462127,363044.000000,1052172.000000
1454.099838,-0.458970,362635.000000,1043374.000000
1457.289274,-0.456518,361653.000000,1034689.000000
1461.535011,-0.453421,360303.000000,1023502.000000
1464.714180,-0.451535,358064.000000,1012735.000000
1467.888950,-0.448309,356949.000000,1002110.000000
1471.059319,-0.445653,355912.000000,993107.000000
1474.225288,-0.443788,353737.000000,982807.000000
1477.386857,-0.440900,352477.000000,972816.000000
1480.544025,-0.441120,349693.000000,965622.000000
1484.746739,-0.439136,347943.000000,956409.000000
1487.893641,-0.440446,344781.000000,950582.000000
1491.036142,-0.440522,342531.000000,944543.000000
1494.174244,-0.440861,340170.000000,938766.000000
1497.307945,-0.441137,337701.000000,932543.000000
1500.437247,-0.443909,334446.000000,929470.000000
1503.562148,-0.445002,331876.000000,924652.000000
1507.721838,-0.448675,327918.000000,921384.000000
1510.836473,-0.450855,324967.000000,917686.000000
1513.946707,-0.452665,321718.000000,912306.000000
1517.052541,-0.453658,319073.000000,906876.000000
1520.153975,-0.456009,315575.000000,901802.000000
1523.251008,-0.457411,311252.000000,892326.000000
1527.373542,-0.458987,306492.000000,881874.000000
1530.460309,-0.459401,302471.000000,871133.000000
1533.542676,-0.459246,298873.000000,860464.000000
1536.620642,-0.459540,294593.000000,848717.000000
1539.694209,-0.460117,290524.000000,838106.000000
1542.763375,-0.461465,285805.000000,827056.000000
1545.828141,-0.461118,281854.000000,814972.000000
1549.907652,-0.462679,274841.000000,797554.000000
1552.962151,-0.462966,270515.000000,785521.000000
1556.012250,-0.464024,265203.000000,771973.000000
1559.057949,-0.464849,260042.000000,758390.000000
1562.099248,-0.463900,255973.000000,744894.000000
1565.136147,-0.465483,250523.000000,731696.000000
1568.168646,-0.465933,245616.000000,718107.000000
1572.205133,-0.467115,238774.000000,700007.000000
1575.227365,-0.467189,234179.000000,686653.000000
1578.245196,-0.467922,228934.000000,672407.000000
1581.258628,-0.469723,223478.000000,659110.000000
1584.267659,-0.472692,218239.000000,648074.000000
1587.272290,-0.472069,213357.000000,632668.000000
1591.271621,-0.473601,206678.000000,615029.000000
1594.265985,-0.477305,200655.000000,602220.000000
1597.255949,-0.479270,196105.000000,591233.000000
1600.241513,-0.480550,191413.000000,578790.000000
1603.222677,-0.481769,186271.000000,564826.000000
1606.199441,-0.483581,181567.000000,552863.000000
1609.171805,-0.484827,176656.000000,539455.000000
1613.128112,-0.486859,170106.000000,521889.000000
1616.090209,-0.489007,165195.000000,509335.000000
1619.047905,-0.489987,160661.000000,496475.000000
1622.001202,-0.494488,154762.000000,483228.000000
1624.950098,-0.497623,149284.000000,469501.000000
1627.894595,-0.499155,144304.000000,455442.000000
1630.834691,-0.502317,138573.000000,440550.000000
1634.747975,-0.502657,131373.000000,417987.000000
1637.677804,-0.501050,126061.000000,399605.000000
1640.603233,-0.499828,120043.000000,379459.000000
1643.524262,-0.500062,114222.000000,361253.000000
1646.440891,-0.491310,109595.000000,339704.000000
1649.353120,-0.490499,104146.000000,322212.000000
1653.229247,-0.461574,102337.000000,296215.000000
1656.131209,-0.448994,100118.000000,281518.000000
1659.028770,-0.449787,95076.000000,267829.000000
1661.921932,-0.439429,93881.000000,258230.000000
1664.810693,-0.443095,90392.000000,250741.000000
1667.695055,-0.452248,85969.000000,243551.000000
1670.575016,-0.454863,82225.000000,234351.000000
1674.408120,-0.440368,78925.000000,217562.000000
1677.277814,-inf,0.000000,202501.000000
1680.143108,-inf,0.000000,183527.000000
1683.004002,nan,-2147483648.000000,166294.000000
1685.860496,nan,-2147483648.000000,145303.000000
1688.712590,nan,-2147483648.000000,126490.000000
1691.560283,nan,-2147483648.000000,107389.000000
1695.350364,nan,-2147483648.000000,86334.000000
1698.187790,nan,-2147483648.000000,71795.000000
1701.020817,-inf,0.000000,59826.000000
