Method:,erol,,
1410.069885,-0.515053,365734.000000,1197341.000000
1413.319456,-0.509734,364947.000000,1180223.000000
1417.645373,-0.501952,365539.000000,1161142.000000
1420.884678,-0.496019,365230.000000,1144419.000000
1424.119582,-0.490595,365533.000000,1131153.000000
1427.350086,-0.486447,364906.000000,1118479.000000
1430.576190,-0.481478,365583.000000,1107806.000000
1433.797894,-0.477899,365648.000000,1098910.000000
1437.015198,-0.474194,365698.000000,1089724.000000
1441.298091,-0.470242,364890.000000,1077466.000000
1444.505128,-0.467687,364741.000000,1070709.000000
1447.707765,-0.465840,364393.000000,1065147.000000
1450.906001,-0.463603,363044.000000,1055754.000000
1454.099838,-0.461252,362635.000000,1048869.000000
1457.289274,-0.458700,361653.000000,1039902.000000
1461.535011,-0.455650,360303.000000,1028769.000000
1464.714180,-0.453540,358064.000000,1017421.000000
1467.888950,-0.450842,356949.000000,1007972.000000
1471.059319,-0.447725,355912.000000,997856.000000
1474.225288,-0.445631,353737.000000,986987.000000
1477.386857,-0.444113,352477.000000,980041.000000
1480.544025,-0.443292,349693.000000,970464.000000
1484.746739,-0.441439,347943.000000,961495.000000
1487.893641,-0.442088,344781.000000,954182.000000
1491.036142,-0.442439,342531.000000,948722.000000
1494.174244,-0.442632,340170.000000,942601.000000
1497.307945,-0.443193,337701.000000,936969.000000
1500.437247,-0.445089,334446.000000,931998.000000
1503.562148,-0.447476,331876.000000,929933.000000
1507.721838,-0.450136,327918.000000,924489.000000
1510.836473,-0.451982,324967.000000,920071.000000
1513.946707,-0.454719,321718.000000,916631.000000
1517.052541,-0.455359,319073.000000,910435.000000
1520.153975,-0.457147,315575.000000,904169.000000
1523.251008,-0.458784,311252.000000,895151.000000
1527.373542,-0.460106,306492.000000,884149.000000
1530.460309,-0.460891,302471.000000,874127.000000
1533.542676,-0.460397,298873.000000,862748.000000
1536.620642,-0.461282,294593.000000,852127.000000
1539.694209,-0.461017,290524.000000,839845.000000
1542.763375,-0.462532,285805.000000,829090.000000
1545.828141,-0.461792,281854.000000,816236.000000
1549.907652,-0.463361,274841.000000,798809.000000
1552.962151,-0.463931,270515.000000,787267.000000
1556.012250,-0.466129,265203.000000,775724.000000
1559.057949,-0.466255,260042.000000,760849.000000
1562.099248,-0.466272,255973.000000,748973.000000
1565.136147,-0.466856,250523.000000,734012.000000
1568.168646,-0.466921,245616.000000,719744.000000
1572.205133,-0.469033,238774.000000,703104.000000
1575.227365,-0.468605,234179.000000,688895.000000
1578.245196,-0.469888,228934.000000,675458.000000
1581.258628,-0.471326,223478.000000,661547.000000
1584.267659,-0.472897,218239.000000,648379.000000
1587.272290,-0.473922,213357.000000,635373.000000
1591.271621,-0.475809,206678.000000,618163.000000
1594.265985,-0.478959,200655.000000,604518.000000
1597.255949,-0.480691,196105.000000,593170.000000
1600.241513,-0.481896,191413.000000,580587.000000
1603.222677,-0.484070,186271.000000,567826.000000
1606.199441,-0.485154,181567.000000,554869.000000
1609.171805,-0.487218,176656.000000,542433.000000
1613.128112,-0.488782,170106.000000,524205.000000
1616.090209,-0.491477,165195.000000,512240.000000
1619.047905,-0.492235,160661.000000,499052.000000
1622.001202,-0.496401,154762.000000,485361.000000
1624.950098,-0.498810,149284.000000,470786.000000
1627.894595,-0.501029,144304.000000,457412.000000
1630.834691,-0.504110,138573.000000,442373.000000
1634.747975,-0.505937,131373.000000,421156.000000
1637.677804,-0.505095,126061.000000,403344.000000
1640.603233,-0.505475,120043.000000,384425.000000
1643.524262,-0.504418,114222.000000,364895.000000
1646.440891,-0.499235,109595.000000,345960.000000
1649.353120,-0.496621,104146.000000,326786.000000
1653.229247,-0.471156,102337.000000,302823.000000
1656.131209,-0.456856,100118.000000,286661.000000
1659.028770,-0.461300,95076.000000,275024.000000
1661.921932,-0.451245,93881.000000,265352.000000
1664.810693,-0.451725,90392.000000,255773.000000
1667.695055,-0.460843,85969.000000,248419.000000
1670.575016,-0.463092,82225.000000,238834.000000
1674.408120,-0.448486,78925.000000,221667.000000
1677.277814,-inf,0.000000,205869.000000
1680.143108,-inf,0.000000,189181.000000
1683.004002,nan,-2147483648.000000,169282.000000
1685.860496,nan,-2147483648.000000,147733.000000
1688.712590,nan,-2147483648.000000,128580.000000
1691.560283,nan,-2147483648.000000,109895.000000
1695.350364,nan,-2147483648.000000,85666.000000
1698.187790,nan,-2147483648.000000,72371.000000
1701.020817,-inf,0.000000,60461.000000
