Method:,erol,,
1226.895489,-0.560026,254001.000000,922278.000000
1230.384134,-0.560817,257796.000000,937763.000000
1233.868378,-0.563344,261030.000000,955069.000000
1237.348222,-0.564686,264910.000000,972264.000000
1240.823666,-0.565555,269187.000000,989941.000000
1244.294710,-0.565566,274535.000000,1009634.000000
1247.761354,-0.567639,278817.000000,1030287.000000
1252.376701,-0.568502,285943.000000,1058722.000000
1255.833078,-0.568156,292339.000000,1081541.000000
1259.285055,-0.568079,298387.000000,1103721.000000
1262.732632,-0.568625,303484.000000,1123986.000000
1266.175808,-0.568491,308643.000000,1142740.000000
1269.614584,-0.568528,313923.000000,1162387.000000
1273.048961,-0.567581,319097.000000,1178973.000000
1277.621284,-0.569905,324380.000000,1204921.000000
1281.045394,-0.569170,329793.000000,1222959.000000
1284.465103,-0.570486,333450.000000,1240270.000000
1287.880412,-0.571510,337104.000000,1256822.000000
1291.291321,-0.572785,340768.000000,1274219.000000
1294.697830,-0.573639,344605.000000,1291101.000000
1299.232997,-0.573644,349244.000000,1308499.000000
1302.629239,-0.573746,352441.000000,1320786.000000
1306.021081,-0.574238,355144.000000,1332423.000000
1309.408522,-0.573686,357732.000000,1340430.000000
1312.791564,-0.573288,360160.000000,1348291.000000
1316.170205,-0.573712,362173.000000,1357150.000000
1319.544447,-0.573427,364403.000000,1364611.000000
1324.036591,-0.573039,366317.000000,1370554.000000
1327.400565,-0.574057,366589.000000,1374789.000000
1330.760139,-0.572086,368623.000000,1376158.000000
1334.115313,-0.572361,368498.000000,1376563.000000
1337.466087,-0.570312,370046.000000,1375840.000000
1340.812461,-0.569677,370709.000000,1376289.000000
1344.154435,-0.566990,371502.000000,1370727.000000
1348.603555,-0.564264,371615.000000,1362566.000000
1351.935262,-0.561883,370997.000000,1352861.000000
1355.262569,-0.557667,371791.000000,1342658.000000
1358.585475,-0.554402,370879.000000,1329333.000000
1361.903982,-0.550266,370539.000000,1315526.000000
1365.218088,-0.544786,371657.000000,1302952.000000
1369.630052,-0.538530,372397.000000,1286873.000000
1372.933891,-0.535112,372524.000000,1277222.000000
1376.233331,-0.532278,372314.000000,1268199.000000
1379.528370,-0.529601,371243.000000,1256781.000000
1382.819009,-0.528161,369231.000000,1245830.000000
1386.105248,-0.526833,367705.000000,1236895.000000
1389.387087,-0.524054,367073.000000,1226892.000000
1393.756027,-0.521808,365715.000000,1216049.000000
1397.027599,-0.518730,365152.000000,1205600.000000
1400.294771,-0.514728,365097.000000,1194364.000000
1403.557542,-0.510783,364333.000000,1181087.000000
1406.815914,-0.503612,365413.000000,1165187.000000
1410.069885,-0.497261,365734.000000,1149280.000000
1413.319456,-0.490617,364947.000000,1129398.000000
1417.645373,-0.479971,365539.000000,1103836.000000
1420.884678,-0.471896,365230.000000,1082587.000000
1424.119582,-0.464925,365533.000000,1066231.000000
1427.350086,-0.459143,364906.000000,1050325.000000
1430.576190,-0.453294,365583.000000,1038197.000000
1433.797894,-0.447730,365648.000000,1025164.000000
1437.015198,-0.443391,365698.000000,1015112.000000
1441.298091,-0.439661,364890.000000,1004207.000000
1444.505128,-0.435998,364741.000000,995365.000000
1447.707765,-0.433369,364393.000000,988414.000000
1450.906001,-0.431421,363044.000000,980347.000000
1454.099838,-0.427750,362635.000000,971001.000000
1457.289274,-0.425493,361653.000000,963352.000000
1461.535011,-0.421392,360303.000000,950735.000000
1464.714180,-0.418390,358064.000000,938320.000000
1467.888950,-0.414126,356949.000000,926259.000000
1471.059319,-0.409626,355912.000000,914047.000000
1474.225288,-0.406410,353737.000000,901760.000000
1477.386857,-0.402368,352477.000000,890223.000000
1480.544025,-0.400352,349693.000000,879102.000000
1484.746739,-0.396693,347943.000000,867364.000000
1487.893641,-0.396534,344781.000000,859167.000000
1491.036142,-0.395305,342531.000000,851148.000000
1494.174244,-0.395456,340170.000000,845574.000000
1497.307945,-0.395259,337701.000000,839057.000000
1500.437247,-0.396081,334446.000000,832544.000000
1503.562148,-0.396985,331876.000000,827868.000000
1507.721838,-0.397615,327918.000000,819181.000000
1510.836473,-0.398286,324967.000000,813065.000000
1513.946707,-0.399980,321718.000000,808082.000000
1517.052541,-0.400010,319073.000000,801493.000000
1520.153975,-0.400922,315575.000000,794374.000000
1523.251008,-0.401622,311252.000000,784755.000000
1527.373542,-0.400993,306492.000000,771635.000000
1530.460309,-0.400373,302471.000000,760425.000000
1533.542676,-0.399409,298873.000000,749714.000000
1536.620642,-0.399322,294593.000000,738829.000000
1539.694209,-0.399484,290524.000000,728897.000000
1542.763375,-0.400949,285805.000000,719480.000000
1545.828141,-0.402478,281854.000000,712036.000000
1549.907652,-0.405565,274841.000000,699273.000000
1552.962151,-0.407167,270515.000000,690809.000000
1556.012250,-0.410239,265203.000000,682052.000000
1559.057949,-0.411863,260042.000000,671284.000000
1562.099248,-0.412283,255973.000000,661420.000000
1565.136147,-0.412035,250523.000000,646967.000000
1568.168646,-0.413388,245616.000000,636274.000000
1572.205133,-0.414748,238774.000000,620490.000000
1575.227365,-0.414948,234179.000000,608830.000000
1578.245196,-0.416353,228934.000000,597122.000000
1581.258628,-0.418205,223478.000000,585383.000000
1584.267659,-0.419379,218239.000000,573207.000000
1587.272290,-0.420058,213357.000000,561261.000000
1591.271621,-0.423150,206678.000000,547576.000000
1594.265985,-0.427648,200655.000000,537153.000000
1597.255949,-0.428651,196105.000000,526186.000000
1600.241513,-0.431232,191413.000000,516658.000000
1603.222677,-0.436334,186271.000000,508721.000000
1606.199441,-0.439331,181567.000000,499307.000000
1609.171805,-0.443573,176656.000000,490571.000000
1613.128112,-0.450680,170106.000000,480175.000000
1616.090209,-0.454385,165195.000000,470308.000000
1619.047905,-0.459093,160661.000000,462385.000000
1622.001202,-0.466260,154762.000000,452819.000000
1624.950098,-0.471659,149284.000000,442255.000000
1627.894595,-0.477819,144304.000000,433608.000000
1630.834691,-0.484674,138573.000000,423012.000000
1634.747975,-0.493111,131373.000000,408900.000000
1637.677804,-0.498260,126061.000000,397046.000000
1640.603233,-0.508216,120043.000000,386859.000000
1643.524262,-0.517200,114222.000000,375794.000000
1646.440891,-0.521293,109595.000000,363985.000000
1649.353120,-0.530389,104146.000000,353209.000000
1653.229247,-0.517629,102337.000000,337025.000000
1656.131209,-0.510462,100118.000000,324320.000000
1659.028770,-0.514518,95076.000000,310877.000000
1661.921932,-0.499138,93881.000000,296289.000000
1664.810693,-0.492610,90392.000000,281022.000000
1667.695055,-0.487931,85969.000000,264407.000000
1670.575016,-0.473788,82225.000000,244789.000000
1674.408120,-0.430847,78925.000000,212844.000000
1677.277814,-inf,0.000000,189594.000000
1680.143108,-inf,0.000000,163838.000000
1683.004002,nan,-2147483648.000000,138576.000000
1685.860496,nan,-2147483648.000000,115653.000000
1688.712590,nan,-2147483648.000000,96954.000000
1691.560283,nan,-2147483648.000000,79857.000000
1695.350364,nan,-2147483648.000000,62152.000000
1698.187790,nan,-2147483648.000000,50940.000000
1701.020817,-inf,0.000000,43704.000000
