Method:,erol,,
1080.072566,-0.608260,206200.000000,836660.000000
1083.741615,-0.608512,205636.000000,834855.000000
1087.406264,-0.607812,205874.000000,834475.000000
1091.066513,-0.607080,205797.000000,832759.000000
1094.722362,-0.608607,205514.000000,834543.000000
1098.373811,-0.609005,205628.000000,835770.000000
1103.235565,-0.606301,206788.000000,835269.000000
1106.876747,-0.608137,206389.000000,837190.000000
1110.513529,-0.607830,206615.000000,837513.000000
1114.145910,-0.607980,206738.000000,838301.000000
1117.773892,-0.608720,206547.000000,838956.000000
1121.397473,-0.608541,207088.000000,840806.000000
1125.016654,-0.610508,206464.000000,842079.000000
1129.835385,-0.608151,207418.000000,841390.000000
1133.444299,-0.608033,207695.000000,842285.000000
1137.048813,-0.605757,208493.000000,841101.000000
1140.648927,-0.606475,208223.000000,841403.000000
1144.244641,-0.604857,208337.000000,838733.000000
1147.835955,-0.603805,208774.000000,838459.000000
1152.617529,-0.603760,208238.000000,836219.000000
1156.198576,-0.602038,208484.000000,833894.000000
1159.775223,-0.600124,208962.000000,832130.000000
1163.347470,-0.598954,209317.000000,831301.000000
1166.915316,-0.597382,209935.000000,830743.000000
1170.478763,-0.593776,211435.000000,829761.000000
1174.037809,-0.590191,213105.000000,829439.000000
1178.776359,-0.587211,214394.000000,828750.000000
1182.325139,-0.578867,217962.000000,826510.000000
1185.869518,-0.573982,220075.000000,825187.000000
1189.409497,-0.569215,222694.000000,825892.000000
1192.945076,-0.567101,224594.000000,828895.000000
1196.476255,-0.563584,226828.000000,830387.000000
1200.003034,-0.561419,229675.000000,836629.000000
1204.698561,-0.560580,232729.000000,846118.000000
1208.215073,-0.558675,235830.000000,853639.000000
1211.727185,-0.558348,238631.000000,863127.000000
1215.234896,-0.558650,241974.000000,875827.000000
1218.738208,-0.558436,245450.000000,887971.000000
1222.237119,-0.559515,248996.000000,903041.000000
1226.895489,-0.560424,254001.000000,923123.000000
1230.384134,-0.561465,257796.000000,939163.000000
1233.868378,-0.563836,261030.000000,956150.000000
1237.348222,-0.565038,264910.000000,973053.000000
1240.823666,-0.566415,269187.000000,991903.000000
1244.294710,-0.565772,274535.000000,1010113.000000
1247.761354,-0.567995,278817.000000,1031131.000000
1252.376701,-0.568877,285943.000000,1059635.000000
1255.833078,-0.567525,292339.000000,1079969.000000
1259.285055,-0.568090,298387.000000,1103748.000000
1262.732632,-0.568133,303484.000000,1122714.000000
1266.175808,-0.568379,308643.000000,1142445.000000
1269.614584,-0.568217,313923.000000,1161557.000000
1273.048961,-0.567489,319097.000000,1178722.000000
1277.621284,-0.568663,324380.000000,1201481.000000
1281.045394,-0.568461,329793.000000,1220962.000000
1284.465103,-0.569717,333450.000000,1238078.000000
1287.880412,-0.571178,337104.000000,1255861.000000
1291.291321,-0.571730,340768.000000,1271128.000000
1294.697830,-0.571745,344605.000000,1285484.000000
1299.232997,-0.572429,349244.000000,1304843.000000
1302.629239,-0.572496,352441.000000,1316989.000000
1306.021081,-0.572452,355144.000000,1326956.000000
1309.408522,-0.572360,357732.000000,1336341.000000
1312.791564,-0.571520,360160.000000,1342812.000000
1316.170205,-0.572254,362173.000000,1352601.000000
1319.544447,-0.571268,364403.000000,1357845.000000
1324.036591,-0.571477,366317.000000,1365634.000000
1327.400565,-0.572027,366589.000000,1368380.000000
1330.760139,-0.570324,368623.000000,1370585.000000
1334.115313,-0.570849,368498.000000,1371779.000000
1337.466087,-0.569041,370046.000000,1371818.000000
1340.812461,-0.567742,370709.000000,1370173.000000
1344.154435,-0.565709,371502.000000,1366692.000000
1348.603555,-0.563226,371615.000000,1359313.000000
1351.935262,-0.561357,370997.000000,1351223.000000
1355.262569,-0.556637,371791.000000,1339479.000000
1358.585475,-0.553911,370879.000000,1327831.000000
1361.903982,-0.549971,370539.000000,1314633.000000
1365.218088,-0.544481,371657.000000,1302038.000000
1369.630052,-0.539264,372397.000000,1289050.000000
1372.933891,-0.536018,372524.000000,1279888.000000
1376.233331,-0.533136,372314.000000,1270706.000000
1379.528370,-0.530691,371243.000000,1259939.000000
1382.819009,-0.529526,369231.000000,1249753.000000
1386.105248,-0.527936,367705.000000,1240039.000000
1389.387087,-0.525910,367073.000000,1232146.000000
1393.756027,-0.523650,365715.000000,1221217.000000
1397.027599,-0.520661,365152.000000,1210975.000000
1400.294771,-0.516919,365097.000000,1200404.000000
1403.557542,-0.513102,364333.000000,1187409.000000
1406.815914,-0.506436,365413.000000,1172790.000000
1410.069885,-0.499616,365734.000000,1155529.000000
1413.319456,-0.493760,364947.000000,1137600.000000
1417.645373,-0.483311,365539.000000,1112359.000000
1420.884678,-0.476070,365230.000000,1093040.000000
1424.119582,-0.468932,365533.000000,1076115.000000
1427.350086,-0.463240,364906.000000,1060280.000000
1430.576190,-0.457368,365583.000000,1047982.000000
1433.797894,-0.452603,365648.000000,1036732.000000
1437.015198,-0.447957,365698.000000,1025840.000000
1441.298091,-0.444130,364890.000000,1014594.000000
1444.505128,-0.441750,364741.000000,1008637.000000
1447.707765,-0.438413,364393.000000,999962.000000
1450.906001,-0.436128,363044.000000,991032.000000
1454.099838,-0.433762,362635.000000,984537.000000
1457.289274,-0.430459,361653.000000,974430.000000
1461.535011,-0.426534,360303.000000,962060.000000
1464.714180,-0.423902,358064.000000,950305.000000
1467.888950,-0.419532,356949.000000,937860.000000
1471.059319,-0.414769,355912.000000,924936.000000
1474.225288,-0.412545,353737.000000,914588.000000
1477.386857,-0.407986,352477.000000,901814.000000
1480.544025,-0.406220,349693.000000,891060.000000
1484.746739,-0.402431,347943.000000,878900.000000
1487.893641,-0.402685,344781.000000,871422.000000
1491.036142,-0.401664,342531.000000,863701.000000
1494.174244,-0.401319,340170.000000,857067.000000
1497.307945,-0.401196,337701.000000,850606.000000
1500.437247,-0.402639,334446.000000,845211.000000
1503.562148,-0.402873,331876.000000,839167.000000
1507.721838,-0.404472,327918.000000,832219.000000
1510.836473,-0.404708,324967.000000,825177.000000
1513.946707,-0.406534,321718.000000,820370.000000
1517.052541,-0.406165,319073.000000,812933.000000
1520.153975,-0.407214,315575.000000,805965.000000
1523.251008,-0.407996,311252.000000,796358.000000
1527.373542,-0.407202,306492.000000,782746.000000
1530.460309,-0.407079,302471.000000,772259.000000
1533.542676,-0.405811,298873.000000,760848.000000
1536.620642,-0.405496,294593.000000,749409.000000
1539.694209,-0.405460,290524.000000,738996.000000
1542.763375,-0.407336,285805.000000,730139.000000
1545.828141,-0.407866,281854.000000,720926.000000
1549.907652,-0.411733,274841.000000,709274.000000
1552.962151,-0.413566,270515.000000,701063.000000
1556.012250,-0.415405,265203.000000,690214.000000
1559.057949,-0.417777,260042.000000,680488.000000
1562.099248,-0.417251,255973.000000,669029.000000
1565.136147,-0.419016,250523.000000,657451.000000
1568.168646,-0.419251,245616.000000,644923.000000
1572.205133,-0.419573,238774.000000,627422.000000
1575.227365,-0.420482,234179.000000,616637.000000
1578.245196,-0.421661,228934.000000,604465.000000
1581.258628,-0.423810,223478.000000,592987.000000
1584.267659,-0.424756,218239.000000,580348.000000
1587.272290,-0.425498,213357.000000,568336.000000
1591.271621,-0.428144,206678.000000,553909.000000
1594.265985,-0.432146,200655.000000,542745.000000
1597.255949,-0.434551,196105.000000,533383.000000
1600.241513,-0.436649,191413.000000,523143.000000
1603.222677,-0.440884,186271.000000,514078.000000
1606.199441,-0.445029,181567.000000,505902.000000
1609.171805,-0.449325,176656.000000,497111.000000
1613.128112,-0.454205,170106.000000,484088.000000
1616.090209,-0.458862,165195.000000,475181.000000
1619.047905,-0.461959,160661.000000,465446.000000
1622.001202,-0.469803,154762.000000,456528.000000
1624.950098,-0.476201,149284.000000,446904.000000
1627.894595,-0.480948,144304.000000,436743.000000
1630.834691,-0.486898,138573.000000,425184.000000
1634.747975,-0.495050,131373.000000,410730.000000
1637.677804,-0.501797,126061.000000,400293.000000
1640.603233,-0.510373,120043.000000,388785.000000
1643.524262,-0.519094,114222.000000,377436.000000
1646.440891,-0.523466,109595.000000,365811.000000
1649.353120,-0.531329,104146.000000,353974.000000
1653.229247,-0.517684,102337.000000,337067.000000
1656.131209,-0.510965,100118.000000,324696.000000
1659.028770,-0.517640,95076.000000,313120.000000
1661.921932,-0.502748,93881.000000,298762.000000
1664.810693,-0.494405,90392.000000,282186.000000
1667.695055,-0.488775,85969.000000,264921.000000
1670.575016,-0.475541,82225.000000,245779.000000
1674.408120,-0.436303,78925.000000,215535.000000
1677.277814,-inf,0.000000,191565.000000
1680.143108,-inf,0.000000,166957.000000
1683.004002,nan,-2147483648.000000,140875.000000
1685.860496,nan,-2147483648.000000,118216.000000
1688.712590,nan,-2147483648.000000,97987.000000
1691.560283,nan,-2147483648.000000,81147.000000
1695.350364,nan,-2147483648.000000,63956.000000
1698.187790,nan,-2147483648.000000,53291.000000
1701.020817,-inf,0.000000,45019.000000
