Method:,erol,,
1067.810623,-0.611835,208224.000000,851856.000000
1071.494339,-0.613267,206922.000000,849325.000000
1076.399116,-0.612220,206676.000000,846273.000000
1080.072566,-0.612195,206200.000000,844275.000000
1083.741615,-0.613231,205636.000000,843976.000000
1087.406264,-0.611834,205874.000000,842240.000000
1091.066513,-0.611811,205797.000000,841879.000000
1094.722362,-0.613146,205514.000000,843310.000000
1098.373811,-0.613436,205628.000000,844341.000000
1103.235565,-0.611696,206788.000000,845710.000000
1106.876747,-0.612409,206389.000000,845464.000000
1110.513529,-0.612390,206615.000000,846354.000000
1114.145910,-0.612731,206738.000000,847522.000000
1117.773892,-0.614006,206547.000000,849229.000000
1121.397473,-0.613031,207088.000000,849545.000000
1125.016654,-0.614415,206464.000000,849688.000000
1129.835385,-0.613386,207418.000000,851594.000000
1133.444299,-0.612551,207695.000000,851094.000000
1137.048813,-0.611005,208493.000000,851327.000000
1140.648927,-0.610716,208223.000000,849659.000000
1144.244641,-0.609476,208337.000000,847700.000000
1147.835955,-0.607413,208774.000000,845452.000000
1152.617529,-0.607483,208238.000000,843419.000000
1156.198576,-0.605443,208484.000000,840457.000000
1159.775223,-0.603589,208962.000000,838795.000000
1163.347470,-0.602135,209317.000000,837412.000000
1166.915316,-0.600021,209935.000000,835806.000000
1170.478763,-0.596101,211435.000000,834215.000000
1174.037809,-0.592388,213105.000000,833646.000000
1178.776359,-0.588935,214394.000000,832047.000000
1182.325139,-0.580296,217962.000000,829234.000000
1185.869518,-0.575619,220075.000000,828304.000000
1189.409497,-0.570436,222694.000000,828217.000000
1192.945076,-0.566674,224594.000000,828079.000000
1196.476255,-0.563929,226828.000000,831048.000000
1200.003034,-0.560783,229675.000000,835405.000000
1204.698561,-0.559851,232729.000000,844698.000000
1208.215073,-0.558909,235830.000000,854098.000000
1211.727185,-0.558518,238631.000000,863466.000000
1215.234896,-0.558799,241974.000000,876129.000000
1218.738208,-0.559774,245450.000000,890711.000000
1222.237119,-0.560161,248996.000000,904385.000000
1226.895489,-0.561845,254001.000000,926148.000000
1230.384134,-0.562880,257796.000000,942228.000000
1233.868378,-0.565368,261030.000000,959530.000000
1237.348222,-0.567261,264910.000000,978046.000000
1240.823666,-0.568205,269187.000000,996000.000000
1244.294710,-0.567869,274535.000000,1015001.000000
1247.761354,-0.569566,278817.000000,1034868.000000
1252.376701,-0.570497,285943.000000,1063596.000000
1255.833078,-0.570302,292339.000000,1086899.000000
1259.285055,-0.570172,298387.000000,1109051.000000
1262.732632,-0.570703,303484.000000,1129376.000000
1266.175808,-0.570847,308643.000000,1148955.000000
1269.614584,-0.570785,313923.000000,1168444.000000
1273.048961,-0.570297,319097.000000,1186369.000000
1277.621284,-0.571914,324380.000000,1210508.000000
1281.045394,-0.570753,329793.000000,1227423.000000
1284.465103,-0.573046,333450.000000,1247603.000000
1287.880412,-0.573896,337104.000000,1263746.000000
1291.291321,-0.574945,340768.000000,1280572.000000
1294.697830,-0.575248,344605.000000,1295894.000000
1299.232997,-0.575788,349244.000000,1314972.000000
1302.629239,-0.575835,352441.000000,1327155.000000
1306.021081,-0.576127,355144.000000,1338232.000000
1309.408522,-0.575615,357732.000000,1346397.000000
1312.791564,-0.575274,360160.000000,1354469.000000
1316.170205,-0.575562,362173.000000,1362945.000000
1319.544447,-0.574768,364403.000000,1368830.000000
1324.036591,-0.574968,366317.000000,1376655.000000
1327.400565,-0.575975,366589.000000,1380874.000000
1330.760139,-0.573428,368623.000000,1380417.000000
1334.115313,-0.574270,368498.000000,1382627.000000
1337.466087,-0.572335,370046.000000,1382262.000000
1340.812461,-0.571426,370709.000000,1381844.000000
1344.154435,-0.568995,371502.000000,1377069.000000
1348.603555,-0.566520,371615.000000,1369661.000000
1351.935262,-0.564106,370997.000000,1359805.000000
1355.262569,-0.559108,371791.000000,1347123.000000
1358.585475,-0.556017,370879.000000,1334288.000000
1361.903982,-0.552035,370539.000000,1320897.000000
1365.218088,-0.546698,371657.000000,1308702.000000
1369.630052,-0.541090,372397.000000,1294481.000000
1372.933891,-0.537573,372524.000000,1284481.000000
1376.233331,-0.534329,372314.000000,1274202.000000
1379.528370,-0.532044,371243.000000,1263869.000000
1382.819009,-0.530645,369231.000000,1252976.000000
1386.105248,-0.528612,367705.000000,1241970.000000
1389.387087,-0.526141,367073.000000,1232803.000000
1393.756027,-0.523971,365715.000000,1222119.000000
1397.027599,-0.520938,365152.000000,1211747.000000
1400.294771,-0.516609,365097.000000,1199546.000000
1403.557542,-0.512736,364333.000000,1186410.000000
1406.815914,-0.505903,365413.000000,1171350.000000
1410.069885,-0.499728,365734.000000,1155829.000000
1413.319456,-0.493391,364947.000000,1136635.000000
1417.645373,-0.482734,365539.000000,1110882.000000
1420.884678,-0.475378,365230.000000,1091300.000000
1424.119582,-0.467684,365533.000000,1073026.000000
1427.350086,-0.462780,364906.000000,1059158.000000
1430.576190,-0.456759,365583.000000,1046513.000000
1433.797894,-0.451787,365648.000000,1034784.000000
1437.015198,-0.446996,365698.000000,1023572.000000
1441.298091,-0.443366,364890.000000,1012811.000000
1444.505128,-0.440821,364741.000000,1006480.000000
1447.707765,-0.437213,364393.000000,997201.000000
1450.906001,-0.435877,363044.000000,990458.000000
1454.099838,-0.433259,362635.000000,983397.000000
1457.289274,-0.429989,361653.000000,973376.000000
1461.535011,-0.425100,360303.000000,958889.000000
1464.714180,-0.423143,358064.000000,948644.000000
1467.888950,-0.418608,356949.000000,935867.000000
1471.059319,-0.414183,355912.000000,923688.000000
1474.225288,-0.410689,353737.000000,910688.000000
1477.386857,-0.406757,352477.000000,899266.000000
1480.544025,-0.404974,349693.000000,888508.000000
1484.746739,-0.401252,347943.000000,876516.000000
1487.893641,-0.401397,344781.000000,868842.000000
1491.036142,-0.400558,342531.000000,861505.000000
1494.174244,-0.399942,340170.000000,854355.000000
1497.307945,-0.400302,337701.000000,848856.000000
1500.437247,-0.400989,334446.000000,842006.000000
1503.562148,-0.401525,331876.000000,836567.000000
1507.721838,-0.402873,327918.000000,829160.000000
1510.836473,-0.403364,324967.000000,822627.000000
1513.946707,-0.404870,321718.000000,817232.000000
1517.052541,-0.405020,319073.000000,810794.000000
1520.153975,-0.404992,315575.000000,801853.000000
1523.251008,-0.406145,311252.000000,792971.000000
1527.373542,-0.405370,306492.000000,779451.000000
1530.460309,-0.404774,302471.000000,768171.000000
1533.542676,-0.403699,298873.000000,757156.000000
1536.620642,-0.403668,294593.000000,746261.000000
1539.694209,-0.403333,290524.000000,735386.000000
1542.763375,-0.405481,285805.000000,727028.000000
1545.828141,-0.406178,281854.000000,718128.000000
1549.907652,-0.410611,274841.000000,707445.000000
1552.962151,-0.412203,270515.000000,698867.000000
1556.012250,-0.414990,265203.000000,689555.000000
1559.057949,-0.415820,260042.000000,677428.000000
1562.099248,-0.416060,255973.000000,667197.000000
1565.136147,-0.417234,250523.000000,654759.000000
1568.168646,-0.417006,245616.000000,641598.000000
1572.205133,-0.418303,238774.000000,625590.000000
1575.227365,-0.420417,234179.000000,616545.000000
1578.245196,-0.420550,228934.000000,602921.000000
1581.258628,-0.422351,223478.000000,590997.000000
1584.267659,-0.423826,218239.000000,579106.000000
1587.272290,-0.425015,213357.000000,567704.000000
1591.271621,-0.426837,206678.000000,552244.000000
1594.265985,-0.431375,200655.000000,541782.000000
1597.255949,-0.432988,196105.000000,531467.000000
1600.241513,-0.434431,191413.000000,520478.000000
1603.222677,-0.440747,186271.000000,513916.000000
1606.199441,-0.443819,181567.000000,504494.000000
1609.171805,-0.448256,176656.000000,495889.000000
1613.128112,-0.453742,170106.000000,483572.000000
1616.090209,-0.458591,165195.000000,474884.000000
1619.047905,-0.462285,160661.000000,465796.000000
1622.001202,-0.469024,154762.000000,455710.000000
1624.950098,-0.475252,149284.000000,445929.000000
1627.894595,-0.479884,144304.000000,435675.000000
1630.834691,-0.487913,138573.000000,426179.000000
1634.747975,-0.495573,131373.000000,411225.000000
1637.677804,-0.502337,126061.000000,400791.000000
1640.603233,-0.511879,120043.000000,390136.000000
1643.524262,-0.521364,114222.000000,379414.000000
1646.440891,-0.522457,109595.000000,364962.000000
1649.353120,-0.532314,104146.000000,354778.000000
1653.229247,-0.520611,102337.000000,339347.000000
1656.131209,-0.512331,100118.000000,325719.000000
1659.028770,-0.519213,95076.000000,314256.000000
1661.921932,-0.505028,93881.000000,300335.000000
1664.810693,-0.497719,90392.000000,284347.000000
1667.695055,-0.496007,85969.000000,269370.000000
1670.575016,-0.483630,82225.000000,250400.000000
1674.408120,-0.450026,78925.000000,222454.000000
1677.277814,-inf,0.000000,199219.000000
1680.143108,-inf,0.000000,174574.000000
1683.004002,nan,-2147483648.000000,149144.000000
1685.860496,nan,-2147483648.000000,126853.000000
1688.712590,nan,-2147483648.000000,105683.000000
1691.560283,nan,-2147483648.000000,86945.000000
1695.350364,nan,-2147483648.000000,67951.000000
1698.187790,nan,-2147483648.000000,55573.000000
1701.020817,-inf,0.000000,47169.000000
