Method:,erol,,
1240.823666,-0.567032,269187.000000,993312.000000
1244.294710,-0.566521,274535.000000,1011855.000000
1247.761354,-0.568397,278817.000000,1032087.000000
1252.376701,-0.569483,285943.000000,1061116.000000
1255.833078,-0.568495,292339.000000,1082384.000000
1259.285055,-0.568614,298387.000000,1105081.000000
1262.732632,-0.569472,303484.000000,1126179.000000
1266.175808,-0.569580,308643.000000,1145609.000000
1269.614584,-0.569165,313923.000000,1164094.000000
1273.048961,-0.568924,319097.000000,1182623.000000
1277.621284,-0.570533,324380.000000,1206666.000000
1281.045394,-0.569737,329793.000000,1224556.000000
1284.465103,-0.571287,333450.000000,1242560.000000
1287.880412,-0.572309,337104.000000,1259138.000000
1291.291321,-0.573369,340768.000000,1275934.000000
1294.697830,-0.573642,344605.000000,1291112.000000
1299.232997,-0.573981,349244.000000,1309512.000000
1302.629239,-0.574244,352441.000000,1322302.000000
1306.021081,-0.574451,355144.000000,1333078.000000
1309.408522,-0.574287,357732.000000,1342284.000000
1312.791564,-0.573990,360160.000000,1350471.000000
1316.170205,-0.574015,362173.000000,1358099.000000
1319.544447,-0.573517,364403.000000,1364895.000000
1324.036591,-0.573603,366317.000000,1372335.000000
1327.400565,-0.573850,366589.000000,1374134.000000
1330.760139,-0.572531,368623.000000,1377569.000000
1334.115313,-0.572325,368498.000000,1376450.000000
1337.466087,-0.571044,370046.000000,1378161.000000
1340.812461,-0.569759,370709.000000,1376552.000000
1344.154435,-0.567255,371502.000000,1371564.000000
1348.603555,-0.564290,371615.000000,1362647.000000
1351.935262,-0.562100,370997.000000,1353538.000000
1355.262569,-0.557630,371791.000000,1342545.000000
1358.585475,-0.554311,370879.000000,1329057.000000
1361.903982,-0.550368,370539.000000,1315837.000000
1365.218088,-0.544720,371657.000000,1302755.000000
1369.630052,-0.539354,372397.000000,1289318.000000
1372.933891,-0.535690,372524.000000,1278922.000000
1376.233331,-0.531757,372314.000000,1266679.000000
1379.528370,-0.529999,371243.000000,1257932.000000
1382.819009,-0.528921,369231.000000,1248014.000000
1386.105248,-0.526915,367705.000000,1237127.000000
1389.387087,-0.524483,367073.000000,1228105.000000
1393.756027,-0.522319,365715.000000,1217479.000000
1397.027599,-0.519157,365152.000000,1206786.000000
1400.294771,-0.514750,365097.000000,1194422.000000
1403.557542,-0.510819,364333.000000,1181184.000000
1406.815914,-0.504282,365413.000000,1166987.000000
1410.069885,-0.497419,365734.000000,1149699.000000
1413.319456,-0.491277,364947.000000,1131115.000000
1417.645373,-0.480066,365539.000000,1104078.000000
1420.884678,-0.473285,365230.000000,1086055.000000
1424.119582,-0.465553,365533.000000,1067775.000000
1427.350086,-0.460094,364906.000000,1052628.000000
1430.576190,-0.453596,365583.000000,1038920.000000
1433.797894,-0.448222,365648.000000,1026326.000000
1437.015198,-0.443625,365698.000000,1015659.000000
1441.298091,-0.440021,364890.000000,1005040.000000
1444.505128,-0.436873,364741.000000,997372.000000
1447.707765,-0.434084,364393.000000,990044.000000
1450.906001,-0.432348,363044.000000,982443.000000
1454.099838,-0.428964,362635.000000,973719.000000
1457.289274,-0.425795,361653.000000,964023.000000
1461.535011,-0.421077,360303.000000,950047.000000
1464.714180,-0.418846,358064.000000,939306.000000
1467.888950,-0.414439,356949.000000,926926.000000
1471.059319,-0.410155,355912.000000,915161.000000
1474.225288,-0.406377,353737.000000,901690.000000
1477.386857,-0.402425,352477.000000,890340.000000
1480.544025,-0.400513,349693.000000,879428.000000
1484.746739,-0.396244,347943.000000,866468.000000
1487.893641,-0.396694,344781.000000,859484.000000
1491.036142,-0.395617,342531.000000,851760.000000
1494.174244,-0.395282,340170.000000,845237.000000
1497.307945,-0.395575,337701.000000,839667.000000
1500.437247,-0.396073,334446.000000,832528.000000
1503.562148,-0.396238,331876.000000,826445.000000
1507.721838,-0.397514,327918.000000,818992.000000
1510.836473,-0.399000,324967.000000,814403.000000
1513.946707,-0.399553,321718.000000,807288.000000
1517.052541,-0.399306,319073.000000,800196.000000
1520.153975,-0.400823,315575.000000,794192.000000
1523.251008,-0.401702,311252.000000,784900.000000
1527.373542,-0.401261,306492.000000,772111.000000
1530.460309,-0.400808,302471.000000,761187.000000
1533.542676,-0.399630,298873.000000,750095.000000
1536.620642,-0.398667,294593.000000,737716.000000
1539.694209,-0.399224,290524.000000,728461.000000
1542.763375,-0.400888,285805.000000,719379.000000
1545.828141,-0.401994,281854.000000,711244.000000
1549.907652,-0.405951,274841.000000,699895.000000
1552.962151,-0.407207,270515.000000,690873.000000
1556.012250,-0.410142,265203.000000,681900.000000
1559.057949,-0.411744,260042.000000,671101.000000
1562.099248,-0.411105,255973.000000,659628.000000
1565.136147,-0.412120,250523.000000,647094.000000
1568.168646,-0.412788,245616.000000,635396.000000
1572.205133,-0.413360,238774.000000,618511.000000
1575.227365,-0.414373,234179.000000,608024.000000
1578.245196,-0.415599,228934.000000,596087.000000
1581.258628,-0.417747,223478.000000,584766.000000
1584.267659,-0.419722,218239.000000,573660.000000
1587.272290,-0.420038,213357.000000,561235.000000
1591.271621,-0.422976,206678.000000,547357.000000
1594.265985,-0.425966,200655.000000,535077.000000
1597.255949,-0.427950,196105.000000,525338.000000
1600.241513,-0.430118,191413.000000,515335.000000
1603.222677,-0.435067,186271.000000,507238.000000
1606.199441,-0.439561,181567.000000,499572.000000
1609.171805,-0.443063,176656.000000,489995.000000
1613.128112,-0.449729,170106.000000,479125.000000
1616.090209,-0.452827,165195.000000,468623.000000
1619.047905,-0.456917,160661.000000,460074.000000
1622.001202,-0.464467,154762.000000,450953.000000
1624.950098,-0.471453,149284.000000,442045.000000
1627.894595,-0.475396,144304.000000,431196.000000
1630.834691,-0.481068,138573.000000,419514.000000
1634.747975,-0.490166,131373.000000,406137.000000
1637.677804,-0.495448,126061.000000,394483.000000
1640.603233,-0.506693,120043.000000,385505.000000
1643.524262,-0.513872,114222.000000,372925.000000
1646.440891,-0.518744,109595.000000,361855.000000
1649.353120,-0.527018,104146.000000,350478.000000
1653.229247,-0.513944,102337.000000,334177.000000
1656.131209,-0.507386,100118.000000,322031.000000
1659.028770,-0.512605,95076.000000,309511.000000
1661.921932,-0.497484,93881.000000,295163.000000
1664.810693,-0.490188,90392.000000,279459.000000
1667.695055,-0.485072,85969.000000,262672.000000
1670.575016,-0.471527,82225.000000,243518.000000
1674.408120,-0.430539,78925.000000,212693.000000
1677.277814,-inf,0.000000,188475.000000
1680.143108,-inf,0.000000,164293.000000
1683.004002,nan,-2147483648.000000,139244.000000
1685.860496,nan,-2147483648.000000,114552.000000
1688.712590,nan,-2147483648.000000,96698.000000
1691.560283,nan,-2147483648.000000,78961.000000
1695.350364,nan,-2147483648.000000,61906.000000
1698.187790,nan,-2147483648.000000,52079.000000
1701.020817,-inf,0.000000,42846.000000
