Method:,erol,,
1262.732632,-0.567826,303484.000000,1121919.000000
1266.175808,-0.568547,308643.000000,1142887.000000
1269.614584,-0.567899,313923.000000,1160707.000000
1273.048961,-0.567351,319097.000000,1178349.000000
1277.621284,-0.569360,324380.000000,1203411.000000
1281.045394,-0.568583,329793.000000,1221305.000000
1284.465103,-0.569929,333450.000000,1238682.000000
1287.880412,-0.571233,337104.000000,1256022.000000
1291.291321,-0.572286,340768.000000,1272755.000000
1294.697830,-0.572206,344605.000000,1286849.000000
1299.232997,-0.573309,349244.000000,1307488.000000
1302.629239,-0.573414,352441.000000,1319776.000000
1306.021081,-0.573199,355144.000000,1329239.000000
1309.408522,-0.573055,357732.000000,1338483.000000
1312.791564,-0.572879,360160.000000,1347022.000000
1316.170205,-0.573158,362173.000000,1355421.000000
1319.544447,-0.572306,364403.000000,1361095.000000
1324.036591,-0.572353,366317.000000,1368391.000000
1327.400565,-0.573253,366589.000000,1372248.000000
1330.760139,-0.570993,368623.000000,1372698.000000
1334.115313,-0.571760,368498.000000,1374658.000000
1337.466087,-0.569760,370046.000000,1374092.000000
1340.812461,-0.568598,370709.000000,1372874.000000
1344.154435,-0.566329,371502.000000,1368644.000000
1348.603555,-0.563813,371615.000000,1361151.000000
1351.935262,-0.561452,370997.000000,1351519.000000
1355.262569,-0.556934,371791.000000,1340396.000000
1358.585475,-0.554137,370879.000000,1328523.000000
1361.903982,-0.550307,370539.000000,1315653.000000
1365.218088,-0.544768,371657.000000,1302897.000000
1369.630052,-0.539241,372397.000000,1288983.000000
1372.933891,-0.535886,372524.000000,1279500.000000
1376.233331,-0.532534,372314.000000,1268946.000000
1379.528370,-0.530127,371243.000000,1258302.000000
1382.819009,-0.529123,369231.000000,1248594.000000
1386.105248,-0.528187,367705.000000,1240757.000000
1389.387087,-0.525603,367073.000000,1231277.000000
1393.756027,-0.522993,365715.000000,1219372.000000
1397.027599,-0.519779,365152.000000,1208516.000000
1400.294771,-0.515919,365097.000000,1197644.000000
1403.557542,-0.511951,364333.000000,1184268.000000
1406.815914,-0.505375,365413.000000,1169928.000000
1410.069885,-0.498431,365734.000000,1152382.000000
1413.319456,-0.492849,364947.000000,1135216.000000
1417.645373,-0.482224,365539.000000,1109578.000000
1420.884678,-0.474933,365230.000000,1090183.000000
1424.119582,-0.467739,365533.000000,1073162.000000
1427.350086,-0.462116,364906.000000,1057540.000000
1430.576190,-0.455100,365583.000000,1042524.000000
1433.797894,-0.450690,365648.000000,1032174.000000
1437.015198,-0.445561,365698.000000,1020196.000000
1441.298091,-0.441333,364890.000000,1008081.000000
1444.505128,-0.438752,364741.000000,1001697.000000
1447.707765,-0.435726,364393.000000,993794.000000
1450.906001,-0.433939,363044.000000,986048.000000
1454.099838,-0.430988,362635.000000,978267.000000
1457.289274,-0.427669,361653.000000,968192.000000
1461.535011,-0.423711,360303.000000,955827.000000
1464.714180,-0.421221,358064.000000,944455.000000
1467.888950,-0.416560,356949.000000,931465.000000
1471.059319,-0.411876,355912.000000,918794.000000
1474.225288,-0.408834,353737.000000,906807.000000
1477.386857,-0.404129,352477.000000,893840.000000
1480.544025,-0.402656,349693.000000,883777.000000
1484.746739,-0.398990,347943.000000,871964.000000
1487.893641,-0.399038,344781.000000,864134.000000
1491.036142,-0.397475,342531.000000,855412.000000
1494.174244,-0.398033,340170.000000,850608.000000
1497.307945,-0.398225,337701.000000,844806.000000
1500.437247,-0.399432,334446.000000,838993.000000
1503.562148,-0.399904,331876.000000,833451.000000
1507.721838,-0.400584,327918.000000,824801.000000
1510.836473,-0.401974,324967.000000,819998.000000
1513.946707,-0.402956,321718.000000,813638.000000
1517.052541,-0.403054,319073.000000,807131.000000
1520.153975,-0.403693,315575.000000,799458.000000
1523.251008,-0.404664,311252.000000,790271.000000
1527.373542,-0.404744,306492.000000,778328.000000
1530.460309,-0.403788,302471.000000,766429.000000
1533.542676,-0.402831,298873.000000,755645.000000
1536.620642,-0.403082,294593.000000,745254.000000
1539.694209,-0.403069,290524.000000,734938.000000
1542.763375,-0.404209,285805.000000,724901.000000
1545.828141,-0.405006,281854.000000,716194.000000
1549.907652,-0.409005,274841.000000,704834.000000
1552.962151,-0.410735,270515.000000,696509.000000
1556.012250,-0.412967,265203.000000,686350.000000
1559.057949,-0.415752,260042.000000,677322.000000
1562.099248,-0.413911,255973.000000,663904.000000
1565.136147,-0.415045,250523.000000,651468.000000
1568.168646,-0.415410,245616.000000,639244.000000
1572.205133,-0.416794,238774.000000,623420.000000
1575.227365,-0.417318,234179.000000,612161.000000
1578.245196,-0.419232,228934.000000,601094.000000
1581.258628,-0.419530,223478.000000,587171.000000
1584.267659,-0.422113,218239.000000,576827.000000
1587.272290,-0.423497,213357.000000,565723.000000
1591.271621,-0.424910,206678.000000,549799.000000
1594.265985,-0.428470,200655.000000,538171.000000
1597.255949,-0.430703,196105.000000,528679.000000
1600.241513,-0.433627,191413.000000,519516.000000
1603.222677,-0.437792,186271.000000,510431.000000
1606.199441,-0.441283,181567.000000,501557.000000
1609.171805,-0.445137,176656.000000,492340.000000
1613.128112,-0.451228,170106.000000,480781.000000
1616.090209,-0.456358,165195.000000,472449.000000
1619.047905,-0.459569,160661.000000,462892.000000
1622.001202,-0.465775,154762.000000,452313.000000
1624.950098,-0.472471,149284.000000,443082.000000
1627.894595,-0.476374,144304.000000,432168.000000
1630.834691,-0.484673,138573.000000,423011.000000
1634.747975,-0.492060,131373.000000,407912.000000
1637.677804,-0.498917,126061.000000,397647.000000
1640.603233,-0.507320,120043.000000,386062.000000
1643.524262,-0.515905,114222.000000,374675.000000
1646.440891,-0.519984,109595.000000,362890.000000
1649.353120,-0.528126,104146.000000,351373.000000
1653.229247,-0.515678,102337.000000,335514.000000
1656.131209,-0.507743,100118.000000,322296.000000
1659.028770,-0.511706,95076.000000,308871.000000
1661.921932,-0.498985,93881.000000,296185.000000
1664.810693,-0.492742,90392.000000,281107.000000
1667.695055,-0.484825,85969.000000,262523.000000
1670.575016,-0.471224,82225.000000,243348.000000
1674.408120,-0.430535,78925.000000,212691.000000
1677.277814,-inf,0.000000,189610.000000
1680.143108,-inf,0.000000,162638.000000
1683.004002,nan,-2147483648.000000,138893.000000
1685.860496,nan,-2147483648.000000,115562.000000
1688.712590,nan,-2147483648.000000,96997.000000
1691.560283,nan,-2147483648.000000,79476.000000
1695.350364,nan,-2147483648.000000,62048.000000
1698.187790,nan,-2147483648.000000,51980.000000
1701.020817,-inf,0.000000,43453.000000
