Method:,erol,,
1273.048961,-0.130999,319097.000000,431441.000000
1277.621284,-0.132445,324380.000000,440047.000000
1281.045394,-0.130481,329793.000000,445371.000000
1284.465103,-0.130717,333450.000000,450555.000000
1287.880412,-0.131188,337104.000000,455986.000000
1291.291321,-0.133873,340768.000000,463801.000000
1294.697830,-0.131332,344605.000000,466287.000000
1299.232997,-0.131987,349244.000000,473278.000000
1302.629239,-0.132087,352441.000000,477720.000000
1306.021081,-0.130748,355144.000000,479902.000000
1309.408522,-0.132425,357732.000000,485269.000000
1312.791564,-0.132004,360160.000000,488090.000000
1316.170205,-0.132766,362173.000000,491679.000000
1319.544447,-0.133488,364403.000000,495530.000000
1324.036591,-0.134966,366317.000000,499831.000000
1327.400565,-0.135350,366589.000000,500644.000000
1330.760139,-0.133720,368623.000000,501536.000000
1334.115313,-0.135700,368498.000000,503657.000000
1337.466087,-0.136300,370046.000000,506472.000000
1340.812461,-0.136558,370709.000000,507681.000000
1344.154435,-0.136481,371502.000000,508677.000000
1348.603555,-0.135956,371615.000000,508217.000000
1351.935262,-0.136639,370997.000000,508170.000000
1355.262569,-0.134815,371791.000000,507124.000000
1358.585475,-0.133205,370879.000000,504008.000000
1361.903982,-0.133172,370539.000000,503507.000000
1365.218088,-0.132137,371657.000000,503824.000000
1369.630052,-0.130619,372397.000000,503066.000000
1372.933891,-0.129291,372524.000000,501701.000000
1376.233331,-0.129112,372314.000000,501212.000000
1379.528370,-0.128921,371243.000000,499550.000000
1382.819009,-0.129768,369231.000000,497813.000000
1386.105248,-0.127700,367705.000000,493400.000000
1389.387087,-0.126911,367073.000000,491658.000000
1393.756027,-0.127513,365715.000000,490519.000000
1397.027599,-0.125575,365152.000000,487583.000000
1400.294771,-0.125422,365097.000000,487338.000000
1403.557542,-0.124818,364333.000000,485642.000000
1406.815914,-0.121506,365413.000000,483381.000000
1410.069885,-0.118858,365734.000000,480865.000000
1413.319456,-0.118154,364947.000000,479053.000000
1417.645373,-0.113507,365539.000000,474723.000000
1420.884678,-0.111625,365230.000000,472271.000000
1424.119582,-0.108106,365533.000000,468849.000000
1427.350086,-0.107138,364906.000000,467002.000000
1430.576190,-0.104373,365583.000000,464899.000000
1433.797894,-0.101389,365648.000000,461798.000000
1437.015198,-0.099619,365698.000000,459983.000000
1441.298091,-0.098127,364890.000000,457392.000000
1444.505128,-0.096366,364741.000000,455355.000000
1447.707765,-0.094687,364393.000000,453166.000000
1450.906001,-0.094619,363044.000000,451417.000000
1454.099838,-0.093283,362635.000000,449524.000000
1457.289274,-0.092894,361653.000000,447905.000000
1461.535011,-0.090707,360303.000000,443992.000000
1464.714180,-0.090748,358064.000000,441274.000000
1467.888950,-0.089085,356949.000000,438219.000000
1471.059319,-0.086299,355912.000000,434152.000000
1474.225288,-0.085644,353737.000000,430848.000000
1477.386857,-0.083335,352477.000000,427037.000000
1480.544025,-0.082357,349693.000000,422711.000000
1484.746739,-0.081698,347943.000000,419958.000000
1487.893641,-0.081931,344781.000000,416365.000000
1491.036142,-0.081282,342531.000000,413030.000000
1494.174244,-0.081964,340170.000000,410828.000000
1497.307945,-0.083728,337701.000000,409506.000000
1500.437247,-0.083393,334446.000000,405246.000000
1503.562148,-0.085264,331876.000000,403868.000000
1507.721838,-0.086249,327918.000000,399958.000000
1510.836473,-0.085863,324967.000000,396006.000000
1513.946707,-0.087944,321718.000000,393930.000000
1517.052541,-0.088410,319073.000000,391111.000000
1520.153975,-0.088813,315575.000000,387182.000000
1523.251008,-0.090025,311252.000000,382946.000000
1527.373542,-0.090937,306492.000000,377882.000000
1530.460309,-0.092176,302471.000000,373990.000000
1533.542676,-0.092082,298873.000000,369461.000000
1536.620642,-0.094507,294593.000000,366209.000000
1539.694209,-0.094042,290524.000000,360765.000000
1542.763375,-0.094088,285805.000000,354942.000000
1545.828141,-0.095297,281854.000000,351011.000000
1549.907652,-0.097953,274841.000000,344377.000000
1552.962151,-0.097153,270515.000000,338333.000000
1556.012250,-0.100043,265203.000000,333904.000000
1559.057949,-0.101868,260042.000000,328785.000000
1562.099248,-0.102272,255973.000000,323941.000000
1565.136147,-0.103487,250523.000000,317932.000000
1568.168646,-0.104389,245616.000000,312353.000000
1572.205133,-0.105726,238774.000000,304588.000000
1575.227365,-0.106193,234179.000000,299048.000000
1578.245196,-0.106537,228934.000000,292582.000000
1581.258628,-0.108207,223478.000000,286709.000000
1584.267659,-0.108931,218239.000000,280455.000000
1587.272290,-0.109717,213357.000000,274678.000000
1591.271621,-0.110774,206678.000000,266728.000000
1594.265985,-0.114502,200655.000000,261187.000000
1597.255949,-0.114072,196105.000000,255012.000000
1600.241513,-0.115016,191413.000000,249452.000000
1603.222677,-0.118158,186271.000000,244514.000000
1606.199441,-0.116469,181567.000000,237414.000000
1609.171805,-0.119472,176656.000000,232595.000000
1613.128112,-0.120535,170106.000000,224520.000000
1616.090209,-0.123574,165195.000000,219569.000000
1619.047905,-0.122496,160661.000000,213013.000000
1622.001202,-0.130634,154762.000000,209073.000000
1624.950098,-0.129928,149284.000000,201345.000000
1627.894595,-0.135298,144304.000000,197050.000000
1630.834691,-0.138925,138573.000000,190811.000000
1634.747975,-0.141150,131373.000000,181826.000000
1637.677804,-0.146889,126061.000000,176795.000000
1640.603233,-0.150148,120043.000000,169623.000000
1643.524262,-0.157790,114222.000000,164263.000000
1646.440891,-0.156979,109595.000000,157315.000000
1649.353120,-0.165636,104146.000000,152503.000000
1653.229247,-0.147394,102337.000000,143690.000000
1656.131209,-0.140288,100118.000000,138293.000000
1659.028770,-0.141531,95076.000000,131705.000000
1661.921932,-0.124902,93881.000000,125164.000000
1664.810693,-0.118405,90392.000000,118723.000000
1667.695055,-0.115930,85969.000000,112272.000000
1670.575016,-0.101411,82225.000000,103852.000000
1674.408120,-0.073183,78925.000000,93411.000000
1677.277814,-inf,0.000000,84883.000000
1680.143108,-inf,0.000000,75080.000000
1683.004002,nan,-2147483648.000000,65054.000000
1685.860496,nan,-2147483648.000000,54526.000000
1688.712590,nan,-2147483648.000000,44674.000000
1691.560283,nan,-2147483648.000000,38784.000000
1695.350364,nan,-2147483648.000000,29763.000000
1698.187790,nan,-2147483648.000000,24559.000000
1701.020817,-inf,0.000000,20000.000000
