Method:,erol,,
1389.387087,-0.525221,367073.000000,1230194.000000
1393.756027,-0.523478,365715.000000,1220733.000000
1397.027599,-0.520587,365152.000000,1210766.000000
1400.294771,-0.517343,365097.000000,1201577.000000
1403.557542,-0.514779,364333.000000,1192004.000000
1406.815914,-0.508320,365413.000000,1177889.000000
1410.069885,-0.502429,365734.000000,1163039.000000
1413.319456,-0.497197,364947.000000,1146638.000000
1417.645373,-0.487395,365539.000000,1122869.000000
1420.884678,-0.480813,365230.000000,1105044.000000
1424.119582,-0.473673,365533.000000,1087927.000000
1427.350086,-0.469087,364906.000000,1074652.000000
1430.576190,-0.462853,365583.000000,1061302.000000
1433.797894,-0.458340,365648.000000,1050518.000000
1437.015198,-0.454318,365698.000000,1040975.000000
1441.298091,-0.451487,364890.000000,1031926.000000
1444.505128,-0.448041,364741.000000,1023354.000000
1447.707765,-0.445964,364393.000000,1017499.000000
1450.906001,-0.444113,363044.000000,1009421.000000
1454.099838,-0.441275,362635.000000,1001717.000000
1457.289274,-0.438795,361653.000000,993315.000000
1461.535011,-0.434645,360303.000000,980197.000000
1464.714180,-0.433275,358064.000000,971036.000000
1467.888950,-0.429030,356949.000000,958597.000000
1471.059319,-0.424972,355912.000000,946924.000000
1474.225288,-0.422313,353737.000000,935392.000000
1477.386857,-0.419631,352477.000000,926322.000000
1480.544025,-0.418401,349693.000000,916406.000000
1484.746739,-0.414947,347943.000000,904596.000000
1487.893641,-0.415730,344781.000000,897994.000000
1491.036142,-0.414184,342531.000000,888963.000000
1494.174244,-0.414665,340170.000000,883815.000000
1497.307945,-0.415033,337701.000000,878143.000000
1500.437247,-0.416914,334446.000000,873454.000000
1503.562148,-0.417533,331876.000000,867979.000000
1507.721838,-0.419649,327918.000000,861815.000000
1510.836473,-0.421163,324967.000000,857043.000000
1513.946707,-0.422452,321718.000000,850995.000000
1517.052541,-0.422704,319073.000000,844489.000000
1520.153975,-0.424328,315575.000000,838360.000000
1523.251008,-0.425821,311252.000000,829723.000000
1527.373542,-0.425448,306492.000000,816333.000000
1530.460309,-0.426121,302471.000000,806872.000000
1533.542676,-0.424734,298873.000000,794732.000000
1536.620642,-0.425098,294593.000000,784008.000000
1539.694209,-0.425331,290524.000000,773594.000000
1542.763375,-0.426472,285805.000000,763031.000000
1545.828141,-0.426093,281854.000000,751825.000000
1549.907652,-0.428880,274841.000000,737839.000000
1552.962151,-0.429570,270515.000000,727380.000000
1556.012250,-0.431193,265203.000000,715766.000000
1559.057949,-0.433321,260042.000000,705284.000000
1562.099248,-0.432793,255973.000000,693406.000000
1565.136147,-0.435402,250523.000000,682731.000000
1568.168646,-0.435337,245616.000000,669258.000000
1572.205133,-0.437337,238774.000000,653618.000000
1575.227365,-0.437313,234179.000000,641005.000000
1578.245196,-0.438382,228934.000000,628192.000000
1581.258628,-0.440054,223478.000000,615586.000000
1584.267659,-0.433295,218239.000000,591872.000000
1587.272290,-0.442668,213357.000000,591255.000000
1591.271621,-0.445152,206678.000000,576032.000000
1594.265985,-0.449581,200655.000000,564977.000000
1597.255949,-0.451196,196105.000000,554223.000000
1600.241513,-0.453786,191413.000000,544199.000000
1603.222677,-0.458510,186271.000000,535371.000000
1606.199441,-0.461797,181567.000000,525816.000000
1609.171805,-0.464632,176656.000000,514944.000000
1613.128112,-0.471112,170106.000000,503305.000000
1616.090209,-0.474011,165195.000000,492049.000000
1619.047905,-0.477257,160661.000000,482134.000000
1622.001202,-0.483589,154762.000000,471252.000000
1624.950098,-0.490383,149284.000000,461739.000000
1627.894595,-0.494447,144304.000000,450532.000000
1630.834691,-0.502064,138573.000000,440294.000000
1634.747975,-0.509265,131373.000000,424396.000000
1637.677804,-0.515794,126061.000000,413404.000000
1640.603233,-0.524421,120043.000000,401567.000000
1643.524262,-0.533037,114222.000000,389751.000000
1646.440891,-0.537129,109595.000000,377502.000000
1649.353120,-0.545482,104146.000000,365700.000000
1653.229247,-0.534035,102337.000000,350000.000000
1656.131209,-0.527601,100118.000000,337375.000000
1659.028770,-0.534823,95076.000000,325757.000000
1661.921932,-0.521631,93881.000000,312039.000000
1664.810693,-0.516885,90392.000000,297177.000000
1667.695055,-0.517124,85969.000000,282791.000000
1670.575016,-0.508394,82225.000000,265093.000000
1674.408120,-0.480079,78925.000000,238393.000000
1677.277814,-inf,0.000000,216714.000000
1680.143108,-inf,0.000000,191974.000000
1683.004002,nan,-2147483648.000000,166818.000000
1685.860496,nan,-2147483648.000000,142535.000000
1688.712590,nan,-2147483648.000000,120563.000000
1691.560283,nan,-2147483648.000000,101914.000000
1695.350364,nan,-2147483648.000000,79912.000000
1698.187790,nan,-2147483648.000000,66947.000000
1701.020817,-inf,0.000000,55557.000000
