Method:,erol,,
1087.406264,0.185160,205874.000000,134413.000000
1091.066513,0.178905,205797.000000,136312.000000
1094.722362,0.183081,205514.000000,134822.000000
1098.373811,0.179818,205628.000000,135914.000000
1103.235565,0.182482,206788.000000,135845.000000
1106.876747,0.179284,206389.000000,136585.000000
1110.513529,0.183482,206615.000000,135419.000000
1114.145910,0.184373,206738.000000,135222.000000
1117.773892,0.177007,206547.000000,137408.000000
1121.397473,0.182670,207088.000000,135983.000000
1125.016654,0.179623,206464.000000,136528.000000
1129.835385,0.177103,207418.000000,137957.000000
1133.444299,0.175243,207695.000000,138734.000000
1137.048813,0.180407,208493.000000,137621.000000
1140.648927,0.179248,208223.000000,137810.000000
1144.244641,0.178906,208337.000000,137994.000000
1147.835955,0.175619,208774.000000,139334.000000
1152.617529,0.176991,208238.000000,138538.000000
1156.198576,0.172659,208484.000000,140092.000000
1159.775223,0.174070,208962.000000,139958.000000
1163.347470,0.172168,209317.000000,140811.000000
1166.915316,0.173748,209935.000000,140714.000000
1170.478763,0.175835,211435.000000,141040.000000
1174.037809,0.177325,213105.000000,141667.000000
1178.776359,0.175843,214394.000000,143011.000000
1182.325139,0.180254,217962.000000,143922.000000
1185.869518,0.182721,220075.000000,144494.000000
1189.409497,0.185204,222694.000000,145380.000000
1192.945076,0.185777,224594.000000,146427.000000
1196.476255,0.181648,226828.000000,149296.000000
1200.003034,0.187531,229675.000000,149136.000000
1204.698561,0.184664,232729.000000,152120.000000
1208.215073,0.184667,235830.000000,154146.000000
1211.727185,0.184001,238631.000000,156216.000000
1215.234896,0.187040,241974.000000,157300.000000
1218.738208,0.188347,245450.000000,159080.000000
1222.237119,0.188119,248996.000000,161463.000000
1226.895489,0.186465,254001.000000,165337.000000
1230.384134,0.188388,257796.000000,167066.000000
1233.868378,0.192352,261030.000000,167625.000000
1237.348222,0.189420,264910.000000,171269.000000
1240.823666,0.190860,269187.000000,173458.000000
1244.294710,0.190384,274535.000000,177098.000000
1247.761354,0.191139,278817.000000,179548.000000
1252.376701,0.191367,285943.000000,184040.000000
1255.833078,0.194975,292339.000000,186600.000000
1259.285055,0.191517,298387.000000,191983.000000
1262.732632,0.194265,303484.000000,194031.000000
1266.175808,0.190322,308643.000000,199129.000000
1269.614584,0.192106,313923.000000,201705.000000
1273.048961,0.192939,319097.000000,204637.000000
1277.621284,0.193952,324380.000000,207540.000000
1281.045394,0.192500,329793.000000,211710.000000
1284.465103,0.193979,333450.000000,213330.000000
1287.880412,0.192786,337104.000000,216261.000000
1291.291321,0.192650,340768.000000,218680.000000
1294.697830,0.194796,344605.000000,220052.000000
1299.232997,0.194579,349244.000000,223126.000000
1302.629239,0.193688,352441.000000,225631.000000
1306.021081,0.195678,355144.000000,226322.000000
1309.408522,0.195452,357732.000000,228090.000000
1312.791564,0.196362,360160.000000,229157.000000
1316.170205,0.193499,362173.000000,231962.000000
1319.544447,0.193881,364403.000000,233185.000000
1324.036591,0.193924,366317.000000,234387.000000
1327.400565,0.192875,366589.000000,235128.000000
1330.760139,0.194068,368623.000000,235784.000000
1334.115313,0.189820,368498.000000,238021.000000
1337.466087,0.194256,370046.000000,236592.000000
1340.812461,0.193099,370709.000000,237648.000000
1344.154435,0.191146,371502.000000,239230.000000
1348.603555,0.191029,371615.000000,239367.000000
1351.935262,0.192161,370997.000000,238347.000000
1355.262569,0.192043,371791.000000,238922.000000
1358.585475,0.191718,370879.000000,238514.000000
1361.903982,0.189523,370539.000000,239503.000000
1365.218088,0.191999,371657.000000,238860.000000
1369.630052,0.192252,372397.000000,239196.000000
1372.933891,0.195290,372524.000000,237610.000000
1376.233331,0.196242,372314.000000,236956.000000
1379.528370,0.196494,371243.000000,236137.000000
1382.819009,0.194053,369231.000000,236181.000000
1386.105248,0.194787,367705.000000,234808.000000
1389.387087,0.197138,367073.000000,233139.000000
1393.756027,0.194529,365715.000000,233676.000000
1397.027599,0.194650,365152.000000,233251.000000
1400.294771,0.196120,365097.000000,232428.000000
1403.557542,0.194443,364333.000000,232839.000000
1406.815914,0.198165,365413.000000,231536.000000
1410.069885,0.196236,365734.000000,232771.000000
1413.319456,0.194749,364947.000000,233067.000000
1417.645373,0.198625,365539.000000,231371.000000
1420.884678,0.196708,365230.000000,232198.000000
1424.119582,0.198740,365533.000000,231306.000000
1427.350086,0.198652,364906.000000,230956.000000
1430.576190,0.199175,365583.000000,231106.000000
1433.797894,0.197736,365648.000000,231914.000000
1437.015198,0.200405,365698.000000,230525.000000
1441.298091,0.198667,364890.000000,230938.000000
1444.505128,0.201308,364741.000000,229444.000000
1447.707765,0.199988,364393.000000,229923.000000
1450.906001,0.200044,363044.000000,229042.000000
1454.099838,0.202042,362635.000000,227734.000000
1457.289274,0.199866,361653.000000,228258.000000
1461.535011,0.200973,360303.000000,226827.000000
1464.714180,0.199674,358064.000000,226093.000000
1467.888950,0.202079,356949.000000,224144.000000
1471.059319,0.201599,355912.000000,223740.000000
1474.225288,0.199570,353737.000000,223414.000000
1477.386857,0.200874,352477.000000,221951.000000
1480.544025,0.200255,349693.000000,220512.000000
1484.746739,0.202088,347943.000000,218484.000000
1487.893641,0.201767,344781.000000,216659.000000
1491.036142,0.202045,342531.000000,215107.000000
1494.174244,0.200058,340170.000000,214604.000000
1497.307945,0.198951,337701.000000,213590.000000
1500.437247,0.196832,334446.000000,212566.000000
1503.562148,0.200902,331876.000000,208965.000000
1507.721838,0.198743,327918.000000,207502.000000
1510.836473,0.198795,324967.000000,205610.000000
1513.946707,0.197835,321718.000000,204005.000000
1517.052541,0.199264,319073.000000,201663.000000
1520.153975,0.197528,315575.000000,200251.000000
1523.251008,0.196144,311252.000000,198138.000000
1527.373542,0.196356,306492.000000,195013.000000
1530.460309,0.195133,302471.000000,192997.000000
1533.542676,0.196687,298873.000000,190020.000000
1536.620642,0.196295,294593.000000,187468.000000
1539.694209,0.197066,290524.000000,184551.000000
1542.763375,0.195088,285805.000000,182382.000000
1545.828141,0.195259,281854.000000,179790.000000
1549.907652,0.195542,274841.000000,175202.000000
1552.962151,0.195435,270515.000000,172487.000000
1556.012250,0.193702,265203.000000,169776.000000
1559.057949,0.191958,260042.000000,167142.000000
1562.099248,0.194252,255973.000000,163660.000000
1565.136147,0.196727,250523.000000,159265.000000
1568.168646,0.195787,245616.000000,156484.000000
1572.205133,0.193151,238774.000000,153051.000000
1575.227365,0.195494,234179.000000,149298.000000
1578.245196,0.191057,228934.000000,147453.000000
1581.258628,0.190951,223478.000000,143974.000000
1584.267659,0.193435,218239.000000,139797.000000
1587.272290,0.194656,213357.000000,136286.000000
1591.271621,0.187419,206678.000000,134238.000000
1594.265985,0.188811,200655.000000,129909.000000
1597.255949,0.191491,196105.000000,126182.000000
1600.241513,0.191470,191413.000000,123169.000000
1603.222677,0.189623,186271.000000,120371.000000
1606.199441,0.191308,181567.000000,116877.000000
1609.171805,0.189706,176656.000000,114136.000000
1613.128112,0.191559,170106.000000,109436.000000
1616.090209,0.186912,165195.000000,107420.000000
1619.047905,0.188335,160661.000000,104130.000000
1622.001202,0.188182,154762.000000,100342.000000
1624.950098,0.188537,149284.000000,96711.000000
1627.894595,0.189052,144304.000000,93374.000000
1630.834691,0.179579,138573.000000,91643.000000
1634.747975,0.179137,131373.000000,86970.000000
1637.677804,0.176203,126061.000000,84019.000000
1640.603233,0.169663,120043.000000,81222.000000
1643.524262,0.170481,114222.000000,77138.000000
1646.440891,0.157841,109595.000000,76199.000000
1649.353120,0.159310,104146.000000,72166.000000
1653.229247,0.173158,102337.000000,68687.000000
1656.131209,0.182425,100118.000000,65779.000000
1659.028770,0.179137,95076.000000,62941.000000
1661.921932,0.188488,93881.000000,60826.000000
1664.810693,0.206958,90392.000000,56127.000000
1667.695055,0.196347,85969.000000,54701.000000
1670.575016,0.204912,82225.000000,51297.000000
1674.408120,0.232751,78925.000000,46181.000000
1677.277814,-inf,0.000000,41117.000000
1680.143108,-inf,0.000000,37057.000000
1683.004002,nan,-2147483648.000000,32383.000000
1685.860496,nan,-2147483648.000000,27267.000000
1688.712590,nan,-2147483648.000000,23944.000000
1691.560283,nan,-2147483648.000000,19378.000000
1695.350364,nan,-2147483648.000000,16195.000000
1698.187790,nan,-2147483648.000000,13656.000000
1701.020817,-inf,0.000000,9787.000000
