Method:,erol,,
1071.494339,-0.375980,206922.000000,491798.000000
1076.399116,-0.373887,206676.000000,488852.000000
1080.072566,-0.372803,206200.000000,486510.000000
1083.741615,-0.372429,205636.000000,484762.000000
1087.406264,-0.371248,205874.000000,484005.000000
1091.066513,-0.370753,205797.000000,483272.000000
1094.722362,-0.370792,205514.000000,482651.000000
1098.373811,-0.370636,205628.000000,482745.000000
1103.235565,-0.369072,206788.000000,483724.000000
1106.876747,-0.369038,206389.000000,482753.000000
1110.513529,-0.368768,206615.000000,482981.000000
1114.145910,-0.367355,206738.000000,481699.000000
1117.773892,-0.367287,206547.000000,481178.000000
1121.397473,-0.367185,207088.000000,482325.000000
1125.016654,-0.368270,206464.000000,482075.000000
1129.835385,-0.365886,207418.000000,481651.000000
1133.444299,-0.366030,207695.000000,482454.000000
1137.048813,-0.362911,208493.000000,480842.000000
1140.648927,-0.364257,208223.000000,481710.000000
1144.244641,-0.363295,208337.000000,480907.000000
1147.835955,-0.362664,208774.000000,481216.000000
1152.617529,-0.364430,208238.000000,481937.000000
1156.198576,-0.362007,208484.000000,479821.000000
1159.775223,-0.360773,208962.000000,479557.000000
1163.347470,-0.360878,209317.000000,480488.000000
1166.915316,-0.360091,209935.000000,481034.000000
1170.478763,-0.359120,211435.000000,483389.000000
1174.037809,-0.354893,213105.000000,482488.000000
1178.776359,-0.354958,214394.000000,485479.000000
1182.325139,-0.349134,217962.000000,486984.000000
1185.869518,-0.346683,220075.000000,488938.000000
1189.409497,-0.343948,222694.000000,491651.000000
1192.945076,-0.343565,224594.000000,495408.000000
1196.476255,-0.342781,226828.000000,499434.000000
1200.003034,-0.339972,229675.000000,502442.000000
1204.698561,-0.340172,232729.000000,509357.000000
1208.215073,-0.339799,235830.000000,515701.000000
1211.727185,-0.339776,238631.000000,521798.000000
1215.234896,-0.339387,241974.000000,528635.000000
1218.738208,-0.338524,245450.000000,535164.000000
1222.237119,-0.338770,248996.000000,543203.000000
1226.895489,-0.338731,254001.000000,554072.000000
1230.384134,-0.339210,257796.000000,562971.000000
1233.868378,-0.341647,261030.000000,573241.000000
1237.348222,-0.342102,264910.000000,582372.000000
1240.823666,-0.343108,269187.000000,593147.000000
1244.294710,-0.341522,274535.000000,602726.000000
1247.761354,-0.343384,278817.000000,614757.000000
1252.376701,-0.343611,285943.000000,630798.000000
1255.833078,-0.343329,292339.000000,644490.000000
1259.285055,-0.344216,298387.000000,659168.000000
1262.732632,-0.345649,303484.000000,672643.000000
1266.175808,-0.345958,308643.000000,684564.000000
1269.614584,-0.346452,313923.000000,697068.000000
1273.048961,-0.345120,319097.000000,706387.000000
1277.621284,-0.348269,324380.000000,723308.000000
1281.045394,-0.346141,329793.000000,731783.000000
1284.465103,-0.347462,333450.000000,742151.000000
1287.880412,-0.348775,337104.000000,752557.000000
1291.291321,-0.349523,340768.000000,762047.000000
1294.697830,-0.349562,344605.000000,770696.000000
1299.232997,-0.349808,349244.000000,781514.000000
1302.629239,-0.349763,352441.000000,788586.000000
1306.021081,-0.349743,355144.000000,794598.000000
1309.408522,-0.349522,357732.000000,799981.000000
1312.791564,-0.349676,360160.000000,805696.000000
1316.170205,-0.350818,362173.000000,812333.000000
1319.544447,-0.350735,364403.000000,817179.000000
1324.036591,-0.351425,366317.000000,822776.000000
1327.400565,-0.352930,366589.000000,826246.000000
1330.760139,-0.351695,368623.000000,828471.000000
1334.115313,-0.353095,368498.000000,830864.000000
1337.466087,-0.351907,370046.000000,832075.000000
1340.812461,-0.352293,370709.000000,834307.000000
1344.154435,-0.351668,371502.000000,834889.000000
1348.603555,-0.351942,371615.000000,835670.000000
1351.935262,-0.350477,370997.000000,831472.000000
1355.262569,-0.347813,371791.000000,828156.000000
1358.585475,-0.347631,370879.000000,825778.000000
1361.903982,-0.345847,370539.000000,821639.000000
1365.218088,-0.343456,371657.000000,819594.000000
1369.630052,-0.340058,372397.000000,814824.000000
1372.933891,-0.339469,372524.000000,813998.000000
1376.233331,-0.337941,372314.000000,810681.000000
1379.528370,-0.336885,371243.000000,806387.000000
1382.819009,-0.337077,369231.000000,802370.000000
1386.105248,-0.337522,367705.000000,799874.000000
1389.387087,-0.336155,367073.000000,795990.000000
1393.756027,-0.335247,365715.000000,791389.000000
1397.027599,-0.333788,365152.000000,787521.000000
1400.294771,-0.331259,365097.000000,782829.000000
1403.557542,-0.329466,364333.000000,777973.000000
1406.815914,-0.325198,365413.000000,772649.000000
1410.069885,-0.321301,365734.000000,766420.000000
1413.319456,-0.315912,364947.000000,755338.000000
1417.645373,-0.309736,365539.000000,745882.000000
1420.884678,-0.304985,365230.000000,737143.000000
1424.119582,-0.299859,365533.000000,729097.000000
1427.350086,-0.296422,364906.000000,722110.000000
1430.576190,-0.291033,365583.000000,714528.000000
1433.797894,-0.288498,365648.000000,710496.000000
1437.015198,-0.284909,365698.000000,704744.000000
1441.298091,-0.282591,364890.000000,699444.000000
1444.505128,-0.280400,364741.000000,695640.000000
1447.707765,-0.278769,364393.000000,692371.000000
1450.906001,-0.278169,363044.000000,688855.000000
1454.099838,-0.276261,362635.000000,685064.000000
1457.289274,-0.274693,361653.000000,680746.000000
1461.535011,-0.271022,360303.000000,672496.000000
1464.714180,-0.270243,358064.000000,667119.000000
1467.888950,-0.267006,356949.000000,660104.000000
1471.059319,-0.264598,355912.000000,654546.000000
1474.225288,-0.261792,353737.000000,646357.000000
1477.386857,-0.258920,352477.000000,639810.000000
1480.544025,-0.259660,349693.000000,635838.000000
1484.746739,-0.257096,347943.000000,628932.000000
1487.893641,-0.258053,344781.000000,624592.000000
1491.036142,-0.257933,342531.000000,620345.000000
1494.174244,-0.258567,340170.000000,616968.000000
1497.307945,-0.258948,337701.000000,613028.000000
1500.437247,-0.261398,334446.000000,610554.000000
1503.562148,-0.262337,331876.000000,607174.000000
1507.721838,-0.264400,327918.000000,602789.000000
1510.836473,-0.266079,324967.000000,599678.000000
1513.946707,-0.268832,321718.000000,597458.000000
1517.052541,-0.268295,319073.000000,591814.000000
1520.153975,-0.271214,315575.000000,589273.000000
1523.251008,-0.273284,311252.000000,583977.000000
1527.373542,-0.274246,306492.000000,576322.000000
1530.460309,-0.275272,302471.000000,570106.000000
1533.542676,-0.276730,298873.000000,565219.000000
1536.620642,-0.277539,294593.000000,558164.000000
1539.694209,-0.279054,290524.000000,552377.000000
1542.763375,-0.279913,285805.000000,544481.000000
1545.828141,-0.282369,281854.000000,539999.000000
1549.907652,-0.286415,274841.000000,531492.000000
1552.962151,-0.289120,270515.000000,526394.000000
1556.012250,-0.291987,265203.000000,519476.000000
1559.057949,-0.294010,260042.000000,511745.000000
1562.099248,-0.296606,255973.000000,506757.000000
1565.136147,-0.299502,250523.000000,499286.000000
1568.168646,-0.301213,245616.000000,491439.000000
1572.205133,-0.305219,238774.000000,482176.000000
1575.227365,-0.306165,234179.000000,473929.000000
1578.245196,-0.310365,228934.000000,467816.000000
1581.258628,-0.313573,223478.000000,460053.000000
1584.267659,-0.315862,218239.000000,451642.000000
1587.272290,-0.319184,213357.000000,444929.000000
1591.271621,-0.323356,206678.000000,435161.000000
1594.265985,-0.329228,200655.000000,428231.000000
1597.255949,-0.332263,196105.000000,421455.000000
1600.241513,-0.337078,191413.000000,415958.000000
1603.222677,-0.341975,186271.000000,409374.000000
1606.199441,-0.346507,181567.000000,403222.000000
1609.171805,-0.351841,176656.000000,397164.000000
1613.128112,-0.356981,170106.000000,386991.000000
1616.090209,-0.362212,165195.000000,380372.000000
1619.047905,-0.364895,160661.000000,372225.000000
1622.001202,-0.373531,154762.000000,365759.000000
1624.950098,-0.380015,149284.000000,358120.000000
1627.894595,-0.385194,144304.000000,350326.000000
1630.834691,-0.394149,138573.000000,343422.000000
1634.747975,-0.402148,131373.000000,331630.000000
1637.677804,-0.411312,126061.000000,325007.000000
1640.603233,-0.420141,120043.000000,315848.000000
1643.524262,-0.430266,114222.000000,307621.000000
1646.440891,-0.437572,109595.000000,300167.000000
1649.353120,-0.445795,104146.000000,290695.000000
1653.229247,-0.433729,102337.000000,277819.000000
1656.131209,-0.429429,100118.000000,269117.000000
1659.028770,-0.437251,95076.000000,260209.000000
1661.921932,-0.425751,93881.000000,250224.000000
1664.810693,-0.422106,90392.000000,238911.000000
1667.695055,-0.421269,85969.000000,226783.000000
1670.575016,-0.414441,82225.000000,213523.000000
1674.408120,-0.387651,78925.000000,192693.000000
1677.277814,-inf,0.000000,173101.000000
1680.143108,-inf,0.000000,153132.000000
1683.004002,nan,-2147483648.000000,134299.000000
1685.860496,nan,-2147483648.000000,114997.000000
1688.712590,nan,-2147483648.000000,95838.000000
1691.560283,nan,-2147483648.000000,80484.000000
1695.350364,nan,-2147483648.000000,64728.000000
1698.187790,nan,-2147483648.000000,53434.000000
1701.020817,-inf,0.000000,44306.000000
