Method:,erol,,
1005.767554,-0.568148,196102.000000,725487.000000
1009.524606,-0.566928,200098.000000,738194.000000
1013.277258,-0.565056,204164.000000,749955.000000
1017.025509,-0.564417,206631.000000,757901.000000
1020.769360,-0.563419,209246.000000,765731.000000
1025.754318,-0.560981,211932.000000,771218.000000
1029.487902,-0.560328,213316.000000,775088.000000
1033.217086,-0.559903,213821.000000,776164.000000
1036.941870,-0.559359,213615.000000,774446.000000
1040.662255,-0.558382,213930.000000,773844.000000
1044.378238,-0.556499,213905.000000,770406.000000
1048.089822,-0.556827,213173.000000,768350.000000
1053.031756,-0.555759,211884.000000,761829.000000
1056.733073,-0.554861,211098.000000,757434.000000
1060.429990,-0.555218,209880.000000,753684.000000
1064.122506,-0.554156,209078.000000,748969.000000
1067.810623,-0.553037,208224.000000,743992.000000
1071.494339,-0.554190,206922.000000,741305.000000
1076.399116,-0.552986,206676.000000,738374.000000
1080.072566,-0.552697,206200.000000,736183.000000
1083.741615,-0.553508,205636.000000,735541.000000
1087.406264,-0.552121,205874.000000,734044.000000
1091.066513,-0.551254,205797.000000,732306.000000
1094.722362,-0.552699,205514.000000,733737.000000
1098.373811,-0.553024,205628.000000,734693.000000
1103.235565,-0.549832,206788.000000,733428.000000
1106.876747,-0.551789,206389.000000,735319.000000
1110.513529,-0.550518,206615.000000,733973.000000
1114.145910,-0.551158,206738.000000,735493.000000
1117.773892,-0.552387,206547.000000,736896.000000
1121.397473,-0.551308,207088.000000,736992.000000
1125.016654,-0.553319,206464.000000,738182.000000
1129.835385,-0.551248,207418.000000,738064.000000
1133.444299,-0.552076,207695.000000,740461.000000
1137.048813,-0.549578,208493.000000,739042.000000
1140.648927,-0.551299,208223.000000,741017.000000
1144.244641,-0.550931,208337.000000,740794.000000
1147.835955,-0.550259,208774.000000,741200.000000
1152.617529,-0.551937,208238.000000,742159.000000
1156.198576,-0.551660,208484.000000,742562.000000
1159.775223,-0.551000,208962.000000,743134.000000
1163.347470,-0.551375,209317.000000,745039.000000
1166.915316,-0.550551,209935.000000,745823.000000
1170.478763,-0.549328,211435.000000,749040.000000
1174.037809,-0.547028,213105.000000,750968.000000
1178.776359,-0.545794,214394.000000,753367.000000
1182.325139,-0.540161,217962.000000,756035.000000
1185.869518,-0.538298,220075.000000,760096.000000
1189.409497,-0.536237,222694.000000,765500.000000
1192.945076,-0.535306,224594.000000,770379.000000
1196.476255,-0.533481,226828.000000,774778.000000
1200.003034,-0.533078,229675.000000,783776.000000
1204.698561,-0.532166,232729.000000,792532.000000
1208.215073,-0.531217,235830.000000,801339.000000
1211.727185,-0.531541,238631.000000,811461.000000
1215.234896,-0.531007,241974.000000,821818.000000
1218.738208,-0.530164,245450.000000,832008.000000
1222.237119,-0.530356,248996.000000,844401.000000
1226.895489,-0.530136,254001.000000,860937.000000
1230.384134,-0.530475,257796.000000,874482.000000
1233.868378,-0.531682,261030.000000,887918.000000
1237.348222,-0.533048,264910.000000,903954.000000
1240.823666,-0.533158,269187.000000,918781.000000
1244.294710,-0.532352,274535.000000,935297.000000
1247.761354,-0.534444,278817.000000,954473.000000
1252.376701,-0.534688,285943.000000,979417.000000
1255.833078,-0.534048,292339.000000,999849.000000
1259.285055,-0.534406,298387.000000,1021377.000000
1262.732632,-0.535090,303484.000000,1040460.000000
1266.175808,-0.536172,308643.000000,1060788.000000
1269.614584,-0.536298,313923.000000,1079248.000000
1273.048961,-0.536116,319097.000000,1096577.000000
1277.621284,-0.538276,324380.000000,1120289.000000
1281.045394,-0.537976,329793.000000,1138198.000000
1284.465103,-0.538886,333450.000000,1153232.000000
1287.880412,-0.539996,337104.000000,1168853.000000
1291.291321,-0.541308,340768.000000,1185131.000000
1294.697830,-0.541683,344605.000000,1199511.000000
1299.232997,-0.542349,349244.000000,1217526.000000
1302.629239,-0.542949,352441.000000,1230370.000000
1306.021081,-0.543599,355144.000000,1241663.000000
1309.408522,-0.543451,357732.000000,1250285.000000
1312.791564,-0.543935,360160.000000,1260173.000000
1316.170205,-0.544926,362173.000000,1270112.000000
1319.544447,-0.544361,364403.000000,1276270.000000
1324.036591,-0.545554,366317.000000,1286505.000000
1327.400565,-0.547347,366589.000000,1292784.000000
1330.760139,-0.545875,368623.000000,1295560.000000
1334.115313,-0.547160,368498.000000,1298957.000000
1337.466087,-0.546278,370046.000000,1301767.000000
1340.812461,-0.546425,370709.000000,1304541.000000
1344.154435,-0.544986,371502.000000,1303008.000000
1348.603555,-0.543720,371615.000000,1299611.000000
1351.935262,-0.543265,370997.000000,1296092.000000
1355.262569,-0.539963,371791.000000,1289026.000000
1358.585475,-0.538224,370879.000000,1280725.000000
1361.903982,-0.536056,370539.000000,1273181.000000
1365.218088,-0.532526,371657.000000,1266685.000000
1369.630052,-0.529179,372397.000000,1259461.000000
1372.933891,-0.527172,372524.000000,1254083.000000
1376.233331,-0.525440,372314.000000,1248388.000000
1379.528370,-0.524591,371243.000000,1242364.000000
1382.819009,-0.524980,369231.000000,1236740.000000
1386.105248,-0.524160,367705.000000,1229304.000000
1389.387087,-0.522639,367073.000000,1222901.000000
1393.756027,-0.521122,365715.000000,1214129.000000
1397.027599,-0.518080,365152.000000,1203799.000000
1400.294771,-0.514642,365097.000000,1194127.000000
1403.557542,-0.511873,364333.000000,1184053.000000
1406.815914,-0.505877,365413.000000,1171281.000000
1410.069885,-0.499820,365734.000000,1156073.000000
1413.319456,-0.494712,364947.000000,1140097.000000
1417.645373,-0.484043,365539.000000,1114236.000000
1420.884678,-0.478258,365230.000000,1098561.000000
1424.119582,-0.470805,365533.000000,1080767.000000
1427.350086,-0.466270,364906.000000,1067704.000000
1430.576190,-0.460353,365583.000000,1055211.000000
1433.797894,-0.455957,365648.000000,1044768.000000
1437.015198,-0.451686,365698.000000,1034686.000000
1441.298091,-0.447891,364890.000000,1023417.000000
1444.505128,-0.445321,364741.000000,1016963.000000
1447.707765,-0.443167,364393.000000,1010968.000000
1450.906001,-0.440961,363044.000000,1002122.000000
1454.099838,-0.437914,362635.000000,993994.000000
1457.289274,-0.435796,361653.000000,986479.000000
1461.535011,-0.432093,360303.000000,974452.000000
1464.714180,-0.429430,358064.000000,962478.000000
1467.888950,-0.426472,356949.000000,952968.000000
1471.059319,-0.422605,355912.000000,941775.000000
1474.225288,-0.419639,353737.000000,929651.000000
1477.386857,-0.416911,352477.000000,920538.000000
1480.544025,-0.415354,349693.000000,910000.000000
1484.746739,-0.411969,347943.000000,898416.000000
1487.893641,-0.412536,344781.000000,891414.000000
1491.036142,-0.412225,342531.000000,884962.000000
1494.174244,-0.412676,340170.000000,879776.000000
1497.307945,-0.411692,337701.000000,871414.000000
1500.437247,-0.414969,334446.000000,869550.000000
1503.562148,-0.415689,331876.000000,864300.000000
1507.721838,-0.417184,327918.000000,856937.000000
1510.836473,-0.418253,324967.000000,851319.000000
1513.946707,-0.419644,321718.000000,845512.000000
1517.052541,-0.419960,319073.000000,839171.000000
1520.153975,-0.420954,315575.000000,831872.000000
1523.251008,-0.423023,311252.000000,824394.000000
1527.373542,-0.423123,306492.000000,811974.000000
1530.460309,-0.423353,302471.000000,801745.000000
1533.542676,-0.422775,298873.000000,791155.000000
1536.620642,-0.422422,294593.000000,779191.000000
1539.694209,-0.422219,290524.000000,768070.000000
1542.763375,-0.423752,285805.000000,758267.000000
1545.828141,-0.423864,281854.000000,747977.000000
1549.907652,-0.426238,274841.000000,733364.000000
1552.962151,-0.427110,270515.000000,723271.000000
1556.012250,-0.429213,265203.000000,712510.000000
1559.057949,-0.430765,260042.000000,701146.000000
1562.099248,-0.430375,255973.000000,689556.000000
1565.136147,-0.432198,250523.000000,677713.000000
1568.168646,-0.433461,245616.000000,666373.000000
1572.205133,-0.434763,238774.000000,649755.000000
1575.227365,-0.434630,234179.000000,637056.000000
1578.245196,-0.435404,228934.000000,623899.000000
1581.258628,-0.438367,223478.000000,613200.000000
1584.267659,-0.438917,218239.000000,599583.000000
1587.272290,-0.441174,213357.000000,589224.000000
1591.271621,-0.442321,206678.000000,572289.000000
1594.265985,-0.447477,200655.000000,562247.000000
1597.255949,-0.448683,196105.000000,551026.000000
1600.241513,-0.452104,191413.000000,542095.000000
1603.222677,-0.456026,186271.000000,532318.000000
1606.199441,-0.458685,181567.000000,522062.000000
1609.171805,-0.462707,176656.000000,512667.000000
1613.128112,-0.468051,170106.000000,499771.000000
1616.090209,-0.472034,165195.000000,489814.000000
1619.047905,-0.474707,160661.000000,479311.000000
1622.001202,-0.480495,154762.000000,467907.000000
1624.950098,-0.487261,149284.000000,458431.000000
1627.894595,-0.490675,144304.000000,446636.000000
1630.834691,-0.497932,138573.000000,436125.000000
1634.747975,-0.505572,131373.000000,420802.000000
1637.677804,-0.511506,126061.000000,409342.000000
1640.603233,-0.520267,120043.000000,397744.000000
1643.524262,-0.527881,114222.000000,385151.000000
1646.440891,-0.532886,109595.000000,373832.000000
1649.353120,-0.541525,104146.000000,362383.000000
1653.229247,-0.526970,102337.000000,344352.000000
1656.131209,-0.521684,100118.000000,332810.000000
1659.028770,-0.526616,95076.000000,319659.000000
1661.921932,-0.515592,93881.000000,307730.000000
1664.810693,-0.510601,90392.000000,292908.000000
1667.695055,-0.508310,85969.000000,277110.000000
1670.575016,-0.501329,82225.000000,260815.000000
1674.408120,-0.471221,78925.000000,233580.000000
1677.277814,-inf,0.000000,211054.000000
1680.143108,-inf,0.000000,186389.000000
1683.004002,nan,-2147483648.000000,160344.000000
1685.860496,nan,-2147483648.000000,136541.000000
1688.712590,nan,-2147483648.000000,114866.000000
1691.560283,nan,-2147483648.000000,96145.000000
1695.350364,nan,-2147483648.000000,75583.000000
1698.187790,nan,-2147483648.000000,63112.000000
1701.020817,-inf,0.000000,53134.000000
