Method:,erol,,
1237.348222,-0.182115,264910.000000,402915.000000
1240.823666,-0.184476,269187.000000,411652.000000
1244.294710,-0.184321,274535.000000,419680.000000
1247.761354,-0.186844,278817.000000,428710.000000
1252.376701,-0.189477,285943.000000,442340.000000
1255.833078,-0.189221,292339.000000,451968.000000
1259.285055,-0.190814,298387.000000,463014.000000
1262.732632,-0.194190,303484.000000,474598.000000
1266.175808,-0.195778,308643.000000,484434.000000
1269.614584,-0.197254,313923.000000,494398.000000
1273.048961,-0.197926,319097.000000,503325.000000
1277.621284,-0.199807,324380.000000,513879.000000
1281.045394,-0.201159,329793.000000,524083.000000
1284.465103,-0.202205,333450.000000,531173.000000
1287.880412,-0.202833,337104.000000,537770.000000
1291.291321,-0.203994,340768.000000,545071.000000
1294.697830,-0.204108,344605.000000,551353.000000
1299.232997,-0.205327,349244.000000,560346.000000
1302.629239,-0.204936,352441.000000,564966.000000
1306.021081,-0.205162,355144.000000,569595.000000
1309.408522,-0.206001,357732.000000,574855.000000
1312.791564,-0.205958,360160.000000,578700.000000
1316.170205,-0.205784,362173.000000,581701.000000
1319.544447,-0.206465,364403.000000,586202.000000
1324.036591,-0.207530,366317.000000,590728.000000
1327.400565,-0.208828,366589.000000,592935.000000
1330.760139,-0.207634,368623.000000,594588.000000
1334.115313,-0.209485,368498.000000,596925.000000
1337.466087,-0.208452,370046.000000,598009.000000
1340.812461,-0.209485,370709.000000,600507.000000
1344.154435,-0.208902,371502.000000,600984.000000
1348.603555,-0.209322,371615.000000,601749.000000
1351.935262,-0.209347,370997.000000,600782.000000
1355.262569,-0.207302,371791.000000,599240.000000
1358.585475,-0.207992,370879.000000,598721.000000
1361.903982,-0.207017,370539.000000,596831.000000
1365.218088,-0.205456,371657.000000,596483.000000
1369.630052,-0.203160,372397.000000,594519.000000
1372.933891,-0.201417,372524.000000,592340.000000
1376.233331,-0.201613,372314.000000,592274.000000
1379.528370,-0.200489,371243.000000,589044.000000
1382.819009,-0.201212,369231.000000,586827.000000
1386.105248,-0.200774,367705.000000,583813.000000
1389.387087,-0.201175,367073.000000,583348.000000
1393.756027,-0.200493,365715.000000,580277.000000
1397.027599,-0.199691,365152.000000,578315.000000
1400.294771,-0.197463,365097.000000,575270.000000
1403.557542,-0.196972,364333.000000,573417.000000
1406.815914,-0.194589,365413.000000,571970.000000
1410.069885,-0.191506,365734.000000,568423.000000
1413.319456,-0.189439,364947.000000,564506.000000
1417.645373,-0.185040,365539.000000,559724.000000
1420.884678,-0.181511,365230.000000,554724.000000
1424.119582,-0.178847,365533.000000,551790.000000
1427.350086,-0.176517,364906.000000,547896.000000
1430.576190,-0.173061,365583.000000,544561.000000
1433.797894,-0.170789,365648.000000,541816.000000
1437.015198,-0.168573,365698.000000,539133.000000
1441.298091,-0.166925,364890.000000,535904.000000
1444.505128,-0.165501,364741.000000,533932.000000
1447.707765,-0.164285,364393.000000,531931.000000
1450.906001,-0.163894,363044.000000,529484.000000
1454.099838,-0.162050,362635.000000,526647.000000
1457.289274,-0.160507,361653.000000,523358.000000
1461.535011,-0.159132,360303.000000,519757.000000
1464.714180,-0.157801,358064.000000,514946.000000
1467.888950,-0.156753,356949.000000,512105.000000
1471.059319,-0.153831,355912.000000,507194.000000
1474.225288,-0.153372,353737.000000,503562.000000
1477.386857,-0.151072,352477.000000,499117.000000
1480.544025,-0.151356,349693.000000,495499.000000
1484.746739,-0.149458,347943.000000,490870.000000
1487.893641,-0.151072,344781.000000,488220.000000
1491.036142,-0.151785,342531.000000,485831.000000
1494.174244,-0.150905,340170.000000,481505.000000
1497.307945,-0.150946,337701.000000,478055.000000
1500.437247,-0.153296,334446.000000,476017.000000
1503.562148,-0.154477,331876.000000,473645.000000
1507.721838,-0.155376,327918.000000,468966.000000
1510.836473,-0.158264,324967.000000,467846.000000
1513.946707,-0.158983,321718.000000,463936.000000
1517.052541,-0.159429,319073.000000,460595.000000
1520.153975,-0.161146,315575.000000,457350.000000
1523.251008,-0.163954,311252.000000,454011.000000
1527.373542,-0.165231,306492.000000,448384.000000
1530.460309,-0.167600,302471.000000,444922.000000
1533.542676,-0.166786,298873.000000,438806.000000
1536.620642,-0.167407,294593.000000,433141.000000
1539.694209,-0.168678,290524.000000,428410.000000
1542.763375,-0.172017,285805.000000,424704.000000
1545.828141,-0.172623,281854.000000,419418.000000
1549.907652,-0.176535,274841.000000,412683.000000
1552.962151,-0.178154,270515.000000,407704.000000
1556.012250,-0.180801,265203.000000,402142.000000
1559.057949,-0.183769,260042.000000,397020.000000
1562.099248,-0.184109,255973.000000,391114.000000
1565.136147,-0.188337,250523.000000,386531.000000
1568.168646,-0.190265,245616.000000,380646.000000
1572.205133,-0.193645,238774.000000,372934.000000
1575.227365,-0.194494,234179.000000,366473.000000
1578.245196,-0.198195,228934.000000,361331.000000
1581.258628,-0.200970,223478.000000,354981.000000
1584.267659,-0.203155,218239.000000,348407.000000
1587.272290,-0.206792,213357.000000,343478.000000
1591.271621,-0.210889,206678.000000,335879.000000
1594.265985,-0.215296,200655.000000,329417.000000
1597.255949,-0.218860,196105.000000,324600.000000
1600.241513,-0.220845,191413.000000,318285.000000
1603.222677,-0.225462,186271.000000,313045.000000
1606.199441,-0.229415,181567.000000,307930.000000
1609.171805,-0.233501,176656.000000,302433.000000
1613.128112,-0.238482,170106.000000,294579.000000
1616.090209,-0.242606,165195.000000,288804.000000
1619.047905,-0.244836,160661.000000,282323.000000
1622.001202,-0.253840,154762.000000,277654.000000
1624.950098,-0.258823,149284.000000,270917.000000
1627.894595,-0.266101,144304.000000,266305.000000
1630.834691,-0.272792,138573.000000,259699.000000
1634.747975,-0.280906,131373.000000,250849.000000
1637.677804,-0.289241,126061.000000,245370.000000
1640.603233,-0.300077,120043.000000,239560.000000
1643.524262,-0.307998,114222.000000,232139.000000
1646.440891,-0.313454,109595.000000,225551.000000
1649.353120,-0.324460,104146.000000,219838.000000
1653.229247,-0.315243,102337.000000,211483.000000
1656.131209,-0.307078,100118.000000,203044.000000
1659.028770,-0.316708,95076.000000,197142.000000
1661.921932,-0.303408,93881.000000,188793.000000
1664.810693,-0.301640,90392.000000,181038.000000
1667.695055,-0.298989,85969.000000,171132.000000
1670.575016,-0.290688,82225.000000,160580.000000
1674.408120,-0.263887,78925.000000,144911.000000
1677.277814,-inf,0.000000,130927.000000
1680.143108,-inf,0.000000,115702.000000
1683.004002,nan,-2147483648.000000,100456.000000
1685.860496,nan,-2147483648.000000,84991.000000
1688.712590,nan,-2147483648.000000,72748.000000
1691.560283,nan,-2147483648.000000,60491.000000
1695.350364,nan,-2147483648.000000,49432.000000
1698.187790,nan,-2147483648.000000,40794.000000
1701.020817,-inf,0.000000,34052.000000
