Method:,erol,,
1189.409497,-0.369910,222694.000000,521937.000000
1192.945076,-0.370387,224594.000000,526969.000000
1196.476255,-0.368139,226828.000000,529463.000000
1200.003034,-0.367715,229675.000000,535586.000000
1204.698561,-0.368247,232729.000000,543372.000000
1208.215073,-0.367908,235830.000000,550183.000000
1211.727185,-0.367962,238631.000000,556787.000000
1215.234896,-0.367065,241974.000000,563422.000000
1218.738208,-0.367360,245450.000000,571904.000000
1222.237119,-0.367078,248996.000000,579790.000000
1226.895489,-0.368926,254001.000000,593966.000000
1230.384134,-0.368160,257796.000000,601778.000000
1233.868378,-0.369984,261030.000000,611891.000000
1237.348222,-0.371402,264910.000000,623018.000000
1240.823666,-0.372157,269187.000000,634178.000000
1244.294710,-0.372245,274535.000000,646909.000000
1247.761354,-0.373801,278817.000000,659357.000000
1252.376701,-0.375211,285943.000000,678408.000000
1255.833078,-0.374610,292339.000000,692623.000000
1259.285055,-0.374993,298387.000000,707576.000000
1262.732632,-0.376005,303484.000000,721342.000000
1266.175808,-0.377335,308643.000000,735853.000000
1269.614584,-0.377570,313923.000000,748847.000000
1273.048961,-0.378076,319097.000000,762076.000000
1277.621284,-0.379930,324380.000000,778008.000000
1281.045394,-0.379289,329793.000000,789824.000000
1284.465103,-0.380223,333450.000000,800302.000000
1287.880412,-0.380649,337104.000000,809866.000000
1291.291321,-0.381754,340768.000000,820754.000000
1294.697830,-0.381755,344605.000000,829998.000000
1299.232997,-0.382100,349244.000000,841838.000000
1302.629239,-0.382721,352441.000000,850760.000000
1306.021081,-0.383113,355144.000000,858059.000000
1309.408522,-0.382134,357732.000000,862367.000000
1312.791564,-0.382406,360160.000000,868764.000000
1316.170205,-0.382308,362173.000000,873422.000000
1319.544447,-0.383405,364403.000000,881023.000000
1324.036591,-0.383813,366317.000000,886483.000000
1327.400565,-0.385450,366589.000000,890490.000000
1330.760139,-0.384093,368623.000000,892638.000000
1334.115313,-0.385693,368498.000000,895628.000000
1337.466087,-0.384358,370046.000000,896631.000000
1340.812461,-0.384190,370709.000000,897890.000000
1344.154435,-0.383211,371502.000000,897784.000000
1348.603555,-0.382954,371615.000000,897526.000000
1351.935262,-0.382814,370997.000000,895746.000000
1355.262569,-0.379898,371791.000000,891655.000000
1358.585475,-0.379373,370879.000000,888394.000000
1361.903982,-0.377706,370539.000000,884179.000000
1365.218088,-0.375297,371657.000000,881940.000000
1369.630052,-0.372563,372397.000000,878150.000000
1372.933891,-0.371631,372524.000000,876567.000000
1376.233331,-0.370335,372314.000000,873462.000000
1379.528370,-0.369539,371243.000000,869355.000000
1382.819009,-0.369676,369231.000000,864917.000000
1386.105248,-0.370319,367705.000000,862618.000000
1389.387087,-0.368444,367073.000000,857426.000000
1393.756027,-0.367765,365715.000000,852919.000000
1397.027599,-0.365830,365152.000000,847821.000000
1400.294771,-0.363986,365097.000000,844101.000000
1403.557542,-0.362033,364333.000000,838555.000000
1406.815914,-0.357619,365413.000000,832535.000000
1410.069885,-0.353993,365734.000000,826340.000000
1413.319456,-0.350015,364947.000000,817043.000000
1417.645373,-0.342525,365539.000000,804376.000000
1420.884678,-0.339074,365230.000000,797334.000000
1424.119582,-0.334364,365533.000000,789388.000000
1427.350086,-0.331420,364906.000000,782710.000000
1430.576190,-0.326743,365583.000000,775762.000000
1433.797894,-0.323853,365648.000000,770755.000000
1437.015198,-0.320563,365698.000000,765042.000000
1441.298091,-0.318217,364890.000000,759240.000000
1444.505128,-0.316153,364741.000000,755332.000000
1447.707765,-0.314109,364393.000000,751068.000000
1450.906001,-0.313287,363044.000000,746872.000000
1454.099838,-0.310274,362635.000000,740873.000000
1457.289274,-0.309439,361653.000000,737447.000000
1461.535011,-0.305858,360303.000000,728661.000000
1464.714180,-0.305505,358064.000000,723546.000000
1467.888950,-0.302403,356949.000000,716159.000000
1471.059319,-0.299584,355912.000000,709458.000000
1474.225288,-0.297213,353737.000000,701283.000000
1477.386857,-0.295249,352477.000000,695632.000000
1480.544025,-0.294563,349693.000000,689049.000000
1484.746739,-0.291733,347943.000000,681147.000000
1487.893641,-0.292818,344781.000000,676646.000000
1491.036142,-0.292271,342531.000000,671384.000000
1494.174244,-0.292781,340170.000000,667540.000000
1497.307945,-0.293182,337701.000000,663307.000000
1500.437247,-0.294857,334446.000000,659451.000000
1503.562148,-0.295303,331876.000000,655057.000000
1507.721838,-0.298112,327918.000000,651444.000000
1510.836473,-0.298972,324967.000000,646861.000000
1513.946707,-0.300561,321718.000000,642741.000000
1517.052541,-0.300153,319073.000000,636859.000000
1520.153975,-0.301900,315575.000000,632415.000000
1523.251008,-0.304448,311252.000000,627422.000000
1527.373542,-0.305223,306492.000000,618931.000000
1530.460309,-0.305473,302471.000000,611162.000000
1533.542676,-0.306105,298873.000000,604772.000000
1536.620642,-0.305925,294593.000000,595865.000000
1539.694209,-0.308110,290524.000000,590598.000000
1542.763375,-0.308779,285805.000000,581900.000000
1545.828141,-0.310444,281854.000000,576060.000000
1549.907652,-0.312482,274841.000000,564370.000000
1552.962151,-0.313545,270515.000000,556847.000000
1556.012250,-0.316301,265203.000000,549388.000000
1559.057949,-0.318703,260042.000000,541685.000000
1562.099248,-0.320102,255973.000000,534929.000000
1565.136147,-0.321961,250523.000000,525786.000000
1568.168646,-0.323121,245616.000000,516866.000000
1572.205133,-0.326471,238774.000000,506358.000000
1575.227365,-0.327316,234179.000000,497581.000000
1578.245196,-0.329030,228934.000000,488360.000000
1581.258628,-0.330043,223478.000000,477835.000000
1584.267659,-0.333372,218239.000000,470223.000000
1587.272290,-0.335025,213357.000000,461458.000000
1591.271621,-0.338466,206678.000000,450568.000000
1594.265985,-0.342753,200655.000000,441777.000000
1597.255949,-0.345388,196105.000000,434387.000000
1600.241513,-0.347631,191413.000000,426189.000000
1603.222677,-0.352537,186271.000000,419452.000000
1606.199441,-0.355766,181567.000000,411911.000000
1609.171805,-0.360489,176656.000000,405151.000000
1613.128112,-0.364620,170106.000000,393858.000000
1616.090209,-0.367599,165195.000000,385120.000000
1619.047905,-0.372642,160661.000000,378924.000000
1622.001202,-0.378831,154762.000000,370250.000000
1624.950098,-0.383523,149284.000000,361024.000000
1627.894595,-0.389816,144304.000000,354074.000000
1630.834691,-0.396397,138573.000000,345204.000000
1634.747975,-0.404680,131373.000000,333569.000000
1637.677804,-0.411949,126061.000000,325484.000000
1640.603233,-0.421103,120043.000000,316548.000000
1643.524262,-0.430544,114222.000000,307818.000000
1646.440891,-0.436056,109595.000000,299121.000000
1649.353120,-0.446371,104146.000000,291081.000000
1653.229247,-0.434897,102337.000000,278567.000000
1656.131209,-0.427232,100118.000000,267759.000000
1659.028770,-0.435375,95076.000000,259087.000000
1661.921932,-0.423461,93881.000000,248908.000000
1664.810693,-0.420985,90392.000000,238295.000000
1667.695055,-0.417858,85969.000000,225009.000000
1670.575016,-0.412929,82225.000000,212781.000000
1674.408120,-0.381002,78925.000000,189765.000000
1677.277814,-inf,0.000000,171773.000000
1680.143108,-inf,0.000000,151287.000000
1683.004002,nan,-2147483648.000000,131996.000000
1685.860496,nan,-2147483648.000000,112613.000000
1688.712590,nan,-2147483648.000000,95403.000000
1691.560283,nan,-2147483648.000000,78840.000000
1695.350364,nan,-2147483648.000000,63367.000000
1698.187790,nan,-2147483648.000000,53633.000000
1701.020817,-inf,0.000000,44255.000000
