Method:,erol,,
1204.698561,-0.264733,232729.000000,428138.000000
1208.215073,-0.263863,235830.000000,432974.000000
1211.727185,-0.264400,238631.000000,438659.000000
1215.234896,-0.265339,241974.000000,445767.000000
1218.738208,-0.264280,245450.000000,451069.000000
1222.237119,-0.263775,248996.000000,457054.000000
1226.895489,-0.265506,254001.000000,468103.000000
1230.384134,-0.264182,257796.000000,473651.000000
1233.868378,-0.266911,261030.000000,482616.000000
1237.348222,-0.267815,264910.000000,490810.000000
1240.823666,-0.267769,269187.000000,498681.000000
1244.294710,-0.267662,274535.000000,508463.000000
1247.761354,-0.267206,278817.000000,515852.000000
1252.376701,-0.268517,285943.000000,530636.000000
1255.833078,-0.266894,292339.000000,540482.000000
1259.285055,-0.266023,298387.000000,550558.000000
1262.732632,-0.266879,303484.000000,561067.000000
1266.175808,-0.267101,308643.000000,570896.000000
1269.614584,-0.266935,313923.000000,580441.000000
1273.048961,-0.266172,319097.000000,588972.000000
1277.621284,-0.266727,324380.000000,599489.000000
1281.045394,-0.264975,329793.000000,607039.000000
1284.465103,-0.266701,333450.000000,616214.000000
1287.880412,-0.266449,337104.000000,622605.000000
1291.291321,-0.266401,340768.000000,629303.000000
1294.697830,-0.267150,344605.000000,637488.000000
1299.232997,-0.266839,349244.000000,645607.000000
1302.629239,-0.266994,352441.000000,651749.000000
1306.021081,-0.266738,355144.000000,656360.000000
1309.408522,-0.266203,357732.000000,660329.000000
1312.791564,-0.266432,360160.000000,665162.000000
1316.170205,-0.266670,362173.000000,669246.000000
1319.544447,-0.266512,364403.000000,673122.000000
1324.036591,-0.267588,366317.000000,678336.000000
1327.400565,-0.269692,366589.000000,682137.000000
1330.760139,-0.267341,368623.000000,682219.000000
1334.115313,-0.268439,368498.000000,683714.000000
1337.466087,-0.267210,370046.000000,684646.000000
1340.812461,-0.267422,370709.000000,686207.000000
1344.154435,-0.267103,371502.000000,687170.000000
1348.603555,-0.266466,371615.000000,686372.000000
1351.935262,-0.265864,370997.000000,684281.000000
1355.262569,-0.263354,371791.000000,681794.000000
1358.585475,-0.263643,370879.000000,680574.000000
1361.903982,-0.262216,370539.000000,677719.000000
1365.218088,-0.258762,371657.000000,674380.000000
1369.630052,-0.257012,372397.000000,673005.000000
1372.933891,-0.255112,372524.000000,670295.000000
1376.233331,-0.253623,372314.000000,667624.000000
1379.528370,-0.252643,371243.000000,664204.000000
1382.819009,-0.253351,369231.000000,661681.000000
1386.105248,-0.252756,367705.000000,658045.000000
1389.387087,-0.250560,367073.000000,653600.000000
1393.756027,-0.249994,365715.000000,650335.000000
1397.027599,-0.248102,365152.000000,646510.000000
1400.294771,-0.246100,365097.000000,643441.000000
1403.557542,-0.244724,364333.000000,640063.000000
1406.815914,-0.240352,365413.000000,635530.000000
1410.069885,-0.237211,365734.000000,631505.000000
1413.319456,-0.234656,364947.000000,626449.000000
1417.645373,-0.227043,365539.000000,616562.000000
1420.884678,-0.223620,365230.000000,611204.000000
1424.119582,-0.219186,365533.000000,605498.000000
1427.350086,-0.215434,364906.000000,599259.000000
1430.576190,-0.211648,365583.000000,595160.000000
1433.797894,-0.208013,365648.000000,590304.000000
1437.015198,-0.206044,365698.000000,587715.000000
1441.298091,-0.203654,364890.000000,583198.000000
1444.505128,-0.201547,364741.000000,580139.000000
1447.707765,-0.200964,364393.000000,578808.000000
1450.906001,-0.199807,363044.000000,575130.000000
1454.099838,-0.197080,362635.000000,570887.000000
1457.289274,-0.195420,361653.000000,567169.000000
1461.535011,-0.192553,360303.000000,561334.000000
1464.714180,-0.191959,358064.000000,557083.000000
1467.888950,-0.189164,356949.000000,551785.000000
1471.059319,-0.186656,355912.000000,547014.000000
1474.225288,-0.184042,353737.000000,540409.000000
1477.386857,-0.181558,352477.000000,535413.000000
1480.544025,-0.180668,349693.000000,530096.000000
1484.746739,-0.177618,347943.000000,523752.000000
1487.893641,-0.178962,344781.000000,520601.000000
1491.036142,-0.178741,342531.000000,516941.000000
1494.174244,-0.177324,340170.000000,511705.000000
1497.307945,-0.178005,337701.000000,508789.000000
1500.437247,-0.179788,334446.000000,505958.000000
1503.562148,-0.179568,331876.000000,501815.000000
1507.721838,-0.179874,327918.000000,496180.000000
1510.836473,-0.179663,324967.000000,491476.000000
1513.946707,-0.180563,321718.000000,487572.000000
1517.052541,-0.180492,319073.000000,483484.000000
1520.153975,-0.181295,315575.000000,479068.000000
1523.251008,-0.181476,311252.000000,472703.000000
1527.373542,-0.179840,306492.000000,463724.000000
1530.460309,-0.180543,302471.000000,458381.000000
1533.542676,-0.178503,298873.000000,450806.000000
1536.620642,-0.177130,294593.000000,442948.000000
1539.694209,-0.175025,290524.000000,434717.000000
1542.763375,-0.176088,285805.000000,428704.000000
1545.828141,-0.175465,281854.000000,422172.000000
1549.907652,-0.174658,274841.000000,410903.000000
1552.962151,-0.172984,270515.000000,402880.000000
1556.012250,-0.173834,265203.000000,395742.000000
1559.057949,-0.173216,260042.000000,387489.000000
1562.099248,-0.170599,255973.000000,379134.000000
1565.136147,-0.170490,250523.000000,370969.000000
1568.168646,-0.169000,245616.000000,362457.000000
1572.205133,-0.168922,238774.000000,352297.000000
1575.227365,-0.166111,234179.000000,343288.000000
1578.245196,-0.164560,228934.000000,334403.000000
1581.258628,-0.164575,223478.000000,326445.000000
1584.267659,-0.161127,218239.000000,316271.000000
1587.272290,-0.161179,213357.000000,309233.000000
1591.271621,-0.160320,206678.000000,298961.000000
1594.265985,-0.161615,200655.000000,291115.000000
1597.255949,-0.161626,196105.000000,284521.000000
1600.241513,-0.159273,191413.000000,276213.000000
1603.222677,-0.161310,186271.000000,270057.000000
1606.199441,-0.158685,181567.000000,261651.000000
1609.171805,-0.158285,176656.000000,254339.000000
1613.128112,-0.160147,170106.000000,245961.000000
1616.090209,-0.161213,165195.000000,239447.000000
1619.047905,-0.158385,160661.000000,231364.000000
1622.001202,-0.163440,154762.000000,225478.000000
1624.950098,-0.166258,149284.000000,218913.000000
1627.894595,-0.166129,144304.000000,211547.000000
1630.834691,-0.170209,138573.000000,205063.000000
1634.747975,-0.176641,131373.000000,197309.000000
1637.677804,-0.177345,126061.000000,189638.000000
1640.603233,-0.182920,120043.000000,182918.000000
1643.524262,-0.189764,114222.000000,176813.000000
1646.440891,-0.188091,109595.000000,168998.000000
1649.353120,-0.196549,104146.000000,163754.000000
1653.229247,-0.179227,102337.000000,154618.000000
1656.131209,-0.173111,100118.000000,149150.000000
1659.028770,-0.176329,95076.000000,142692.000000
1661.921932,-0.158810,93881.000000,135328.000000
1664.810693,-0.156234,90392.000000,129528.000000
1667.695055,-0.152153,85969.000000,122038.000000
1670.575016,-0.141977,82225.000000,114020.000000
1674.408120,-0.115188,78925.000000,102897.000000
1677.277814,-inf,0.000000,92072.000000
1680.143108,-inf,0.000000,81460.000000
1683.004002,nan,-2147483648.000000,70987.000000
1685.860496,nan,-2147483648.000000,60385.000000
1688.712590,nan,-2147483648.000000,51549.000000
1691.560283,nan,-2147483648.000000,43021.000000
1695.350364,nan,-2147483648.000000,34458.000000
1698.187790,nan,-2147483648.000000,29040.000000
1701.020817,-inf,0.000000,24021.000000
