Method:,erol,,
1044.378238,-0.550429,213905.000000,759714.000000
1048.089822,-0.550630,213173.000000,757465.000000
1053.031756,-0.549615,211884.000000,751126.000000
1056.733073,-0.549378,211098.000000,747932.000000
1060.429990,-0.548651,209880.000000,742373.000000
1064.122506,-0.547893,209078.000000,738246.000000
1067.810623,-0.547101,208224.000000,733892.000000
1071.494339,-0.548450,206922.000000,731571.000000
1076.399116,-0.547005,206676.000000,728274.000000
1080.072566,-0.547346,206200.000000,727168.000000
1083.741615,-0.546971,205636.000000,724553.000000
1087.406264,-0.545561,205874.000000,723041.000000
1091.066513,-0.545833,205797.000000,723223.000000
1094.722362,-0.547504,205514.000000,725013.000000
1098.373811,-0.546924,205628.000000,724447.000000
1103.235565,-0.545257,206788.000000,725742.000000
1106.876747,-0.545833,206389.000000,725303.000000
1110.513529,-0.546012,206615.000000,726397.000000
1114.145910,-0.545311,206738.000000,725657.000000
1117.773892,-0.546216,206547.000000,726499.000000
1121.397473,-0.545415,207088.000000,727059.000000
1125.016654,-0.547697,206464.000000,728687.000000
1129.835385,-0.545809,207418.000000,728879.000000
1133.444299,-0.545358,207695.000000,729095.000000
1137.048813,-0.545220,208493.000000,731664.000000
1140.648927,-0.544944,208223.000000,730252.000000
1144.244641,-0.545158,208337.000000,731012.000000
1147.835955,-0.543492,208774.000000,729740.000000
1152.617529,-0.546183,208238.000000,732391.000000
1156.198576,-0.546086,208484.000000,733092.000000
1159.775223,-0.543963,208962.000000,731190.000000
1163.347470,-0.544963,209317.000000,734121.000000
1166.915316,-0.544282,209935.000000,735134.000000
1170.478763,-0.541930,211435.000000,736389.000000
1174.037809,-0.540084,213105.000000,739056.000000
1178.776359,-0.539500,214394.000000,742527.000000
1182.325139,-0.532989,217962.000000,743652.000000
1185.869518,-0.530947,220075.000000,747339.000000
1189.409497,-0.528667,222694.000000,752273.000000
1192.945076,-0.527039,224594.000000,755852.000000
1196.476255,-0.526281,226828.000000,762039.000000
1200.003034,-0.524805,229675.000000,768987.000000
1204.698561,-0.524659,232729.000000,778950.000000
1208.215073,-0.523750,235830.000000,787679.000000
1211.727185,-0.523758,238631.000000,797048.000000
1215.234896,-0.522395,241974.000000,805683.000000
1218.738208,-0.522732,245450.000000,817890.000000
1222.237119,-0.521979,248996.000000,828268.000000
1226.895489,-0.522491,254001.000000,845915.000000
1230.384134,-0.522776,257796.000000,859116.000000
1233.868378,-0.524230,261030.000000,872811.000000
1237.348222,-0.525595,264910.000000,888574.000000
1240.823666,-0.526566,269187.000000,904941.000000
1244.294710,-0.525748,274535.000000,921182.000000
1247.761354,-0.527142,278817.000000,938558.000000
1252.376701,-0.528884,285943.000000,966415.000000
1255.833078,-0.527474,292339.000000,984829.000000
1259.285055,-0.528371,298387.000000,1007281.000000
1262.732632,-0.529278,303484.000000,1026630.000000
1266.175808,-0.529857,308643.000000,1045475.000000
1269.614584,-0.530336,313923.000000,1064534.000000
1273.048961,-0.530540,319097.000000,1082586.000000
1277.621284,-0.532619,324380.000000,1105792.000000
1281.045394,-0.532024,329793.000000,1122704.000000
1284.465103,-0.533558,333450.000000,1139171.000000
1287.880412,-0.535241,337104.000000,1156125.000000
1291.291321,-0.536016,340768.000000,1170780.000000
1294.697830,-0.536274,344605.000000,1184666.000000
1299.232997,-0.537483,349244.000000,1203960.000000
1302.629239,-0.537916,352441.000000,1216194.000000
1306.021081,-0.538925,355144.000000,1228371.000000
1309.408522,-0.538784,357732.000000,1236921.000000
1312.791564,-0.539486,360160.000000,1247329.000000
1316.170205,-0.539956,362173.000000,1255661.000000
1319.544447,-0.540560,364403.000000,1265151.000000
1324.036591,-0.541367,366317.000000,1274160.000000
1327.400565,-0.542720,366589.000000,1279084.000000
1330.760139,-0.541514,368623.000000,1282614.000000
1334.115313,-0.543228,368498.000000,1287252.000000
1337.466087,-0.541877,370046.000000,1288644.000000
1340.812461,-0.542443,370709.000000,1292637.000000
1344.154435,-0.541633,371502.000000,1292986.000000
1348.603555,-0.540091,371615.000000,1288796.000000
1351.935262,-0.539369,370997.000000,1284517.000000
1355.262569,-0.536220,371791.000000,1277964.000000
1358.585475,-0.534827,370879.000000,1270747.000000
1361.903982,-0.532757,370539.000000,1263545.000000
1365.218088,-0.528967,371657.000000,1256345.000000
1369.630052,-0.525657,372397.000000,1249290.000000
1372.933891,-0.524609,372524.000000,1246704.000000
1376.233331,-0.522958,372314.000000,1241272.000000
1379.528370,-0.521938,371243.000000,1234800.000000
1382.819009,-0.522418,369231.000000,1229464.000000
1386.105248,-0.521588,367705.000000,1222045.000000
1389.387087,-0.520278,367073.000000,1216271.000000
1393.756027,-0.518138,365715.000000,1205815.000000
1397.027599,-0.516219,365152.000000,1198652.000000
1400.294771,-0.512650,365097.000000,1188661.000000
1403.557542,-0.510429,364333.000000,1180123.000000
1406.815914,-0.504341,365413.000000,1167146.000000
1410.069885,-0.498314,365734.000000,1152072.000000
1413.319456,-0.492912,364947.000000,1135381.000000
1417.645373,-0.483320,365539.000000,1112382.000000
1420.884678,-0.477370,365230.000000,1096317.000000
1424.119582,-0.469881,365533.000000,1078468.000000
1427.350086,-0.465500,364906.000000,1065812.000000
1430.576190,-0.459619,365583.000000,1053429.000000
1433.797894,-0.454862,365648.000000,1042138.000000
1437.015198,-0.450869,365698.000000,1032741.000000
1441.298091,-0.447411,364890.000000,1022288.000000
1444.505128,-0.444411,364741.000000,1014835.000000
1447.707765,-0.442371,364393.000000,1009115.000000
1450.906001,-0.440899,363044.000000,1001978.000000
1454.099838,-0.437962,362635.000000,994103.000000
1457.289274,-0.435989,361653.000000,986917.000000
1461.535011,-0.431762,360303.000000,973710.000000
1464.714180,-0.429138,358064.000000,961831.000000
1467.888950,-0.425814,356949.000000,951526.000000
1471.059319,-0.422250,355912.000000,941007.000000
1474.225288,-0.419425,353737.000000,929191.000000
1477.386857,-0.415946,352477.000000,918494.000000
1480.544025,-0.415068,349693.000000,909399.000000
1484.746739,-0.411442,347943.000000,897325.000000
1487.893641,-0.412032,344781.000000,890379.000000
1491.036142,-0.411691,342531.000000,883875.000000
1494.174244,-0.412042,340170.000000,878493.000000
1497.307945,-0.412262,337701.000000,872559.000000
1500.437247,-0.413928,334446.000000,867470.000000
1503.562148,-0.413897,331876.000000,860741.000000
1507.721838,-0.416687,327918.000000,855958.000000
1510.836473,-0.418138,324967.000000,851094.000000
1513.946707,-0.419452,321718.000000,845138.000000
1517.052541,-0.419389,319073.000000,838067.000000
1520.153975,-0.420911,315575.000000,831789.000000
1523.251008,-0.422245,311252.000000,822920.000000
1527.373542,-0.422771,306492.000000,811317.000000
1530.460309,-0.423402,302471.000000,801836.000000
1533.542676,-0.421900,298873.000000,789563.000000
1536.620642,-0.422704,294593.000000,779698.000000
1539.694209,-0.422853,290524.000000,769193.000000
1542.763375,-0.423981,285805.000000,758666.000000
1545.828141,-0.423750,281854.000000,747780.000000
1549.907652,-0.427059,274841.000000,734752.000000
1552.962151,-0.426584,270515.000000,722396.000000
1556.012250,-0.428712,265203.000000,711690.000000
1559.057949,-0.430804,260042.000000,701209.000000
1562.099248,-0.430715,255973.000000,690095.000000
1565.136147,-0.432269,250523.000000,677823.000000
1568.168646,-0.433514,245616.000000,666455.000000
1572.205133,-0.435450,238774.000000,650784.000000
1575.227365,-0.435089,234179.000000,637730.000000
1578.245196,-0.436418,228934.000000,625358.000000
1581.258628,-0.438280,223478.000000,613076.000000
1584.267659,-0.439113,218239.000000,599854.000000
1587.272290,-0.440475,213357.000000,588277.000000
1591.271621,-0.443494,206678.000000,573837.000000
1594.265985,-0.447366,200655.000000,562103.000000
1597.255949,-0.449826,196105.000000,552477.000000
1600.241513,-0.451856,191413.000000,541786.000000
1603.222677,-0.456458,186271.000000,532848.000000
1606.199441,-0.458832,181567.000000,522238.000000
1609.171805,-0.463648,176656.000000,513779.000000
1613.128112,-0.468048,170106.000000,499767.000000
1616.090209,-0.471884,165195.000000,489644.000000
1619.047905,-0.474892,160661.000000,479515.000000
1622.001202,-0.481605,154762.000000,469104.000000
1624.950098,-0.487287,149284.000000,458459.000000
1627.894595,-0.492192,144304.000000,448198.000000
1630.834691,-0.497011,138573.000000,435201.000000
1634.747975,-0.506089,131373.000000,421304.000000
1637.677804,-0.512386,126061.000000,410173.000000
1640.603233,-0.520731,120043.000000,398169.000000
1643.524262,-0.529541,114222.000000,386626.000000
1646.440891,-0.533169,109595.000000,374076.000000
1649.353120,-0.541852,104146.000000,362656.000000
1653.229247,-0.529890,102337.000000,346675.000000
1656.131209,-0.522331,100118.000000,333306.000000
1659.028770,-0.527756,95076.000000,320499.000000
1661.921932,-0.516163,93881.000000,308135.000000
1664.810693,-0.512284,90392.000000,294045.000000
1667.695055,-0.511237,85969.000000,278984.000000
1670.575016,-0.502959,82225.000000,261796.000000
1674.408120,-0.476370,78925.000000,236366.000000
1677.277814,-inf,0.000000,213866.000000
1680.143108,-inf,0.000000,190240.000000
1683.004002,nan,-2147483648.000000,164601.000000
1685.860496,nan,-2147483648.000000,140585.000000
1688.712590,nan,-2147483648.000000,119689.000000
1691.560283,nan,-2147483648.000000,99518.000000
1695.350364,nan,-2147483648.000000,78166.000000
1698.187790,nan,-2147483648.000000,66179.000000
1701.020817,-inf,0.000000,54604.000000
