Method:,erol,,
1125.016654,-0.604108,206464.000000,829759.000000
1129.835385,-0.602284,207418.000000,830100.000000
1133.444299,-0.602839,207695.000000,832272.000000
1137.048813,-0.600650,208493.000000,831269.000000
1140.648927,-0.601400,208223.000000,831628.000000
1144.244641,-0.600355,208337.000000,830083.000000
1147.835955,-0.599413,208774.000000,830022.000000
1152.617529,-0.599577,208238.000000,828204.000000
1156.198576,-0.599341,208484.000000,828731.000000
1159.775223,-0.597937,208962.000000,827950.000000
1163.347470,-0.596467,209317.000000,826554.000000
1166.915316,-0.595603,209935.000000,827348.000000
1170.478763,-0.592419,211435.000000,827172.000000
1174.037809,-0.588958,213105.000000,827088.000000
1178.776359,-0.586965,214394.000000,828281.000000
1182.325139,-0.580107,217962.000000,828873.000000
1185.869518,-0.576916,220075.000000,830782.000000
1189.409497,-0.572783,222694.000000,832705.000000
1192.945076,-0.571334,224594.000000,837013.000000
1196.476255,-0.569254,226828.000000,841300.000000
1200.003034,-0.566489,229675.000000,846453.000000
1204.698561,-0.566007,232729.000000,856756.000000
1208.215073,-0.563718,235830.000000,863608.000000
1211.727185,-0.563320,238631.000000,873065.000000
1215.234896,-0.562391,241974.000000,883405.000000
1218.738208,-0.560652,245450.000000,892514.000000
1222.237119,-0.560427,248996.000000,904940.000000
1226.895489,-0.559837,254001.000000,921875.000000
1230.384134,-0.560094,257796.000000,936204.000000
1233.868378,-0.561659,261030.000000,951369.000000
1237.348222,-0.562431,264910.000000,967228.000000
1240.823666,-0.562723,269187.000000,983506.000000
1244.294710,-0.561802,274535.000000,1000921.000000
1247.761354,-0.563232,278817.000000,1019886.000000
1252.376701,-0.564233,285943.000000,1048366.000000
1255.833078,-0.563251,292339.000000,1069394.000000
1259.285055,-0.562999,298387.000000,1090885.000000
1262.732632,-0.563268,303484.000000,1110207.000000
1266.175808,-0.563923,308643.000000,1130783.000000
1269.614584,-0.563623,313923.000000,1149335.000000
1273.048961,-0.563429,319097.000000,1167754.000000
1277.621284,-0.564985,324380.000000,1191349.000000
1281.045394,-0.564502,329793.000000,1209882.000000
1284.465103,-0.565686,333450.000000,1226640.000000
1287.880412,-0.566884,337104.000000,1243507.000000
1291.291321,-0.567349,340768.000000,1258368.000000
1294.697830,-0.567568,344605.000000,1273180.000000
1299.232997,-0.568088,349244.000000,1291865.000000
1302.629239,-0.568120,352441.000000,1303785.000000
1306.021081,-0.568297,355144.000000,1314320.000000
1309.408522,-0.567817,357732.000000,1322436.000000
1312.791564,-0.567590,360160.000000,1330715.000000
1316.170205,-0.567445,362173.000000,1337707.000000
1319.544447,-0.567276,364403.000000,1345419.000000
1324.036591,-0.567169,366317.000000,1352153.000000
1327.400565,-0.567710,366589.000000,1354844.000000
1330.760139,-0.565253,368623.000000,1354677.000000
1334.115313,-0.565990,368498.000000,1356518.000000
1337.466087,-0.563615,370046.000000,1354787.000000
1340.812461,-0.562585,370709.000000,1353998.000000
1344.154435,-0.560076,371502.000000,1349077.000000
1348.603555,-0.557531,371615.000000,1341605.000000
1351.935262,-0.555550,370997.000000,1333276.000000
1355.262569,-0.550899,371791.000000,1321897.000000
1358.585475,-0.547845,370879.000000,1309414.000000
1361.903982,-0.545091,370539.000000,1299946.000000
1365.218088,-0.540271,371657.000000,1289477.000000
1369.630052,-0.535682,372397.000000,1278463.000000
1372.933891,-0.533151,372524.000000,1271467.000000
1376.233331,-0.531529,372314.000000,1266013.000000
1379.528370,-0.529978,371243.000000,1257871.000000
1382.819009,-0.529620,369231.000000,1250023.000000
1386.105248,-0.528068,367705.000000,1240416.000000
1389.387087,-0.525539,367073.000000,1231095.000000
1393.756027,-0.521815,365715.000000,1216068.000000
1397.027599,-0.518317,365152.000000,1204456.000000
1400.294771,-0.513206,365097.000000,1190185.000000
1403.557542,-0.508271,364333.000000,1174274.000000
1406.815914,-0.500141,365413.000000,1155913.000000
1410.069885,-0.492663,365734.000000,1137178.000000
1413.319456,-0.484740,364947.000000,1114216.000000
1417.645373,-0.472345,365539.000000,1084623.000000
1420.884678,-0.463327,365230.000000,1061436.000000
1424.119582,-0.455073,365533.000000,1042317.000000
1427.350086,-0.448058,364906.000000,1023857.000000
1430.576190,-0.440645,365583.000000,1008395.000000
1433.797894,-0.435090,365648.000000,995756.000000
1437.015198,-0.429644,365698.000000,983483.000000
1441.298091,-0.424306,364890.000000,969321.000000
1444.505128,-0.420794,364741.000000,961122.000000
1447.707765,-0.416873,364393.000000,951575.000000
1450.906001,-0.414965,363044.000000,943896.000000
1454.099838,-0.411770,362635.000000,935922.000000
1457.289274,-0.408833,361653.000000,927097.000000
1461.535011,-0.404082,360303.000000,913587.000000
1464.714180,-0.400935,358064.000000,901355.000000
1467.888950,-0.397458,356949.000000,891383.000000
1471.059319,-0.393181,355912.000000,880082.000000
1474.225288,-0.390247,353737.000000,868816.000000
1477.386857,-0.386922,352477.000000,859118.000000
1480.544025,-0.386499,349693.000000,851502.000000
1484.746739,-0.383368,347943.000000,841156.000000
1487.893641,-0.384631,344781.000000,835939.000000
1491.036142,-0.384455,342531.000000,830146.000000
1494.174244,-0.385251,340170.000000,825937.000000
1497.307945,-0.385880,337701.000000,821131.000000
1500.437247,-0.388010,334446.000000,817215.000000
1503.562148,-0.389096,331876.000000,812965.000000
1507.721838,-0.392364,327918.000000,809336.000000
1510.836473,-0.394358,324967.000000,805745.000000
1513.946707,-0.397116,321718.000000,802771.000000
1517.052541,-0.396770,319073.000000,795537.000000
1520.153975,-0.399031,315575.000000,790922.000000
1523.251008,-0.400227,311252.000000,782238.000000
1527.373542,-0.401154,306492.000000,771922.000000
1530.460309,-0.401824,302471.000000,762970.000000
1533.542676,-0.401334,298873.000000,753044.000000
1536.620642,-0.401558,294593.000000,742644.000000
1539.694209,-0.402228,290524.000000,733517.000000
1542.763375,-0.402945,285805.000000,722795.000000
1545.828141,-0.403469,281854.000000,713663.000000
1549.907652,-0.405863,274841.000000,699752.000000
1552.962151,-0.406159,270515.000000,689208.000000
1556.012250,-0.408703,265203.000000,679644.000000
1559.057949,-0.409932,260042.000000,668306.000000
1562.099248,-0.408843,255973.000000,656202.000000
1565.136147,-0.411006,250523.000000,645437.000000
1568.168646,-0.411499,245616.000000,633513.000000
1572.205133,-0.412979,238774.000000,617968.000000
1575.227365,-0.413835,234179.000000,607271.000000
1578.245196,-0.414978,228934.000000,595235.000000
1581.258628,-0.416718,223478.000000,583382.000000
1584.267659,-0.418752,218239.000000,572380.000000
1587.272290,-0.420573,213357.000000,561927.000000
1591.271621,-0.422224,206678.000000,546409.000000
1594.265985,-0.426605,200655.000000,535865.000000
1597.255949,-0.429593,196105.000000,527329.000000
1600.241513,-0.433039,191413.000000,518813.000000
1603.222677,-0.436300,186271.000000,508681.000000
1606.199441,-0.440293,181567.000000,500415.000000
1609.171805,-0.443627,176656.000000,490632.000000
1613.128112,-0.449438,170106.000000,478804.000000
1616.090209,-0.453036,165195.000000,468849.000000
1619.047905,-0.454687,160661.000000,457717.000000
1622.001202,-0.462522,154762.000000,448938.000000
1624.950098,-0.468025,149284.000000,438569.000000
1627.894595,-0.471906,144304.000000,427744.000000
1630.834691,-0.477670,138573.000000,416245.000000
1634.747975,-0.486061,131373.000000,402316.000000
1637.677804,-0.493281,126061.000000,392520.000000
1640.603233,-0.500953,120043.000000,380443.000000
1643.524262,-0.511138,114222.000000,370585.000000
1646.440891,-0.516167,109595.000000,359714.000000
1649.353120,-0.523373,104146.000000,347549.000000
1653.229247,-0.510681,102337.000000,331676.000000
1656.131209,-0.504711,100118.000000,320054.000000
1659.028770,-0.511990,95076.000000,309073.000000
1661.921932,-0.500773,93881.000000,297407.000000
1664.810693,-0.495283,90392.000000,282757.000000
1667.695055,-0.495751,85969.000000,269211.000000
1670.575016,-0.491277,82225.000000,254848.000000
1674.408120,-0.463880,78925.000000,229665.000000
1677.277814,-inf,0.000000,211060.000000
1680.143108,-inf,0.000000,188361.000000
1683.004002,nan,-2147483648.000000,163733.000000
1685.860496,nan,-2147483648.000000,140841.000000
1688.712590,nan,-2147483648.000000,119905.000000
1691.560283,nan,-2147483648.000000,100957.000000
1695.350364,nan,-2147483648.000000,78332.000000
1698.187790,nan,-2147483648.000000,65568.000000
1701.020817,-inf,0.000000,55150.000000
