Method:,erol,,
1029.487902,-0.554566,213316.000000,764874.000000
1033.217086,-0.553877,213821.000000,765469.000000
1036.941870,-0.553277,213615.000000,763676.000000
1040.662255,-0.552424,213930.000000,763301.000000
1044.378238,-0.550835,213905.000000,760424.000000
1048.089822,-0.550541,213173.000000,757309.000000
1053.031756,-0.549394,211884.000000,750745.000000
1056.733073,-0.548768,211098.000000,746883.000000
1060.429990,-0.548533,209880.000000,742171.000000
1064.122506,-0.548286,209078.000000,738915.000000
1067.810623,-0.547030,208224.000000,733771.000000
1071.494339,-0.547538,206922.000000,730036.000000
1076.399116,-0.547072,206676.000000,728386.000000
1080.072566,-0.547111,206200.000000,726775.000000
1083.741615,-0.547639,205636.000000,725668.000000
1087.406264,-0.546195,205874.000000,724096.000000
1091.066513,-0.545427,205797.000000,722547.000000
1094.722362,-0.547036,205514.000000,724231.000000
1098.373811,-0.546762,205628.000000,724177.000000
1103.235565,-0.545082,206788.000000,725449.000000
1106.876747,-0.546067,206389.000000,725694.000000
1110.513529,-0.545952,206615.000000,726296.000000
1114.145910,-0.546110,206738.000000,726993.000000
1117.773892,-0.545805,206547.000000,725811.000000
1121.397473,-0.545126,207088.000000,726576.000000
1125.016654,-0.546805,206464.000000,727193.000000
1129.835385,-0.545611,207418.000000,728546.000000
1133.444299,-0.545479,207695.000000,729298.000000
1137.048813,-0.543281,208493.000000,728405.000000
1140.648927,-0.544005,208223.000000,728675.000000
1144.244641,-0.544511,208337.000000,729923.000000
1147.835955,-0.542188,208774.000000,727552.000000
1152.617529,-0.543023,208238.000000,727082.000000
1156.198576,-0.543332,208484.000000,728459.000000
1159.775223,-0.541938,208962.000000,727788.000000
1163.347470,-0.541262,209317.000000,727891.000000
1166.915316,-0.540178,209935.000000,728220.000000
1170.478763,-0.536722,211435.000000,727610.000000
1174.037809,-0.535812,213105.000000,731823.000000
1178.776359,-0.533563,214394.000000,732446.000000
1182.325139,-0.526710,217962.000000,732978.000000
1185.869518,-0.523300,220075.000000,734295.000000
1189.409497,-0.520772,222694.000000,738721.000000
1192.945076,-0.518820,224594.000000,741682.000000
1196.476255,-0.517842,226828.000000,747376.000000
1200.003034,-0.515618,229675.000000,752891.000000
1204.698561,-0.514703,232729.000000,761296.000000
1208.215073,-0.512252,235830.000000,767099.000000
1211.727185,-0.512507,238631.000000,776665.000000
1215.234896,-0.511351,241974.000000,785452.000000
1218.738208,-0.510052,245450.000000,794355.000000
1222.237119,-0.509901,248996.000000,805551.000000
1226.895489,-0.509083,254001.000000,820198.000000
1230.384134,-0.509671,257796.000000,833580.000000
1233.868378,-0.510967,261030.000000,846560.000000
1237.348222,-0.511527,264910.000000,860251.000000
1240.823666,-0.511640,269187.000000,874367.000000
1244.294710,-0.510844,274535.000000,890106.000000
1247.761354,-0.512066,278817.000000,906537.000000
1252.376701,-0.511873,285943.000000,929292.000000
1255.833078,-0.511764,292339.000000,949840.000000
1259.285055,-0.510789,298387.000000,967317.000000
1262.732632,-0.511858,303484.000000,986266.000000
1266.175808,-0.511630,308643.000000,1002505.000000
1269.614584,-0.512190,313923.000000,1020971.000000
1273.048961,-0.511446,319097.000000,1036022.000000
1277.621284,-0.513517,324380.000000,1058208.000000
1281.045394,-0.512155,329793.000000,1072499.000000
1284.465103,-0.513313,333450.000000,1087285.000000
1287.880412,-0.513643,337104.000000,1100036.000000
1291.291321,-0.514161,340768.000000,1113320.000000
1294.697830,-0.514901,344605.000000,1127776.000000
1299.232997,-0.514520,349244.000000,1141956.000000
1302.629239,-0.514084,352441.000000,1151252.000000
1306.021081,-0.515024,355144.000000,1162594.000000
1309.408522,-0.514611,357732.000000,1169954.000000
1312.791564,-0.514254,360160.000000,1176927.000000
1316.170205,-0.514491,362173.000000,1184151.000000
1319.544447,-0.513690,364403.000000,1189246.000000
1324.036591,-0.513679,366317.000000,1195463.000000
1327.400565,-0.514179,366589.000000,1197729.000000
1330.760139,-0.512929,368623.000000,1200914.000000
1334.115313,-0.513091,368498.000000,1200952.000000
1337.466087,-0.511596,370046.000000,1201855.000000
1340.812461,-0.510771,370709.000000,1201721.000000
1344.154435,-0.509154,371502.000000,1199817.000000
1348.603555,-0.506537,371615.000000,1192971.000000
1351.935262,-0.504654,370997.000000,1185834.000000
1355.262569,-0.501221,371791.000000,1179017.000000
1358.585475,-0.498861,370879.000000,1169751.000000
1361.903982,-0.496617,370539.000000,1162654.000000
1365.218088,-0.492231,371657.000000,1154445.000000
1369.630052,-0.488105,372397.000000,1145807.000000
1372.933891,-0.486391,372524.000000,1141682.000000
1376.233331,-0.484033,372314.000000,1134861.000000
1379.528370,-0.482919,371243.000000,1128698.000000
1382.819009,-0.482010,369231.000000,1120233.000000
1386.105248,-0.481425,367705.000000,1114102.000000
1389.387087,-0.479362,367073.000000,1106915.000000
1393.756027,-0.476018,365715.000000,1094361.000000
1397.027599,-0.472680,365152.000000,1084310.000000
1400.294771,-0.468519,365097.000000,1073810.000000
1403.557542,-0.463811,364333.000000,1060009.000000
1406.815914,-0.457275,365413.000000,1047272.000000
1410.069885,-0.449758,365734.000000,1030205.000000
1413.319456,-0.443642,364947.000000,1013611.000000
1417.645373,-0.431755,365539.000000,987845.000000
1420.884678,-0.424033,365230.000000,969616.000000
1424.119582,-0.415724,365533.000000,952029.000000
1427.350086,-0.409027,364906.000000,935853.000000
1430.576190,-0.402354,365583.000000,923294.000000
1433.797894,-0.396601,365648.000000,911306.000000
1437.015198,-0.390999,365698.000000,899750.000000
1441.298091,-0.387006,364890.000000,889546.000000
1444.505128,-0.382906,364741.000000,880826.000000
1447.707765,-0.379526,364393.000000,873165.000000
1450.906001,-0.377413,363044.000000,865709.000000
1454.099838,-0.374161,362635.000000,858283.000000
1457.289274,-0.370831,361653.000000,849421.000000
1461.535011,-0.366197,360303.000000,837269.000000
1464.714180,-0.363834,358064.000000,827551.000000
1467.888950,-0.359900,356949.000000,817535.000000
1471.059319,-0.355672,355912.000000,807263.000000
1474.225288,-0.353129,353737.000000,797644.000000
1477.386857,-0.349253,352477.000000,787742.000000
1480.544025,-0.348798,349693.000000,780701.000000
1484.746739,-0.346068,347943.000000,771927.000000
1487.893641,-0.346451,344781.000000,765587.000000
1491.036142,-0.346366,342531.000000,760441.000000
1494.174244,-0.346423,340170.000000,755299.000000
1497.307945,-0.347158,337701.000000,751088.000000
1500.437247,-0.349767,334446.000000,748329.000000
1503.562148,-0.350766,331876.000000,744289.000000
1507.721838,-0.353870,327918.000000,740688.000000
1510.836473,-0.355242,324967.000000,736345.000000
1513.946707,-0.357448,321718.000000,732695.000000
1517.052541,-0.358184,319073.000000,727904.000000
1520.153975,-0.359191,315575.000000,721595.000000
1523.251008,-0.360992,311252.000000,714668.000000
1527.373542,-0.362587,306492.000000,706328.000000
1530.460309,-0.362889,302471.000000,697546.000000
1533.542676,-0.362272,298873.000000,688269.000000
1536.620642,-0.363317,294593.000000,680048.000000
1539.694209,-0.362770,290524.000000,669811.000000
1542.763375,-0.364405,285805.000000,661416.000000
1545.828141,-0.364008,281854.000000,651676.000000
1549.907652,-0.366034,274841.000000,638434.000000
1552.962151,-0.367870,270515.000000,631047.000000
1556.012250,-0.368773,265203.000000,619943.000000
1559.057949,-0.370408,260042.000000,610171.000000
1562.099248,-0.369637,255973.000000,599558.000000
1565.136147,-0.370827,250523.000000,588403.000000
1568.168646,-0.371526,245616.000000,577807.000000
1572.205133,-0.372858,238774.000000,563436.000000
1575.227365,-0.373966,234179.000000,554005.000000
1578.245196,-0.375295,228934.000000,543257.000000
1581.258628,-0.376893,223478.000000,532265.000000
1584.267659,-0.378539,218239.000000,521761.000000
1587.272290,-0.379077,213357.000000,510721.000000
1591.271621,-0.382825,206678.000000,499021.000000
1594.265985,-0.386902,200655.000000,489048.000000
1597.255949,-0.388466,196105.000000,479683.000000
1600.241513,-0.390672,191413.000000,470591.000000
1603.222677,-0.394810,186271.000000,462333.000000
1606.199441,-0.398312,181567.000000,454306.000000
1609.171805,-0.402745,176656.000000,446553.000000
1613.128112,-0.407958,170106.000000,435189.000000
1616.090209,-0.410404,165195.000000,425012.000000
1619.047905,-0.414427,160661.000000,417193.000000
1622.001202,-0.420671,154762.000000,407695.000000
1624.950098,-0.426403,149284.000000,398489.000000
1627.894595,-0.429842,144304.000000,388258.000000
1630.834691,-0.436061,138573.000000,378216.000000
1634.747975,-0.444701,131373.000000,365769.000000
1637.677804,-0.452192,126061.000000,357086.000000
1640.603233,-0.459651,120043.000000,345930.000000
1643.524262,-0.468610,114222.000000,336016.000000
1646.440891,-0.473869,109595.000000,326332.000000
1649.353120,-0.480877,104146.000000,315152.000000
1653.229247,-0.469921,102337.000000,301963.000000
1656.131209,-0.462232,100118.000000,290231.000000
1659.028770,-0.467597,95076.000000,279041.000000
1661.921932,-0.456690,93881.000000,268700.000000
1664.810693,-0.453304,90392.000000,256705.000000
1667.695055,-0.452464,85969.000000,243672.000000
1670.575016,-0.447381,82225.000000,230348.000000
1674.408120,-0.419263,78925.000000,207242.000000
1677.277814,-inf,0.000000,188235.000000
1680.143108,-inf,0.000000,168153.000000
1683.004002,nan,-2147483648.000000,147422.000000
1685.860496,nan,-2147483648.000000,126707.000000
1688.712590,nan,-2147483648.000000,106267.000000
1691.560283,nan,-2147483648.000000,90344.000000
1695.350364,nan,-2147483648.000000,70512.000000
1698.187790,nan,-2147483648.000000,60308.000000
1701.020817,-inf,0.000000,48971.000000
