Method:,erol,,
1222.237119,-0.510860,248996.000000,807332.000000
1226.895489,-0.511706,254001.000000,825167.000000
1230.384134,-0.511660,257796.000000,837406.000000
1233.868378,-0.513173,261030.000000,850870.000000
1237.348222,-0.513926,264910.000000,865016.000000
1240.823666,-0.514841,269187.000000,880837.000000
1244.294710,-0.514496,274535.000000,897622.000000
1247.761354,-0.515948,278817.000000,914676.000000
1252.376701,-0.516820,285943.000000,939939.000000
1255.833078,-0.515705,292339.000000,958499.000000
1259.285055,-0.515612,298387.000000,978120.000000
1262.732632,-0.517112,303484.000000,998269.000000
1266.175808,-0.517075,308643.000000,1015154.000000
1269.614584,-0.517074,313923.000000,1032516.000000
1273.048961,-0.516797,319097.000000,1048866.000000
1277.621284,-0.518367,324380.000000,1070091.000000
1281.045394,-0.517688,329793.000000,1086249.000000
1284.465103,-0.519035,333450.000000,1101707.000000
1287.880412,-0.519749,337104.000000,1115612.000000
1291.291321,-0.520787,340768.000000,1130435.000000
1294.697830,-0.520461,344605.000000,1142306.000000
1299.232997,-0.520823,349244.000000,1158648.000000
1302.629239,-0.521016,352441.000000,1169776.000000
1306.021081,-0.521144,355144.000000,1179094.000000
1309.408522,-0.521087,357732.000000,1187531.000000
1312.791564,-0.520098,360160.000000,1192870.000000
1316.170205,-0.520525,362173.000000,1200718.000000
1319.544447,-0.519725,364403.000000,1205887.000000
1324.036591,-0.519411,366317.000000,1211346.000000
1327.400565,-0.520552,366589.000000,1215433.000000
1330.760139,-0.517906,368623.000000,1214753.000000
1334.115313,-0.518443,368498.000000,1215845.000000
1337.466087,-0.517190,370046.000000,1217436.000000
1340.812461,-0.515903,370709.000000,1216007.000000
1344.154435,-0.513383,371502.000000,1211559.000000
1348.603555,-0.510869,371615.000000,1204931.000000
1351.935262,-0.508587,370997.000000,1196623.000000
1355.262569,-0.504593,371791.000000,1188206.000000
1358.585475,-0.501741,370879.000000,1177534.000000
1361.903982,-0.498793,370539.000000,1168494.000000
1365.218088,-0.494936,371657.000000,1161657.000000
1369.630052,-0.490331,372397.000000,1151695.000000
1372.933891,-0.488322,372524.000000,1146769.000000
1376.233331,-0.485922,372314.000000,1139807.000000
1379.528370,-0.485574,371243.000000,1135619.000000
1382.819009,-0.484725,369231.000000,1127257.000000
1386.105248,-0.483267,367705.000000,1118836.000000
1389.387087,-0.480572,367073.000000,1110003.000000
1393.756027,-0.477175,365715.000000,1097282.000000
1397.027599,-0.473243,365152.000000,1085716.000000
1400.294771,-0.468974,365097.000000,1074934.000000
1403.557542,-0.463806,364333.000000,1059996.000000
1406.815914,-0.455753,365413.000000,1043607.000000
1410.069885,-0.448301,365734.000000,1026755.000000
1413.319456,-0.440443,364947.000000,1006174.000000
1417.645373,-0.428055,365539.000000,979465.000000
1420.884678,-0.419926,365230.000000,960489.000000
1424.119582,-0.410549,365533.000000,940754.000000
1427.350086,-0.403648,364906.000000,924334.000000
1430.576190,-0.396760,365583.000000,911478.000000
1433.797894,-0.390124,365648.000000,897815.000000
1437.015198,-0.384934,365698.000000,887271.000000
1441.298091,-0.379877,364890.000000,875062.000000
1444.505128,-0.376101,364741.000000,867133.000000
1447.707765,-0.372650,364393.000000,859449.000000
1450.906001,-0.370501,363044.000000,852040.000000
1454.099838,-0.366490,362635.000000,843256.000000
1457.289274,-0.364332,361653.000000,836805.000000
1461.535011,-0.358699,360303.000000,822937.000000
1464.714180,-0.356360,358064.000000,813430.000000
1467.888950,-0.352028,356949.000000,802850.000000
1471.059319,-0.348352,355912.000000,793770.000000
1474.225288,-0.345361,353737.000000,783504.000000
1477.386857,-0.342333,352477.000000,775289.000000
1480.544025,-0.341896,349693.000000,768393.000000
1484.746739,-0.339687,347943.000000,760668.000000
1487.893641,-0.341348,344781.000000,756643.000000
1491.036142,-0.341191,342531.000000,751434.000000
1494.174244,-0.341217,340170.000000,746300.000000
1497.307945,-0.342224,337701.000000,742602.000000
1500.437247,-0.344613,334446.000000,739501.000000
1503.562148,-0.346397,331876.000000,736839.000000
1507.721838,-0.349534,327918.000000,733330.000000
1510.836473,-0.351663,324967.000000,730302.000000
1513.946707,-0.354181,321718.000000,727204.000000
1517.052541,-0.354805,319073.000000,722262.000000
1520.153975,-0.357139,315575.000000,718194.000000
1523.251008,-0.358532,311252.000000,710631.000000
1527.373542,-0.359291,306492.000000,700987.000000
1530.460309,-0.360087,302471.000000,693060.000000
1533.542676,-0.359751,298873.000000,684286.000000
1536.620642,-0.360788,294593.000000,676099.000000
1539.694209,-0.360685,290524.000000,666602.000000
1542.763375,-0.361769,285805.000000,657414.000000
1545.828141,-0.361571,281854.000000,648030.000000
1549.907652,-0.363744,274841.000000,635076.000000
1552.962151,-0.364180,270515.000000,625708.000000
1556.012250,-0.365779,265203.000000,615683.000000
1559.057949,-0.367353,260042.000000,605894.000000
1562.099248,-0.366325,255973.000000,595003.000000
1565.136147,-0.368738,250523.000000,585579.000000
1568.168646,-0.370029,245616.000000,575819.000000
1572.205133,-0.370183,238774.000000,559977.000000
1575.227365,-0.371219,234179.000000,550512.000000
1578.245196,-0.372425,228934.000000,539679.000000
1581.258628,-0.373419,223478.000000,528024.000000
1584.267659,-0.374961,218239.000000,517480.000000
1587.272290,-0.375394,213357.000000,506408.000000
1591.271621,-0.379311,206678.000000,495000.000000
1594.265985,-0.382652,200655.000000,484286.000000
1597.255949,-0.385113,196105.000000,475994.000000
1600.241513,-0.387897,191413.000000,467594.000000
1603.222677,-0.391855,186271.000000,459198.000000
1606.199441,-0.394029,181567.000000,449848.000000
1609.171805,-0.398488,176656.000000,442198.000000
1613.128112,-0.403822,170106.000000,431064.000000
1616.090209,-0.407307,165195.000000,421992.000000
1619.047905,-0.410535,160661.000000,413471.000000
1622.001202,-0.417130,154762.000000,404384.000000
1624.950098,-0.422952,149284.000000,395335.000000
1627.894595,-0.427554,144304.000000,386218.000000
1630.834691,-0.435173,138573.000000,377443.000000
1634.747975,-0.444026,131373.000000,365201.000000
1637.677804,-0.450523,126061.000000,355716.000000
1640.603233,-0.460068,120043.000000,346262.000000
1643.524262,-0.469670,114222.000000,336837.000000
1646.440891,-0.474099,109595.000000,326505.000000
1649.353120,-0.482925,104146.000000,316641.000000
1653.229247,-0.473508,102337.000000,304467.000000
1656.131209,-0.467944,100118.000000,294074.000000
1659.028770,-0.475428,95076.000000,284118.000000
1661.921932,-0.465111,93881.000000,273961.000000
1664.810693,-0.463499,90392.000000,262802.000000
1667.695055,-0.461913,85969.000000,249032.000000
1670.575016,-0.455559,82225.000000,234727.000000
1674.408120,-0.432897,78925.000000,213851.000000
1677.277814,-inf,0.000000,194650.000000
1680.143108,-inf,0.000000,174351.000000
1683.004002,nan,-2147483648.000000,152994.000000
1685.860496,nan,-2147483648.000000,130931.000000
1688.712590,nan,-2147483648.000000,111510.000000
1691.560283,nan,-2147483648.000000,93966.000000
1695.350364,nan,-2147483648.000000,72419.000000
1698.187790,nan,-2147483648.000000,61804.000000
1701.020817,-inf,0.000000,52166.000000
