Method:,erol,,
1163.347470,1.043333,209317.000000,18944.000000
1166.915316,1.061894,209935.000000,18205.000000
1170.478763,1.082139,211435.000000,17500.000000
1174.037809,1.063847,213105.000000,18397.000000
1178.776359,1.070640,214394.000000,18221.000000
1182.325139,1.075503,217962.000000,18318.000000
1185.869518,1.062288,220075.000000,19067.000000
1189.409497,1.087232,222694.000000,18217.000000
1192.945076,1.095643,224594.000000,18020.000000
1196.476255,1.107257,226828.000000,17719.000000
1200.003034,1.089644,229675.000000,18684.000000
1204.698561,1.122549,232729.000000,17551.000000
1208.215073,1.121691,235830.000000,17820.000000
1211.727185,1.101771,238631.000000,18878.000000
1215.234896,1.130213,241974.000000,17929.000000
1218.738208,1.118168,245450.000000,18698.000000
1222.237119,1.102719,248996.000000,19655.000000
1226.895489,1.089327,254001.000000,20678.000000
1230.384134,1.095012,257796.000000,20714.000000
1233.868378,1.093748,261030.000000,21035.000000
1237.348222,1.093294,264910.000000,21370.000000
1240.823666,1.090106,269187.000000,21875.000000
1244.294710,1.079750,274535.000000,22848.000000
1247.761354,1.081181,278817.000000,23128.000000
1252.376701,1.064939,285943.000000,24623.000000
1255.833078,1.088235,292339.000000,23859.000000
1259.285055,1.082013,298387.000000,24704.000000
1262.732632,1.086565,303484.000000,24864.000000
1266.175808,1.084760,308643.000000,25392.000000
1269.614584,1.076702,313923.000000,26310.000000
1273.048961,1.071002,319097.000000,27097.000000
1277.621284,1.065232,324380.000000,27914.000000
1281.045394,1.062483,329793.000000,28560.000000
1284.465103,1.064015,333450.000000,28775.000000
1287.880412,1.061341,337104.000000,29270.000000
1291.291321,1.060815,340768.000000,29624.000000
1294.697830,1.042235,344605.000000,31267.000000
1299.232997,1.046891,349244.000000,31350.000000
1302.629239,1.068679,352441.000000,30089.000000
1306.021081,1.045322,355144.000000,31995.000000
1309.408522,1.061916,357732.000000,31020.000000
1312.791564,1.054547,360160.000000,31765.000000
1316.170205,1.047835,362173.000000,32440.000000
1319.544447,1.036732,364403.000000,33485.000000
1324.036591,1.044489,366317.000000,33065.000000
1327.400565,1.043630,366589.000000,33155.000000
1330.760139,1.053085,368623.000000,32621.000000
1334.115313,1.052525,368498.000000,32652.000000
1337.466087,1.053814,370046.000000,32692.000000
1340.812461,1.072048,370709.000000,31404.000000
1344.154435,1.064472,371502.000000,32025.000000
1348.603555,1.075507,371615.000000,31231.000000
1351.935262,1.075634,370997.000000,31170.000000
1355.262569,1.094308,371791.000000,29922.000000
1358.585475,1.113489,370879.000000,28559.000000
1361.903982,1.091351,370539.000000,30025.000000
1365.218088,1.112336,371657.000000,28695.000000
1369.630052,1.124376,372397.000000,27966.000000
1372.933891,1.142615,372524.000000,26825.000000
1376.233331,1.132731,372314.000000,27427.000000
1379.528370,1.128718,371243.000000,27602.000000
1382.819009,1.153948,369231.000000,25903.000000
1386.105248,1.146966,367705.000000,26214.000000
1389.387087,1.144632,367073.000000,26310.000000
1393.756027,1.155548,365715.000000,25562.000000
1397.027599,1.158068,365152.000000,25375.000000
1400.294771,1.169975,365097.000000,24685.000000
1403.557542,1.159031,364333.000000,25262.000000
1406.815914,1.162834,365413.000000,25116.000000
1410.069885,1.199798,365734.000000,23087.000000
1413.319456,1.207066,364947.000000,22655.000000
1417.645373,1.237398,365539.000000,21161.000000
1420.884678,1.252319,365230.000000,20429.000000
1424.119582,1.252998,365533.000000,20414.000000
1427.350086,1.263677,364906.000000,19884.000000
1430.576190,1.262760,365583.000000,19963.000000
1433.797894,1.280917,365648.000000,19149.000000
1437.015198,1.284689,365698.000000,18986.000000
1441.298091,1.275503,364890.000000,19349.000000
1444.505128,1.322685,364741.000000,17350.000000
1447.707765,1.305888,364393.000000,18017.000000
1450.906001,1.290050,363044.000000,18617.000000
1454.099838,1.290751,362635.000000,18566.000000
1457.289274,1.281233,361653.000000,18926.000000
1461.535011,1.315047,360303.000000,17443.000000
1464.714180,1.311444,358064.000000,17479.000000
1467.888950,1.313357,356949.000000,17348.000000
1471.059319,1.332702,355912.000000,16544.000000
1474.225288,1.320974,353737.000000,16893.000000
1477.386857,1.320299,352477.000000,16859.000000
1480.544025,1.333958,349693.000000,16208.000000
1484.746739,1.332718,347943.000000,16173.000000
1487.893641,1.339546,344781.000000,15776.000000
1491.036142,1.308848,342531.000000,16821.000000
1494.174244,1.332270,340170.000000,15828.000000
1497.307945,1.312287,337701.000000,16453.000000
1500.437247,1.364068,334446.000000,14463.000000
1503.562148,1.328743,331876.000000,15568.000000
1507.721838,1.315517,327918.000000,15858.000000
1510.836473,1.318103,324967.000000,15622.000000
1513.946707,1.317452,321718.000000,15489.000000
1517.052541,1.311992,319073.000000,15556.000000
1520.153975,1.305005,315575.000000,15635.000000
1523.251008,1.318384,311252.000000,14953.000000
1527.373542,1.297856,306492.000000,15437.000000
1530.460309,1.304592,302471.000000,15000.000000
1533.542676,1.303205,298873.000000,14869.000000
1536.620642,1.306359,294593.000000,14550.000000
1539.694209,1.295274,290524.000000,14720.000000
1542.763375,1.302682,285805.000000,14236.000000
1545.828141,1.310271,281854.000000,13796.000000
1549.907652,1.319430,274841.000000,13172.000000
1552.962151,1.307524,270515.000000,13325.000000
1556.012250,1.312383,265203.000000,12918.000000
1559.057949,1.305701,260042.000000,12863.000000
1562.099248,1.330826,255973.000000,11950.000000
1565.136147,1.310393,250523.000000,12259.000000
1568.168646,1.308585,245616.000000,12069.000000
1572.205133,1.306400,238774.000000,11792.000000
1575.227365,1.312491,234179.000000,11404.000000
1578.245196,1.305442,228934.000000,11331.000000
1581.258628,1.312446,223478.000000,10884.000000
1584.267659,1.339367,218239.000000,9990.000000
1587.272290,1.329889,213357.000000,9982.000000
1591.271621,1.349810,206678.000000,9236.000000
1594.265985,1.311224,200655.000000,9800.000000
1597.255949,1.305986,196105.000000,9694.000000
1600.241513,1.338724,191413.000000,8775.000000
1603.222677,1.297064,186271.000000,9399.000000
1606.199441,1.272444,181567.000000,9696.000000
1609.171805,1.262016,176656.000000,9663.000000
1613.128112,1.337735,170106.000000,7816.000000
1616.090209,1.287353,165195.000000,8524.000000
1619.047905,1.306856,160661.000000,7926.000000
1622.001202,1.324027,154762.000000,7339.000000
1624.950098,1.257296,149284.000000,8255.000000
1627.894595,1.311953,144304.000000,7036.000000
1630.834691,1.240984,138573.000000,7956.000000
1634.747975,1.289589,131373.000000,6744.000000
1637.677804,1.278936,126061.000000,6632.000000
1640.603233,1.243393,120043.000000,6854.000000
1643.524262,1.216140,114222.000000,6944.000000
1646.440891,1.192095,109595.000000,7042.000000
1649.353120,1.152183,104146.000000,7336.000000
1653.229247,1.205008,102337.000000,6383.000000
1656.131209,1.303108,100118.000000,4982.000000
1659.028770,1.252323,95076.000000,5318.000000
1661.921932,1.186394,93881.000000,6112.000000
1664.810693,1.337037,90392.000000,4160.000000
1667.695055,1.248690,85969.000000,4849.000000
1670.575016,1.260154,82225.000000,4517.000000
1674.408120,1.264353,78925.000000,4294.000000
1677.277814,-inf,0.000000,4944.000000
1680.143108,-inf,0.000000,3293.000000
1683.004002,nan,-2147483648.000000,3005.000000
1685.860496,nan,-2147483648.000000,1512.000000
1688.712590,nan,-2147483648.000000,1883.000000
1691.560283,nan,-2147483648.000000,2781.000000
1695.350364,nan,-2147483648.000000,2212.000000
1698.187790,nan,-2147483648.000000,453.000000
1701.020817,-inf,0.000000,641.000000
