Method:,erol,,
1269.614584,-0.563707,313923.000000,1149555.000000
1273.048961,-0.563419,319097.000000,1167727.000000
1277.621284,-0.565428,324380.000000,1192565.000000
1281.045394,-0.564948,329793.000000,1211125.000000
1284.465103,-0.566066,333450.000000,1227714.000000
1287.880412,-0.566714,337104.000000,1243019.000000
1291.291321,-0.568218,340768.000000,1260890.000000
1294.697830,-0.567811,344605.000000,1273891.000000
1299.232997,-0.568462,349244.000000,1292976.000000
1302.629239,-0.568426,352441.000000,1304704.000000
1306.021081,-0.568266,355144.000000,1314226.000000
1309.408522,-0.568178,357732.000000,1323536.000000
1312.791564,-0.567449,360160.000000,1330284.000000
1316.170205,-0.567894,362173.000000,1339092.000000
1319.544447,-0.567126,364403.000000,1344955.000000
1324.036591,-0.567088,366317.000000,1351903.000000
1327.400565,-0.568268,366589.000000,1356586.000000
1330.760139,-0.566247,368623.000000,1357780.000000
1334.115313,-0.566091,368498.000000,1356832.000000
1337.466087,-0.564513,370046.000000,1357591.000000
1340.812461,-0.562923,370709.000000,1355052.000000
1344.154435,-0.560888,371502.000000,1351603.000000
1348.603555,-0.558011,371615.000000,1343087.000000
1351.935262,-0.556200,370997.000000,1335275.000000
1355.262569,-0.551839,371791.000000,1324762.000000
1358.585475,-0.549178,370879.000000,1313439.000000
1361.903982,-0.545815,370539.000000,1302115.000000
1365.218088,-0.541296,371657.000000,1292523.000000
1369.630052,-0.537130,372397.000000,1282733.000000
1372.933891,-0.534277,372524.000000,1274767.000000
1376.233331,-0.532551,372314.000000,1268995.000000
1379.528370,-0.531286,371243.000000,1261665.000000
1382.819009,-0.530709,369231.000000,1253161.000000
1386.105248,-0.529449,367705.000000,1244368.000000
1389.387087,-0.526526,367073.000000,1233896.000000
1393.756027,-0.523144,365715.000000,1219795.000000
1397.027599,-0.519599,365152.000000,1208016.000000
1400.294771,-0.514735,365097.000000,1194382.000000
1403.557542,-0.509653,364333.000000,1178017.000000
1406.815914,-0.501606,365413.000000,1159819.000000
1410.069885,-0.493919,365734.000000,1140471.000000
1413.319456,-0.486233,364947.000000,1118055.000000
1417.645373,-0.474001,365539.000000,1088767.000000
1420.884678,-0.465128,365230.000000,1065847.000000
1424.119582,-0.456820,365533.000000,1046518.000000
1427.350086,-0.448823,364906.000000,1025661.000000
1430.576190,-0.442518,365583.000000,1012753.000000
1433.797894,-0.436036,365648.000000,997929.000000
1437.015198,-0.430893,365698.000000,986316.000000
1441.298091,-0.425917,364890.000000,972923.000000
1444.505128,-0.421491,364741.000000,962666.000000
1447.707765,-0.418346,364393.000000,954809.000000
1450.906001,-0.415721,363044.000000,945540.000000
1454.099838,-0.411890,362635.000000,936181.000000
1457.289274,-0.409100,361653.000000,927667.000000
1461.535011,-0.404346,360303.000000,914142.000000
1464.714180,-0.401855,358064.000000,903267.000000
1467.888950,-0.397032,356949.000000,890509.000000
1471.059319,-0.392963,355912.000000,879641.000000
1474.225288,-0.390184,353737.000000,868690.000000
1477.386857,-0.387327,352477.000000,859919.000000
1480.544025,-0.386756,349693.000000,852006.000000
1484.746739,-0.383782,347943.000000,841958.000000
1487.893641,-0.384859,344781.000000,836378.000000
1491.036142,-0.384320,342531.000000,829888.000000
1494.174244,-0.384844,340170.000000,825163.000000
1497.307945,-0.385594,337701.000000,820590.000000
1500.437247,-0.388756,334446.000000,818620.000000
1503.562148,-0.389769,331876.000000,814226.000000
1507.721838,-0.393370,327918.000000,811213.000000
1510.836473,-0.395020,324967.000000,806973.000000
1513.946707,-0.397539,321718.000000,803552.000000
1517.052541,-0.398387,319073.000000,798504.000000
1520.153975,-0.400493,315575.000000,793589.000000
1523.251008,-0.402712,311252.000000,786727.000000
1527.373542,-0.403909,306492.000000,776834.000000
1530.460309,-0.404482,302471.000000,767655.000000
1533.542676,-0.403485,298873.000000,756784.000000
1536.620642,-0.404788,294593.000000,748187.000000
1539.694209,-0.404610,290524.000000,737551.000000
1542.763375,-0.406176,285805.000000,728192.000000
1545.828141,-0.406557,281854.000000,718756.000000
1549.907652,-0.408873,274841.000000,704619.000000
1552.962151,-0.409928,270515.000000,695215.000000
1556.012250,-0.411888,265203.000000,684646.000000
1559.057949,-0.414065,260042.000000,674697.000000
1562.099248,-0.413903,255973.000000,663891.000000
1565.136147,-0.416098,250523.000000,653048.000000
1568.168646,-0.417541,245616.000000,642389.000000
1572.205133,-0.419561,238774.000000,627405.000000
1575.227365,-0.419500,234179.000000,615245.000000
1578.245196,-0.421457,228934.000000,604181.000000
1581.258628,-0.423640,223478.000000,592754.000000
1584.267659,-0.425959,218239.000000,581957.000000
1587.272290,-0.427670,213357.000000,571185.000000
1591.271621,-0.429777,206678.000000,555996.000000
1594.265985,-0.434558,200655.000000,545768.000000
1597.255949,-0.437939,196105.000000,537561.000000
1600.241513,-0.439962,191413.000000,527149.000000
1603.222677,-0.445007,186271.000000,518982.000000
1606.199441,-0.447825,181567.000000,509169.000000
1609.171805,-0.451557,176656.000000,499672.000000
1613.128112,-0.456799,170106.000000,486988.000000
1616.090209,-0.461555,165195.000000,478137.000000
1619.047905,-0.463162,160661.000000,466737.000000
1622.001202,-0.469924,154762.000000,456655.000000
1624.950098,-0.475738,149284.000000,446428.000000
1627.894595,-0.480123,144304.000000,435915.000000
1630.834691,-0.487897,138573.000000,426163.000000
1634.747975,-0.495447,131373.000000,411105.000000
1637.677804,-0.501127,126061.000000,399676.000000
1640.603233,-0.509985,120043.000000,388438.000000
1643.524262,-0.518741,114222.000000,377130.000000
1646.440891,-0.524011,109595.000000,366270.000000
1649.353120,-0.531476,104146.000000,354094.000000
1653.229247,-0.519999,102337.000000,338869.000000
1656.131209,-0.515483,100118.000000,328092.000000
1659.028770,-0.520507,95076.000000,315194.000000
1661.921932,-0.507343,93881.000000,301940.000000
1664.810693,-0.505598,90392.000000,289553.000000
1667.695055,-0.503642,85969.000000,274147.000000
1670.575016,-0.496116,82225.000000,257703.000000
1674.408120,-0.470201,78925.000000,233032.000000
1677.277814,-inf,0.000000,211720.000000
1680.143108,-inf,0.000000,188087.000000
1683.004002,nan,-2147483648.000000,165067.000000
1685.860496,nan,-2147483648.000000,141814.000000
1688.712590,nan,-2147483648.000000,119231.000000
1691.560283,nan,-2147483648.000000,100593.000000
1695.350364,nan,-2147483648.000000,78371.000000
1698.187790,nan,-2147483648.000000,65461.000000
1701.020817,-inf,0.000000,54722.000000
