Method:,erol,,
1281.045394,-0.492813,329793.000000,1025781.000000
1284.465103,-0.494173,333450.000000,1040408.000000
1287.880412,-0.495281,337104.000000,1054495.000000
1291.291321,-0.495942,340768.000000,1067580.000000
1294.697830,-0.495834,344605.000000,1079333.000000
1299.232997,-0.496697,349244.000000,1096038.000000
1302.629239,-0.496147,352441.000000,1104671.000000
1306.021081,-0.495989,355144.000000,1112740.000000
1309.408522,-0.495607,357732.000000,1119862.000000
1312.791564,-0.495972,360160.000000,1128411.000000
1316.170205,-0.496117,362173.000000,1135098.000000
1319.544447,-0.495514,364403.000000,1140503.000000
1324.036591,-0.495640,366317.000000,1146826.000000
1327.400565,-0.496459,366589.000000,1149843.000000
1330.760139,-0.494312,368623.000000,1150520.000000
1334.115313,-0.495244,368498.000000,1152602.000000
1337.466087,-0.492871,370046.000000,1151136.000000
1340.812461,-0.492418,370709.000000,1151996.000000
1344.154435,-0.489633,371502.000000,1147080.000000
1348.603555,-0.487902,371615.000000,1142865.000000
1351.935262,-0.486688,370997.000000,1137781.000000
1355.262569,-0.482105,371791.000000,1128245.000000
1358.585475,-0.480226,370879.000000,1120620.000000
1361.903982,-0.477645,370539.000000,1112958.000000
1365.218088,-0.473021,371657.000000,1104494.000000
1369.630052,-0.469491,372397.000000,1097735.000000
1372.933891,-0.466978,372524.000000,1091773.000000
1376.233331,-0.465149,372314.000000,1086572.000000
1379.528370,-0.464227,371243.000000,1081148.000000
1382.819009,-0.463696,369231.000000,1073976.000000
1386.105248,-0.462365,367705.000000,1066263.000000
1389.387087,-0.460428,367073.000000,1059693.000000
1393.756027,-0.456622,365715.000000,1046561.000000
1397.027599,-0.454097,365152.000000,1038892.000000
1400.294771,-0.449761,365097.000000,1028417.000000
1403.557542,-0.445933,364333.000000,1017259.000000
1406.815914,-0.437841,365413.000000,1001441.000000
1410.069885,-0.431438,365734.000000,987650.000000
1413.319456,-0.424645,364947.000000,970230.000000
1417.645373,-0.412506,365539.000000,945018.000000
1420.884678,-0.405551,365230.000000,929218.000000
1424.119582,-0.397410,365533.000000,912718.000000
1427.350086,-0.391325,364906.000000,898475.000000
1430.576190,-0.383787,365583.000000,884653.000000
1433.797894,-0.378205,365648.000000,873511.000000
1437.015198,-0.372739,365698.000000,862704.000000
1441.298091,-0.368255,364890.000000,851955.000000
1444.505128,-0.364789,364741.000000,844838.000000
1447.707765,-0.361631,364393.000000,837917.000000
1450.906001,-0.359084,363044.000000,829933.000000
1454.099838,-0.355904,362635.000000,822951.000000
1457.289274,-0.352908,361653.000000,815079.000000
1461.535011,-0.347642,360303.000000,802251.000000
1464.714180,-0.345494,358064.000000,793332.000000
1467.888950,-0.341931,356949.000000,784399.000000
1471.059319,-0.336871,355912.000000,773060.000000
1474.225288,-0.334102,353737.000000,763453.000000
1477.386857,-0.331637,352477.000000,756429.000000
1480.544025,-0.330080,349693.000000,747768.000000
1484.746739,-0.327755,347943.000000,740053.000000
1487.893641,-0.328010,344781.000000,733758.000000
1491.036142,-0.328361,342531.000000,729559.000000
1494.174244,-0.328145,340170.000000,724171.000000
1497.307945,-0.329122,337701.000000,720533.000000
1500.437247,-0.331331,334446.000000,717228.000000
1503.562148,-0.333054,331876.000000,714546.000000
1507.721838,-0.335876,327918.000000,710626.000000
1510.836473,-0.338023,324967.000000,707721.000000
1513.946707,-0.340402,321718.000000,704494.000000
1517.052541,-0.340462,319073.000000,698799.000000
1520.153975,-0.342868,315575.000000,694978.000000
1523.251008,-0.343998,311252.000000,687243.000000
1527.373542,-0.345186,306492.000000,678587.000000
1530.460309,-0.345712,302471.000000,670495.000000
1533.542676,-0.344736,298873.000000,661033.000000
1536.620642,-0.345655,294593.000000,652946.000000
1539.694209,-0.345942,290524.000000,644353.000000
1542.763375,-0.346997,285805.000000,635429.000000
1545.828141,-0.347850,281854.000000,627876.000000
1549.907652,-0.349938,274841.000000,615205.000000
1552.962151,-0.350737,270515.000000,606636.000000
1556.012250,-0.352343,265203.000000,596927.000000
1559.057949,-0.353236,260042.000000,586516.000000
1562.099248,-0.353341,255973.000000,577478.000000
1565.136147,-0.356268,250523.000000,569004.000000
1568.168646,-0.356022,245616.000000,557544.000000
1572.205133,-0.359147,238774.000000,545926.000000
1575.227365,-0.359582,234179.000000,535957.000000
1578.245196,-0.361275,228934.000000,525999.000000
1581.258628,-0.362364,223478.000000,514753.000000
1584.267659,-0.363941,218239.000000,504514.000000
1587.272290,-0.366051,213357.000000,495630.000000
1591.271621,-0.366975,206678.000000,481137.000000
1594.265985,-0.372392,200655.000000,472979.000000
1597.255949,-0.376340,196105.000000,466475.000000
1600.241513,-0.378455,191413.000000,457537.000000
1603.222677,-0.381933,186271.000000,448826.000000
1606.199441,-0.386647,181567.000000,442266.000000
1609.171805,-0.390852,176656.000000,434491.000000
1613.128112,-0.394620,170106.000000,422026.000000
1616.090209,-0.398698,165195.000000,413709.000000
1619.047905,-0.401929,160661.000000,405359.000000
1622.001202,-0.409394,154762.000000,397245.000000
1624.950098,-0.415034,149284.000000,388193.000000
1627.894595,-0.419320,144304.000000,378964.000000
1630.834691,-0.426774,138573.000000,370214.000000
1634.747975,-0.434777,131373.000000,357506.000000
1637.677804,-0.441545,126061.000000,348438.000000
1640.603233,-0.450383,120043.000000,338626.000000
1643.524262,-0.458286,114222.000000,328122.000000
1646.440891,-0.464356,109595.000000,319262.000000
1649.353120,-0.471012,104146.000000,308074.000000
1653.229247,-0.461794,102337.000000,296365.000000
1656.131209,-0.455152,100118.000000,285538.000000
1659.028770,-0.461218,95076.000000,274972.000000
1661.921932,-0.449531,93881.000000,264307.000000
1664.810693,-0.446903,90392.000000,252949.000000
1667.695055,-0.445752,85969.000000,239935.000000
1670.575016,-0.438897,82225.000000,225892.000000
1674.408120,-0.413700,78925.000000,204604.000000
1677.277814,-inf,0.000000,185526.000000
1680.143108,-inf,0.000000,165410.000000
1683.004002,nan,-2147483648.000000,145118.000000
1685.860496,nan,-2147483648.000000,124490.000000
1688.712590,nan,-2147483648.000000,105348.000000
1691.560283,nan,-2147483648.000000,87939.000000
1695.350364,nan,-2147483648.000000,69808.000000
1698.187790,nan,-2147483648.000000,57775.000000
1701.020817,-inf,0.000000,49100.000000
