Method:,erol,,
1125.016654,-0.603647,206464.000000,828880.000000
1129.835385,-0.602589,207418.000000,830683.000000
1133.444299,-0.602042,207695.000000,830746.000000
1137.048813,-0.600628,208493.000000,831227.000000
1140.648927,-0.600005,208223.000000,828961.000000
1144.244641,-0.599879,208337.000000,829174.000000
1147.835955,-0.598442,208774.000000,828168.000000
1152.617529,-0.599057,208238.000000,827212.000000
1156.198576,-0.597462,208484.000000,825153.000000
1159.775223,-0.595895,208962.000000,824066.000000
1163.347470,-0.594516,209317.000000,822850.000000
1166.915316,-0.593151,209935.000000,822689.000000
1170.478763,-0.590006,211435.000000,822589.000000
1174.037809,-0.587220,213105.000000,823785.000000
1178.776359,-0.584007,214394.000000,822659.000000
1182.325139,-0.577083,217962.000000,823121.000000
1185.869518,-0.573992,220075.000000,825206.000000
1189.409497,-0.569149,222694.000000,825767.000000
1192.945076,-0.567455,224594.000000,829571.000000
1196.476255,-0.565351,226828.000000,833772.000000
1200.003034,-0.562832,229675.000000,839356.000000
1204.698561,-0.561437,232729.000000,847789.000000
1208.215073,-0.559011,235830.000000,854300.000000
1211.727185,-0.558306,238631.000000,863043.000000
1215.234896,-0.557131,241974.000000,872769.000000
1218.738208,-0.555900,245450.000000,882801.000000
1222.237119,-0.555139,248996.000000,893988.000000
1226.895489,-0.554957,254001.000000,911576.000000
1230.384134,-0.555291,257796.000000,925907.000000
1233.868378,-0.556700,261030.000000,940568.000000
1237.348222,-0.557444,264910.000000,956187.000000
1240.823666,-0.557865,269187.000000,972566.000000
1244.294710,-0.557417,274535.000000,990865.000000
1247.761354,-0.559444,278817.000000,1011029.000000
1252.376701,-0.559792,285943.000000,1037700.000000
1255.833078,-0.559254,292339.000000,1059596.000000
1259.285055,-0.558495,298387.000000,1079630.000000
1262.732632,-0.560112,303484.000000,1102169.000000
1266.175808,-0.560412,308643.000000,1121678.000000
1269.614584,-0.560258,313923.000000,1140463.000000
1273.048961,-0.560309,319097.000000,1159395.000000
1277.621284,-0.561824,324380.000000,1182710.000000
1281.045394,-0.561634,329793.000000,1201919.000000
1284.465103,-0.563157,333450.000000,1219518.000000
1287.880412,-0.563939,337104.000000,1235103.000000
1291.291321,-0.564301,340768.000000,1249568.000000
1294.697830,-0.565102,344605.000000,1265970.000000
1299.232997,-0.565878,349244.000000,1285307.000000
1302.629239,-0.565705,352441.000000,1296557.000000
1306.021081,-0.565536,355144.000000,1305991.000000
1309.408522,-0.565431,357732.000000,1315191.000000
1312.791564,-0.565191,360160.000000,1323386.000000
1316.170205,-0.565507,362173.000000,1331752.000000
1319.544447,-0.564691,364403.000000,1337436.000000
1324.036591,-0.564553,366317.000000,1344032.000000
1327.400565,-0.564692,366589.000000,1345463.000000
1330.760139,-0.562723,368623.000000,1346808.000000
1334.115313,-0.562871,368498.000000,1346810.000000
1337.466087,-0.560861,370046.000000,1346221.000000
1340.812461,-0.559192,370709.000000,1343462.000000
1344.154435,-0.557027,371502.000000,1339639.000000
1348.603555,-0.553624,371615.000000,1329588.000000
1351.935262,-0.551350,370997.000000,1320446.000000
1355.262569,-0.546307,371791.000000,1307994.000000
1358.585475,-0.543035,370879.000000,1294993.000000
1361.903982,-0.539038,370539.000000,1281953.000000
1365.218088,-0.533776,371657.000000,1270335.000000
1369.630052,-0.529266,372397.000000,1259715.000000
1372.933891,-0.526755,372524.000000,1252880.000000
1376.233331,-0.524746,372314.000000,1246394.000000
1379.528370,-0.523132,371243.000000,1238199.000000
1382.819009,-0.522825,369231.000000,1230618.000000
1386.105248,-0.521393,367705.000000,1221498.000000
1389.387087,-0.518289,367073.000000,1210714.000000
1393.756027,-0.515086,365715.000000,1197372.000000
1397.027599,-0.511146,365152.000000,1184730.000000
1400.294771,-0.505486,365097.000000,1169216.000000
1403.557542,-0.500086,364333.000000,1152349.000000
1406.815914,-0.491895,365413.000000,1134171.000000
1410.069885,-0.482906,365734.000000,1111914.000000
1413.319456,-0.474893,364947.000000,1089237.000000
1417.645373,-0.461374,365539.000000,1057566.000000
1420.884678,-0.452146,365230.000000,1034456.000000
1424.119582,-0.442915,365533.000000,1013541.000000
1427.350086,-0.435752,364906.000000,995251.000000
1430.576190,-0.427606,365583.000000,978571.000000
1433.797894,-0.421719,365648.000000,965567.000000
1437.015198,-0.416200,365698.000000,953505.000000
1441.298091,-0.411189,364890.000000,940483.000000
1444.505128,-0.407437,364741.000000,932012.000000
1447.707765,-0.403574,364393.000000,922878.000000
1450.906001,-0.401579,363044.000000,915246.000000
1454.099838,-0.397692,362635.000000,906069.000000
1457.289274,-0.394625,361653.000000,897257.000000
1461.535011,-0.389675,360303.000000,883777.000000
1464.714180,-0.386481,358064.000000,871850.000000
1467.888950,-0.382352,356949.000000,860910.000000
1471.059319,-0.377767,355912.000000,849395.000000
1474.225288,-0.374689,353737.000000,838243.000000
1477.386857,-0.371585,352477.000000,829307.000000
1480.544025,-0.370549,349693.000000,820797.000000
1484.746739,-0.367853,347943.000000,811635.000000
1487.893641,-0.368309,344781.000000,805105.000000
1491.036142,-0.367941,342531.000000,799173.000000
1494.174244,-0.367813,340170.000000,793431.000000
1497.307945,-0.368573,337701.000000,789051.000000
1500.437247,-0.371015,334446.000000,785853.000000
1503.562148,-0.372831,331876.000000,783082.000000
1507.721838,-0.375750,327918.000000,778961.000000
1510.836473,-0.378058,324967.000000,776064.000000
1513.946707,-0.380484,321718.000000,772609.000000
1517.052541,-0.380783,319073.000000,766784.000000
1520.153975,-0.382082,315575.000000,760650.000000
1523.251008,-0.384132,311252.000000,753779.000000
1527.373542,-0.384936,306492.000000,743627.000000
1530.460309,-0.385228,302471.000000,734364.000000
1533.542676,-0.384805,298873.000000,724923.000000
1536.620642,-0.384752,294593.000000,714455.000000
1539.694209,-0.385254,290524.000000,705401.000000
1542.763375,-0.385743,285805.000000,694725.000000
1545.828141,-0.385856,281854.000000,685299.000000
1549.907652,-0.389464,274841.000000,673822.000000
1552.962151,-0.388973,270515.000000,662467.000000
1556.012250,-0.391139,265203.000000,652706.000000
1559.057949,-0.392381,260042.000000,641837.000000
1562.099248,-0.392035,255973.000000,631290.000000
1565.136147,-0.392905,250523.000000,619088.000000
1568.168646,-0.394887,245616.000000,609739.000000
1572.205133,-0.396695,238774.000000,595226.000000
1575.227365,-0.396485,234179.000000,583489.000000
1578.245196,-0.398510,228934.000000,573086.000000
1581.258628,-0.398982,223478.000000,560037.000000
1584.267659,-0.400891,218239.000000,549317.000000
1587.272290,-0.403108,213357.000000,539778.000000
1591.271621,-0.404906,206678.000000,525049.000000
1594.265985,-0.410028,200655.000000,515796.000000
1597.255949,-0.411948,196105.000000,506333.000000
1600.241513,-0.416367,191413.000000,499273.000000
1603.222677,-0.420754,186271.000000,490794.000000
1606.199441,-0.424586,181567.000000,482640.000000
1609.171805,-0.427827,176656.000000,473103.000000
1613.128112,-0.434467,170106.000000,462580.000000
1616.090209,-0.438124,165195.000000,453024.000000
1619.047905,-0.441842,160661.000000,444378.000000
1622.001202,-0.449452,154762.000000,435629.000000
1624.950098,-0.455548,149284.000000,426149.000000
1627.894595,-0.458902,144304.000000,415126.000000
1630.834691,-0.466666,138573.000000,405830.000000
1634.747975,-0.475063,131373.000000,392256.000000
1637.677804,-0.480693,126061.000000,381306.000000
1640.603233,-0.489278,120043.000000,370352.000000
1643.524262,-0.500184,114222.000000,361355.000000
1646.440891,-0.506146,109595.000000,351509.000000
1649.353120,-0.513595,104146.000000,339811.000000
1653.229247,-0.501599,102337.000000,324812.000000
1656.131209,-0.497416,100118.000000,314723.000000
1659.028770,-0.503376,95076.000000,303003.000000
1661.921932,-0.493596,93881.000000,292532.000000
1664.810693,-0.489599,90392.000000,279080.000000
1667.695055,-0.491178,85969.000000,266391.000000
1670.575016,-0.487512,82225.000000,252648.000000
1674.408120,-0.465989,78925.000000,230783.000000
1677.277814,-inf,0.000000,211856.000000
1680.143108,-inf,0.000000,191014.000000
1683.004002,nan,-2147483648.000000,168654.000000
1685.860496,nan,-2147483648.000000,145383.000000
1688.712590,nan,-2147483648.000000,124504.000000
1691.560283,nan,-2147483648.000000,105830.000000
1695.350364,nan,-2147483648.000000,83740.000000
1698.187790,nan,-2147483648.000000,69218.000000
1701.020817,-inf,0.000000,58105.000000
