Method:,erol,,
1083.741615,-0.621445,205636.000000,860091.000000
1087.406264,-0.619766,205874.000000,857763.000000
1091.066513,-0.619364,205797.000000,856650.000000
1094.722362,-0.620220,205514.000000,857159.000000
1098.373811,-0.620505,205628.000000,858198.000000
1103.235565,-0.617815,206788.000000,857710.000000
1106.876747,-0.619158,206389.000000,858707.000000
1110.513529,-0.619174,206615.000000,859679.000000
1114.145910,-0.618714,206738.000000,859279.000000
1117.773892,-0.620035,206547.000000,861100.000000
1121.397473,-0.618853,207088.000000,861009.000000
1125.016654,-0.620441,206464.000000,861560.000000
1129.835385,-0.619353,207418.000000,863375.000000
1133.444299,-0.618507,207695.000000,862846.000000
1137.048813,-0.616910,208493.000000,862982.000000
1140.648927,-0.617211,208223.000000,862462.000000
1144.244641,-0.616533,208337.000000,861587.000000
1147.835955,-0.614777,208774.000000,859910.000000
1152.617529,-0.614672,208238.000000,857496.000000
1156.198576,-0.613625,208484.000000,856441.000000
1159.775223,-0.612153,208962.000000,855501.000000
1163.347470,-0.610743,209317.000000,854177.000000
1166.915316,-0.609462,209935.000000,854175.000000
1170.478763,-0.606641,211435.000000,854709.000000
1174.037809,-0.603072,213105.000000,854408.000000
1178.776359,-0.600261,214394.000000,854031.000000
1182.325139,-0.594052,217962.000000,855919.000000
1185.869518,-0.590617,220075.000000,857409.000000
1189.409497,-0.586451,222694.000000,859329.000000
1192.945076,-0.584351,224594.000000,862480.000000
1196.476255,-0.582506,226828.000000,867366.000000
1200.003034,-0.580335,229675.000000,873873.000000
1204.698561,-0.578792,232729.000000,882354.000000
1208.215073,-0.576322,235830.000000,889039.000000
1211.727185,-0.575836,238631.000000,898592.000000
1215.234896,-0.574333,241974.000000,908033.000000
1218.738208,-0.572910,245450.000000,918064.000000
1222.237119,-0.572525,248996.000000,930503.000000
1226.895489,-0.572350,254001.000000,948823.000000
1230.384134,-0.572434,257796.000000,963187.000000
1233.868378,-0.573896,261030.000000,978558.000000
1237.348222,-0.574224,264910.000000,993854.000000
1240.823666,-0.574810,269187.000000,1011264.000000
1244.294710,-0.574216,274535.000000,1029944.000000
1247.761354,-0.575501,278817.000000,1049109.000000
1252.376701,-0.576760,285943.000000,1079044.000000
1255.833078,-0.575765,292339.000000,1100656.000000
1259.285055,-0.575507,298387.000000,1122759.000000
1262.732632,-0.576371,303484.000000,1144214.000000
1266.175808,-0.576319,308643.000000,1163525.000000
1269.614584,-0.576183,313923.000000,1183059.000000
1273.048961,-0.575723,319097.000000,1201283.000000
1277.621284,-0.577582,324380.000000,1226411.000000
1281.045394,-0.576614,329793.000000,1244099.000000
1284.465103,-0.578311,333450.000000,1262822.000000
1287.880412,-0.579387,337104.000000,1279826.000000
1291.291321,-0.579541,340768.000000,1294196.000000
1294.697830,-0.580077,344605.000000,1310383.000000
1299.232997,-0.580557,349244.000000,1329493.000000
1302.629239,-0.580888,352441.000000,1342686.000000
1306.021081,-0.580457,355144.000000,1351642.000000
1309.408522,-0.579979,357732.000000,1359992.000000
1312.791564,-0.579788,360160.000000,1368621.000000
1316.170205,-0.579872,362173.000000,1376536.000000
1319.544447,-0.579227,364403.000000,1382957.000000
1324.036591,-0.579026,366317.000000,1389577.000000
1327.400565,-0.579723,366589.000000,1392843.000000
1330.760139,-0.577665,368623.000000,1393951.000000
1334.115313,-0.577618,368498.000000,1393327.000000
1337.466087,-0.575283,370046.000000,1391677.000000
1340.812461,-0.574016,370709.000000,1390110.000000
1344.154435,-0.571893,371502.000000,1386291.000000
1348.603555,-0.568277,371615.000000,1375214.000000
1351.935262,-0.566326,370997.000000,1366772.000000
1355.262569,-0.561599,371791.000000,1354872.000000
1358.585475,-0.558752,370879.000000,1342715.000000
1361.903982,-0.555210,370539.000000,1330589.000000
1365.218088,-0.550114,371657.000000,1319036.000000
1369.630052,-0.545807,372397.000000,1308619.000000
1372.933891,-0.543392,372524.000000,1301806.000000
1376.233331,-0.541039,372314.000000,1294041.000000
1379.528370,-0.539953,371243.000000,1287097.000000
1382.819009,-0.539437,369231.000000,1278601.000000
1386.105248,-0.537987,367705.000000,1269073.000000
1389.387087,-0.535736,367073.000000,1260342.000000
1393.756027,-0.532111,365715.000000,1245243.000000
1397.027599,-0.528079,365152.000000,1231835.000000
1400.294771,-0.522803,365097.000000,1216777.000000
1403.557542,-0.517866,364333.000000,1200507.000000
1406.815914,-0.510132,365413.000000,1182812.000000
1410.069885,-0.501793,365734.000000,1161336.000000
1413.319456,-0.494337,364947.000000,1139113.000000
1417.645373,-0.481558,365539.000000,1107878.000000
1420.884678,-0.473506,365230.000000,1086608.000000
1424.119582,-0.464250,365533.000000,1064576.000000
1427.350086,-0.457696,364906.000000,1046831.000000
1430.576190,-0.450242,365583.000000,1030927.000000
1433.797894,-0.444169,365648.000000,1016793.000000
1437.015198,-0.439043,365698.000000,1005000.000000
1441.298091,-0.434421,364890.000000,992163.000000
1444.505128,-0.430637,364741.000000,983154.000000
1447.707765,-0.426850,364393.000000,973689.000000
1450.906001,-0.424917,363044.000000,965775.000000
1454.099838,-0.421849,362635.000000,957896.000000
1457.289274,-0.418019,361653.000000,946916.000000
1461.535011,-0.413530,360303.000000,933679.000000
1464.714180,-0.410937,358064.000000,922354.000000
1467.888950,-0.406421,356949.000000,909971.000000
1471.059319,-0.402733,355912.000000,899654.000000
1474.225288,-0.400040,353737.000000,888630.000000
1477.386857,-0.396181,352477.000000,877631.000000
1480.544025,-0.395645,349693.000000,869625.000000
1484.746739,-0.392183,347943.000000,858402.000000
1487.893641,-0.393387,344781.000000,852964.000000
1491.036142,-0.393085,342531.000000,846808.000000
1494.174244,-0.393591,340170.000000,841951.000000
1497.307945,-0.393692,337701.000000,836034.000000
1500.437247,-0.395363,334446.000000,831169.000000
1503.562148,-0.397148,331876.000000,828179.000000
1507.721838,-0.400063,327918.000000,823813.000000
1510.836473,-0.401854,324967.000000,819772.000000
1513.946707,-0.404576,321718.000000,816679.000000
1517.052541,-0.404495,319073.000000,809813.000000
1520.153975,-0.405868,315575.000000,803471.000000
1523.251008,-0.408809,311252.000000,797850.000000
1527.373542,-0.409027,306492.000000,786042.000000
1530.460309,-0.409661,302471.000000,776863.000000
1533.542676,-0.408699,298873.000000,765924.000000
1536.620642,-0.409267,294593.000000,755944.000000
1539.694209,-0.408724,290524.000000,744570.000000
1542.763375,-0.409946,285805.000000,734541.000000
1545.828141,-0.409735,281854.000000,724035.000000
1549.907652,-0.412584,274841.000000,710666.000000
1552.962151,-0.413178,270515.000000,700438.000000
1556.012250,-0.414716,265203.000000,689120.000000
1559.057949,-0.417152,260042.000000,679509.000000
1562.099248,-0.416351,255973.000000,667645.000000
1565.136147,-0.418508,250523.000000,656683.000000
1568.168646,-0.419543,245616.000000,645357.000000
1572.205133,-0.420349,238774.000000,628544.000000
1575.227365,-0.420274,234179.000000,616342.000000
1578.245196,-0.421588,228934.000000,604364.000000
1581.258628,-0.424227,223478.000000,593556.000000
1584.267659,-0.425787,218239.000000,581727.000000
1587.272290,-0.426554,213357.000000,569719.000000
1591.271621,-0.428941,206678.000000,554926.000000
1594.265985,-0.433642,200655.000000,544618.000000
1597.255949,-0.436630,196105.000000,535943.000000
1600.241513,-0.438500,191413.000000,525378.000000
1603.222677,-0.442682,186271.000000,516211.000000
1606.199441,-0.447212,181567.000000,508451.000000
1609.171805,-0.450057,176656.000000,497950.000000
1613.128112,-0.456209,170106.000000,486327.000000
1616.090209,-0.459663,165195.000000,476058.000000
1619.047905,-0.463019,160661.000000,466584.000000
1622.001202,-0.469111,154762.000000,455801.000000
1624.950098,-0.475226,149284.000000,445902.000000
1627.894595,-0.480205,144304.000000,435997.000000
1630.834691,-0.486177,138573.000000,424478.000000
1634.747975,-0.495106,131373.000000,410783.000000
1637.677804,-0.501793,126061.000000,400289.000000
1640.603233,-0.510142,120043.000000,388579.000000
1643.524262,-0.521283,114222.000000,379344.000000
1646.440891,-0.523794,109595.000000,366087.000000
1649.353120,-0.532735,104146.000000,355122.000000
1653.229247,-0.522192,102337.000000,340584.000000
1656.131209,-0.517508,100118.000000,329625.000000
1659.028770,-0.523303,95076.000000,317230.000000
1661.921932,-0.511068,93881.000000,304541.000000
1664.810693,-0.508951,90392.000000,291797.000000
1667.695055,-0.509423,85969.000000,277821.000000
1670.575016,-0.505930,82225.000000,263593.000000
1674.408120,-0.484254,78925.000000,240696.000000
1677.277814,-inf,0.000000,221029.000000
1680.143108,-inf,0.000000,198732.000000
1683.004002,nan,-2147483648.000000,175634.000000
1685.860496,nan,-2147483648.000000,152940.000000
1688.712590,nan,-2147483648.000000,130055.000000
1691.560283,nan,-2147483648.000000,110619.000000
1695.350364,nan,-2147483648.000000,86638.000000
1698.187790,nan,-2147483648.000000,73154.000000
1701.020817,-inf,0.000000,60300.000000
