Method:,erol,,
1067.810623,-0.558709,208224.000000,753771.000000
1071.494339,-0.559642,206922.000000,750670.000000
1076.399116,-0.558164,206676.000000,747230.000000
1080.072566,-0.558312,206200.000000,745763.000000
1083.741615,-0.558700,205636.000000,744388.000000
1087.406264,-0.557156,205874.000000,742605.000000
1091.066513,-0.556943,205797.000000,741962.000000
1094.722362,-0.558582,205514.000000,743744.000000
1098.373811,-0.558548,205628.000000,744098.000000
1103.235565,-0.556193,206788.000000,744249.000000
1106.876747,-0.557138,206389.000000,744431.000000
1110.513529,-0.556449,206615.000000,744065.000000
1114.145910,-0.556883,206738.000000,745252.000000
1117.773892,-0.556843,206547.000000,744496.000000
1121.397473,-0.556361,207088.000000,745617.000000
1125.016654,-0.558342,206464.000000,746769.000000
1129.835385,-0.556303,207418.000000,746706.000000
1133.444299,-0.556341,207695.000000,747768.000000
1137.048813,-0.553835,208493.000000,746323.000000
1140.648927,-0.554970,208223.000000,747306.000000
1144.244641,-0.554454,208337.000000,746828.000000
1147.835955,-0.553413,208774.000000,746602.000000
1152.617529,-0.554023,208238.000000,745732.000000
1156.198576,-0.552456,208484.000000,743925.000000
1159.775223,-0.550997,208962.000000,743130.000000
1163.347470,-0.550180,209317.000000,742993.000000
1166.915316,-0.548742,209935.000000,742723.000000
1170.478763,-0.546737,211435.000000,744585.000000
1174.037809,-0.543230,213105.000000,744429.000000
1178.776359,-0.541880,214394.000000,746608.000000
1182.325139,-0.534391,217962.000000,746057.000000
1185.869518,-0.531194,220075.000000,747765.000000
1189.409497,-0.527861,222694.000000,750878.000000
1192.945076,-0.525816,224594.000000,753728.000000
1196.476255,-0.524454,226828.000000,758841.000000
1200.003034,-0.521582,229675.000000,763301.000000
1204.698561,-0.521145,232729.000000,772673.000000
1208.215073,-0.518660,235830.000000,778500.000000
1211.727185,-0.518334,238631.000000,787156.000000
1215.234896,-0.517247,241974.000000,796188.000000
1218.738208,-0.516577,245450.000000,806381.000000
1222.237119,-0.515130,248996.000000,815310.000000
1226.895489,-0.515198,254001.000000,831827.000000
1230.384134,-0.514955,257796.000000,843783.000000
1233.868378,-0.516480,261030.000000,857374.000000
1237.348222,-0.516808,264910.000000,870775.000000
1240.823666,-0.517435,269187.000000,886112.000000
1244.294710,-0.515875,274535.000000,900478.000000
1247.761354,-0.517600,278817.000000,918162.000000
1252.376701,-0.517893,285943.000000,942263.000000
1255.833078,-0.517530,292339.000000,962535.000000
1259.285055,-0.517291,298387.000000,981909.000000
1262.732632,-0.517340,303484.000000,998793.000000
1266.175808,-0.517429,308643.000000,1015981.000000
1269.614584,-0.517494,313923.000000,1033516.000000
1273.048961,-0.517038,319097.000000,1049448.000000
1277.621284,-0.519099,324380.000000,1071896.000000
1281.045394,-0.517994,329793.000000,1087014.000000
1284.465103,-0.518838,333450.000000,1101206.000000
1287.880412,-0.519723,337104.000000,1115544.000000
1291.291321,-0.520870,340768.000000,1130652.000000
1294.697830,-0.520738,344605.000000,1143036.000000
1299.232997,-0.520707,349244.000000,1158339.000000
1302.629239,-0.520524,352441.000000,1168452.000000
1306.021081,-0.520258,355144.000000,1176691.000000
1309.408522,-0.520146,357732.000000,1184960.000000
1312.791564,-0.520085,360160.000000,1192836.000000
1316.170205,-0.520589,362173.000000,1200896.000000
1319.544447,-0.519415,364403.000000,1205028.000000
1324.036591,-0.519484,366317.000000,1211549.000000
1327.400565,-0.519641,366589.000000,1212888.000000
1330.760139,-0.517879,368623.000000,1214679.000000
1334.115313,-0.518672,368498.000000,1216486.000000
1337.466087,-0.516334,370046.000000,1215037.000000
1340.812461,-0.514894,370709.000000,1213186.000000
1344.154435,-0.513130,371502.000000,1210853.000000
1348.603555,-0.510007,371615.000000,1202543.000000
1351.935262,-0.508482,370997.000000,1196334.000000
1355.262569,-0.503948,371791.000000,1186442.000000
1358.585475,-0.501619,370879.000000,1177204.000000
1361.903982,-0.498259,370539.000000,1167058.000000
1365.218088,-0.493988,371657.000000,1159124.000000
1369.630052,-0.490055,372397.000000,1150963.000000
1372.933891,-0.487361,372524.000000,1144235.000000
1376.233331,-0.485698,372314.000000,1139219.000000
1379.528370,-0.484426,371243.000000,1132619.000000
1382.819009,-0.483707,369231.000000,1124618.000000
1386.105248,-0.482479,367705.000000,1116809.000000
1389.387087,-0.479816,367073.000000,1108074.000000
1393.756027,-0.476660,365715.000000,1095980.000000
1397.027599,-0.473597,365152.000000,1086603.000000
1400.294771,-0.468196,365097.000000,1073010.000000
1403.557542,-0.463959,364333.000000,1060369.000000
1406.815914,-0.456420,365413.000000,1045210.000000
1410.069885,-0.448559,365734.000000,1027365.000000
1413.319456,-0.441920,364947.000000,1009602.000000
1417.645373,-0.430004,365539.000000,983870.000000
1420.884678,-0.421553,365230.000000,964094.000000
1424.119582,-0.412945,365533.000000,945958.000000
1427.350086,-0.406496,364906.000000,930415.000000
1430.576190,-0.399387,365583.000000,917007.000000
1433.797894,-0.394087,365648.000000,906046.000000
1437.015198,-0.388470,365698.000000,894525.000000
1441.298091,-0.384271,364890.000000,883960.000000
1444.505128,-0.381132,364741.000000,877237.000000
1447.707765,-0.377282,364393.000000,868664.000000
1450.906001,-0.375303,363044.000000,861514.000000
1454.099838,-0.372265,362635.000000,854545.000000
1457.289274,-0.368968,361653.000000,845785.000000
1461.535011,-0.364474,360303.000000,833953.000000
1464.714180,-0.362047,358064.000000,824153.000000
1467.888950,-0.357132,356949.000000,812340.000000
1471.059319,-0.353142,355912.000000,802574.000000
1474.225288,-0.350553,353737.000000,792928.000000
1477.386857,-0.346383,352477.000000,782553.000000
1480.544025,-0.346488,349693.000000,776559.000000
1484.746739,-0.344361,347943.000000,768899.000000
1487.893641,-0.343997,344781.000000,761272.000000
1491.036142,-0.344137,342531.000000,756548.000000
1494.174244,-0.343894,340170.000000,750914.000000
1497.307945,-0.345787,337701.000000,748720.000000
1500.437247,-0.346980,334446.000000,743543.000000
1503.562148,-0.348093,331876.000000,739723.000000
1507.721838,-0.351616,327918.000000,736854.000000
1510.836473,-0.353458,324967.000000,733327.000000
1513.946707,-0.355122,321718.000000,728781.000000
1517.052541,-0.356036,319073.000000,724313.000000
1520.153975,-0.357331,315575.000000,718512.000000
1523.251008,-0.359218,311252.000000,711754.000000
1527.373542,-0.359753,306492.000000,701734.000000
1530.460309,-0.360848,302471.000000,694275.000000
1533.542676,-0.360782,298873.000000,685913.000000
1536.620642,-0.360259,294593.000000,675276.000000
1539.694209,-0.360929,290524.000000,666977.000000
1542.763375,-0.362045,285805.000000,657831.000000
1545.828141,-0.362198,281854.000000,648966.000000
1549.907652,-0.364496,274841.000000,636177.000000
1552.962151,-0.365375,270515.000000,627431.000000
1556.012250,-0.367302,265203.000000,617846.000000
1559.057949,-0.368382,260042.000000,607331.000000
1562.099248,-0.369342,255973.000000,599151.000000
1565.136147,-0.370557,250523.000000,588037.000000
1568.168646,-0.371608,245616.000000,577916.000000
1572.205133,-0.372689,238774.000000,563218.000000
1575.227365,-0.373514,234179.000000,553429.000000
1578.245196,-0.374607,228934.000000,542397.000000
1581.258628,-0.376963,223478.000000,532351.000000
1584.267659,-0.378147,218239.000000,521290.000000
1587.272290,-0.379377,213357.000000,511074.000000
1591.271621,-0.382211,206678.000000,498316.000000
1594.265985,-0.386968,200655.000000,489123.000000
1597.255949,-0.388668,196105.000000,479907.000000
1600.241513,-0.391074,191413.000000,471027.000000
1603.222677,-0.396745,186271.000000,464398.000000
1606.199441,-0.399822,181567.000000,455889.000000
1609.171805,-0.402196,176656.000000,445989.000000
1613.128112,-0.408013,170106.000000,435244.000000
1616.090209,-0.411910,165195.000000,426488.000000
1619.047905,-0.415308,160661.000000,418041.000000
1622.001202,-0.421271,154762.000000,408259.000000
1624.950098,-0.425329,149284.000000,397505.000000
1627.894595,-0.431305,144304.000000,389568.000000
1630.834691,-0.437311,138573.000000,379306.000000
1634.747975,-0.445882,131373.000000,366765.000000
1637.677804,-0.452130,126061.000000,357035.000000
1640.603233,-0.460700,120043.000000,346766.000000
1643.524262,-0.469622,114222.000000,336800.000000
1646.440891,-0.474987,109595.000000,327173.000000
1649.353120,-0.482141,104146.000000,316070.000000
1653.229247,-0.471345,102337.000000,302955.000000
1656.131209,-0.464554,100118.000000,291787.000000
1659.028770,-0.472398,95076.000000,282143.000000
1661.921932,-0.462347,93881.000000,272223.000000
1664.810693,-0.457438,90392.000000,259160.000000
1667.695055,-0.458439,85969.000000,247048.000000
1670.575016,-0.457350,82225.000000,235697.000000
1674.408120,-0.432673,78925.000000,213741.000000
1677.277814,-inf,0.000000,196307.000000
1680.143108,-inf,0.000000,177590.000000
1683.004002,nan,-2147483648.000000,156099.000000
1685.860496,nan,-2147483648.000000,135981.000000
1688.712590,nan,-2147483648.000000,116387.000000
1691.560283,nan,-2147483648.000000,97396.000000
1695.350364,nan,-2147483648.000000,75740.000000
1698.187790,nan,-2147483648.000000,63915.000000
1701.020817,-inf,0.000000,53481.000000
