Method:,erol,,
1106.876747,-0.605648,206389.000000,832404.000000
1110.513529,-0.605407,206615.000000,832853.000000
1114.145910,-0.605126,206738.000000,832811.000000
1117.773892,-0.606247,206547.000000,834191.000000
1121.397473,-0.605387,207088.000000,834723.000000
1125.016654,-0.607134,206464.000000,835562.000000
1129.835385,-0.605382,207418.000000,836042.000000
1133.444299,-0.605293,207695.000000,836988.000000
1137.048813,-0.602963,208493.000000,835707.000000
1140.648927,-0.603840,208223.000000,836313.000000
1144.244641,-0.602444,208337.000000,834086.000000
1147.835955,-0.601197,208774.000000,833438.000000
1152.617529,-0.600644,208238.000000,830240.000000
1156.198576,-0.599279,208484.000000,828613.000000
1159.775223,-0.597210,208962.000000,826565.000000
1163.347470,-0.596076,209317.000000,825811.000000
1166.915316,-0.594142,209935.000000,824568.000000
1170.478763,-0.590639,211435.000000,823788.000000
1174.037809,-0.586902,213105.000000,823181.000000
1178.776359,-0.584461,214394.000000,823519.000000
1182.325139,-0.577600,217962.000000,824102.000000
1185.869518,-0.573729,220075.000000,824708.000000
1189.409497,-0.569318,222694.000000,826088.000000
1192.945076,-0.567792,224594.000000,830215.000000
1196.476255,-0.564984,226828.000000,833068.000000
1200.003034,-0.562720,229675.000000,839138.000000
1204.698561,-0.560895,232729.000000,846732.000000
1208.215073,-0.559094,235830.000000,854462.000000
1211.727185,-0.558498,238631.000000,863426.000000
1215.234896,-0.557413,241974.000000,873337.000000
1218.738208,-0.555847,245450.000000,882694.000000
1222.237119,-0.555321,248996.000000,894362.000000
1226.895489,-0.555233,254001.000000,912154.000000
1230.384134,-0.555249,257796.000000,925818.000000
1233.868378,-0.557194,261030.000000,941640.000000
1237.348222,-0.557008,264910.000000,955227.000000
1240.823666,-0.558588,269187.000000,974186.000000
1244.294710,-0.557043,274535.000000,990012.000000
1247.761354,-0.558945,278817.000000,1009868.000000
1252.376701,-0.559740,285943.000000,1037576.000000
1255.833078,-0.559051,292339.000000,1059103.000000
1259.285055,-0.558776,298387.000000,1080329.000000
1262.732632,-0.559931,303484.000000,1101710.000000
1266.175808,-0.559650,308643.000000,1119712.000000
1269.614584,-0.559783,313923.000000,1139216.000000
1273.048961,-0.559654,319097.000000,1157649.000000
1277.621284,-0.561608,324380.000000,1182122.000000
1281.045394,-0.560731,329793.000000,1199424.000000
1284.465103,-0.562620,333450.000000,1218010.000000
1287.880412,-0.563316,337104.000000,1233333.000000
1291.291321,-0.564319,340768.000000,1249620.000000
1294.697830,-0.564509,344605.000000,1264244.000000
1299.232997,-0.564932,349244.000000,1282512.000000
1302.629239,-0.565299,352441.000000,1295344.000000
1306.021081,-0.564861,355144.000000,1303963.000000
1309.408522,-0.564530,357732.000000,1312465.000000
1312.791564,-0.564473,360160.000000,1321199.000000
1316.170205,-0.564460,362173.000000,1328544.000000
1319.544447,-0.563435,364403.000000,1333574.000000
1324.036591,-0.563424,366317.000000,1340544.000000
1327.400565,-0.563516,366589.000000,1341825.000000
1330.760139,-0.561344,368623.000000,1342537.000000
1334.115313,-0.561402,368498.000000,1342262.000000
1337.466087,-0.558958,370046.000000,1340337.000000
1340.812461,-0.557484,370709.000000,1338187.000000
1344.154435,-0.554719,371502.000000,1332539.000000
1348.603555,-0.551644,371615.000000,1323540.000000
1351.935262,-0.548702,370997.000000,1312419.000000
1355.262569,-0.544233,371791.000000,1301763.000000
1358.585475,-0.540932,370879.000000,1288736.000000
1361.903982,-0.537266,370539.000000,1276733.000000
1365.218088,-0.532359,371657.000000,1266198.000000
1369.630052,-0.527689,372397.000000,1255148.000000
1372.933891,-0.524717,372524.000000,1247013.000000
1376.233331,-0.522939,372314.000000,1241218.000000
1379.528370,-0.521027,371243.000000,1232212.000000
1382.819009,-0.520358,369231.000000,1223646.000000
1386.105248,-0.518691,367705.000000,1213921.000000
1389.387087,-0.515178,367073.000000,1202071.000000
1393.756027,-0.511734,365715.000000,1188166.000000
1397.027599,-0.506810,365152.000000,1172961.000000
1400.294771,-0.501342,365097.000000,1158111.000000
1403.557542,-0.495506,364333.000000,1140261.000000
1406.815914,-0.487039,365413.000000,1121561.000000
1410.069885,-0.477986,365734.000000,1099389.000000
1413.319456,-0.468784,364947.000000,1074023.000000
1417.645373,-0.455292,365539.000000,1042859.000000
1420.884678,-0.445783,365230.000000,1019412.000000
1424.119582,-0.435797,365533.000000,997065.000000
1427.350086,-0.427905,364906.000000,977431.000000
1430.576190,-0.420314,365583.000000,962277.000000
1433.797894,-0.413329,365648.000000,947093.000000
1437.015198,-0.407904,365698.000000,935462.000000
1441.298091,-0.402259,364890.000000,921342.000000
1444.505128,-0.399182,364741.000000,914463.000000
1447.707765,-0.395155,364393.000000,905160.000000
1450.906001,-0.392963,363044.000000,897268.000000
1454.099838,-0.389612,362635.000000,889368.000000
1457.289274,-0.387005,361653.000000,881652.000000
1461.535011,-0.383026,360303.000000,870350.000000
1464.714180,-0.380031,358064.000000,858998.000000
1467.888950,-0.376234,356949.000000,848868.000000
1471.059319,-0.373508,355912.000000,841105.000000
1474.225288,-0.370837,353737.000000,830841.000000
1477.386857,-0.367673,352477.000000,821871.000000
1480.544025,-0.367075,349693.000000,814257.000000
1484.746739,-0.365101,347943.000000,806509.000000
1487.893641,-0.365360,344781.000000,799656.000000
1491.036142,-0.365461,342531.000000,794622.000000
1494.174244,-0.366132,340170.000000,790365.000000
1497.307945,-0.367350,337701.000000,786832.000000
1500.437247,-0.368080,334446.000000,780559.000000
1503.562148,-0.370703,331876.000000,779254.000000
1507.721838,-0.372933,327918.000000,773924.000000
1510.836473,-0.375018,324967.000000,770651.000000
1513.946707,-0.377128,321718.000000,766661.000000
1517.052541,-0.377223,319073.000000,760524.000000
1520.153975,-0.379576,315575.000000,756273.000000
1523.251008,-0.381200,311252.000000,748707.000000
1527.373542,-0.381688,306492.000000,738086.000000
1530.460309,-0.382785,302471.000000,730245.000000
1533.542676,-0.382571,298873.000000,721204.000000
1536.620642,-0.383284,294593.000000,712043.000000
1539.694209,-0.383818,290524.000000,703073.000000
1542.763375,-0.384054,285805.000000,692029.000000
1545.828141,-0.384129,281854.000000,682580.000000
1549.907652,-0.387552,274841.000000,670862.000000
1552.962151,-0.387866,270515.000000,660780.000000
1556.012250,-0.390349,265203.000000,651520.000000
1559.057949,-0.391579,260042.000000,640653.000000
1562.099248,-0.391317,255973.000000,630247.000000
1565.136147,-0.393005,250523.000000,619231.000000
1568.168646,-0.393763,245616.000000,608163.000000
1572.205133,-0.395104,238774.000000,593050.000000
1575.227365,-0.395376,234179.000000,582001.000000
1578.245196,-0.397428,228934.000000,571661.000000
1581.258628,-0.398304,223478.000000,559163.000000
1584.267659,-0.400546,218239.000000,548881.000000
1587.272290,-0.401319,213357.000000,537559.000000
1591.271621,-0.404744,206678.000000,524854.000000
1594.265985,-0.408960,200655.000000,514529.000000
1597.255949,-0.411943,196105.000000,506328.000000
1600.241513,-0.414556,191413.000000,497196.000000
1603.222677,-0.418670,186271.000000,488444.000000
1606.199441,-0.422267,181567.000000,480069.000000
1609.171805,-0.426002,176656.000000,471119.000000
1613.128112,-0.431818,170106.000000,459767.000000
1616.090209,-0.435743,165195.000000,450547.000000
1619.047905,-0.436589,160661.000000,439035.000000
1622.001202,-0.444182,154762.000000,430374.000000
1624.950098,-0.450584,149284.000000,421306.000000
1627.894595,-0.454451,144304.000000,410894.000000
1630.834691,-0.461637,138573.000000,401158.000000
1634.747975,-0.470337,131373.000000,388010.000000
1637.677804,-0.476258,126061.000000,377432.000000
1640.603233,-0.484837,120043.000000,366584.000000
1643.524262,-0.494570,114222.000000,356714.000000
1646.440891,-0.499079,109595.000000,345836.000000
1649.353120,-0.507453,104146.000000,335039.000000
1653.229247,-0.496120,102337.000000,320740.000000
1656.131209,-0.489677,100118.000000,309164.000000
1659.028770,-0.496039,95076.000000,297927.000000
1661.921932,-0.485658,93881.000000,287234.000000
1664.810693,-0.483135,90392.000000,274957.000000
1667.695055,-0.483683,85969.000000,261833.000000
1670.575016,-0.479474,82225.000000,248015.000000
1674.408120,-0.457581,78925.000000,226358.000000
1677.277814,-inf,0.000000,207173.000000
1680.143108,-inf,0.000000,186800.000000
1683.004002,nan,-2147483648.000000,165947.000000
1685.860496,nan,-2147483648.000000,143829.000000
1688.712590,nan,-2147483648.000000,121433.000000
1691.560283,nan,-2147483648.000000,103250.000000
1695.350364,nan,-2147483648.000000,81128.000000
1698.187790,nan,-2147483648.000000,68387.000000
1701.020817,-inf,0.000000,57006.000000
