Method:,erol,,
1129.835385,-0.490118,207418.000000,641157.000000
1133.444299,-0.489546,207695.000000,641168.000000
1137.048813,-0.487707,208493.000000,640912.000000
1140.648927,-0.489192,208223.000000,642275.000000
1144.244641,-0.488226,208337.000000,641198.000000
1147.835955,-0.487412,208774.000000,641340.000000
1152.617529,-0.488731,208238.000000,641640.000000
1156.198576,-0.488189,208484.000000,641596.000000
1159.775223,-0.486643,208962.000000,640782.000000
1163.347470,-0.486827,209317.000000,642142.000000
1166.915316,-0.486576,209935.000000,643666.000000
1170.478763,-0.484080,211435.000000,644551.000000
1174.037809,-0.481313,213105.000000,645516.000000
1178.776359,-0.480609,214394.000000,648368.000000
1182.325139,-0.474550,217962.000000,650026.000000
1185.869518,-0.472158,220075.000000,652722.000000
1189.409497,-0.469860,222694.000000,657005.000000
1192.945076,-0.468504,224594.000000,660544.000000
1196.476255,-0.467239,226828.000000,665174.000000
1200.003034,-0.465223,229675.000000,670404.000000
1204.698561,-0.465019,232729.000000,678999.000000
1208.215073,-0.463558,235830.000000,685736.000000
1211.727185,-0.463419,238631.000000,693658.000000
1215.234896,-0.462868,241974.000000,702485.000000
1218.738208,-0.461293,245450.000000,709996.000000
1222.237119,-0.460870,248996.000000,719553.000000
1226.895489,-0.460412,254001.000000,733243.000000
1230.384134,-0.459838,257796.000000,743215.000000
1233.868378,-0.460523,261030.000000,753726.000000
1237.348222,-0.461609,264910.000000,766845.000000
1240.823666,-0.461323,269187.000000,778713.000000
1244.294710,-0.460155,274535.000000,792050.000000
1247.761354,-0.460909,278817.000000,805802.000000
1252.376701,-0.460603,285943.000000,825814.000000
1255.833078,-0.460099,292339.000000,843307.000000
1259.285055,-0.458587,298387.000000,857763.000000
1262.732632,-0.459512,303484.000000,874274.000000
1266.175808,-0.459789,308643.000000,889703.000000
1269.614584,-0.458703,313923.000000,902665.000000
1273.048961,-0.457960,319097.000000,915973.000000
1277.621284,-0.459373,324380.000000,934173.000000
1281.045394,-0.458200,329793.000000,947199.000000
1284.465103,-0.458070,333450.000000,957415.000000
1287.880412,-0.458909,337104.000000,969779.000000
1291.291321,-0.459185,340768.000000,980944.000000
1294.697830,-0.458800,344605.000000,991109.000000
1299.232997,-0.458700,349244.000000,1004221.000000
1302.629239,-0.458336,352441.000000,1012564.000000
1306.021081,-0.457904,355144.000000,1019315.000000
1309.408522,-0.458005,357732.000000,1026982.000000
1312.791564,-0.456790,360160.000000,1031063.000000
1316.170205,-0.457283,362173.000000,1038004.000000
1319.544447,-0.456477,364403.000000,1042460.000000
1324.036591,-0.457215,366317.000000,1049717.000000
1327.400565,-0.457953,366589.000000,1052282.000000
1330.760139,-0.455841,368623.000000,1052987.000000
1334.115313,-0.456999,368498.000000,1055441.000000
1337.466087,-0.455286,370046.000000,1055704.000000
1340.812461,-0.454684,370709.000000,1056130.000000
1344.154435,-0.452832,371502.000000,1053885.000000
1348.603555,-0.451937,371615.000000,1052035.000000
1351.935262,-0.451059,370997.000000,1048165.000000
1355.262569,-0.447586,371791.000000,1042040.000000
1358.585475,-0.446312,370879.000000,1036440.000000
1361.903982,-0.443876,370539.000000,1029697.000000
1365.218088,-0.440511,371657.000000,1024833.000000
1369.630052,-0.437792,372397.000000,1020464.000000
1372.933891,-0.435135,372524.000000,1014587.000000
1376.233331,-0.433980,372314.000000,1011321.000000
1379.528370,-0.432909,371243.000000,1005928.000000
1382.819009,-0.432333,369231.000000,999152.000000
1386.105248,-0.432124,367705.000000,994542.000000
1389.387087,-0.429501,367073.000000,986855.000000
1393.756027,-0.427005,365715.000000,977569.000000
1397.027599,-0.424391,365152.000000,970207.000000
1400.294771,-0.420983,365097.000000,962480.000000
1403.557542,-0.417347,364333.000000,952458.000000
1406.815914,-0.411577,365413.000000,942672.000000
1410.069885,-0.405628,365734.000000,930665.000000
1413.319456,-0.399931,364947.000000,916560.000000
1417.645373,-0.388973,365539.000000,895172.000000
1420.884678,-0.382257,365230.000000,880690.000000
1424.119582,-0.375667,365533.000000,868147.000000
1427.350086,-0.368672,364906.000000,852811.000000
1430.576190,-0.362686,365583.000000,842699.000000
1433.797894,-0.357455,365648.000000,832756.000000
1437.015198,-0.352758,365698.000000,823911.000000
1441.298091,-0.348575,364890.000000,814211.000000
1444.505128,-0.345705,364741.000000,808517.000000
1447.707765,-0.343254,364393.000000,803201.000000
1450.906001,-0.340735,363044.000000,795599.000000
1454.099838,-0.338096,362635.000000,789889.000000
1457.289274,-0.336308,361653.000000,784513.000000
1461.535011,-0.332363,360303.000000,774517.000000
1464.714180,-0.331128,358064.000000,767519.000000
1467.888950,-0.327791,356949.000000,759271.000000
1471.059319,-0.323606,355912.000000,749806.000000
1474.225288,-0.321420,353737.000000,741482.000000
1477.386857,-0.318519,352477.000000,733921.000000
1480.544025,-0.318209,349693.000000,727606.000000
1484.746739,-0.315852,347943.000000,720046.000000
1487.893641,-0.315893,344781.000000,713570.000000
1491.036142,-0.316658,342531.000000,710162.000000
1494.174244,-0.316107,340170.000000,704373.000000
1497.307945,-0.317007,337701.000000,700712.000000
1500.437247,-0.319503,334446.000000,697958.000000
1503.562148,-0.319943,331876.000000,693296.000000
1507.721838,-0.322024,327918.000000,688318.000000
1510.836473,-0.323991,324967.000000,685220.000000
1513.946707,-0.325364,321718.000000,680518.000000
1517.052541,-0.326095,319073.000000,676060.000000
1520.153975,-0.327740,315575.000000,671186.000000
1523.251008,-0.329356,311252.000000,664459.000000
1527.373542,-0.330105,306492.000000,655426.000000
1530.460309,-0.330747,302471.000000,647785.000000
1533.542676,-0.331056,298873.000000,640534.000000
1536.620642,-0.331653,294593.000000,632230.000000
1539.694209,-0.331383,290524.000000,623111.000000
1542.763375,-0.332694,285805.000000,614843.000000
1545.828141,-0.331993,281854.000000,605365.000000
1549.907652,-0.334665,274841.000000,593946.000000
1552.962151,-0.335489,270515.000000,585707.000000
1556.012250,-0.336291,265203.000000,575267.000000
1559.057949,-0.339150,260042.000000,567798.000000
1562.099248,-0.337611,255973.000000,556936.000000
1565.136147,-0.339676,250523.000000,547676.000000
1568.168646,-0.339774,245616.000000,537070.000000
1572.205133,-0.341931,238774.000000,524709.000000
1575.227365,-0.340823,234179.000000,513300.000000
1578.245196,-0.342864,228934.000000,504167.000000
1581.258628,-0.344385,223478.000000,493878.000000
1584.267659,-0.342246,218239.000000,479931.000000
1587.272290,-0.346454,213357.000000,473763.000000
1591.271621,-0.347853,206678.000000,460413.000000
1594.265985,-0.352490,200655.000000,451794.000000
1597.255949,-0.354388,196105.000000,443483.000000
1600.241513,-0.355849,191413.000000,434331.000000
1603.222677,-0.358824,186271.000000,425568.000000
1606.199441,-0.362237,181567.000000,418094.000000
1609.171805,-0.365665,176656.000000,410009.000000
1613.128112,-0.369290,170106.000000,398116.000000
1616.090209,-0.371323,165195.000000,388436.000000
1619.047905,-0.374952,160661.000000,380945.000000
1622.001202,-0.381756,154762.000000,372752.000000
1624.950098,-0.386436,149284.000000,363454.000000
1627.894595,-0.390815,144304.000000,354890.000000
1630.834691,-0.397646,138573.000000,346198.000000
1634.747975,-0.404191,131373.000000,333194.000000
1637.677804,-0.410823,126061.000000,324641.000000
1640.603233,-0.418516,120043.000000,314668.000000
1643.524262,-0.427220,114222.000000,305471.000000
1646.440891,-0.429765,109595.000000,294819.000000
1649.353120,-0.439755,104146.000000,286680.000000
1653.229247,-0.427756,102337.000000,274024.000000
1656.131209,-0.420130,100118.000000,263416.000000
1659.028770,-0.426137,95076.000000,253634.000000
1661.921932,-0.414937,93881.000000,244070.000000
1664.810693,-0.414559,90392.000000,234795.000000
1667.695055,-0.411753,85969.000000,221868.000000
1670.575016,-0.406031,82225.000000,209428.000000
1674.408120,-0.388977,78925.000000,193282.000000
1677.277814,-inf,0.000000,175883.000000
1680.143108,-inf,0.000000,158072.000000
1683.004002,nan,-2147483648.000000,140072.000000
1685.860496,nan,-2147483648.000000,122396.000000
1688.712590,nan,-2147483648.000000,104390.000000
1691.560283,nan,-2147483648.000000,88554.000000
1695.350364,nan,-2147483648.000000,70410.000000
1698.187790,nan,-2147483648.000000,58319.000000
1701.020817,-inf,0.000000,48400.000000
