Method:,erol,,
1053.031756,-0.607133,211884.000000,857495.000000
1056.733073,-0.606084,211098.000000,852253.000000
1060.429990,-0.605493,209880.000000,846183.000000
1064.122506,-0.604970,209078.000000,841934.000000
1067.810623,-0.604385,208224.000000,837367.000000
1071.494339,-0.605008,206922.000000,833325.000000
1076.399116,-0.603850,206676.000000,830119.000000
1080.072566,-0.604043,206200.000000,828575.000000
1083.741615,-0.604694,205636.000000,827547.000000
1087.406264,-0.603167,205874.000000,825598.000000
1091.066513,-0.602927,205797.000000,824833.000000
1094.722362,-0.603896,205514.000000,825539.000000
1098.373811,-0.603902,205628.000000,826008.000000
1103.235565,-0.602336,206788.000000,827677.000000
1106.876747,-0.602589,206389.000000,826563.000000
1110.513529,-0.603239,206615.000000,828707.000000
1114.145910,-0.602766,206738.000000,828297.000000
1117.773892,-0.603572,206547.000000,829070.000000
1121.397473,-0.602812,207088.000000,829788.000000
1125.016654,-0.604301,206464.000000,830128.000000
1129.835385,-0.603075,207418.000000,831613.000000
1133.444299,-0.602741,207695.000000,832084.000000
1137.048813,-0.600745,208493.000000,831450.000000
1140.648927,-0.601235,208223.000000,831311.000000
1144.244641,-0.599907,208337.000000,829227.000000
1147.835955,-0.598669,208774.000000,828601.000000
1152.617529,-0.598452,208238.000000,826060.000000
1156.198576,-0.596988,208484.000000,824254.000000
1159.775223,-0.595421,208962.000000,823167.000000
1163.347470,-0.593810,209317.000000,821513.000000
1166.915316,-0.592124,209935.000000,820746.000000
1170.478763,-0.588792,211435.000000,820293.000000
1174.037809,-0.585635,213105.000000,820783.000000
1178.776359,-0.582868,214394.000000,820503.000000
1182.325139,-0.575324,217962.000000,819795.000000
1185.869518,-0.572084,220075.000000,821589.000000
1189.409497,-0.567706,222694.000000,823028.000000
1192.945076,-0.565262,224594.000000,825392.000000
1196.476255,-0.563310,226828.000000,829863.000000
1200.003034,-0.560703,229675.000000,835251.000000
1204.698561,-0.558415,232729.000000,841910.000000
1208.215073,-0.557129,235830.000000,850606.000000
1211.727185,-0.556087,238631.000000,858646.000000
1215.234896,-0.555127,241974.000000,868752.000000
1218.738208,-0.553631,245450.000000,878201.000000
1222.237119,-0.552984,248996.000000,889562.000000
1226.895489,-0.552505,254001.000000,906442.000000
1230.384134,-0.553051,257796.000000,921144.000000
1233.868378,-0.554545,261030.000000,935912.000000
1237.348222,-0.555846,264910.000000,952673.000000
1240.823666,-0.556206,269187.000000,968858.000000
1244.294710,-0.555124,274535.000000,985648.000000
1247.761354,-0.557118,278817.000000,1005628.000000
1252.376701,-0.557607,285943.000000,1032491.000000
1255.833078,-0.557413,292339.000000,1055115.000000
1259.285055,-0.556832,298387.000000,1075503.000000
1262.732632,-0.557836,303484.000000,1096406.000000
1266.175808,-0.558025,308643.000000,1115530.000000
1269.614584,-0.557865,313923.000000,1134196.000000
1273.048961,-0.557623,319097.000000,1152248.000000
1277.621284,-0.559409,324380.000000,1176150.000000
1281.045394,-0.559004,329793.000000,1194664.000000
1284.465103,-0.560545,333450.000000,1212203.000000
1287.880412,-0.561749,337104.000000,1228890.000000
1291.291321,-0.562786,340768.000000,1245216.000000
1294.697830,-0.562434,344605.000000,1258216.000000
1299.232997,-0.563046,349244.000000,1276953.000000
1302.629239,-0.563276,352441.000000,1289325.000000
1306.021081,-0.562973,355144.000000,1298306.000000
1309.408522,-0.562473,357732.000000,1306265.000000
1312.791564,-0.562535,360160.000000,1315318.000000
1316.170205,-0.562571,362173.000000,1322777.000000
1319.544447,-0.561868,364403.000000,1328771.000000
1324.036591,-0.561535,366317.000000,1334727.000000
1327.400565,-0.562181,366589.000000,1337706.000000
1330.760139,-0.559421,368623.000000,1336605.000000
1334.115313,-0.559928,368498.000000,1337715.000000
1337.466087,-0.556907,370046.000000,1334022.000000
1340.812461,-0.555820,370709.000000,1333072.000000
1344.154435,-0.553397,371502.000000,1328490.000000
1348.603555,-0.549875,371615.000000,1318159.000000
1351.935262,-0.547121,370997.000000,1307650.000000
1355.262569,-0.542297,371791.000000,1295973.000000
1358.585475,-0.539016,370879.000000,1283064.000000
1361.903982,-0.535424,370539.000000,1271328.000000
1365.218088,-0.530419,371657.000000,1260554.000000
1369.630052,-0.525397,372397.000000,1248542.000000
1372.933891,-0.522702,372524.000000,1241240.000000
1376.233331,-0.520461,372314.000000,1234156.000000
1379.528370,-0.518927,371243.000000,1226268.000000
1382.819009,-0.518195,369231.000000,1217569.000000
1386.105248,-0.516395,367705.000000,1207521.000000
1389.387087,-0.513430,367073.000000,1197242.000000
1393.756027,-0.509503,365715.000000,1182078.000000
1397.027599,-0.504769,365152.000000,1167461.000000
1400.294771,-0.498716,365097.000000,1151130.000000
1403.557542,-0.493480,364333.000000,1134955.000000
1406.815914,-0.484564,365413.000000,1115187.000000
1410.069885,-0.475612,365734.000000,1093395.000000
1413.319456,-0.466961,364947.000000,1069525.000000
1417.645373,-0.452609,365539.000000,1036436.000000
1420.884678,-0.443100,365230.000000,1013134.000000
1424.119582,-0.433276,365533.000000,991294.000000
1427.350086,-0.424984,364906.000000,970879.000000
1430.576190,-0.417073,365583.000000,955122.000000
1433.797894,-0.410547,365648.000000,941045.000000
1437.015198,-0.405289,365698.000000,929847.000000
1441.298091,-0.399497,364890.000000,915501.000000
1444.505128,-0.395761,364741.000000,907288.000000
1447.707765,-0.392776,364393.000000,900215.000000
1450.906001,-0.390342,363044.000000,891870.000000
1454.099838,-0.386808,362635.000000,883644.000000
1457.289274,-0.383954,361653.000000,875479.000000
1461.535011,-0.379199,360303.000000,862715.000000
1464.714180,-0.377053,358064.000000,853127.000000
1467.888950,-0.373129,356949.000000,842821.000000
1471.059319,-0.369544,355912.000000,833463.000000
1474.225288,-0.367219,353737.000000,823947.000000
1477.386857,-0.364053,352477.000000,815049.000000
1480.544025,-0.363590,349693.000000,807750.000000
1484.746739,-0.361098,347943.000000,799110.000000
1487.893641,-0.361338,344781.000000,792284.000000
1491.036142,-0.360766,342531.000000,786078.000000
1494.174244,-0.362311,340170.000000,783443.000000
1497.307945,-0.363076,337701.000000,779127.000000
1500.437247,-0.364554,334446.000000,774248.000000
1503.562148,-0.366402,331876.000000,771575.000000
1507.721838,-0.368369,327918.000000,765833.000000
1510.836473,-0.371041,324967.000000,763626.000000
1513.946707,-0.372501,321718.000000,758536.000000
1517.052541,-0.372938,319073.000000,753058.000000
1520.153975,-0.375018,315575.000000,748377.000000
1523.251008,-0.377107,311252.000000,741684.000000
1527.373542,-0.377862,306492.000000,731612.000000
1530.460309,-0.378664,302471.000000,723348.000000
1533.542676,-0.377692,298873.000000,713147.000000
1536.620642,-0.378127,294593.000000,703638.000000
1539.694209,-0.379070,290524.000000,695427.000000
1542.763375,-0.380478,285805.000000,686353.000000
1545.828141,-0.379855,281854.000000,675895.000000
1549.907652,-0.382492,274841.000000,663091.000000
1552.962151,-0.383704,270515.000000,654478.000000
1556.012250,-0.384982,265203.000000,643518.000000
1559.057949,-0.387424,260042.000000,634553.000000
1562.099248,-0.386846,255973.000000,623793.000000
1565.136147,-0.388934,250523.000000,613453.000000
1568.168646,-0.389827,245616.000000,602675.000000
1572.205133,-0.391821,238774.000000,588584.000000
1575.227365,-0.392300,234179.000000,577894.000000
1578.245196,-0.393319,228934.000000,566277.000000
1581.258628,-0.394890,223478.000000,554785.000000
1584.267659,-0.396828,218239.000000,544202.000000
1587.272290,-0.397310,213357.000000,532619.000000
1591.271621,-0.401498,206678.000000,520945.000000
1594.265985,-0.406418,200655.000000,511526.000000
1597.255949,-0.407834,196105.000000,501560.000000
1600.241513,-0.412012,191413.000000,494292.000000
1603.222677,-0.415925,186271.000000,485367.000000
1606.199441,-0.419760,181567.000000,477306.000000
1609.171805,-0.422139,176656.000000,466947.000000
1613.128112,-0.429582,170106.000000,457406.000000
1616.090209,-0.433728,165195.000000,448461.000000
1619.047905,-0.435772,160661.000000,438210.000000
1622.001202,-0.443801,154762.000000,429997.000000
1624.950098,-0.450206,149284.000000,420939.000000
1627.894595,-0.453484,144304.000000,409980.000000
1630.834691,-0.461950,138573.000000,401447.000000
1634.747975,-0.469822,131373.000000,387550.000000
1637.677804,-0.474043,126061.000000,375512.000000
1640.603233,-0.484788,120043.000000,366543.000000
1643.524262,-0.494001,114222.000000,356247.000000
1646.440891,-0.499760,109595.000000,346378.000000
1649.353120,-0.509003,104146.000000,336237.000000
1653.229247,-0.496589,102337.000000,321086.000000
1656.131209,-0.491387,100118.000000,310384.000000
1659.028770,-0.497173,95076.000000,298706.000000
1661.921932,-0.487107,93881.000000,288194.000000
1664.810693,-0.485417,90392.000000,276406.000000
1667.695055,-0.484594,85969.000000,262383.000000
1670.575016,-0.479609,82225.000000,248092.000000
1674.408120,-0.459626,78925.000000,227426.000000
1677.277814,-inf,0.000000,208269.000000
1680.143108,-inf,0.000000,187148.000000
1683.004002,nan,-2147483648.000000,165514.000000
1685.860496,nan,-2147483648.000000,143197.000000
1688.712590,nan,-2147483648.000000,122583.000000
1691.560283,nan,-2147483648.000000,103187.000000
1695.350364,nan,-2147483648.000000,82351.000000
1698.187790,nan,-2147483648.000000,67764.000000
1701.020817,-inf,0.000000,56794.000000
