Method:,erol,,
1017.025509,-0.278758,206631.000000,392603.000000
1020.769360,-0.276950,209246.000000,395920.000000
1025.754318,-0.275125,211932.000000,399320.000000
1029.487902,-0.272301,213316.000000,399323.000000
1033.217086,-0.272231,213821.000000,400204.000000
1036.941870,-0.273882,213615.000000,401341.000000
1040.662255,-0.271369,213930.000000,399614.000000
1044.378238,-0.269636,213905.000000,397976.000000
1048.089822,-0.269844,213173.000000,396804.000000
1053.031756,-0.267678,211884.000000,392443.000000
1056.733073,-0.268335,211098.000000,391579.000000
1060.429990,-0.267931,209880.000000,388957.000000
1064.122506,-0.267395,209078.000000,386993.000000
1067.810623,-0.265772,208224.000000,383975.000000
1071.494339,-0.267334,206922.000000,382949.000000
1076.399116,-0.266727,206676.000000,381959.000000
1080.072566,-0.266103,206200.000000,380532.000000
1083.741615,-0.267680,205636.000000,380872.000000
1087.406264,-0.266711,205874.000000,380463.000000
1091.066513,-0.266162,205797.000000,379840.000000
1094.722362,-0.266488,205514.000000,379603.000000
1098.373811,-0.267830,205628.000000,380989.000000
1103.235565,-0.264688,206788.000000,380376.000000
1106.876747,-0.266422,206389.000000,381161.000000
1110.513529,-0.265281,206615.000000,380577.000000
1114.145910,-0.265983,206738.000000,381420.000000
1117.773892,-0.266676,206547.000000,381676.000000
1121.397473,-0.264367,207088.000000,380647.000000
1125.016654,-0.266947,206464.000000,381761.000000
1129.835385,-0.265544,207418.000000,382288.000000
1133.444299,-0.266365,207695.000000,383523.000000
1137.048813,-0.264689,208493.000000,383513.000000
1140.648927,-0.265165,208223.000000,383437.000000
1144.244641,-0.264438,208337.000000,383005.000000
1147.835955,-0.263223,208774.000000,382736.000000
1152.617529,-0.263770,208238.000000,382235.000000
1156.198576,-0.263752,208484.000000,382670.000000
1159.775223,-0.261361,208962.000000,381442.000000
1163.347470,-0.260510,209317.000000,381342.000000
1166.915316,-0.259831,209935.000000,381870.000000
1170.478763,-0.258681,211435.000000,383582.000000
1174.037809,-0.255579,213105.000000,383860.000000
1178.776359,-0.254035,214394.000000,384811.000000
1182.325139,-0.247855,217962.000000,385688.000000
1185.869518,-0.244233,220075.000000,386192.000000
1189.409497,-0.240198,222694.000000,387174.000000
1192.945076,-0.240289,224594.000000,390559.000000
1196.476255,-0.237723,226828.000000,392121.000000
1200.003034,-0.236620,229675.000000,396035.000000
1204.698561,-0.234796,232729.000000,399619.000000
1208.215073,-0.234837,235830.000000,404982.000000
1211.727185,-0.233600,238631.000000,408627.000000
1215.234896,-0.232120,241974.000000,412942.000000
1218.738208,-0.231982,245450.000000,418741.000000
1222.237119,-0.231126,248996.000000,423954.000000
1226.895489,-0.230822,254001.000000,432173.000000
1230.384134,-0.231108,257796.000000,438919.000000
1233.868378,-0.232136,261030.000000,445478.000000
1237.348222,-0.231031,264910.000000,450951.000000
1240.823666,-0.233060,269187.000000,460378.000000
1244.294710,-0.231320,274535.000000,467646.000000
1247.761354,-0.233147,278817.000000,476943.000000
1252.376701,-0.232879,285943.000000,488831.000000
1255.833078,-0.231797,292339.000000,498521.000000
1259.285055,-0.232250,298387.000000,509366.000000
1262.732632,-0.232086,303484.000000,517871.000000
1266.175808,-0.232710,308643.000000,527432.000000
1269.614584,-0.231483,313923.000000,534941.000000
1273.048961,-0.231270,319097.000000,543491.000000
1277.621284,-0.232789,324380.000000,554425.000000
1281.045394,-0.232306,329793.000000,563051.000000
1284.465103,-0.233555,333450.000000,570934.000000
1287.880412,-0.233803,337104.000000,577520.000000
1291.291321,-0.233610,340768.000000,583538.000000
1294.697830,-0.234217,344605.000000,590934.000000
1299.232997,-0.234762,349244.000000,599641.000000
1302.629239,-0.234440,352441.000000,604681.000000
1306.021081,-0.234067,355144.000000,608796.000000
1309.408522,-0.234387,357732.000000,613684.000000
1312.791564,-0.233606,360160.000000,616739.000000
1316.170205,-0.233626,362173.000000,620215.000000
1319.544447,-0.232583,364403.000000,622536.000000
1324.036591,-0.233216,366317.000000,626720.000000
1327.400565,-0.233680,366589.000000,627855.000000
1330.760139,-0.231969,368623.000000,628857.000000
1334.115313,-0.232278,368498.000000,629090.000000
1337.466087,-0.231580,370046.000000,630719.000000
1340.812461,-0.229568,370709.000000,628928.000000
1344.154435,-0.227655,371502.000000,627504.000000
1348.603555,-0.225496,371615.000000,624581.000000
1351.935262,-0.223869,370997.000000,621211.000000
1355.262569,-0.219652,371791.000000,616525.000000
1358.585475,-0.216984,370879.000000,611247.000000
1361.903982,-0.214268,370539.000000,606879.000000
1365.218088,-0.210526,371657.000000,603488.000000
1369.630052,-0.206474,372397.000000,599074.000000
1372.933891,-0.204101,372524.000000,596013.000000
1376.233331,-0.202094,372314.000000,592930.000000
1379.528370,-0.200845,371243.000000,589526.000000
1382.819009,-0.200506,369231.000000,585874.000000
1386.105248,-0.199305,367705.000000,581841.000000
1389.387087,-0.196268,367073.000000,576793.000000
1393.756027,-0.193146,365715.000000,570544.000000
1397.027599,-0.189788,365152.000000,565277.000000
1400.294771,-0.185055,365097.000000,559066.000000
1403.557542,-0.180861,364333.000000,552535.000000
1406.815914,-0.174331,365413.000000,545903.000000
1410.069885,-0.166556,365734.000000,536687.000000
1413.319456,-0.159746,364947.000000,527201.000000
1417.645373,-0.147187,365539.000000,513004.000000
1420.884678,-0.140174,365230.000000,504360.000000
1424.119582,-0.132044,365533.000000,495417.000000
1427.350086,-0.125838,364906.000000,487550.000000
1430.576190,-0.117025,365583.000000,478642.000000
1433.797894,-0.111960,365648.000000,473177.000000
1437.015198,-0.106899,365698.000000,467758.000000
1441.298091,-0.102903,364890.000000,462450.000000
1444.505128,-0.099096,364741.000000,458227.000000
1447.707765,-0.097474,364393.000000,456083.000000
1450.906001,-0.093589,363044.000000,450348.000000
1454.099838,-0.090762,362635.000000,446922.000000
1457.289274,-0.087598,361653.000000,442476.000000
1461.535011,-0.085016,360303.000000,438212.000000
1464.714180,-0.083541,358064.000000,434012.000000
1467.888950,-0.079837,356949.000000,428986.000000
1471.059319,-0.075982,355912.000000,423960.000000
1474.225288,-0.072761,353737.000000,418255.000000
1477.386857,-0.070413,352477.000000,414518.000000
1480.544025,-0.069520,349693.000000,410400.000000
1484.746739,-0.067604,347943.000000,406548.000000
1487.893641,-0.068444,344781.000000,403634.000000
1491.036142,-0.068707,342531.000000,401242.000000
1494.174244,-0.068472,340170.000000,398261.000000
1497.307945,-0.069722,337701.000000,396510.000000
1500.437247,-0.071333,334446.000000,394148.000000
1503.562148,-0.072876,331876.000000,392511.000000
1507.721838,-0.074536,327918.000000,389315.000000
1510.836473,-0.077679,324967.000000,388614.000000
1513.946707,-0.079338,321718.000000,386201.000000
1517.052541,-0.078156,319073.000000,381985.000000
1520.153975,-0.080354,315575.000000,379714.000000
1523.251008,-0.082693,311252.000000,376535.000000
1527.373542,-0.083294,306492.000000,371290.000000
1530.460309,-0.083788,302471.000000,366836.000000
1533.542676,-0.082843,298873.000000,361684.000000
1536.620642,-0.082018,294593.000000,355828.000000
1539.694209,-0.083322,290524.000000,351969.000000
1542.763375,-0.084465,285805.000000,347164.000000
1545.828141,-0.082529,281854.000000,340842.000000
1549.907652,-0.084531,274841.000000,333897.000000
1552.962151,-0.086219,270515.000000,329921.000000
1556.012250,-0.087259,265203.000000,324218.000000
1559.057949,-0.086146,260042.000000,317095.000000
1562.099248,-0.086547,255973.000000,312422.000000
1565.136147,-0.088093,250523.000000,306860.000000
1568.168646,-0.088339,245616.000000,301020.000000
1572.205133,-0.089050,238774.000000,293114.000000
1575.227365,-0.088871,234179.000000,287355.000000
1578.245196,-0.089472,228934.000000,281308.000000
1581.258628,-0.093377,223478.000000,277084.000000
1584.267659,-0.090668,218239.000000,268906.000000
1587.272290,-0.092375,213357.000000,263926.000000
1591.271621,-0.094292,206678.000000,256795.000000
1594.265985,-0.096668,200655.000000,250679.000000
1597.255949,-0.097432,196105.000000,245426.000000
1600.241513,-0.102260,191413.000000,242232.000000
1603.222677,-0.103691,186271.000000,236503.000000
1606.199441,-0.107403,181567.000000,232509.000000
1609.171805,-0.111185,176656.000000,228199.000000
1613.128112,-0.113252,170106.000000,220786.000000
1616.090209,-0.116298,165195.000000,215921.000000
1619.047905,-0.119505,160661.000000,211551.000000
1622.001202,-0.126147,154762.000000,206924.000000
1624.950098,-0.128259,149284.000000,200573.000000
1627.894595,-0.133175,144304.000000,196089.000000
1630.834691,-0.139655,138573.000000,191132.000000
1634.747975,-0.145073,131373.000000,183476.000000
1637.677804,-0.150108,126061.000000,178110.000000
1640.603233,-0.157515,120043.000000,172525.000000
1643.524262,-0.167078,114222.000000,167814.000000
1646.440891,-0.171482,109595.000000,162657.000000
1649.353120,-0.181031,104146.000000,158006.000000
1653.229247,-0.165099,102337.000000,149669.000000
1656.131209,-0.158850,100118.000000,144332.000000
1659.028770,-0.162286,95076.000000,138152.000000
1661.921932,-0.154955,93881.000000,134132.000000
1664.810693,-0.151321,90392.000000,128071.000000
1667.695055,-0.151184,85969.000000,121766.000000
1670.575016,-0.147473,82225.000000,115472.000000
1674.408120,-0.125630,78925.000000,105401.000000
1677.277814,-inf,0.000000,96461.000000
1680.143108,-inf,0.000000,86612.000000
1683.004002,nan,-2147483648.000000,76503.000000
1685.860496,nan,-2147483648.000000,66671.000000
1688.712590,nan,-2147483648.000000,56274.000000
1691.560283,nan,-2147483648.000000,47933.000000
1695.350364,nan,-2147483648.000000,38003.000000
1698.187790,nan,-2147483648.000000,31718.000000
1701.020817,-inf,0.000000,27348.000000
