Method:,erol,,
1137.048813,-0.539759,208493.000000,722521.000000
1140.648927,-0.540018,208223.000000,722016.000000
1144.244641,-0.539622,208337.000000,721752.000000
1147.835955,-0.538886,208774.000000,722042.000000
1152.617529,-0.539015,208238.000000,720402.000000
1156.198576,-0.537833,208484.000000,719293.000000
1159.775223,-0.536231,208962.000000,718288.000000
1163.347470,-0.535935,209317.000000,719018.000000
1166.915316,-0.534551,209935.000000,718846.000000
1170.478763,-0.531096,211435.000000,718246.000000
1174.037809,-0.527889,213105.000000,718593.000000
1178.776359,-0.526009,214394.000000,719817.000000
1182.325139,-0.519101,217962.000000,720248.000000
1185.869518,-0.516160,220075.000000,722321.000000
1189.409497,-0.511614,222694.000000,723306.000000
1192.945076,-0.509763,224594.000000,726375.000000
1196.476255,-0.508558,226828.000000,731568.000000
1200.003034,-0.506462,229675.000000,737183.000000
1204.698561,-0.505078,232729.000000,744610.000000
1208.215073,-0.504193,235830.000000,752995.000000
1211.727185,-0.503664,238631.000000,761011.000000
1215.234896,-0.501710,241974.000000,768208.000000
1218.738208,-0.501602,245450.000000,779049.000000
1222.237119,-0.501429,248996.000000,789990.000000
1226.895489,-0.501666,254001.000000,806308.000000
1230.384134,-0.501395,257796.000000,817846.000000
1233.868378,-0.503468,261030.000000,832067.000000
1237.348222,-0.504625,264910.000000,846688.000000
1240.823666,-0.505781,269187.000000,862650.000000
1244.294710,-0.504965,274535.000000,878138.000000
1247.761354,-0.506183,278817.000000,894339.000000
1252.376701,-0.507997,285943.000000,921035.000000
1255.833078,-0.507031,292339.000000,939545.000000
1259.285055,-0.506781,298387.000000,958431.000000
1262.732632,-0.508207,303484.000000,978008.000000
1266.175808,-0.508421,308643.000000,995125.000000
1269.614584,-0.508328,313923.000000,1011931.000000
1273.048961,-0.508136,319097.000000,1028156.000000
1277.621284,-0.509497,324380.000000,1048458.000000
1281.045394,-0.509267,329793.000000,1065390.000000
1284.465103,-0.510921,333450.000000,1081313.000000
1287.880412,-0.512202,337104.000000,1096393.000000
1291.291321,-0.512661,340768.000000,1109480.000000
1294.697830,-0.513354,344605.000000,1123766.000000
1299.232997,-0.513783,349244.000000,1140019.000000
1302.629239,-0.513891,352441.000000,1150740.000000
1306.021081,-0.513837,355144.000000,1159423.000000
1309.408522,-0.513733,357732.000000,1167590.000000
1312.791564,-0.513282,360160.000000,1174295.000000
1316.170205,-0.513279,362173.000000,1180852.000000
1319.544447,-0.513156,364403.000000,1187786.000000
1324.036591,-0.512983,366317.000000,1193548.000000
1327.400565,-0.513874,366589.000000,1196888.000000
1330.760139,-0.511865,368623.000000,1197973.000000
1334.115313,-0.512397,368498.000000,1199037.000000
1337.466087,-0.510571,370046.000000,1199020.000000
1340.812461,-0.509151,370709.000000,1197248.000000
1344.154435,-0.507294,371502.000000,1194691.000000
1348.603555,-0.504614,371615.000000,1187701.000000
1351.935262,-0.502623,370997.000000,1180302.000000
1355.262569,-0.498141,371791.000000,1170684.000000
1358.585475,-0.495702,370879.000000,1161272.000000
1361.903982,-0.491743,370539.000000,1149680.000000
1365.218088,-0.486568,371657.000000,1139490.000000
1369.630052,-0.481968,372397.000000,1129729.000000
1372.933891,-0.479212,372524.000000,1122966.000000
1376.233331,-0.476892,372314.000000,1116352.000000
1379.528370,-0.475868,371243.000000,1110519.000000
1382.819009,-0.475582,369231.000000,1103774.000000
1386.105248,-0.474357,367705.000000,1096116.000000
1389.387087,-0.472219,367073.000000,1088859.000000
1393.756027,-0.468688,365715.000000,1076047.000000
1397.027599,-0.465471,365152.000000,1066460.000000
1400.294771,-0.460748,365097.000000,1054766.000000
1403.557542,-0.456483,364333.000000,1042274.000000
1406.815914,-0.448792,365413.000000,1027014.000000
1410.069885,-0.441351,365734.000000,1010454.000000
1413.319456,-0.433696,364947.000000,990662.000000
1417.645373,-0.420574,365539.000000,962738.000000
1420.884678,-0.412492,365230.000000,944189.000000
1424.119582,-0.404186,365533.000000,927071.000000
1427.350086,-0.397236,364906.000000,910787.000000
1430.576190,-0.389437,365583.000000,896238.000000
1433.797894,-0.383589,365648.000000,884408.000000
1437.015198,-0.377861,365698.000000,872938.000000
1441.298091,-0.372756,364890.000000,860831.000000
1444.505128,-0.368975,364741.000000,853020.000000
1447.707765,-0.366030,364393.000000,846448.000000
1450.906001,-0.363215,363044.000000,837866.000000
1454.099838,-0.359359,362635.000000,829523.000000
1457.289274,-0.355889,361653.000000,820694.000000
1461.535011,-0.351415,360303.000000,809250.000000
1464.714180,-0.348200,358064.000000,798290.000000
1467.888950,-0.344262,356949.000000,788620.000000
1471.059319,-0.339145,355912.000000,777119.000000
1474.225288,-0.336275,353737.000000,767283.000000
1477.386857,-0.331273,352477.000000,755795.000000
1480.544025,-0.329958,349693.000000,747558.000000
1484.746739,-0.326547,347943.000000,737998.000000
1487.893641,-0.326009,344781.000000,730385.000000
1491.036142,-0.325937,342531.000000,725499.000000
1494.174244,-0.325607,340170.000000,719951.000000
1497.307945,-0.326928,337701.000000,716903.000000
1500.437247,-0.327610,334446.000000,711108.000000
1503.562148,-0.329550,331876.000000,708803.000000
1507.721838,-0.332043,327918.000000,704382.000000
1510.836473,-0.333697,324967.000000,700707.000000
1513.946707,-0.335804,321718.000000,697075.000000
1517.052541,-0.336202,319073.000000,691978.000000
1520.153975,-0.338023,315575.000000,687267.000000
1523.251008,-0.339616,311252.000000,680343.000000
1527.373542,-0.339288,306492.000000,669433.000000
1530.460309,-0.339733,302471.000000,661328.000000
1533.542676,-0.338933,298873.000000,652259.000000
1536.620642,-0.338815,294593.000000,642743.000000
1539.694209,-0.338715,290524.000000,633719.000000
1542.763375,-0.340338,285805.000000,625760.000000
1545.828141,-0.339306,281854.000000,615645.000000
1549.907652,-0.342262,274841.000000,604427.000000
1552.962151,-0.343362,270515.000000,596422.000000
1556.012250,-0.345808,265203.000000,588013.000000
1559.057949,-0.347553,260042.000000,578891.000000
1562.099248,-0.347391,255973.000000,569620.000000
1565.136147,-0.349015,250523.000000,559581.000000
1568.168646,-0.349104,245616.000000,548732.000000
1572.205133,-0.351194,238774.000000,536020.000000
1575.227365,-0.352308,234179.000000,527055.000000
1578.245196,-0.352546,228934.000000,515533.000000
1581.258628,-0.355125,223478.000000,506244.000000
1584.267659,-0.356318,218239.000000,495736.000000
1587.272290,-0.357067,213357.000000,485483.000000
1591.271621,-0.360179,206678.000000,473667.000000
1594.265985,-0.365177,200655.000000,465186.000000
1597.255949,-0.367789,196105.000000,457381.000000
1600.241513,-0.372013,191413.000000,450801.000000
1603.222677,-0.375851,186271.000000,442585.000000
1606.199441,-0.379791,181567.000000,435339.000000
1609.171805,-0.385070,176656.000000,428744.000000
1613.128112,-0.390710,170106.000000,418244.000000
1616.090209,-0.396034,165195.000000,411179.000000
1619.047905,-0.399279,160661.000000,402893.000000
1622.001202,-0.406182,154762.000000,394318.000000
1624.950098,-0.411593,149284.000000,385129.000000
1627.894595,-0.416281,144304.000000,376322.000000
1630.834691,-0.425309,138573.000000,368967.000000
1634.747975,-0.433245,131373.000000,356247.000000
1637.677804,-0.439500,126061.000000,346801.000000
1640.603233,-0.448622,120043.000000,337255.000000
1643.524262,-0.457550,114222.000000,327567.000000
1646.440891,-0.461612,109595.000000,317251.000000
1649.353120,-0.469808,104146.000000,307221.000000
1653.229247,-0.455760,102337.000000,292276.000000
1656.131209,-0.444464,100118.000000,278597.000000
1659.028770,-0.446623,95076.000000,265885.000000
1661.921932,-0.423459,93881.000000,248907.000000
1664.810693,-0.406298,90392.000000,230371.000000
1667.695055,-0.386747,85969.000000,209454.000000
1670.575016,-0.353319,82225.000000,185491.000000
1674.408120,-0.289536,78925.000000,153727.000000
1677.277814,-inf,0.000000,130871.000000
1680.143108,-inf,0.000000,109144.000000
1683.004002,nan,-2147483648.000000,91108.000000
1685.860496,nan,-2147483648.000000,75880.000000
1688.712590,nan,-2147483648.000000,62788.000000
1691.560283,nan,-2147483648.000000,51939.000000
1695.350364,nan,-2147483648.000000,42394.000000
1698.187790,nan,-2147483648.000000,36892.000000
1701.020817,-inf,0.000000,30548.000000
