Method:,erol,,
1013.277258,-0.562527,204164.000000,745600.000000
1017.025509,-0.561861,206631.000000,753453.000000
1020.769360,-0.560696,209246.000000,760945.000000
1025.754318,-0.558732,211932.000000,767235.000000
1029.487902,-0.558211,213316.000000,771320.000000
1033.217086,-0.557033,213821.000000,771051.000000
1036.941870,-0.557037,213615.000000,770315.000000
1040.662255,-0.555787,213930.000000,769235.000000
1044.378238,-0.554617,213905.000000,767076.000000
1048.089822,-0.555020,213173.000000,765160.000000
1053.031756,-0.554694,211884.000000,759963.000000
1056.733073,-0.553979,211098.000000,755897.000000
1060.429990,-0.554144,209880.000000,751822.000000
1064.122506,-0.553534,209078.000000,747898.000000
1067.810623,-0.553093,208224.000000,744087.000000
1071.494339,-0.554464,206922.000000,741772.000000
1076.399116,-0.553902,206676.000000,739933.000000
1080.072566,-0.554679,206200.000000,739551.000000
1083.741615,-0.554613,205636.000000,737416.000000
1087.406264,-0.554184,205874.000000,737540.000000
1091.066513,-0.553943,205797.000000,736855.000000
1094.722362,-0.556137,205514.000000,739568.000000
1098.373811,-0.555949,205628.000000,739659.000000
1103.235565,-0.554208,206788.000000,740855.000000
1106.876747,-0.554666,206389.000000,740206.000000
1110.513529,-0.555059,206615.000000,741688.000000
1114.145910,-0.554753,206738.000000,741606.000000
1117.773892,-0.555532,206547.000000,742252.000000
1121.397473,-0.555306,207088.000000,743809.000000
1125.016654,-0.556761,206464.000000,744056.000000
1129.835385,-0.554623,207418.000000,743823.000000
1133.444299,-0.554389,207695.000000,744415.000000
1137.048813,-0.552755,208493.000000,744468.000000
1140.648927,-0.552577,208223.000000,743200.000000
1144.244641,-0.552683,208337.000000,743789.000000
1147.835955,-0.552009,208774.000000,744193.000000
1152.617529,-0.552337,208238.000000,742843.000000
1156.198576,-0.552102,208484.000000,743318.000000
1159.775223,-0.551123,208962.000000,743345.000000
1163.347470,-0.548857,209317.000000,740733.000000
1166.915316,-0.548850,209935.000000,742907.000000
1170.478763,-0.546343,211435.000000,743909.000000
1174.037809,-0.543136,213105.000000,744269.000000
1178.776359,-0.542216,214394.000000,747185.000000
1182.325139,-0.535346,217962.000000,747699.000000
1185.869518,-0.532796,220075.000000,750528.000000
1189.409497,-0.528259,222694.000000,751567.000000
1192.945076,-0.526819,224594.000000,755470.000000
1196.476255,-0.524517,226828.000000,758950.000000
1200.003034,-0.523520,229675.000000,766715.000000
1204.698561,-0.522331,232729.000000,774785.000000
1208.215073,-0.520946,235830.000000,782610.000000
1211.727185,-0.520366,238631.000000,790847.000000
1215.234896,-0.519344,241974.000000,800042.000000
1218.738208,-0.517914,245450.000000,808867.000000
1222.237119,-0.517945,248996.000000,820611.000000
1226.895489,-0.517576,254001.000000,836395.000000
1230.384134,-0.517798,257796.000000,849326.000000
1233.868378,-0.519655,261030.000000,863666.000000
1237.348222,-0.520496,264910.000000,878202.000000
1240.823666,-0.521175,269187.000000,893777.000000
1244.294710,-0.520040,274535.000000,909154.000000
1247.761354,-0.521681,278817.000000,926830.000000
1252.376701,-0.522480,285943.000000,952269.000000
1255.833078,-0.522139,292339.000000,972805.000000
1259.285055,-0.521875,298387.000000,992328.000000
1262.732632,-0.522567,303484.000000,1010887.000000
1266.175808,-0.522891,308643.000000,1028840.000000
1269.614584,-0.523055,313923.000000,1046835.000000
1273.048961,-0.522308,319097.000000,1062259.000000
1277.621284,-0.523789,324380.000000,1083535.000000
1281.045394,-0.523702,329793.000000,1101396.000000
1284.465103,-0.524884,333450.000000,1116645.000000
1287.880412,-0.525888,337104.000000,1131494.000000
1291.291321,-0.527363,340768.000000,1147683.000000
1294.697830,-0.527492,344605.000000,1160949.000000
1299.232997,-0.528139,349244.000000,1178333.000000
1302.629239,-0.527892,352441.000000,1188444.000000
1306.021081,-0.527900,355144.000000,1197580.000000
1309.408522,-0.527770,357732.000000,1205946.000000
1312.791564,-0.528233,360160.000000,1215426.000000
1316.170205,-0.528074,362173.000000,1221771.000000
1319.544447,-0.527522,364403.000000,1227733.000000
1324.036591,-0.527726,366317.000000,1234762.000000
1327.400565,-0.528593,366589.000000,1238147.000000
1330.760139,-0.526507,368623.000000,1239053.000000
1334.115313,-0.527005,368498.000000,1240052.000000
1337.466087,-0.524862,370046.000000,1239133.000000
1340.812461,-0.524317,370709.000000,1239796.000000
1344.154435,-0.521863,371502.000000,1235446.000000
1348.603555,-0.520279,371615.000000,1231324.000000
1351.935262,-0.517685,370997.000000,1221955.000000
1355.262569,-0.513838,371791.000000,1213772.000000
1358.585475,-0.510978,370879.000000,1202846.000000
1361.903982,-0.507684,370539.000000,1192663.000000
1365.218088,-0.503206,371657.000000,1183992.000000
1369.630052,-0.498796,372397.000000,1174362.000000
1372.933891,-0.496056,372524.000000,1167374.000000
1376.233331,-0.493691,372314.000000,1160380.000000
1379.528370,-0.492538,371243.000000,1153974.000000
1382.819009,-0.492138,369231.000000,1146664.000000
1386.105248,-0.491085,367705.000000,1139160.000000
1389.387087,-0.488925,367073.000000,1131559.000000
1393.756027,-0.485797,365715.000000,1119282.000000
1397.027599,-0.482318,365152.000000,1108644.000000
1400.294771,-0.477163,365097.000000,1095397.000000
1403.557542,-0.473211,364333.000000,1083201.000000
1406.815914,-0.465803,365413.000000,1068038.000000
1410.069885,-0.458574,365734.000000,1051331.000000
1413.319456,-0.451291,364947.000000,1031623.000000
1417.645373,-0.439077,365539.000000,1004640.000000
1420.884678,-0.431048,365230.000000,985404.000000
1424.119582,-0.421847,365533.000000,965547.000000
1427.350086,-0.415399,364906.000000,949685.000000
1430.576190,-0.408148,365583.000000,935694.000000
1433.797894,-0.402315,365648.000000,923375.000000
1437.015198,-0.396924,365698.000000,912109.000000
1441.298091,-0.392228,364890.000000,900306.000000
1444.505128,-0.388501,364741.000000,892248.000000
1447.707765,-0.384961,364393.000000,884161.000000
1450.906001,-0.382972,363044.000000,876862.000000
1454.099838,-0.378749,362635.000000,867398.000000
1457.289274,-0.376051,361653.000000,859692.000000
1461.535011,-0.370950,360303.000000,846482.000000
1464.714180,-0.368336,358064.000000,836174.000000
1467.888950,-0.364096,356949.000000,825472.000000
1471.059319,-0.359394,355912.000000,814211.000000
1474.225288,-0.356149,353737.000000,803210.000000
1477.386857,-0.352605,352477.000000,793846.000000
1480.544025,-0.350223,349693.000000,783268.000000
1484.746739,-0.347091,347943.000000,773748.000000
1487.893641,-0.347347,344781.000000,767167.000000
1491.036142,-0.347087,342531.000000,761706.000000
1494.174244,-0.347415,340170.000000,757027.000000
1497.307945,-0.347257,337701.000000,751259.000000
1500.437247,-0.349807,334446.000000,748398.000000
1503.562148,-0.350506,331876.000000,743844.000000
1507.721838,-0.353062,327918.000000,739311.000000
1510.836473,-0.354351,324967.000000,734835.000000
1513.946707,-0.356310,321718.000000,730777.000000
1517.052541,-0.357035,319073.000000,725980.000000
1520.153975,-0.357996,315575.000000,719612.000000
1523.251008,-0.360264,311252.000000,713470.000000
1527.373542,-0.359827,306492.000000,701853.000000
1530.460309,-0.360046,302471.000000,692995.000000
1533.542676,-0.359143,298873.000000,683329.000000
1536.620642,-0.359540,294593.000000,674159.000000
1539.694209,-0.359843,290524.000000,665311.000000
1542.763375,-0.360210,285805.000000,655058.000000
1545.828141,-0.359210,281854.000000,644516.000000
1549.907652,-0.361618,274841.000000,631975.000000
1552.962151,-0.362339,270515.000000,623061.000000
1556.012250,-0.364636,265203.000000,614065.000000
1559.057949,-0.365969,260042.000000,603966.000000
1562.099248,-0.366204,255973.000000,594837.000000
1565.136147,-0.367595,250523.000000,584040.000000
1568.168646,-0.368231,245616.000000,573440.000000
1572.205133,-0.370448,238774.000000,560319.000000
1575.227365,-0.369377,234179.000000,548182.000000
1578.245196,-0.370509,228934.000000,537303.000000
1581.258628,-0.371491,223478.000000,525685.000000
1584.267659,-0.372728,218239.000000,514826.000000
1587.272290,-0.374270,213357.000000,505099.000000
1591.271621,-0.376407,206678.000000,491701.000000
1594.265985,-0.380496,200655.000000,481888.000000
1597.255949,-0.383037,196105.000000,473724.000000
1600.241513,-0.385538,191413.000000,465060.000000
1603.222677,-0.390688,186271.000000,457966.000000
1606.199441,-0.393449,181567.000000,449248.000000
1609.171805,-0.398815,176656.000000,442531.000000
1613.128112,-0.403258,170106.000000,430504.000000
1616.090209,-0.407556,165195.000000,422234.000000
1619.047905,-0.410548,160661.000000,413484.000000
1622.001202,-0.416659,154762.000000,403946.000000
1624.950098,-0.423118,149284.000000,395486.000000
1627.894595,-0.427664,144304.000000,386316.000000
1630.834691,-0.433886,138573.000000,376326.000000
1634.747975,-0.442719,131373.000000,364104.000000
1637.677804,-0.448825,126061.000000,354328.000000
1640.603233,-0.457364,120043.000000,344113.000000
1643.524262,-0.466038,114222.000000,334032.000000
1646.440891,-0.470318,109595.000000,323675.000000
1649.353120,-0.478106,104146.000000,313147.000000
1653.229247,-0.462904,102337.000000,297123.000000
1656.131209,-0.457025,100118.000000,286772.000000
1659.028770,-0.458770,95076.000000,273427.000000
1661.921932,-0.440205,93881.000000,258692.000000
1664.810693,-0.429122,90392.000000,242802.000000
1667.695055,-0.416544,85969.000000,224329.000000
1670.575016,-0.395556,82225.000000,204437.000000
1674.408120,-0.340319,78925.000000,172796.000000
1677.277814,-inf,0.000000,150096.000000
1680.143108,-inf,0.000000,126628.000000
1683.004002,nan,-2147483648.000000,106360.000000
1685.860496,nan,-2147483648.000000,88235.000000
1688.712590,nan,-2147483648.000000,72949.000000
1691.560283,nan,-2147483648.000000,60847.000000
1695.350364,nan,-2147483648.000000,47790.000000
1698.187790,nan,-2147483648.000000,41794.000000
1701.020817,-inf,0.000000,34724.000000
