Method:,erol,,
1166.915316,-0.547638,209935.000000,740838.000000
1170.478763,-0.545346,211435.000000,742203.000000
1174.037809,-0.542517,213105.000000,743209.000000
1178.776359,-0.540537,214394.000000,744303.000000
1182.325139,-0.533559,217962.000000,744629.000000
1185.869518,-0.531272,220075.000000,747898.000000
1189.409497,-0.527072,222694.000000,749515.000000
1192.945076,-0.525203,224594.000000,752664.000000
1196.476255,-0.523993,226828.000000,758035.000000
1200.003034,-0.521680,229675.000000,763473.000000
1204.698561,-0.522281,232729.000000,774697.000000
1208.215073,-0.519100,235830.000000,779290.000000
1211.727185,-0.518733,238631.000000,787880.000000
1215.234896,-0.517308,241974.000000,796300.000000
1218.738208,-0.516776,245450.000000,806750.000000
1222.237119,-0.515920,248996.000000,816794.000000
1226.895489,-0.514934,254001.000000,831322.000000
1230.384134,-0.515885,257796.000000,845593.000000
1233.868378,-0.517660,261030.000000,859707.000000
1237.348222,-0.518202,264910.000000,873576.000000
1240.823666,-0.519458,269187.000000,890251.000000
1244.294710,-0.518214,274535.000000,905341.000000
1247.761354,-0.519095,278817.000000,921329.000000
1252.376701,-0.519919,285943.000000,946670.000000
1255.833078,-0.519428,292339.000000,966752.000000
1259.285055,-0.519981,298387.000000,988010.000000
1262.732632,-0.520094,303484.000000,1005148.000000
1266.175808,-0.520782,308643.000000,1023856.000000
1269.614584,-0.520641,313923.000000,1041031.000000
1273.048961,-0.520828,319097.000000,1058647.000000
1277.621284,-0.521889,324380.000000,1078806.000000
1281.045394,-0.521161,329793.000000,1094970.000000
1284.465103,-0.522647,333450.000000,1110908.000000
1287.880412,-0.524043,337104.000000,1126697.000000
1291.291321,-0.525043,340768.000000,1141568.000000
1294.697830,-0.525161,344605.000000,1154735.000000
1299.232997,-0.526062,349244.000000,1172711.000000
1302.629239,-0.525863,352441.000000,1182904.000000
1306.021081,-0.526140,355144.000000,1192737.000000
1309.408522,-0.526080,357732.000000,1201262.000000
1312.791564,-0.526007,360160.000000,1209211.000000
1316.170205,-0.526054,362173.000000,1216102.000000
1319.544447,-0.525652,364403.000000,1222458.000000
1324.036591,-0.525570,366317.000000,1228647.000000
1327.400565,-0.526268,366589.000000,1231536.000000
1330.760139,-0.524820,368623.000000,1234249.000000
1334.115313,-0.525088,368498.000000,1234592.000000
1337.466087,-0.523299,370046.000000,1234682.000000
1340.812461,-0.522077,370709.000000,1233418.000000
1344.154435,-0.520089,371502.000000,1230410.000000
1348.603555,-0.517501,371615.000000,1223473.000000
1351.935262,-0.515525,370997.000000,1215893.000000
1355.262569,-0.511323,371791.000000,1206762.000000
1358.585475,-0.507855,370879.000000,1194229.000000
1361.903982,-0.505019,370539.000000,1185367.000000
1365.218088,-0.500309,371657.000000,1176118.000000
1369.630052,-0.495023,372397.000000,1164205.000000
1372.933891,-0.492692,372524.000000,1158366.000000
1376.233331,-0.490745,372314.000000,1152536.000000
1379.528370,-0.489266,371243.000000,1145312.000000
1382.819009,-0.488815,369231.000000,1137923.000000
1386.105248,-0.487451,367705.000000,1129668.000000
1389.387087,-0.485552,367073.000000,1122806.000000
1393.756027,-0.482824,365715.000000,1111647.000000
1397.027599,-0.479140,365152.000000,1100560.000000
1400.294771,-0.474387,365097.000000,1088416.000000
1403.557542,-0.469885,364333.000000,1074939.000000
1406.815914,-0.462533,365413.000000,1060026.000000
1410.069885,-0.454774,365734.000000,1042172.000000
1413.319456,-0.446581,364947.000000,1020495.000000
1417.645373,-0.434154,365539.000000,993317.000000
1420.884678,-0.425772,365230.000000,973506.000000
1424.119582,-0.416941,365533.000000,954701.000000
1427.350086,-0.409303,364906.000000,936449.000000
1430.576190,-0.402184,365583.000000,922933.000000
1433.797894,-0.395884,365648.000000,909803.000000
1437.015198,-0.390726,365698.000000,899184.000000
1441.298091,-0.385410,364890.000000,886283.000000
1444.505128,-0.382231,364741.000000,879459.000000
1447.707765,-0.377933,364393.000000,869967.000000
1450.906001,-0.376178,363044.000000,863252.000000
1454.099838,-0.372139,362635.000000,854297.000000
1457.289274,-0.368843,361653.000000,845542.000000
1461.535011,-0.363698,360303.000000,832464.000000
1464.714180,-0.360983,358064.000000,822136.000000
1467.888950,-0.356537,356949.000000,811229.000000
1471.059319,-0.351783,355912.000000,800066.000000
1474.225288,-0.348959,353737.000000,790022.000000
1477.386857,-0.344300,352477.000000,778808.000000
1480.544025,-0.342359,349693.000000,769211.000000
1484.746739,-0.338898,347943.000000,759287.000000
1487.893641,-0.338869,344781.000000,752337.000000
1491.036142,-0.338422,342531.000000,746659.000000
1494.174244,-0.338227,340170.000000,741178.000000
1497.307945,-0.338705,337701.000000,736609.000000
1500.437247,-0.340562,334446.000000,732635.000000
1503.562148,-0.342131,331876.000000,729637.000000
1507.721838,-0.344599,327918.000000,725043.000000
1510.836473,-0.345615,324967.000000,720202.000000
1513.946707,-0.348774,321718.000000,718207.000000
1517.052541,-0.349060,319073.000000,712771.000000
1520.153975,-0.351170,315575.000000,708390.000000
1523.251008,-0.351744,311252.000000,699611.000000
1527.373542,-0.352579,306492.000000,690237.000000
1530.460309,-0.353087,302471.000000,681978.000000
1533.542676,-0.352479,298873.000000,672924.000000
1536.620642,-0.352974,294593.000000,664043.000000
1539.694209,-0.352708,290524.000000,654471.000000
1542.763375,-0.353719,285805.000000,645340.000000
1545.828141,-0.354190,281854.000000,637110.000000
1549.907652,-0.356247,274841.000000,624207.000000
1552.962151,-0.357815,270515.000000,616604.000000
1556.012250,-0.360008,265203.000000,607556.000000
1559.057949,-0.362396,260042.000000,599017.000000
1562.099248,-0.362233,255973.000000,589423.000000
1565.136147,-0.364646,250523.000000,580087.000000
1568.168646,-0.365585,245616.000000,569956.000000
1572.205133,-0.367514,238774.000000,556546.000000
1575.227365,-0.367060,234179.000000,545265.000000
1578.245196,-0.368742,228934.000000,535121.000000
1581.258628,-0.371194,223478.000000,525326.000000
1584.267659,-0.372979,218239.000000,515124.000000
1587.272290,-0.373604,213357.000000,504325.000000
1591.271621,-0.376755,206678.000000,492095.000000
1594.265985,-0.380767,200655.000000,482189.000000
1597.255949,-0.384186,196105.000000,474979.000000
1600.241513,-0.387472,191413.000000,467136.000000
1603.222677,-0.391782,186271.000000,459121.000000
1606.199441,-0.394539,181567.000000,450377.000000
1609.171805,-0.399778,176656.000000,443513.000000
1613.128112,-0.405976,170106.000000,433207.000000
1616.090209,-0.408970,165195.000000,423611.000000
1619.047905,-0.412986,160661.000000,415811.000000
1622.001202,-0.420008,154762.000000,407073.000000
1624.950098,-0.424941,149284.000000,397150.000000
1627.894595,-0.429388,144304.000000,387852.000000
1630.834691,-0.436401,138573.000000,378512.000000
1634.747975,-0.444589,131373.000000,365675.000000
1637.677804,-0.449819,126061.000000,355140.000000
1640.603233,-0.458151,120043.000000,344737.000000
1643.524262,-0.466849,114222.000000,334656.000000
1646.440891,-0.470883,109595.000000,324096.000000
1649.353120,-0.477353,104146.000000,312605.000000
1653.229247,-0.462826,102337.000000,297070.000000
1656.131209,-0.454902,100118.000000,285374.000000
1659.028770,-0.454069,95076.000000,270483.000000
1661.921932,-0.433744,93881.000000,254872.000000
1664.810693,-0.417139,90392.000000,236194.000000
1667.695055,-0.398012,85969.000000,214958.000000
1670.575016,-0.366743,82225.000000,191314.000000
1674.408120,-0.305075,78925.000000,159327.000000
1677.277814,-inf,0.000000,135749.000000
1680.143108,-inf,0.000000,113344.000000
1683.004002,nan,-2147483648.000000,94759.000000
1685.860496,nan,-2147483648.000000,77381.000000
1688.712590,nan,-2147483648.000000,65162.000000
1691.560283,nan,-2147483648.000000,53691.000000
1695.350364,nan,-2147483648.000000,43265.000000
1698.187790,nan,-2147483648.000000,36906.000000
1701.020817,-inf,0.000000,31424.000000
