Method:,erol,,
1025.754318,-0.317433,211932.000000,440179.000000
1029.487902,-0.314244,213316.000000,439812.000000
1033.217086,-0.314240,213821.000000,440850.000000
1036.941870,-0.315054,213615.000000,441251.000000
1040.662255,-0.312258,213930.000000,439066.000000
1044.378238,-0.311156,213905.000000,437902.000000
1048.089822,-0.310486,213173.000000,435731.000000
1053.031756,-0.308839,211884.000000,431457.000000
1056.733073,-0.307851,211098.000000,428879.000000
1060.429990,-0.309315,209880.000000,427845.000000
1064.122506,-0.307794,209078.000000,424720.000000
1067.810623,-0.305915,208224.000000,421159.000000
1071.494339,-0.307177,206922.000000,419743.000000
1076.399116,-0.306203,206676.000000,418305.000000
1080.072566,-0.306601,206200.000000,417724.000000
1083.741615,-0.306814,205636.000000,416786.000000
1087.406264,-0.307518,205874.000000,417945.000000
1091.066513,-0.306291,205797.000000,416610.000000
1094.722362,-0.307416,205514.000000,417117.000000
1098.373811,-0.308706,205628.000000,418589.000000
1103.235565,-0.306640,206788.000000,418953.000000
1106.876747,-0.307630,206389.000000,419099.000000
1110.513529,-0.308218,206615.000000,420126.000000
1114.145910,-0.308642,206738.000000,420787.000000
1117.773892,-0.308722,206547.000000,420476.000000
1121.397473,-0.309235,207088.000000,422075.000000
1125.016654,-0.311847,206464.000000,423342.000000
1129.835385,-0.310388,207418.000000,423872.000000
1133.444299,-0.311755,207695.000000,425776.000000
1137.048813,-0.307642,208493.000000,423383.000000
1140.648927,-0.309006,208223.000000,424165.000000
1144.244641,-0.310811,208337.000000,426165.000000
1147.835955,-0.310046,208774.000000,426307.000000
1152.617529,-0.310901,208238.000000,426050.000000
1156.198576,-0.309855,208484.000000,425528.000000
1159.775223,-0.309922,208962.000000,426569.000000
1163.347470,-0.310421,209317.000000,427785.000000
1166.915316,-0.308580,209935.000000,427233.000000
1170.478763,-0.307100,211435.000000,428822.000000
1174.037809,-0.303883,213105.000000,429019.000000
1178.776359,-0.303356,214394.000000,431091.000000
1182.325139,-0.298059,217962.000000,432952.000000
1185.869518,-0.295523,220075.000000,434604.000000
1189.409497,-0.292898,222694.000000,437126.000000
1192.945076,-0.291133,224594.000000,439067.000000
1196.476255,-0.290314,226828.000000,442599.000000
1200.003034,-0.289361,229675.000000,447172.000000
1204.698561,-0.287898,232729.000000,451594.000000
1208.215073,-0.286983,235830.000000,456649.000000
1211.727185,-0.285339,238631.000000,460326.000000
1215.234896,-0.285121,241974.000000,466541.000000
1218.738208,-0.283854,245450.000000,471864.000000
1222.237119,-0.283297,248996.000000,478068.000000
1226.895489,-0.282416,254001.000000,486689.000000
1230.384134,-0.281934,257796.000000,493413.000000
1233.868378,-0.282915,261030.000000,500732.000000
1237.348222,-0.282378,264910.000000,507547.000000
1240.823666,-0.283148,269187.000000,516657.000000
1244.294710,-0.280573,274535.000000,523806.000000
1247.761354,-0.281077,278817.000000,532594.000000
1252.376701,-0.281975,285943.000000,547337.000000
1255.833078,-0.280453,292339.000000,557622.000000
1259.285055,-0.279315,298387.000000,567668.000000
1262.732632,-0.279599,303484.000000,577743.000000
1266.175808,-0.279602,308643.000000,587569.000000
1269.614584,-0.278415,313923.000000,595989.000000
1273.048961,-0.277328,319097.000000,604297.000000
1277.621284,-0.277459,324380.000000,614488.000000
1281.045394,-0.276188,329793.000000,622916.000000
1284.465103,-0.276495,333450.000000,630269.000000
1287.880412,-0.277175,337104.000000,638173.000000
1291.291321,-0.277791,340768.000000,646026.000000
1294.697830,-0.277089,344605.000000,652244.000000
1299.232997,-0.276668,349244.000000,660384.000000
1302.629239,-0.275789,352441.000000,665082.000000
1306.021081,-0.275920,355144.000000,670386.000000
1309.408522,-0.274926,357732.000000,673726.000000
1312.791564,-0.274197,360160.000000,677162.000000
1316.170205,-0.273952,362173.000000,680563.000000
1319.544447,-0.273653,364403.000000,684281.000000
1324.036591,-0.273178,366317.000000,687124.000000
1327.400565,-0.274181,366589.000000,689224.000000
1330.760139,-0.272730,368623.000000,690737.000000
1334.115313,-0.273870,368498.000000,692318.000000
1337.466087,-0.271924,370046.000000,692118.000000
1340.812461,-0.272430,370709.000000,694165.000000
1344.154435,-0.269623,371502.000000,691169.000000
1348.603555,-0.268190,371615.000000,689102.000000
1351.935262,-0.267149,370997.000000,686309.000000
1355.262569,-0.263313,371791.000000,681729.000000
1358.585475,-0.261934,370879.000000,677901.000000
1361.903982,-0.260465,370539.000000,674993.000000
1365.218088,-0.256148,371657.000000,670333.000000
1369.630052,-0.252931,372397.000000,666711.000000
1372.933891,-0.250678,372524.000000,663486.000000
1376.233331,-0.249733,372314.000000,661671.000000
1379.528370,-0.247827,371243.000000,656879.000000
1382.819009,-0.247734,369231.000000,653179.000000
1386.105248,-0.246822,367705.000000,649115.000000
1389.387087,-0.245452,367073.000000,645958.000000
1393.756027,-0.243907,365715.000000,641283.000000
1397.027599,-0.242786,365152.000000,638645.000000
1400.294771,-0.238599,365097.000000,632423.000000
1403.557542,-0.237404,364333.000000,629365.000000
1406.815914,-0.231050,365413.000000,622062.000000
1410.069885,-0.226849,365734.000000,616615.000000
1413.319456,-0.223323,364947.000000,610313.000000
1417.645373,-0.213870,365539.000000,598141.000000
1420.884678,-0.208656,365230.000000,590504.000000
1424.119582,-0.201944,365533.000000,581930.000000
1427.350086,-0.197895,364906.000000,575541.000000
1430.576190,-0.192906,365583.000000,570022.000000
1433.797894,-0.188818,365648.000000,564783.000000
1437.015198,-0.183929,365698.000000,558537.000000
1441.298091,-0.180580,364890.000000,553021.000000
1444.505128,-0.178242,364741.000000,549828.000000
1447.707765,-0.175254,364393.000000,545537.000000
1450.906001,-0.174100,363044.000000,542075.000000
1454.099838,-0.171472,362635.000000,538198.000000
1457.289274,-0.168271,361653.000000,532799.000000
1461.535011,-0.164191,360303.000000,525846.000000
1464.714180,-0.162945,358064.000000,521081.000000
1467.888950,-0.159238,356949.000000,515044.000000
1471.059319,-0.155222,355912.000000,508820.000000
1474.225288,-0.153635,353737.000000,503867.000000
1477.386857,-0.149253,352477.000000,497031.000000
1480.544025,-0.148381,349693.000000,492117.000000
1484.746739,-0.145391,347943.000000,486294.000000
1487.893641,-0.144816,344781.000000,481237.000000
1491.036142,-0.145633,342531.000000,478997.000000
1494.174244,-0.145769,340170.000000,475844.000000
1497.307945,-0.146079,337701.000000,472728.000000
1500.437247,-0.147814,334446.000000,470046.000000
1503.562148,-0.149686,331876.000000,468448.000000
1507.721838,-0.151471,327918.000000,464768.000000
1510.836473,-0.152284,324967.000000,461449.000000
1513.946707,-0.154255,321718.000000,458913.000000
1517.052541,-0.155284,319073.000000,456220.000000
1520.153975,-0.156634,315575.000000,452623.000000
1523.251008,-0.159138,311252.000000,449004.000000
1527.373542,-0.159555,306492.000000,442562.000000
1530.460309,-0.160200,302471.000000,437405.000000
1533.542676,-0.160487,298873.000000,432488.000000
1536.620642,-0.159913,294593.000000,425731.000000
1539.694209,-0.160858,290524.000000,420765.000000
1542.763375,-0.162143,285805.000000,415157.000000
1545.828141,-0.163062,281854.000000,410286.000000
1549.907652,-0.165978,274841.000000,402772.000000
1552.962151,-0.167329,270515.000000,397668.000000
1556.012250,-0.170505,265203.000000,392720.000000
1559.057949,-0.171715,260042.000000,386152.000000
1562.099248,-0.172188,255973.000000,380524.000000
1565.136147,-0.175140,250523.000000,374962.000000
1568.168646,-0.175933,245616.000000,368290.000000
1572.205133,-0.177746,238774.000000,359528.000000
1575.227365,-0.180652,234179.000000,354977.000000
1578.245196,-0.181221,228934.000000,347481.000000
1581.258628,-0.183516,223478.000000,340997.000000
1584.267659,-0.183992,218239.000000,333368.000000
1587.272290,-0.185637,213357.000000,327148.000000
1591.271621,-0.187867,206678.000000,318538.000000
1594.265985,-0.193409,200655.000000,313227.000000
1597.255949,-0.194869,196105.000000,307155.000000
1600.241513,-0.198198,191413.000000,302113.000000
1603.222677,-0.201852,186271.000000,296481.000000
1606.199441,-0.204592,181567.000000,290823.000000
1609.171805,-0.209776,176656.000000,286355.000000
1613.128112,-0.211594,170106.000000,276894.000000
1616.090209,-0.216032,165195.000000,271662.000000
1619.047905,-0.218561,160661.000000,265749.000000
1622.001202,-0.222484,154762.000000,258314.000000
1624.950098,-0.229632,149284.000000,253306.000000
1627.894595,-0.232447,144304.000000,246448.000000
1630.834691,-0.238324,138573.000000,239885.000000
1634.747975,-0.243865,131373.000000,230341.000000
1637.677804,-0.252443,126061.000000,225436.000000
1640.603233,-0.257851,120043.000000,217364.000000
1643.524262,-0.265962,114222.000000,210723.000000
1646.440891,-0.269644,109595.000000,203908.000000
1649.353120,-0.278856,104146.000000,197924.000000
1653.229247,-0.262104,102337.000000,187127.000000
1656.131209,-0.255683,100118.000000,180383.000000
1659.028770,-0.258816,95076.000000,172539.000000
1661.921932,-0.241882,93881.000000,163855.000000
1664.810693,-0.233085,90392.000000,154602.000000
1667.695055,-0.221771,85969.000000,143256.000000
1670.575016,-0.201355,82225.000000,130725.000000
1674.408120,-0.156471,78925.000000,113158.000000
1677.277814,-inf,0.000000,98919.000000
1680.143108,-inf,0.000000,85502.000000
1683.004002,nan,-2147483648.000000,72283.000000
1685.860496,nan,-2147483648.000000,59504.000000
1688.712590,nan,-2147483648.000000,49227.000000
1691.560283,nan,-2147483648.000000,41828.000000
1695.350364,nan,-2147483648.000000,33170.000000
1698.187790,nan,-2147483648.000000,26921.000000
1701.020817,-inf,0.000000,23166.000000
