Method:,erol,,
1129.835385,-0.532760,207418.000000,707304.000000
1133.444299,-0.531781,207695.000000,706655.000000
1137.048813,-0.530470,208493.000000,707232.000000
1140.648927,-0.530655,208223.000000,706616.000000
1144.244641,-0.530507,208337.000000,706762.000000
1147.835955,-0.529423,208774.000000,706479.000000
1152.617529,-0.529930,208238.000000,705489.000000
1156.198576,-0.529010,208484.000000,704828.000000
1159.775223,-0.527202,208962.000000,703508.000000
1163.347470,-0.526854,209317.000000,704139.000000
1166.915316,-0.525656,209935.000000,704272.000000
1170.478763,-0.522401,211435.000000,704009.000000
1174.037809,-0.519477,213105.000000,704807.000000
1178.776359,-0.517222,214394.000000,705399.000000
1182.325139,-0.510309,217962.000000,705813.000000
1185.869518,-0.507153,220075.000000,707496.000000
1189.409497,-0.503181,222694.000000,709397.000000
1192.945076,-0.500718,224594.000000,711403.000000
1196.476255,-0.499150,226828.000000,715891.000000
1200.003034,-0.497308,229675.000000,721808.000000
1204.698561,-0.495421,232729.000000,728235.000000
1208.215073,-0.493548,235830.000000,734763.000000
1211.727185,-0.492565,238631.000000,741809.000000
1215.234896,-0.492609,241974.000000,752277.000000
1218.738208,-0.491003,245450.000000,760267.000000
1222.237119,-0.490776,248996.000000,770847.000000
1226.895489,-0.490080,254001.000000,785082.000000
1230.384134,-0.489556,257796.000000,795851.000000
1233.868378,-0.491866,261030.000000,810133.000000
1237.348222,-0.491722,264910.000000,821903.000000
1240.823666,-0.492594,269187.000000,836850.000000
1244.294710,-0.491330,274535.000000,850997.000000
1247.761354,-0.493138,278817.000000,867875.000000
1252.376701,-0.493386,285943.000000,890564.000000
1255.833078,-0.492754,292339.000000,909161.000000
1259.285055,-0.491611,298387.000000,925531.000000
1262.732632,-0.492716,303484.000000,943739.000000
1266.175808,-0.492693,308643.000000,959730.000000
1269.614584,-0.492638,313923.000000,976025.000000
1273.048961,-0.492275,319097.000000,991284.000000
1277.621284,-0.493611,324380.000000,1010799.000000
1281.045394,-0.492725,329793.000000,1025572.000000
1284.465103,-0.494257,333450.000000,1040610.000000
1287.880412,-0.495418,337104.000000,1054829.000000
1291.291321,-0.496462,340768.000000,1068860.000000
1294.697830,-0.496504,344605.000000,1080999.000000
1299.232997,-0.496909,349244.000000,1096573.000000
1302.629239,-0.497223,352441.000000,1107412.000000
1306.021081,-0.496870,355144.000000,1114999.000000
1309.408522,-0.496544,357732.000000,1122282.000000
1312.791564,-0.496608,360160.000000,1130064.000000
1316.170205,-0.496603,362173.000000,1136369.000000
1319.544447,-0.495768,364403.000000,1141168.000000
1324.036591,-0.496006,366317.000000,1147792.000000
1327.400565,-0.496493,366589.000000,1149934.000000
1330.760139,-0.494451,368623.000000,1150888.000000
1334.115313,-0.495228,368498.000000,1152558.000000
1337.466087,-0.493278,370046.000000,1152216.000000
1340.812461,-0.491546,370709.000000,1149687.000000
1344.154435,-0.489922,371502.000000,1147845.000000
1348.603555,-0.487504,371615.000000,1141818.000000
1351.935262,-0.485245,370997.000000,1134005.000000
1355.262569,-0.480383,371791.000000,1123781.000000
1358.585475,-0.477402,370879.000000,1113356.000000
1361.903982,-0.474043,370539.000000,1103767.000000
1365.218088,-0.469281,371657.000000,1095024.000000
1369.630052,-0.464195,372397.000000,1084430.000000
1372.933891,-0.461701,372524.000000,1078588.000000
1376.233331,-0.459268,372314.000000,1071957.000000
1379.528370,-0.458169,371243.000000,1066172.000000
1382.819009,-0.456922,369231.000000,1057353.000000
1386.105248,-0.456016,367705.000000,1050790.000000
1389.387087,-0.453915,367073.000000,1043920.000000
1393.756027,-0.450379,365715.000000,1031624.000000
1397.027599,-0.447485,365152.000000,1023195.000000
1400.294771,-0.443265,365097.000000,1013149.000000
1403.557542,-0.439038,364333.000000,1001237.000000
1406.815914,-0.432055,365413.000000,988187.000000
1410.069885,-0.424647,365734.000000,972326.000000
1413.319456,-0.417228,364947.000000,953801.000000
1417.645373,-0.405411,365539.000000,929704.000000
1420.884678,-0.397753,365230.000000,912681.000000
1424.119582,-0.389162,365533.000000,895547.000000
1427.350086,-0.382482,364906.000000,880365.000000
1430.576190,-0.375908,365583.000000,868749.000000
1433.797894,-0.369905,365648.000000,856975.000000
1437.015198,-0.364735,365698.000000,846949.000000
1441.298091,-0.361235,364890.000000,838295.000000
1444.505128,-0.356278,364741.000000,828443.000000
1447.707765,-0.353545,364393.000000,822460.000000
1450.906001,-0.350581,363044.000000,813842.000000
1454.099838,-0.347510,362635.000000,807197.000000
1457.289274,-0.343497,361653.000000,797608.000000
1461.535011,-0.338353,360303.000000,785274.000000
1464.714180,-0.335990,358064.000000,776159.000000
1467.888950,-0.331374,356949.000000,765562.000000
1471.059319,-0.325825,355912.000000,753646.000000
1474.225288,-0.322207,353737.000000,742826.000000
1477.386857,-0.318510,352477.000000,733906.000000
1480.544025,-0.316915,349693.000000,725440.000000
1484.746739,-0.313473,347943.000000,716112.000000
1487.893641,-0.312917,344781.000000,708697.000000
1491.036142,-0.312231,342531.000000,702960.000000
1494.174244,-0.312219,340170.000000,698095.000000
1497.307945,-0.312958,337701.000000,694209.000000
1500.437247,-0.314480,334446.000000,689931.000000
1503.562148,-0.315686,331876.000000,686534.000000
1507.721838,-0.317739,327918.000000,681561.000000
1510.836473,-0.320420,324967.000000,679609.000000
1513.946707,-0.321587,321718.000000,674625.000000
1517.052541,-0.321943,319073.000000,669627.000000
1520.153975,-0.323572,315575.000000,664775.000000
1523.251008,-0.324995,311252.000000,657820.000000
1527.373542,-0.324824,306492.000000,647505.000000
1530.460309,-0.323993,302471.000000,637788.000000
1533.542676,-0.323318,298873.000000,629223.000000
1536.620642,-0.323723,294593.000000,620791.000000
1539.694209,-0.324256,290524.000000,612968.000000
1542.763375,-0.324253,285805.000000,603008.000000
1545.828141,-0.324656,281854.000000,595224.000000
1549.907652,-0.326985,274841.000000,583535.000000
1552.962151,-0.327355,270515.000000,574839.000000
1556.012250,-0.329744,265203.000000,566660.000000
1559.057949,-0.331296,260042.000000,557621.000000
1562.099248,-0.331029,255973.000000,548559.000000
1565.136147,-0.332771,250523.000000,539037.000000
1568.168646,-0.334217,245616.000000,530241.000000
1572.205133,-0.335063,238774.000000,516476.000000
1575.227365,-0.334331,234179.000000,505684.000000
1578.245196,-0.337035,228934.000000,497445.000000
1581.258628,-0.336777,223478.000000,485302.000000
1584.267659,-0.337557,218239.000000,474777.000000
1587.272290,-0.340253,213357.000000,467046.000000
1591.271621,-0.342420,206678.000000,454689.000000
1594.265985,-0.346910,200655.000000,446026.000000
1597.255949,-0.349957,196105.000000,438981.000000
1600.241513,-0.352464,191413.000000,430958.000000
1603.222677,-0.357360,186271.000000,424136.000000
1606.199441,-0.360217,181567.000000,416154.000000
1609.171805,-0.365123,176656.000000,409498.000000
1613.128112,-0.369083,170106.000000,397926.000000
1616.090209,-0.373688,165195.000000,390557.000000
1619.047905,-0.377047,160661.000000,382787.000000
1622.001202,-0.384894,154762.000000,375455.000000
1624.950098,-0.388874,149284.000000,365500.000000
1627.894595,-0.392978,144304.000000,356662.000000
1630.834691,-0.400714,138573.000000,348652.000000
1634.747975,-0.408541,131373.000000,336548.000000
1637.677804,-0.414171,126061.000000,327154.000000
1640.603233,-0.422787,120043.000000,317778.000000
1643.524262,-0.431124,114222.000000,308229.000000
1646.440891,-0.436602,109595.000000,299497.000000
1649.353120,-0.445417,104146.000000,290442.000000
1653.229247,-0.430147,102337.000000,275537.000000
1656.131209,-0.424133,100118.000000,265855.000000
1659.028770,-0.427446,95076.000000,254400.000000
1661.921932,-0.414192,93881.000000,243652.000000
1664.810693,-0.406130,90392.000000,230282.000000
1667.695055,-0.397612,85969.000000,214760.000000
1670.575016,-0.378959,82225.000000,196772.000000
1674.408120,-0.338175,78925.000000,171945.000000
1677.277814,-inf,0.000000,150062.000000
1680.143108,-inf,0.000000,129469.000000
1683.004002,nan,-2147483648.000000,109191.000000
1685.860496,nan,-2147483648.000000,91824.000000
1688.712590,nan,-2147483648.000000,77157.000000
1691.560283,nan,-2147483648.000000,62765.000000
1695.350364,nan,-2147483648.000000,49880.000000
1698.187790,nan,-2147483648.000000,41674.000000
1701.020817,-inf,0.000000,35304.000000
