Method:,erol,,
1400.294771,-0.519522,365097.000000,1207619.000000
1403.557542,-0.514900,364333.000000,1192336.000000
1406.815914,-0.507217,365413.000000,1174900.000000
1410.069885,-0.499136,365734.000000,1154255.000000
1413.319456,-0.491120,364947.000000,1130705.000000
1417.645373,-0.478612,365539.000000,1100388.000000
1420.884678,-0.470426,365230.000000,1078928.000000
1424.119582,-0.461160,365533.000000,1057028.000000
1427.350086,-0.454700,364906.000000,1039636.000000
1430.576190,-0.447521,365583.000000,1024488.000000
1433.797894,-0.441739,365648.000000,1011119.000000
1437.015198,-0.435985,365698.000000,997948.000000
1441.298091,-0.431389,364890.000000,985260.000000
1444.505128,-0.426957,364741.000000,974859.000000
1447.707765,-0.424049,364393.000000,967428.000000
1450.906001,-0.421285,363044.000000,957732.000000
1454.099838,-0.417598,362635.000000,948566.000000
1457.289274,-0.414219,361653.000000,938666.000000
1461.535011,-0.408797,360303.000000,923559.000000
1464.714180,-0.406473,358064.000000,912922.000000
1467.888950,-0.402071,356949.000000,900901.000000
1471.059319,-0.396887,355912.000000,887626.000000
1474.225288,-0.393450,353737.000000,875246.000000
1477.386857,-0.388687,352477.000000,862616.000000
1480.544025,-0.387358,349693.000000,853189.000000
1484.746739,-0.383853,347943.000000,842095.000000
1487.893641,-0.383725,344781.000000,834196.000000
1491.036142,-0.383168,342531.000000,827691.000000
1494.174244,-0.383412,340170.000000,822448.000000
1497.307945,-0.383839,337701.000000,817280.000000
1500.437247,-0.385222,334446.000000,811985.000000
1503.562148,-0.387429,331876.000000,809851.000000
1507.721838,-0.389261,327918.000000,803575.000000
1510.836473,-0.390931,324967.000000,799411.000000
1513.946707,-0.393491,321718.000000,796098.000000
1517.052541,-0.393615,319073.000000,789778.000000
1520.153975,-0.395571,315575.000000,784646.000000
1523.251008,-0.396775,311252.000000,776046.000000
1527.373542,-0.396166,306492.000000,763106.000000
1530.460309,-0.396651,302471.000000,753936.000000
1533.542676,-0.396197,298873.000000,744190.000000
1536.620642,-0.395803,294593.000000,732868.000000
1539.694209,-0.396336,290524.000000,723633.000000
1542.763375,-0.396480,285805.000000,712115.000000
1545.828141,-0.396518,281854.000000,702331.000000
1549.907652,-0.398658,274841.000000,688239.000000
1552.962151,-0.399321,270515.000000,678441.000000
1556.012250,-0.402070,265203.000000,669342.000000
1559.057949,-0.403332,260042.000000,658226.000000
1562.099248,-0.402883,255973.000000,647257.000000
1565.136147,-0.404911,250523.000000,636441.000000
1568.168646,-0.406128,245616.000000,625727.000000
1572.205133,-0.408041,238774.000000,610981.000000
1575.227365,-0.408265,234179.000000,599533.000000
1578.245196,-0.408951,228934.000000,587032.000000
1581.258628,-0.411079,223478.000000,575856.000000
1584.267659,-0.413236,218239.000000,565156.000000
1587.272290,-0.413718,213357.000000,553127.000000
1591.271621,-0.416073,206678.000000,538725.000000
1594.265985,-0.421301,200655.000000,529360.000000
1597.255949,-0.424237,196105.000000,520866.000000
1600.241513,-0.426766,191413.000000,511373.000000
1603.222677,-0.431462,186271.000000,503045.000000
1606.199441,-0.436204,181567.000000,495725.000000
1609.171805,-0.439746,176656.000000,486266.000000
1613.128112,-0.445690,170106.000000,474690.000000
1616.090209,-0.450593,165195.000000,466219.000000
1619.047905,-0.453509,160661.000000,456478.000000
1622.001202,-0.461062,154762.000000,447431.000000
1624.950098,-0.466802,149284.000000,437336.000000
1627.894595,-0.470610,144304.000000,426470.000000
1630.834691,-0.478095,138573.000000,416652.000000
1634.747975,-0.487873,131373.000000,403998.000000
1637.677804,-0.492405,126061.000000,391729.000000
1640.603233,-0.502597,120043.000000,381886.000000
1643.524262,-0.511925,114222.000000,371257.000000
1646.440891,-0.515946,109595.000000,359531.000000
1649.353120,-0.523461,104146.000000,347619.000000
1653.229247,-0.511950,102337.000000,332646.000000
1656.131209,-0.504267,100118.000000,319727.000000
1659.028770,-0.507916,95076.000000,306187.000000
1661.921932,-0.493045,93881.000000,292161.000000
1664.810693,-0.482885,90392.000000,274799.000000
1667.695055,-0.475309,85969.000000,256833.000000
1670.575016,-0.456941,82225.000000,235475.000000
1674.408120,-0.406230,78925.000000,201115.000000
1677.277814,-inf,0.000000,177183.000000
1680.143108,-inf,0.000000,151913.000000
1683.004002,nan,-2147483648.000000,127177.000000
1685.860496,nan,-2147483648.000000,105280.000000
1688.712590,nan,-2147483648.000000,89578.000000
1691.560283,nan,-2147483648.000000,73741.000000
1695.350364,nan,-2147483648.000000,57785.000000
1698.187790,nan,-2147483648.000000,48048.000000
1701.020817,-inf,0.000000,42483.000000
