Method:,erol,,
1287.880412,-0.565241,337104.000000,1238811.000000
1291.291321,-0.566015,340768.000000,1254509.000000
1294.697830,-0.565985,344605.000000,1268546.000000
1299.232997,-0.566282,349244.000000,1286504.000000
1302.629239,-0.566080,352441.000000,1297677.000000
1306.021081,-0.565443,355144.000000,1305712.000000
1309.408522,-0.565569,357732.000000,1315608.000000
1312.791564,-0.564980,360160.000000,1322744.000000
1316.170205,-0.565062,362173.000000,1330387.000000
1319.544447,-0.564224,364403.000000,1335997.000000
1324.036591,-0.564627,366317.000000,1344262.000000
1327.400565,-0.564932,366589.000000,1346205.000000
1330.760139,-0.562293,368623.000000,1345474.000000
1334.115313,-0.562853,368498.000000,1346753.000000
1337.466087,-0.560370,370046.000000,1344700.000000
1340.812461,-0.559086,370709.000000,1343133.000000
1344.154435,-0.557186,371502.000000,1340131.000000
1348.603555,-0.554150,371615.000000,1331199.000000
1351.935262,-0.551888,370997.000000,1322082.000000
1355.262569,-0.548028,371791.000000,1313187.000000
1358.585475,-0.545754,370879.000000,1303124.000000
1361.903982,-0.542847,370539.000000,1293245.000000
1365.218088,-0.538922,371657.000000,1285478.000000
1369.630052,-0.535032,372397.000000,1276552.000000
1372.933891,-0.532914,372524.000000,1270775.000000
1376.233331,-0.530750,372314.000000,1263744.000000
1379.528370,-0.529620,371243.000000,1256835.000000
1382.819009,-0.528891,369231.000000,1247928.000000
1386.105248,-0.527052,367705.000000,1237519.000000
1389.387087,-0.524109,367073.000000,1227049.000000
1393.756027,-0.519575,365715.000000,1209813.000000
1397.027599,-0.515131,365152.000000,1195651.000000
1400.294771,-0.509233,365097.000000,1179347.000000
1403.557542,-0.503626,364333.000000,1161782.000000
1406.815914,-0.495162,365413.000000,1142736.000000
1410.069885,-0.487058,365734.000000,1122596.000000
1413.319456,-0.479547,364947.000000,1100974.000000
1417.645373,-0.466563,365539.000000,1070278.000000
1420.884678,-0.457968,365230.000000,1048418.000000
1424.119582,-0.449013,365533.000000,1027873.000000
1427.350086,-0.442015,364906.000000,1009709.000000
1430.576190,-0.434885,365583.000000,995109.000000
1433.797894,-0.428585,365648.000000,980953.000000
1437.015198,-0.423364,365698.000000,969363.000000
1441.298091,-0.418915,364890.000000,957364.000000
1444.505128,-0.415578,364741.000000,949647.000000
1447.707765,-0.412730,364393.000000,942541.000000
1450.906001,-0.410122,363044.000000,933429.000000
1454.099838,-0.407837,362635.000000,927485.000000
1457.289274,-0.405373,361653.000000,919741.000000
1461.535011,-0.402394,360303.000000,910043.000000
1464.714180,-0.400922,358064.000000,901328.000000
1467.888950,-0.398977,356949.000000,894505.000000
1471.059319,-0.395886,355912.000000,885581.000000
1474.225288,-0.395045,353737.000000,878467.000000
1477.386857,-0.394289,352477.000000,873816.000000
1480.544025,-0.394441,349693.000000,867218.000000
1484.746739,-0.393544,347943.000000,861097.000000
1487.893641,-0.395778,344781.000000,857673.000000
1491.036142,-0.395973,342531.000000,852458.000000
1494.174244,-0.397385,340170.000000,849338.000000
1497.307945,-0.398819,337701.000000,845962.000000
1500.437247,-0.401947,334446.000000,843866.000000
1503.562148,-0.403382,331876.000000,840151.000000
1507.721838,-0.406990,327918.000000,837057.000000
1510.836473,-0.409217,324967.000000,833790.000000
1513.946707,-0.411877,321718.000000,830525.000000
1517.052541,-0.412389,319073.000000,824667.000000
1520.153975,-0.415073,315575.000000,820684.000000
1523.251008,-0.417244,311252.000000,813498.000000
1527.373542,-0.419043,306492.000000,804381.000000
1530.460309,-0.420715,302471.000000,796891.000000
1533.542676,-0.420699,298873.000000,787382.000000
1536.620642,-0.421480,294593.000000,777503.000000
1539.694209,-0.421979,290524.000000,767646.000000
1542.763375,-0.423774,285805.000000,758305.000000
1545.828141,-0.422535,281854.000000,745691.000000
1549.907652,-0.425448,274841.000000,732031.000000
1552.962151,-0.426254,270515.000000,721848.000000
1556.012250,-0.426956,265203.000000,708818.000000
1559.057949,-0.427425,260042.000000,695774.000000
1562.099248,-0.426654,255973.000000,683673.000000
1565.136147,-0.428373,250523.000000,671770.000000
1568.168646,-0.429135,245616.000000,659769.000000
1572.205133,-0.430855,238774.000000,643935.000000
1575.227365,-0.430931,234179.000000,631654.000000
1578.245196,-0.432064,228934.000000,619119.000000
1581.258628,-0.434422,223478.000000,607654.000000
1584.267659,-0.436620,218239.000000,596420.000000
1587.272290,-0.437617,213357.000000,584419.000000
1591.271621,-0.438545,206678.000000,567334.000000
1594.265985,-0.443275,200655.000000,556833.000000
1597.255949,-0.444794,196105.000000,546113.000000
1600.241513,-0.446584,191413.000000,535249.000000
1603.222677,-0.448791,186271.000000,523523.000000
1606.199441,-0.451409,181567.000000,513388.000000
1609.171805,-0.453642,176656.000000,502077.000000
1613.128112,-0.457780,170106.000000,488090.000000
1616.090209,-0.459307,165195.000000,475668.000000
1619.047905,-0.461693,160661.000000,465161.000000
1622.001202,-0.467289,154762.000000,453893.000000
1624.950098,-0.473719,149284.000000,444357.000000
1627.894595,-0.475786,144304.000000,431583.000000
1630.834691,-0.482445,138573.000000,420846.000000
1634.747975,-0.490391,131373.000000,406347.000000
1637.677804,-0.496169,126061.000000,395139.000000
1640.603233,-0.505198,120043.000000,384180.000000
1643.524262,-0.513062,114222.000000,372230.000000
1646.440891,-0.515949,109595.000000,359534.000000
1649.353120,-0.524806,104146.000000,348697.000000
1653.229247,-0.512723,102337.000000,333239.000000
1656.131209,-0.505971,100118.000000,320984.000000
1659.028770,-0.512950,95076.000000,309757.000000
1661.921932,-0.501251,93881.000000,297734.000000
1664.810693,-0.499677,90392.000000,285632.000000
1667.695055,-0.500224,85969.000000,271998.000000
1670.575016,-0.495184,82225.000000,257151.000000
1674.408120,-0.474974,78925.000000,235607.000000
1677.277814,-inf,0.000000,217073.000000
1680.143108,-inf,0.000000,196017.000000
1683.004002,nan,-2147483648.000000,173433.000000
1685.860496,nan,-2147483648.000000,150213.000000
1688.712590,nan,-2147483648.000000,129892.000000
1691.560283,nan,-2147483648.000000,109483.000000
1695.350364,nan,-2147483648.000000,86692.000000
1698.187790,nan,-2147483648.000000,73091.000000
1701.020817,-inf,0.000000,60869.000000
