Method:,erol,,
1152.617529,-0.582619,208238.000000,796487.000000
1156.198576,-0.581220,208484.000000,794864.000000
1159.775223,-0.579361,208962.000000,793283.000000
1163.347470,-0.578858,209317.000000,793712.000000
1166.915316,-0.575691,209935.000000,790270.000000
1170.478763,-0.572928,211435.000000,790869.000000
1174.037809,-0.569516,213105.000000,790879.000000
1178.776359,-0.567893,214394.000000,792695.000000
1182.325139,-0.560074,217962.000000,791507.000000
1185.869518,-0.556808,220075.000000,793192.000000
1189.409497,-0.552570,222694.000000,794837.000000
1192.945076,-0.551339,224594.000000,799350.000000
1196.476255,-0.549317,226828.000000,803552.000000
1200.003034,-0.546650,229675.000000,808656.000000
1204.698561,-0.544686,232729.000000,815711.000000
1208.215073,-0.544014,235830.000000,825303.000000
1211.727185,-0.542855,238631.000000,832878.000000
1215.234896,-0.542066,241974.000000,843013.000000
1218.738208,-0.541141,245450.000000,853305.000000
1222.237119,-0.540764,248996.000000,864882.000000
1226.895489,-0.539736,254001.000000,880179.000000
1230.384134,-0.539800,257796.000000,893462.000000
1233.868378,-0.540897,261030.000000,906958.000000
1237.348222,-0.541248,264910.000000,921183.000000
1240.823666,-0.541933,269187.000000,937534.000000
1244.294710,-0.541855,274535.000000,955989.000000
1247.761354,-0.543030,278817.000000,973530.000000
1252.376701,-0.544905,285943.000000,1002732.000000
1255.833078,-0.544395,292339.000000,1023957.000000
1259.285055,-0.544556,298387.000000,1045529.000000
1262.732632,-0.545763,303484.000000,1066347.000000
1266.175808,-0.546289,308643.000000,1085789.000000
1269.614584,-0.546585,313923.000000,1105116.000000
1273.048961,-0.546888,319097.000000,1124116.000000
1277.621284,-0.549239,324380.000000,1148929.000000
1281.045394,-0.548142,329793.000000,1165153.000000
1284.465103,-0.549027,333450.000000,1180478.000000
1287.880412,-0.550148,337104.000000,1196498.000000
1291.291321,-0.551181,340768.000000,1212384.000000
1294.697830,-0.550231,344605.000000,1223356.000000
1299.232997,-0.550682,349244.000000,1241111.000000
1302.629239,-0.550638,352441.000000,1252347.000000
1306.021081,-0.550605,355144.000000,1261855.000000
1309.408522,-0.550562,357732.000000,1270926.000000
1312.791564,-0.549934,360160.000000,1277701.000000
1316.170205,-0.549970,362173.000000,1284951.000000
1319.544447,-0.549585,364403.000000,1291717.000000
1324.036591,-0.549114,366317.000000,1297094.000000
1327.400565,-0.549636,366589.000000,1299617.000000
1330.760139,-0.547047,368623.000000,1299061.000000
1334.115313,-0.546917,368498.000000,1298230.000000
1337.466087,-0.544310,370046.000000,1295883.000000
1340.812461,-0.542827,370709.000000,1293780.000000
1344.154435,-0.540668,371502.000000,1290117.000000
1348.603555,-0.537089,371615.000000,1279917.000000
1351.935262,-0.534782,370997.000000,1271021.000000
1355.262569,-0.530131,371791.000000,1260173.000000
1358.585475,-0.527027,370879.000000,1248127.000000
1361.903982,-0.523965,370539.000000,1238222.000000
1365.218088,-0.519726,371657.000000,1229897.000000
1369.630052,-0.515670,372397.000000,1220888.000000
1372.933891,-0.513357,372524.000000,1214819.000000
1376.233331,-0.510958,372314.000000,1207445.000000
1379.528370,-0.508788,371243.000000,1197971.000000
1382.819009,-0.508212,369231.000000,1189900.000000
1386.105248,-0.506064,367705.000000,1179136.000000
1389.387087,-0.501750,367073.000000,1165474.000000
1393.756027,-0.495958,365715.000000,1145779.000000
1397.027599,-0.489725,365152.000000,1127714.000000
1400.294771,-0.483506,365097.000000,1111511.000000
1403.557542,-0.476210,364333.000000,1090707.000000
1406.815914,-0.466555,365413.000000,1069890.000000
1410.069885,-0.456107,365734.000000,1045375.000000
1413.319456,-0.446080,364947.000000,1019318.000000
1417.645373,-0.430494,365539.000000,984981.000000
1420.884678,-0.419320,365230.000000,959149.000000
1424.119582,-0.408273,365533.000000,935835.000000
1427.350086,-0.400106,364906.000000,916827.000000
1430.576190,-0.391206,365583.000000,899896.000000
1433.797894,-0.383642,365648.000000,884515.000000
1437.015198,-0.377033,365698.000000,871276.000000
1441.298091,-0.370947,364890.000000,857252.000000
1444.505128,-0.366816,364741.000000,848790.000000
1447.707765,-0.363021,364393.000000,840603.000000
1450.906001,-0.360322,363044.000000,832303.000000
1454.099838,-0.357339,362635.000000,825675.000000
1457.289274,-0.355167,361653.000000,819331.000000
1461.535011,-0.351295,360303.000000,809026.000000
1464.714180,-0.349875,358064.000000,801374.000000
1467.888950,-0.347057,356949.000000,793712.000000
1471.059319,-0.344901,355912.000000,787488.000000
1474.225288,-0.344174,353737.000000,781366.000000
1477.386857,-0.341715,352477.000000,774187.000000
1480.544025,-0.342781,349693.000000,769959.000000
1484.746739,-0.342362,347943.000000,765367.000000
1487.893641,-0.344170,344781.000000,761576.000000
1491.036142,-0.345127,342531.000000,758275.000000
1494.174244,-0.346121,340170.000000,754775.000000
1497.307945,-0.347813,337701.000000,752221.000000
1500.437247,-0.350778,334446.000000,750073.000000
1503.562148,-0.353726,331876.000000,749380.000000
1507.721838,-0.357639,327918.000000,747144.000000
1510.836473,-0.359963,324967.000000,744393.000000
1513.946707,-0.363371,321718.000000,742756.000000
1517.052541,-0.364599,319073.000000,738735.000000
1520.153975,-0.366985,315575.000000,734662.000000
1523.251008,-0.371342,311252.000000,731904.000000
1527.373542,-0.372470,306492.000000,722586.000000
1530.460309,-0.372983,302471.000000,713949.000000
1533.542676,-0.373907,298873.000000,706958.000000
1536.620642,-0.374856,294593.000000,698359.000000
1539.694209,-0.374520,290524.000000,688180.000000
1542.763375,-0.375880,285805.000000,679125.000000
1545.828141,-0.375282,281854.000000,668815.000000
1549.907652,-0.377723,274841.000000,655850.000000
1552.962151,-0.377366,270515.000000,644996.000000
1556.012250,-0.378231,265203.000000,633592.000000
1559.057949,-0.379515,260042.000000,623101.000000
1562.099248,-0.378300,255973.000000,611637.000000
1565.136147,-0.380312,250523.000000,601395.000000
1568.168646,-0.379881,245616.000000,589031.000000
1572.205133,-0.380821,238774.000000,573863.000000
1575.227365,-0.380768,234179.000000,562750.000000
1578.245196,-0.382617,228934.000000,552494.000000
1581.258628,-0.385641,223478.000000,543095.000000
1584.267659,-0.386920,218239.000000,531928.000000
1587.272290,-0.387297,213357.000000,520480.000000
1591.271621,-0.390479,206678.000000,507894.000000
1594.265985,-0.394037,200655.000000,497149.000000
1597.255949,-0.396679,196105.000000,488841.000000
1600.241513,-0.397875,191413.000000,478461.000000
1603.222677,-0.401061,186271.000000,469036.000000
1606.199441,-0.403445,181567.000000,459708.000000
1609.171805,-0.406110,176656.000000,450027.000000
1613.128112,-0.409848,170106.000000,437087.000000
1616.090209,-0.413507,165195.000000,428059.000000
1619.047905,-0.415602,160661.000000,418324.000000
1622.001202,-0.421006,154762.000000,408010.000000
1624.950098,-0.426401,149284.000000,398487.000000
1627.894595,-0.429715,144304.000000,388144.000000
1630.834691,-0.437732,138573.000000,379674.000000
1634.747975,-0.444523,131373.000000,365619.000000
1637.677804,-0.450287,126061.000000,355523.000000
1640.603233,-0.460245,120043.000000,346403.000000
1643.524262,-0.468755,114222.000000,336128.000000
1646.440891,-0.473200,109595.000000,325830.000000
1649.353120,-0.480970,104146.000000,315219.000000
1653.229247,-0.469548,102337.000000,301704.000000
1656.131209,-0.463806,100118.000000,291285.000000
1659.028770,-0.469783,95076.000000,280449.000000
1661.921932,-0.458912,93881.000000,270078.000000
1664.810693,-0.455828,90392.000000,258201.000000
1667.695055,-0.457086,85969.000000,246279.000000
1670.575016,-0.451608,82225.000000,232601.000000
1674.408120,-0.431776,78925.000000,213300.000000
1677.277814,-inf,0.000000,195324.000000
1680.143108,-inf,0.000000,176233.000000
1683.004002,nan,-2147483648.000000,155521.000000
1685.860496,nan,-2147483648.000000,134941.000000
1688.712590,nan,-2147483648.000000,116664.000000
1691.560283,nan,-2147483648.000000,97861.000000
1695.350364,nan,-2147483648.000000,77320.000000
1698.187790,nan,-2147483648.000000,64699.000000
1701.020817,-inf,0.000000,54104.000000
