Method:,erol,,
1033.217086,0.007535,213821.000000,210143.000000
1036.941870,0.005848,213615.000000,210758.000000
1040.662255,0.006828,213930.000000,210593.000000
1044.378238,0.007863,213905.000000,210067.000000
1048.089822,0.009814,213173.000000,208410.000000
1053.031756,0.012157,211884.000000,206035.000000
1056.733073,0.010887,211098.000000,205872.000000
1060.429990,0.008733,209880.000000,205702.000000
1064.122506,0.012395,209078.000000,203195.000000
1067.810623,0.010725,208224.000000,203145.000000
1071.494339,0.012295,206922.000000,201146.000000
1076.399116,0.013941,206676.000000,200147.000000
1080.072566,0.013439,206200.000000,199917.000000
1083.741615,0.012117,205636.000000,199978.000000
1087.406264,0.011973,205874.000000,200276.000000
1091.066513,0.013901,205797.000000,199314.000000
1094.722362,0.011798,205514.000000,200006.000000
1098.373811,0.014286,205628.000000,198974.000000
1103.235565,0.016293,206788.000000,199174.000000
1106.876747,0.012873,206389.000000,200361.000000
1110.513529,0.014134,206615.000000,199999.000000
1114.145910,0.011676,206738.000000,201254.000000
1117.773892,0.013685,206547.000000,200140.000000
1121.397473,0.016001,207088.000000,199597.000000
1125.016654,0.011694,206464.000000,200979.000000
1129.835385,0.015745,207418.000000,200033.000000
1133.444299,0.016194,207695.000000,200093.000000
1137.048813,0.020258,208493.000000,198991.000000
1140.648927,0.021574,208223.000000,198132.000000
1144.244641,0.019872,208337.000000,199019.000000
1147.835955,0.025230,208774.000000,196991.000000
1152.617529,0.026880,208238.000000,195740.000000
1156.198576,0.027893,208484.000000,195515.000000
1159.775223,0.031020,208962.000000,194557.000000
1163.347470,0.034595,209317.000000,193290.000000
1166.915316,0.038383,209935.000000,192177.000000
1170.478763,0.040113,211435.000000,192781.000000
1174.037809,0.047549,213105.000000,191005.000000
1178.776359,0.049282,214394.000000,191395.000000
1182.325139,0.057266,217962.000000,191036.000000
1185.869518,0.059018,220075.000000,192111.000000
1189.409497,0.063926,222694.000000,192213.000000
1192.945076,0.063928,224594.000000,193852.000000
1196.476255,0.070063,226828.000000,193034.000000
1200.003034,0.070098,229675.000000,195441.000000
1204.698561,0.073413,232729.000000,196534.000000
1208.215073,0.072264,235830.000000,199680.000000
1211.727185,0.075212,238631.000000,200685.000000
1215.234896,0.076277,241974.000000,202998.000000
1218.738208,0.075881,245450.000000,206102.000000
1222.237119,0.077737,248996.000000,208188.000000
1226.895489,0.077853,254001.000000,212316.000000
1230.384134,0.076875,257796.000000,215974.000000
1233.868378,0.076391,261030.000000,218927.000000
1237.348222,0.075339,264910.000000,222720.000000
1240.823666,0.073432,269187.000000,227312.000000
1244.294710,0.074869,274535.000000,231062.000000
1247.761354,0.070406,278817.000000,237090.000000
1252.376701,0.069428,285943.000000,243698.000000
1255.833078,0.071251,292339.000000,248105.000000
1259.285055,0.069551,298387.000000,254231.000000
1262.732632,0.069695,303484.000000,258488.000000
1266.175808,0.067221,308643.000000,264384.000000
1269.614584,0.066892,313923.000000,269111.000000
1273.048961,0.065507,319097.000000,274420.000000
1277.621284,0.065019,324380.000000,279277.000000
1281.045394,0.065198,329793.000000,283820.000000
1284.465103,0.063442,333450.000000,288130.000000
1287.880412,0.061522,337104.000000,292578.000000
1291.291321,0.060415,340768.000000,296513.000000
1294.697830,0.061767,344605.000000,298920.000000
1299.232997,0.060081,349244.000000,304122.000000
1302.629239,0.059014,352441.000000,307661.000000
1306.021081,0.059728,355144.000000,309511.000000
1309.408522,0.061853,357732.000000,310245.000000
1312.791564,0.061108,360160.000000,312887.000000
1316.170205,0.061631,362173.000000,314257.000000
1319.544447,0.061367,364403.000000,316384.000000
1324.036591,0.061463,366317.000000,317976.000000
1327.400565,0.062254,366589.000000,317633.000000
1330.760139,0.064035,368623.000000,318088.000000
1334.115313,0.065692,368498.000000,316769.000000
1337.466087,0.068892,370046.000000,315765.000000
1340.812461,0.069456,370709.000000,315920.000000
1344.154435,0.073652,371502.000000,313552.000000
1348.603555,0.076881,371615.000000,311324.000000
1351.935262,0.081470,370997.000000,307539.000000
1355.262569,0.087605,371791.000000,303874.000000
1358.585475,0.091031,370879.000000,300747.000000
1361.903982,0.095958,370539.000000,297082.000000
1365.218088,0.099213,371657.000000,295753.000000
1369.630052,0.103829,372397.000000,293209.000000
1372.933891,0.105348,372524.000000,292285.000000
1376.233331,0.108140,372314.000000,290248.000000
1379.528370,0.108374,371243.000000,289257.000000
1382.819009,0.109873,369231.000000,286698.000000
1386.105248,0.114775,367705.000000,282309.000000
1389.387087,0.118141,367073.000000,279648.000000
1393.756027,0.121751,365715.000000,276307.000000
1397.027599,0.127879,365152.000000,272016.000000
1400.294771,0.136489,365097.000000,266636.000000
1403.557542,0.141969,364333.000000,262742.000000
1406.815914,0.151562,365413.000000,257764.000000
1410.069885,0.161813,365734.000000,251972.000000
1413.319456,0.173339,364947.000000,244845.000000
1417.645373,0.187861,365539.000000,237177.000000
1420.884678,0.197950,365230.000000,231535.000000
1424.119582,0.206283,365533.000000,227323.000000
1427.350086,0.217013,364906.000000,221395.000000
1430.576190,0.225716,365583.000000,217405.000000
1433.797894,0.231160,365648.000000,214735.000000
1437.015198,0.239244,365698.000000,210804.000000
1441.298091,0.244851,364890.000000,207640.000000
1444.505128,0.249019,364741.000000,205573.000000
1447.707765,0.251657,364393.000000,204133.000000
1450.906001,0.255436,363044.000000,201615.000000
1454.099838,0.257286,362635.000000,200532.000000
1457.289274,0.259284,361653.000000,199071.000000
1461.535011,0.266115,360303.000000,195233.000000
1464.714180,0.263036,358064.000000,195400.000000
1467.888950,0.268403,356949.000000,192399.000000
1471.059319,0.271309,355912.000000,190561.000000
1474.225288,0.273125,353737.000000,188606.000000
1477.386857,0.274333,352477.000000,187412.000000
1480.544025,0.273425,349693.000000,186321.000000
1484.746739,0.273302,347943.000000,185441.000000
1487.893641,0.270329,344781.000000,185018.000000
1491.036142,0.270603,342531.000000,183695.000000
1494.174244,0.271909,340170.000000,181881.000000
1497.307945,0.268459,337701.000000,182001.000000
1500.437247,0.266854,334446.000000,180914.000000
1503.562148,0.264419,331876.000000,180533.000000
1507.721838,0.257748,327918.000000,181141.000000
1510.836473,0.256015,324967.000000,180229.000000
1513.946707,0.253900,321718.000000,179298.000000
1517.052541,0.251326,319073.000000,178881.000000
1520.153975,0.250159,315575.000000,177396.000000
1523.251008,0.243848,311252.000000,177527.000000
1527.373542,0.239842,306492.000000,176432.000000
1530.460309,0.240000,302471.000000,174054.000000
1533.542676,0.239769,298873.000000,172075.000000
1536.620642,0.235813,294593.000000,171163.000000
1539.694209,0.236278,290524.000000,168618.000000
1542.763375,0.236511,285805.000000,165790.000000
1545.828141,0.236278,281854.000000,163586.000000
1549.907652,0.232952,274841.000000,160742.000000
1552.962151,0.234514,270515.000000,157644.000000
1556.012250,0.230919,265203.000000,155833.000000
1559.057949,0.229331,260042.000000,153360.000000
1562.099248,0.233463,255973.000000,149531.000000
1565.136147,0.229882,250523.000000,147559.000000
1568.168646,0.223400,245616.000000,146844.000000
1572.205133,0.223426,238774.000000,142745.000000
1575.227365,0.224299,234179.000000,139717.000000
1578.245196,0.223151,228934.000000,136949.000000
1581.258628,0.219693,223478.000000,134754.000000
1584.267659,0.216431,218239.000000,132587.000000
1587.272290,0.214403,213357.000000,130228.000000
1591.271621,0.211620,206678.000000,126962.000000
1594.265985,0.205082,200655.000000,125132.000000
1597.255949,0.203991,196105.000000,122602.000000
1600.241513,0.206866,191413.000000,118879.000000
1603.222677,0.198399,186271.000000,117963.000000
1606.199441,0.196229,181567.000000,115560.000000
1609.171805,0.190814,176656.000000,113845.000000
1613.128112,0.186972,170106.000000,110598.000000
1616.090209,0.190664,165195.000000,106496.000000
1619.047905,0.181753,160661.000000,105720.000000
1622.001202,0.177270,154762.000000,102895.000000
1624.950098,0.171191,149284.000000,100652.000000
1627.894595,0.162894,144304.000000,99171.000000
1630.834691,0.159729,138573.000000,95929.000000
1634.747975,0.148448,131373.000000,93338.000000
1637.677804,0.140681,126061.000000,91180.000000
1640.603233,0.134341,120043.000000,88104.000000
1643.524262,0.120714,114222.000000,86504.000000
1646.440891,0.121027,109595.000000,82940.000000
1649.353120,0.109941,104146.000000,80854.000000
1653.229247,0.121982,102337.000000,77277.000000
1656.131209,0.129120,100118.000000,74369.000000
1659.028770,0.124050,95076.000000,71453.000000
1661.921932,0.126117,93881.000000,70220.000000
1664.810693,0.138518,90392.000000,65707.000000
1667.695055,0.135795,85969.000000,62885.000000
1670.575016,0.137969,82225.000000,59846.000000
1674.408120,0.162111,78925.000000,54338.000000
1677.277814,-inf,0.000000,50665.000000
1680.143108,-inf,0.000000,45099.000000
1683.004002,nan,-2147483648.000000,42104.000000
1685.860496,nan,-2147483648.000000,34981.000000
1688.712590,nan,-2147483648.000000,30665.000000
1691.560283,nan,-2147483648.000000,25900.000000
1695.350364,nan,-2147483648.000000,19909.000000
1698.187790,nan,-2147483648.000000,16294.000000
1701.020817,-inf,0.000000,13800.000000
