Method:,erol,,
1259.285055,-0.576682,298387.000000,1125802.000000
1262.732632,-0.578145,303484.000000,1148896.000000
1266.175808,-0.578479,308643.000000,1169326.000000
1269.614584,-0.578698,313923.000000,1189930.000000
1273.048961,-0.578761,319097.000000,1209717.000000
1277.621284,-0.580374,324380.000000,1234320.000000
1281.045394,-0.579858,329793.000000,1253428.000000
1284.465103,-0.581151,333450.000000,1271107.000000
1287.880412,-0.581455,337104.000000,1285936.000000
1291.291321,-0.581994,340768.000000,1301526.000000
1294.697830,-0.582416,344605.000000,1317459.000000
1299.232997,-0.582770,349244.000000,1336286.000000
1302.629239,-0.582482,352441.000000,1347624.000000
1306.021081,-0.582361,355144.000000,1357581.000000
1309.408522,-0.581783,357732.000000,1365653.000000
1312.791564,-0.581282,360160.000000,1373337.000000
1316.170205,-0.581433,362173.000000,1381493.000000
1319.544447,-0.580476,364403.000000,1386942.000000
1324.036591,-0.580084,366317.000000,1392968.000000
1327.400565,-0.580606,366589.000000,1395680.000000
1330.760139,-0.578202,368623.000000,1395677.000000
1334.115313,-0.577939,368498.000000,1394356.000000
1337.466087,-0.575927,370046.000000,1393742.000000
1340.812461,-0.574106,370709.000000,1390398.000000
1344.154435,-0.571205,371502.000000,1384097.000000
1348.603555,-0.568256,371615.000000,1375148.000000
1351.935262,-0.565648,370997.000000,1364642.000000
1355.262569,-0.561130,371791.000000,1353408.000000
1358.585475,-0.558414,370879.000000,1341671.000000
1361.903982,-0.555193,370539.000000,1330537.000000
1365.218088,-0.550710,371657.000000,1320846.000000
1369.630052,-0.546974,372397.000000,1312140.000000
1372.933891,-0.544279,372524.000000,1304468.000000
1376.233331,-0.542555,372314.000000,1298566.000000
1379.528370,-0.540971,371243.000000,1290119.000000
1382.819009,-0.540053,369231.000000,1280416.000000
1386.105248,-0.538123,367705.000000,1269469.000000
1389.387087,-0.534315,367073.000000,1256226.000000
1393.756027,-0.529803,365715.000000,1238641.000000
1397.027599,-0.525453,365152.000000,1224410.000000
1400.294771,-0.519336,365097.000000,1207102.000000
1403.557542,-0.513505,364333.000000,1188512.000000
1406.815914,-0.505165,365413.000000,1169361.000000
1410.069885,-0.496303,365734.000000,1146748.000000
1413.319456,-0.488142,364947.000000,1122980.000000
1417.645373,-0.474799,365539.000000,1090769.000000
1420.884678,-0.466090,365230.000000,1068209.000000
1424.119582,-0.457053,365533.000000,1047080.000000
1427.350086,-0.449588,364906.000000,1027470.000000
1430.576190,-0.442518,365583.000000,1012754.000000
1433.797894,-0.436251,365648.000000,998421.000000
1437.015198,-0.430681,365698.000000,985833.000000
1441.298091,-0.426192,364890.000000,973540.000000
1444.505128,-0.422148,364741.000000,964123.000000
1447.707765,-0.419314,364393.000000,956938.000000
1450.906001,-0.417329,363044.000000,949048.000000
1454.099838,-0.414583,362635.000000,942005.000000
1457.289274,-0.412435,361653.000000,934817.000000
1461.535011,-0.408827,360303.000000,923623.000000
1464.714180,-0.408034,358064.000000,916210.000000
1467.888950,-0.404820,356949.000000,906621.000000
1471.059319,-0.402732,355912.000000,899653.000000
1474.225288,-0.401183,353737.000000,890971.000000
1477.386857,-0.400097,352477.000000,885580.000000
1480.544025,-0.400270,349693.000000,878936.000000
1484.746739,-0.399569,347943.000000,873126.000000
1487.893641,-0.401653,344781.000000,869354.000000
1491.036142,-0.401915,342531.000000,864202.000000
1494.174244,-0.403356,340170.000000,861096.000000
1497.307945,-0.405030,337701.000000,858148.000000
1500.437247,-0.406576,334446.000000,852908.000000
1503.562148,-0.408588,331876.000000,850284.000000
1507.721838,-0.412153,327918.000000,847067.000000
1510.836473,-0.413845,324967.000000,842721.000000
1513.946707,-0.416940,321718.000000,840263.000000
1517.052541,-0.417579,319073.000000,834583.000000
1520.153975,-0.419806,315575.000000,829676.000000
1523.251008,-0.422328,311252.000000,823076.000000
1527.373542,-0.423318,306492.000000,812338.000000
1530.460309,-0.425065,302471.000000,804913.000000
1533.542676,-0.425124,298873.000000,795446.000000
1536.620642,-0.426717,294593.000000,786936.000000
1539.694209,-0.426479,290524.000000,775642.000000
1542.763375,-0.427468,285805.000000,764783.000000
1545.828141,-0.427794,281854.000000,754777.000000
1549.907652,-0.429327,274841.000000,738599.000000
1552.962151,-0.429475,270515.000000,727221.000000
1556.012250,-0.431574,265203.000000,716395.000000
1559.057949,-0.432377,260042.000000,703753.000000
1562.099248,-0.431410,255973.000000,691201.000000
1565.136147,-0.432296,250523.000000,677866.000000
1568.168646,-0.432863,245616.000000,665457.000000
1572.205133,-0.434628,238774.000000,649553.000000
1575.227365,-0.434958,234179.000000,637538.000000
1578.245196,-0.435819,228934.000000,624496.000000
1581.258628,-0.439211,223478.000000,614392.000000
1584.267659,-0.439684,218239.000000,600643.000000
1587.272290,-0.442099,213357.000000,590481.000000
1591.271621,-0.444032,206678.000000,574548.000000
1594.265985,-0.448405,200655.000000,563450.000000
1597.255949,-0.450018,196105.000000,552722.000000
1600.241513,-0.451211,191413.000000,540981.000000
1603.222677,-0.453822,186271.000000,529624.000000
1606.199441,-0.456341,181567.000000,519252.000000
1609.171805,-0.460013,176656.000000,509497.000000
1613.128112,-0.463518,170106.000000,494581.000000
1616.090209,-0.466778,165195.000000,483921.000000
1619.047905,-0.468440,160661.000000,472444.000000
1622.001202,-0.473413,154762.000000,460339.000000
1624.950098,-0.479834,149284.000000,450658.000000
1627.894595,-0.483281,144304.000000,439096.000000
1630.834691,-0.489586,138573.000000,427823.000000
1634.747975,-0.496870,131373.000000,412455.000000
1637.677804,-0.503778,126061.000000,402123.000000
1640.603233,-0.510752,120043.000000,389125.000000
1643.524262,-0.519589,114222.000000,377867.000000
1646.440891,-0.523611,109595.000000,365933.000000
1649.353120,-0.531442,104146.000000,354066.000000
1653.229247,-0.521211,102337.000000,339816.000000
1656.131209,-0.513666,100118.000000,326722.000000
1659.028770,-0.520233,95076.000000,314995.000000
1661.921932,-0.508944,93881.000000,303055.000000
1664.810693,-0.506193,90392.000000,289950.000000
1667.695055,-0.507443,85969.000000,276557.000000
1670.575016,-0.502805,82225.000000,261703.000000
1674.408120,-0.482519,78925.000000,239736.000000
1677.277814,-inf,0.000000,220101.000000
1680.143108,-inf,0.000000,199443.000000
1683.004002,nan,-2147483648.000000,176551.000000
1685.860496,nan,-2147483648.000000,153898.000000
1688.712590,nan,-2147483648.000000,131126.000000
1691.560283,nan,-2147483648.000000,110621.000000
1695.350364,nan,-2147483648.000000,87340.000000
1698.187790,nan,-2147483648.000000,73129.000000
1701.020817,-inf,0.000000,61508.000000
