Method:,erol,,
1103.235565,-0.519593,206788.000000,684098.000000
1106.876747,-0.521026,206389.000000,685034.000000
1110.513529,-0.520104,206615.000000,684331.000000
1114.145910,-0.520464,206738.000000,685305.000000
1117.773892,-0.520540,206547.000000,684793.000000
1121.397473,-0.520503,207088.000000,686527.000000
1125.016654,-0.521275,206464.000000,685677.000000
1129.835385,-0.519688,207418.000000,686333.000000
1133.444299,-0.520019,207695.000000,687773.000000
1137.048813,-0.518253,208493.000000,687614.000000
1140.648927,-0.517433,208223.000000,685428.000000
1144.244641,-0.517556,208337.000000,685997.000000
1147.835955,-0.516670,208774.000000,686035.000000
1152.617529,-0.516595,208238.000000,684155.000000
1156.198576,-0.516191,208484.000000,684327.000000
1159.775223,-0.513629,208962.000000,681862.000000
1163.347470,-0.513369,209317.000000,682612.000000
1166.915316,-0.512250,209935.000000,682865.000000
1170.478763,-0.509471,211435.000000,683357.000000
1174.037809,-0.506088,213105.000000,683410.000000
1178.776359,-0.504808,214394.000000,685520.000000
1182.325139,-0.497135,217962.000000,684725.000000
1185.869518,-0.494624,220075.000000,687377.000000
1189.409497,-0.490921,222694.000000,689652.000000
1192.945076,-0.488439,224594.000000,691571.000000
1196.476255,-0.487326,226828.000000,696663.000000
1200.003034,-0.484022,229675.000000,700061.000000
1204.698561,-0.483201,232729.000000,708030.000000
1208.215073,-0.481643,235830.000000,714895.000000
1211.727185,-0.481389,238631.000000,722962.000000
1215.234896,-0.480408,241974.000000,731437.000000
1218.738208,-0.478992,245450.000000,739528.000000
1222.237119,-0.478938,248996.000000,750120.000000
1226.895489,-0.477666,254001.000000,762959.000000
1230.384134,-0.478546,257796.000000,775930.000000
1233.868378,-0.480021,261030.000000,788337.000000
1237.348222,-0.480742,264910.000000,801384.000000
1240.823666,-0.481230,269187.000000,815238.000000
1244.294710,-0.480111,274535.000000,829295.000000
1247.761354,-0.481711,278817.000000,845338.000000
1252.376701,-0.482163,285943.000000,867845.000000
1255.833078,-0.481576,292339.000000,886060.000000
1259.285055,-0.481269,298387.000000,903752.000000
1262.732632,-0.481980,303484.000000,920696.000000
1266.175808,-0.482205,308643.000000,936831.000000
1269.614584,-0.482406,313923.000000,953299.000000
1273.048961,-0.482120,319097.000000,968373.000000
1277.621284,-0.483812,324380.000000,988249.000000
1281.045394,-0.483480,329793.000000,1003972.000000
1284.465103,-0.484442,333450.000000,1017355.000000
1287.880412,-0.485867,337104.000000,1031885.000000
1291.291321,-0.486481,340768.000000,1044576.000000
1294.697830,-0.486962,344605.000000,1057508.000000
1299.232997,-0.487374,349244.000000,1072761.000000
1302.629239,-0.487024,352441.000000,1081708.000000
1306.021081,-0.487280,355144.000000,1090647.000000
1309.408522,-0.486888,357732.000000,1097605.000000
1312.791564,-0.486618,360160.000000,1104366.000000
1316.170205,-0.486834,362173.000000,1111093.000000
1319.544447,-0.486920,364403.000000,1118154.000000
1324.036591,-0.486826,366317.000000,1123784.000000
1327.400565,-0.487579,366589.000000,1126570.000000
1330.760139,-0.485209,368623.000000,1126655.000000
1334.115313,-0.486071,368498.000000,1128513.000000
1337.466087,-0.484366,370046.000000,1128812.000000
1340.812461,-0.483745,370709.000000,1129219.000000
1344.154435,-0.481927,371502.000000,1126907.000000
1348.603555,-0.479673,371615.000000,1121414.000000
1351.935262,-0.477713,370997.000000,1114509.000000
1355.262569,-0.474235,371791.000000,1107985.000000
1358.585475,-0.471489,370879.000000,1098301.000000
1361.903982,-0.469224,370539.000000,1091585.000000
1365.218088,-0.464335,371657.000000,1082624.000000
1369.630052,-0.459789,372397.000000,1073482.000000
1372.933891,-0.457768,372524.000000,1068864.000000
1376.233331,-0.455595,372314.000000,1062930.000000
1379.528370,-0.454512,371243.000000,1057233.000000
1382.819009,-0.454395,369231.000000,1051219.000000
1386.105248,-0.453290,367705.000000,1044214.000000
1389.387087,-0.452004,367073.000000,1039336.000000
1393.756027,-0.449022,365715.000000,1028407.000000
1397.027599,-0.445984,365152.000000,1019666.000000
1400.294771,-0.441934,365097.000000,1010049.000000
1403.557542,-0.438661,364333.000000,1000367.000000
1406.815914,-0.431506,365413.000000,986939.000000
1410.069885,-0.424640,365734.000000,972311.000000
1413.319456,-0.419004,364947.000000,957709.000000
1417.645373,-0.407400,365539.000000,933971.000000
1420.884678,-0.399248,365230.000000,915829.000000
1424.119582,-0.391562,365533.000000,900510.000000
1427.350086,-0.384957,364906.000000,885396.000000
1430.576190,-0.378148,365583.000000,873241.000000
1433.797894,-0.373298,365648.000000,863696.000000
1437.015198,-0.368482,365698.000000,854289.000000
1441.298091,-0.363720,364890.000000,843106.000000
1444.505128,-0.361093,364741.000000,837678.000000
1447.707765,-0.357974,364393.000000,830890.000000
1450.906001,-0.355277,363044.000000,822691.000000
1454.099838,-0.352175,362635.000000,815915.000000
1457.289274,-0.349098,361653.000000,807961.000000
1461.535011,-0.343902,360303.000000,795372.000000
1464.714180,-0.341312,358064.000000,785728.000000
1467.888950,-0.338077,356949.000000,777469.000000
1471.059319,-0.332966,355912.000000,766140.000000
1474.225288,-0.329203,353737.000000,754889.000000
1477.386857,-0.325713,352477.000000,746180.000000
1480.544025,-0.323405,349693.000000,736363.000000
1484.746739,-0.320485,347943.000000,727769.000000
1487.893641,-0.320961,344781.000000,721945.000000
1491.036142,-0.320382,342531.000000,716278.000000
1494.174244,-0.319723,340170.000000,710262.000000
1497.307945,-0.321148,337701.000000,707425.000000
1500.437247,-0.322650,334446.000000,703033.000000
1503.562148,-0.323053,331876.000000,698279.000000
1507.721838,-0.326329,327918.000000,695175.000000
1510.836473,-0.327543,324967.000000,690847.000000
1513.946707,-0.329801,321718.000000,687505.000000
1517.052541,-0.329234,319073.000000,680964.000000
1520.153975,-0.330908,315575.000000,676100.000000
1523.251008,-0.332492,311252.000000,669274.000000
1527.373542,-0.333033,306492.000000,659861.000000
1530.460309,-0.333057,302471.000000,651239.000000
1533.542676,-0.332662,298873.000000,642908.000000
1536.620642,-0.332857,294593.000000,633986.000000
1539.694209,-0.332685,290524.000000,624981.000000
1542.763375,-0.333576,285805.000000,616092.000000
1545.828141,-0.334597,281854.000000,609006.000000
1549.907652,-0.336346,274841.000000,596249.000000
1552.962151,-0.337211,270515.000000,588034.000000
1556.012250,-0.338957,265203.000000,578809.000000
1559.057949,-0.342148,260042.000000,571731.000000
1562.099248,-0.342608,255973.000000,563381.000000
1565.136147,-0.344439,250523.000000,553715.000000
1568.168646,-0.344463,245616.000000,542900.000000
1572.205133,-0.346827,238774.000000,530657.000000
1575.227365,-0.347037,234179.000000,520697.000000
1578.245196,-0.348993,228934.000000,511332.000000
1581.258628,-0.350984,223478.000000,501440.000000
1584.267659,-0.351973,218239.000000,490801.000000
1587.272290,-0.352956,213357.000000,480909.000000
1591.271621,-0.357053,206678.000000,470270.000000
1594.265985,-0.360720,200655.000000,460437.000000
1597.255949,-0.363828,196105.000000,453228.000000
1600.241513,-0.367035,191413.000000,445663.000000
1603.222677,-0.372305,186271.000000,438986.000000
1606.199441,-0.375889,181567.000000,431445.000000
1609.171805,-0.380084,176656.000000,423850.000000
1613.128112,-0.386399,170106.000000,414113.000000
1616.090209,-0.390474,165195.000000,405948.000000
1619.047905,-0.394719,160661.000000,398685.000000
1622.001202,-0.402238,154762.000000,390753.000000
1624.950098,-0.407447,149284.000000,381470.000000
1627.894595,-0.412089,144304.000000,372707.000000
1630.834691,-0.419349,138573.000000,363938.000000
1634.747975,-0.427608,131373.000000,351653.000000
1637.677804,-0.436108,126061.000000,344103.000000
1640.603233,-0.446090,120043.000000,335295.000000
1643.524262,-0.455988,114222.000000,326391.000000
1646.440891,-0.459339,109595.000000,315595.000000
1649.353120,-0.467927,104146.000000,305893.000000
1653.229247,-0.456457,102337.000000,292745.000000
1656.131209,-0.452124,100118.000000,283554.000000
1659.028770,-0.458885,95076.000000,273499.000000
1661.921932,-0.451325,93881.000000,265401.000000
1664.810693,-0.447908,90392.000000,253535.000000
1667.695055,-0.448259,85969.000000,241324.000000
1670.575016,-0.445605,82225.000000,229408.000000
1674.408120,-0.426567,78925.000000,210757.000000
1677.277814,-inf,0.000000,193483.000000
1680.143108,-inf,0.000000,175223.000000
1683.004002,nan,-2147483648.000000,155922.000000
1685.860496,nan,-2147483648.000000,136006.000000
1688.712590,nan,-2147483648.000000,116699.000000
1691.560283,nan,-2147483648.000000,97667.000000
1695.350364,nan,-2147483648.000000,77817.000000
1698.187790,nan,-2147483648.000000,64372.000000
1701.020817,-inf,0.000000,54510.000000
