Method:,erol,,
1067.810623,-0.629510,208224.000000,887240.000000
1071.494339,-0.630422,206922.000000,883545.000000
1076.399116,-0.628929,206676.000000,879466.000000
1080.072566,-0.628714,206200.000000,877007.000000
1083.741615,-0.629366,205636.000000,875922.000000
1087.406264,-0.627813,205874.000000,873804.000000
1091.066513,-0.624956,205797.000000,867750.000000
1094.722362,-0.628811,205514.000000,874284.000000
1098.373811,-0.629286,205628.000000,875726.000000
1103.235565,-0.627297,206788.000000,876642.000000
1106.876747,-0.627637,206389.000000,875635.000000
1110.513529,-0.628287,206615.000000,877908.000000
1114.145910,-0.628082,206738.000000,878016.000000
1117.773892,-0.628940,206547.000000,878940.000000
1121.397473,-0.628240,207088.000000,879823.000000
1125.016654,-0.630369,206464.000000,881482.000000
1129.835385,-0.628061,207418.000000,880862.000000
1133.444299,-0.627998,207695.000000,881909.000000
1137.048813,-0.626296,208493.000000,881836.000000
1140.648927,-0.626803,208223.000000,881722.000000
1144.244641,-0.626660,208337.000000,881915.000000
1147.835955,-0.625087,208774.000000,880569.000000
1152.617529,-0.625744,208238.000000,879639.000000
1156.198576,-0.624078,208484.000000,877306.000000
1159.775223,-0.623082,208962.000000,877303.000000
1163.347470,-0.621876,209317.000000,876355.000000
1166.915316,-0.620026,209935.000000,875207.000000
1170.478763,-0.617045,211435.000000,875431.000000
1174.037809,-0.613774,213105.000000,875724.000000
1178.776359,-0.611462,214394.000000,876344.000000
1182.325139,-0.604751,217962.000000,877266.000000
1185.869518,-0.601425,220075.000000,879013.000000
1189.409497,-0.596789,222694.000000,880031.000000
1192.945076,-0.595530,224594.000000,884970.000000
1196.476255,-0.592706,226828.000000,887979.000000
1200.003034,-0.589663,229675.000000,892846.000000
1204.698561,-0.588666,232729.000000,902643.000000
1208.215073,-0.587204,235830.000000,911598.000000
1211.727185,-0.586064,238631.000000,920006.000000
1215.234896,-0.584764,241974.000000,930106.000000
1218.738208,-0.583950,245450.000000,941700.000000
1222.237119,-0.582741,248996.000000,952650.000000
1226.895489,-0.582568,254001.000000,971413.000000
1230.384134,-0.583179,257796.000000,987314.000000
1233.868378,-0.584574,261030.000000,1002916.000000
1237.348222,-0.585288,264910.000000,1019497.000000
1240.823666,-0.586352,269187.000000,1038500.000000
1244.294710,-0.585098,274535.000000,1056078.000000
1247.761354,-0.586666,278817.000000,1076429.000000
1252.376701,-0.586824,285943.000000,1104342.000000
1255.833078,-0.586298,292339.000000,1127676.000000
1259.285055,-0.585528,298387.000000,1148967.000000
1262.732632,-0.586268,303484.000000,1170586.000000
1266.175808,-0.586431,308643.000000,1190932.000000
1269.614584,-0.586368,313923.000000,1211131.000000
1273.048961,-0.585922,319097.000000,1229830.000000
1277.621284,-0.587768,324380.000000,1255515.000000
1281.045394,-0.587154,329793.000000,1274662.000000
1284.465103,-0.588289,333450.000000,1292171.000000
1287.880412,-0.589712,337104.000000,1310618.000000
1291.291321,-0.590467,340768.000000,1327169.000000
1294.697830,-0.590557,344605.000000,1342390.000000
1299.232997,-0.591714,349244.000000,1364091.000000
1302.629239,-0.591454,352441.000000,1375754.000000
1306.021081,-0.591608,355144.000000,1386797.000000
1309.408522,-0.591399,357732.000000,1396228.000000
1312.791564,-0.591143,360160.000000,1404879.000000
1316.170205,-0.591313,362173.000000,1413283.000000
1319.544447,-0.590563,364403.000000,1419530.000000
1324.036591,-0.590448,366317.000000,1426608.000000
1327.400565,-0.590909,366589.000000,1429185.000000
1330.760139,-0.588823,368623.000000,1430227.000000
1334.115313,-0.589388,368498.000000,1431604.000000
1337.466087,-0.587231,370046.000000,1430495.000000
1340.812461,-0.586033,370709.000000,1429111.000000
1344.154435,-0.583749,371502.000000,1424656.000000
1348.603555,-0.580938,371615.000000,1415894.000000
1351.935262,-0.578837,370997.000000,1406718.000000
1355.262569,-0.574136,371791.000000,1394553.000000
1358.585475,-0.571376,370879.000000,1382318.000000
1361.903982,-0.567487,370539.000000,1368740.000000
1365.218088,-0.562408,371657.000000,1356908.000000
1369.630052,-0.557503,372397.000000,1344340.000000
1372.933891,-0.554829,372524.000000,1336545.000000
1376.233331,-0.552531,372314.000000,1328742.000000
1379.528370,-0.551279,371243.000000,1321105.000000
1382.819009,-0.550629,369231.000000,1311980.000000
1386.105248,-0.550026,367705.000000,1304746.000000
1389.387087,-0.547364,367073.000000,1294542.000000
1393.756027,-0.544859,365715.000000,1282336.000000
1397.027599,-0.541123,365152.000000,1269396.000000
1400.294771,-0.536642,365097.000000,1256176.000000
1403.557542,-0.532024,364333.000000,1240288.000000
1406.815914,-0.524513,365413.000000,1222636.000000
1410.069885,-0.516623,365734.000000,1201679.000000
1413.319456,-0.510508,364947.000000,1182328.000000
1417.645373,-0.497049,365539.000000,1148108.000000
1420.884678,-0.488871,365230.000000,1125738.000000
1424.119582,-0.479978,365533.000000,1103836.000000
1427.350086,-0.473216,364906.000000,1084917.000000
1430.576190,-0.465600,365583.000000,1068037.000000
1433.797894,-0.460430,365648.000000,1055584.000000
1437.015198,-0.455153,365698.000000,1042980.000000
1441.298091,-0.450101,364890.000000,1028638.000000
1444.505128,-0.446922,364741.000000,1020721.000000
1447.707765,-0.443365,364393.000000,1011427.000000
1450.906001,-0.440756,363044.000000,1001649.000000
1454.099838,-0.437106,362635.000000,992146.000000
1457.289274,-0.433566,361653.000000,981427.000000
1461.535011,-0.428554,360303.000000,966545.000000
1464.714180,-0.425199,358064.000000,953146.000000
1467.888950,-0.421248,356949.000000,941574.000000
1471.059319,-0.416202,355912.000000,927993.000000
1474.225288,-0.413523,353737.000000,916649.000000
1477.386857,-0.408923,352477.000000,903762.000000
1480.544025,-0.407529,349693.000000,893750.000000
1484.746739,-0.403379,347943.000000,880820.000000
1487.893641,-0.403573,344781.000000,873206.000000
1491.036142,-0.403357,342531.000000,867076.000000
1494.174244,-0.402793,340170.000000,859982.000000
1497.307945,-0.403138,337701.000000,854417.000000
1500.437247,-0.405353,334446.000000,850510.000000
1503.562148,-0.406236,331876.000000,845691.000000
1507.721838,-0.407899,327918.000000,838812.000000
1510.836473,-0.409864,324967.000000,835033.000000
1513.946707,-0.411557,321718.000000,829913.000000
1517.052541,-0.411935,319073.000000,823806.000000
1520.153975,-0.413374,315575.000000,817479.000000
1523.251008,-0.414997,311252.000000,809299.000000
1527.373542,-0.415239,306492.000000,797367.000000
1530.460309,-0.414752,302471.000000,786024.000000
1533.542676,-0.414144,298873.000000,775587.000000
1536.620642,-0.414038,294593.000000,764294.000000
1539.694209,-0.413940,290524.000000,753567.000000
1542.763375,-0.415336,285805.000000,743713.000000
1545.828141,-0.415064,281854.000000,732973.000000
1549.907652,-0.418062,274841.000000,719687.000000
1552.962151,-0.418059,270515.000000,708354.000000
1556.012250,-0.420344,265203.000000,698108.000000
1559.057949,-0.422411,260042.000000,687788.000000
1562.099248,-0.422065,255973.000000,676486.000000
1565.136147,-0.424280,250523.000000,665469.000000
1568.168646,-0.424720,245616.000000,653096.000000
1572.205133,-0.426842,238774.000000,638012.000000
1575.227365,-0.427377,234179.000000,626506.000000
1578.245196,-0.428515,228934.000000,614080.000000
1581.258628,-0.429421,223478.000000,600698.000000
1584.267659,-0.430292,218239.000000,587793.000000
1587.272290,-0.431417,213357.000000,576135.000000
1591.271621,-0.434840,206678.000000,562515.000000
1594.265985,-0.439089,200655.000000,551492.000000
1597.255949,-0.441819,196105.000000,542385.000000
1600.241513,-0.444813,191413.000000,533070.000000
1603.222677,-0.450770,186271.000000,525915.000000
1606.199441,-0.453902,181567.000000,516344.000000
1609.171805,-0.458368,176656.000000,507570.000000
1613.128112,-0.465205,170106.000000,496506.000000
1616.090209,-0.469902,165195.000000,487415.000000
1619.047905,-0.472491,160661.000000,476872.000000
1622.001202,-0.479399,154762.000000,466727.000000
1624.950098,-0.486201,149284.000000,457314.000000
1627.894595,-0.489288,144304.000000,445211.000000
1630.834691,-0.497807,138573.000000,435999.000000
1634.747975,-0.505601,131373.000000,420830.000000
1637.677804,-0.513181,126061.000000,410924.000000
1640.603233,-0.523261,120043.000000,400496.000000
1643.524262,-0.532633,114222.000000,389388.000000
1646.440891,-0.535477,109595.000000,376069.000000
1649.353120,-0.545352,104146.000000,365590.000000
1653.229247,-0.534902,102337.000000,350699.000000
1656.131209,-0.527686,100118.000000,337441.000000
1659.028770,-0.534830,95076.000000,325762.000000
1661.921932,-0.525427,93881.000000,314778.000000
1664.810693,-0.521499,90392.000000,300351.000000
1667.695055,-0.524211,85969.000000,287444.000000
1670.575016,-0.519637,82225.000000,272045.000000
1674.408120,-0.499473,78925.000000,249280.000000
1677.277814,-inf,0.000000,229852.000000
1680.143108,-inf,0.000000,207574.000000
1683.004002,nan,-2147483648.000000,185716.000000
1685.860496,nan,-2147483648.000000,160391.000000
1688.712590,nan,-2147483648.000000,137500.000000
1691.560283,nan,-2147483648.000000,116154.000000
1695.350364,nan,-2147483648.000000,91293.000000
1698.187790,nan,-2147483648.000000,75559.000000
1701.020817,-inf,0.000000,64268.000000
