Method:,erol,,
1507.721838,-0.409814,327918.000000,842518.000000
1510.836473,-0.411120,324967.000000,837450.000000
1513.946707,-0.412975,321718.000000,832627.000000
1517.052541,-0.414044,319073.000000,827817.000000
1520.153975,-0.414561,315575.000000,819717.000000
1523.251008,-0.416673,311252.000000,812429.000000
1527.373542,-0.416713,306492.000000,800077.000000
1530.460309,-0.416479,302471.000000,789155.000000
1533.542676,-0.415449,298873.000000,777921.000000
1536.620642,-0.415801,294593.000000,767403.000000
1539.694209,-0.416447,290524.000000,757930.000000
1542.763375,-0.416660,285805.000000,745984.000000
1545.828141,-0.416788,281854.000000,735889.000000
1549.907652,-0.419398,274841.000000,721904.000000
1552.962151,-0.420764,270515.000000,712779.000000
1556.012250,-0.422289,265203.000000,701242.000000
1559.057949,-0.424967,260042.000000,691848.000000
1562.099248,-0.424946,255973.000000,680989.000000
1565.136147,-0.426553,250523.000000,668960.000000
1568.168646,-0.426543,245616.000000,655842.000000
1572.205133,-0.429411,238774.000000,641797.000000
1575.227365,-0.429453,234179.000000,629507.000000
1578.245196,-0.429987,228934.000000,616166.000000
1581.258628,-0.431540,223478.000000,603635.000000
1584.267659,-0.432723,218239.000000,591092.000000
1587.272290,-0.434683,213357.000000,580483.000000
1591.271621,-0.437381,206678.000000,565816.000000
1594.265985,-0.441344,200655.000000,554363.000000
1597.255949,-0.444529,196105.000000,545780.000000
1600.241513,-0.448557,191413.000000,537686.000000
1603.222677,-0.452896,186271.000000,528495.000000
1606.199441,-0.456448,181567.000000,519380.000000
1609.171805,-0.461199,176656.000000,510890.000000
1613.128112,-0.467195,170106.000000,498787.000000
1616.090209,-0.471622,165195.000000,489349.000000
1619.047905,-0.474613,160661.000000,479207.000000
1622.001202,-0.481587,154762.000000,469085.000000
1624.950098,-0.488553,149284.000000,459797.000000
1627.894595,-0.493226,144304.000000,449267.000000
1630.834691,-0.500664,138573.000000,438877.000000
1634.747975,-0.508904,131373.000000,424043.000000
1637.677804,-0.515930,126061.000000,413534.000000
1640.603233,-0.524886,120043.000000,401997.000000
1643.524262,-0.533416,114222.000000,390091.000000
1646.440891,-0.539821,109595.000000,379850.000000
1649.353120,-0.548956,104146.000000,368637.000000
1653.229247,-0.535318,102337.000000,351035.000000
1656.131209,-0.531193,100118.000000,340177.000000
1659.028770,-0.538413,95076.000000,328461.000000
1661.921932,-0.526634,93881.000000,315654.000000
1664.810693,-0.525971,90392.000000,303460.000000
1667.695055,-0.525531,85969.000000,288319.000000
1670.575016,-0.523071,82225.000000,274205.000000
1674.408120,-0.503163,78925.000000,251407.000000
1677.277814,-inf,0.000000,231762.000000
1680.143108,-inf,0.000000,208311.000000
1683.004002,nan,-2147483648.000000,186208.000000
1685.860496,nan,-2147483648.000000,161302.000000
1688.712590,nan,-2147483648.000000,138449.000000
1691.560283,nan,-2147483648.000000,117637.000000
1695.350364,nan,-2147483648.000000,92146.000000
1698.187790,nan,-2147483648.000000,76808.000000
1701.020817,-inf,0.000000,63868.000000
