Method:,erol,,
1071.494339,-0.601519,206922.000000,826658.000000
1076.399116,-0.601298,206676.000000,825255.000000
1080.072566,-0.601056,206200.000000,822895.000000
1083.741615,-0.601230,205636.000000,820974.000000
1087.406264,-0.599812,205874.000000,819245.000000
1091.066513,-0.600341,205797.000000,819937.000000
1094.722362,-0.601373,205514.000000,820756.000000
1098.373811,-0.601953,205628.000000,822309.000000
1103.235565,-0.599155,206788.000000,821638.000000
1106.876747,-0.600508,206389.000000,822612.000000
1110.513529,-0.600349,206615.000000,823211.000000
1114.145910,-0.600265,206738.000000,823542.000000
1117.773892,-0.601562,206547.000000,825241.000000
1121.397473,-0.600481,207088.000000,825346.000000
1125.016654,-0.602363,206464.000000,826433.000000
1129.835385,-0.600073,207418.000000,825884.000000
1133.444299,-0.600936,207695.000000,828633.000000
1137.048813,-0.598809,208493.000000,827752.000000
1140.648927,-0.599243,208223.000000,827507.000000
1144.244641,-0.598772,208337.000000,827062.000000
1147.835955,-0.598509,208774.000000,828296.000000
1152.617529,-0.598308,208238.000000,825786.000000
1156.198576,-0.596938,208484.000000,824159.000000
1159.775223,-0.595805,208962.000000,823896.000000
1163.347470,-0.595697,209317.000000,825090.000000
1166.915316,-0.594380,209935.000000,825021.000000
1170.478763,-0.591391,211435.000000,825217.000000
1174.037809,-0.587915,213105.000000,825103.000000
1178.776359,-0.585758,214394.000000,825983.000000
1182.325139,-0.579138,217962.000000,827025.000000
1185.869518,-0.575851,220075.000000,828747.000000
1189.409497,-0.572771,222694.000000,832682.000000
1192.945076,-0.569898,224594.000000,834249.000000
1196.476255,-0.567652,226828.000000,838202.000000
1200.003034,-0.565547,229675.000000,844618.000000
1204.698561,-0.564611,232729.000000,854008.000000
1208.215073,-0.562418,235830.000000,861027.000000
1211.727185,-0.561782,238631.000000,869980.000000
1215.234896,-0.560036,241974.000000,878628.000000
1218.738208,-0.559257,245450.000000,889651.000000
1222.237119,-0.558210,248996.000000,900331.000000
1226.895489,-0.558256,254001.000000,918525.000000
1230.384134,-0.558631,257796.000000,933054.000000
1233.868378,-0.559914,261030.000000,947555.000000
1237.348222,-0.560819,264910.000000,963645.000000
1240.823666,-0.561567,269187.000000,980892.000000
1244.294710,-0.560015,274535.000000,996811.000000
1247.761354,-0.561876,278817.000000,1016705.000000
1252.376701,-0.562264,285943.000000,1043622.000000
1255.833078,-0.561092,292339.000000,1064090.000000
1259.285055,-0.560861,298387.000000,1085527.000000
1262.732632,-0.561654,303484.000000,1106088.000000
1266.175808,-0.562049,308643.000000,1125914.000000
1269.614584,-0.561274,313923.000000,1143135.000000
1273.048961,-0.561021,319097.000000,1161297.000000
1277.621284,-0.562731,324380.000000,1185181.000000
1281.045394,-0.561747,329793.000000,1202232.000000
1284.465103,-0.563122,333450.000000,1219418.000000
1287.880412,-0.564445,337104.000000,1236543.000000
1291.291321,-0.565414,340768.000000,1252773.000000
1294.697830,-0.565444,344605.000000,1266969.000000
1299.232997,-0.566102,349244.000000,1285971.000000
1302.629239,-0.566057,352441.000000,1297608.000000
1306.021081,-0.566244,355144.000000,1308122.000000
1309.408522,-0.565840,357732.000000,1316430.000000
1312.791564,-0.565778,360160.000000,1325175.000000
1316.170205,-0.565884,362173.000000,1332907.000000
1319.544447,-0.565509,364403.000000,1339957.000000
1324.036591,-0.565458,366317.000000,1346838.000000
1327.400565,-0.566407,366589.000000,1350785.000000
1330.760139,-0.564172,368623.000000,1351307.000000
1334.115313,-0.565225,368498.000000,1354128.000000
1337.466087,-0.562351,370046.000000,1350848.000000
1340.812461,-0.561510,370709.000000,1350650.000000
1344.154435,-0.559716,371502.000000,1347960.000000
1348.603555,-0.556964,371615.000000,1339852.000000
1351.935262,-0.555059,370997.000000,1331769.000000
1355.262569,-0.550277,371791.000000,1320006.000000
1358.585475,-0.547444,370879.000000,1308205.000000
1361.903982,-0.544245,370539.000000,1297415.000000
1365.218088,-0.539256,371657.000000,1286465.000000
1369.630052,-0.534361,372397.000000,1274581.000000
1372.933891,-0.532269,372524.000000,1268887.000000
1376.233331,-0.530141,372314.000000,1261975.000000
1379.528370,-0.528953,371243.000000,1254907.000000
1382.819009,-0.528076,369231.000000,1245587.000000
1386.105248,-0.527672,367705.000000,1239286.000000
1389.387087,-0.525481,367073.000000,1230931.000000
1393.756027,-0.522256,365715.000000,1217302.000000
1397.027599,-0.518949,365152.000000,1206208.000000
1400.294771,-0.514504,365097.000000,1193748.000000
1403.557542,-0.510592,364333.000000,1180567.000000
1406.815914,-0.503478,365413.000000,1164829.000000
1410.069885,-0.495579,365734.000000,1144840.000000
1413.319456,-0.488476,364947.000000,1123844.000000
1417.645373,-0.476165,365539.000000,1094204.000000
1420.884678,-0.467749,365230.000000,1072298.000000
1424.119582,-0.459263,365533.000000,1052422.000000
1427.350086,-0.452241,364906.000000,1033765.000000
1430.576190,-0.445142,365583.000000,1018891.000000
1433.797894,-0.439828,365648.000000,1006679.000000
1437.015198,-0.433896,365698.000000,993159.000000
1441.298091,-0.429536,364890.000000,981066.000000
1444.505128,-0.426315,364741.000000,973419.000000
1447.707765,-0.422739,364393.000000,964515.000000
1450.906001,-0.420040,363044.000000,954990.000000
1454.099838,-0.417119,362635.000000,947521.000000
1457.289274,-0.413455,361653.000000,937016.000000
1461.535011,-0.408287,360303.000000,922475.000000
1464.714180,-0.405584,358064.000000,911056.000000
1467.888950,-0.401690,356949.000000,900112.000000
1471.059319,-0.396087,355912.000000,885991.000000
1474.225288,-0.393560,353737.000000,875469.000000
1477.386857,-0.388511,352477.000000,862268.000000
1480.544025,-0.387551,349693.000000,853568.000000
1484.746739,-0.383229,347943.000000,840886.000000
1487.893641,-0.384385,344781.000000,835466.000000
1491.036142,-0.383300,342531.000000,827942.000000
1494.174244,-0.383469,340170.000000,822555.000000
1497.307945,-0.383698,337701.000000,817016.000000
1500.437247,-0.385871,334446.000000,813199.000000
1503.562148,-0.386668,331876.000000,808432.000000
1507.721838,-0.389094,327918.000000,803265.000000
1510.836473,-0.390680,324967.000000,798949.000000
1513.946707,-0.392113,321718.000000,793575.000000
1517.052541,-0.392704,319073.000000,788124.000000
1520.153975,-0.394140,315575.000000,782065.000000
1523.251008,-0.395798,311252.000000,774301.000000
1527.373542,-0.395820,306492.000000,762499.000000
1530.460309,-0.395674,302471.000000,752243.000000
1533.542676,-0.395176,298873.000000,742443.000000
1536.620642,-0.395322,294593.000000,732056.000000
1539.694209,-0.394812,290524.000000,721097.000000
1542.763375,-0.395333,285805.000000,710236.000000
1545.828141,-0.395288,281854.000000,700346.000000
1549.907652,-0.397991,274841.000000,687183.000000
1552.962151,-0.399047,270515.000000,678014.000000
1556.012250,-0.400727,265203.000000,667276.000000
1559.057949,-0.403008,260042.000000,657736.000000
1562.099248,-0.402431,255973.000000,646585.000000
1565.136147,-0.403758,250523.000000,634754.000000
1568.168646,-0.404974,245616.000000,624066.000000
1572.205133,-0.405945,238774.000000,608040.000000
1575.227365,-0.405539,234179.000000,595782.000000
1578.245196,-0.407591,228934.000000,585196.000000
1581.258628,-0.409459,223478.000000,573712.000000
1584.267659,-0.410136,218239.000000,561136.000000
1587.272290,-0.411664,213357.000000,550517.000000
1591.271621,-0.413823,206678.000000,535941.000000
1594.265985,-0.418546,200655.000000,526012.000000
1597.255949,-0.420888,196105.000000,516864.000000
1600.241513,-0.424689,191413.000000,508933.000000
1603.222677,-0.428359,186271.000000,499464.000000
1606.199441,-0.434292,181567.000000,493547.000000
1609.171805,-0.438429,176656.000000,484794.000000
1613.128112,-0.442636,170106.000000,471363.000000
1616.090209,-0.448890,165195.000000,464394.000000
1619.047905,-0.450742,160661.000000,453579.000000
1622.001202,-0.458279,154762.000000,444573.000000
1624.950098,-0.464711,149284.000000,435235.000000
1627.894595,-0.468878,144304.000000,424772.000000
1630.834691,-0.475425,138573.000000,414098.000000
1634.747975,-0.485014,131373.000000,401347.000000
1637.677804,-0.490127,126061.000000,389680.000000
1640.603233,-0.499860,120043.000000,379487.000000
1643.524262,-0.509320,114222.000000,369037.000000
1646.440891,-0.514782,109595.000000,358569.000000
1649.353120,-0.523807,104146.000000,347896.000000
1653.229247,-0.510603,102337.000000,331616.000000
1656.131209,-0.506427,100118.000000,321321.000000
1659.028770,-0.513308,95076.000000,310012.000000
1661.921932,-0.503197,93881.000000,299071.000000
1664.810693,-0.497980,90392.000000,284518.000000
1667.695055,-0.499649,85969.000000,271638.000000
1670.575016,-0.496400,82225.000000,257872.000000
1674.408120,-0.475960,78925.000000,236143.000000
1677.277814,-inf,0.000000,216341.000000
1680.143108,-inf,0.000000,196394.000000
1683.004002,nan,-2147483648.000000,175849.000000
1685.860496,nan,-2147483648.000000,151425.000000
1688.712590,nan,-2147483648.000000,129199.000000
1691.560283,nan,-2147483648.000000,108971.000000
1695.350364,nan,-2147483648.000000,86130.000000
1698.187790,nan,-2147483648.000000,72491.000000
1701.020817,-inf,0.000000,59465.000000
