Method:,erol,,
1133.444299,-0.603766,207695.000000,834050.000000
1137.048813,-0.601530,208493.000000,832954.000000
1140.648927,-0.602207,208223.000000,833174.000000
1144.244641,-0.601764,208337.000000,832780.000000
1147.835955,-0.600414,208774.000000,831936.000000
1152.617529,-0.601736,208238.000000,832331.000000
1156.198576,-0.600336,208484.000000,830632.000000
1159.775223,-0.598946,208962.000000,829876.000000
1163.347470,-0.598043,209317.000000,829559.000000
1166.915316,-0.596581,209935.000000,829212.000000
1170.478763,-0.594200,211435.000000,830572.000000
1174.037809,-0.590970,213105.000000,830929.000000
1178.776359,-0.589442,214394.000000,833019.000000
1182.325139,-0.582626,217962.000000,833694.000000
1185.869518,-0.579699,220075.000000,836123.000000
1189.409497,-0.576069,222694.000000,839031.000000
1192.945076,-0.574511,224594.000000,843158.000000
1196.476255,-0.572236,226828.000000,847096.000000
1200.003034,-0.569801,229675.000000,852932.000000
1204.698561,-0.569294,232729.000000,863266.000000
1208.215073,-0.567380,235830.000000,870921.000000
1211.727185,-0.566661,238631.000000,879808.000000
1215.234896,-0.565644,241974.000000,890047.000000
1218.738208,-0.565180,245450.000000,901869.000000
1222.237119,-0.563980,248996.000000,912373.000000
1226.895489,-0.563547,254001.000000,929784.000000
1230.384134,-0.563189,257796.000000,942900.000000
1233.868378,-0.564927,261030.000000,958555.000000
1237.348222,-0.565685,264910.000000,974503.000000
1240.823666,-0.565797,269187.000000,990493.000000
1244.294710,-0.565079,274535.000000,1008502.000000
1247.761354,-0.566153,278817.000000,1026769.000000
1252.376701,-0.567093,285943.000000,1055292.000000
1255.833078,-0.565955,292339.000000,1076074.000000
1259.285055,-0.565023,298387.000000,1095980.000000
1262.732632,-0.566198,303484.000000,1117722.000000
1266.175808,-0.566872,308643.000000,1138487.000000
1269.614584,-0.565548,313923.000000,1154439.000000
1273.048961,-0.565263,319097.000000,1172696.000000
1277.621284,-0.567038,324380.000000,1196994.000000
1281.045394,-0.565632,329793.000000,1213034.000000
1284.465103,-0.567163,333450.000000,1230818.000000
1287.880412,-0.568434,337104.000000,1247952.000000
1291.291321,-0.569325,340768.000000,1264107.000000
1294.697830,-0.568513,344605.000000,1275953.000000
1299.232997,-0.569056,349244.000000,1294748.000000
1302.629239,-0.568549,352441.000000,1305076.000000
1306.021081,-0.569128,355144.000000,1316837.000000
1309.408522,-0.568717,357732.000000,1325181.000000
1312.791564,-0.568493,360160.000000,1333485.000000
1316.170205,-0.568738,362173.000000,1341697.000000
1319.544447,-0.567956,364403.000000,1347529.000000
1324.036591,-0.568436,366317.000000,1356105.000000
1327.400565,-0.568894,366589.000000,1358542.000000
1330.760139,-0.566895,368623.000000,1359809.000000
1334.115313,-0.567622,368498.000000,1361624.000000
1337.466087,-0.565571,370046.000000,1360902.000000
1340.812461,-0.564757,370709.000000,1360787.000000
1344.154435,-0.563264,371502.000000,1359018.000000
1348.603555,-0.560614,371615.000000,1351161.000000
1351.935262,-0.558536,370997.000000,1342475.000000
1355.262569,-0.554918,371791.000000,1334187.000000
1358.585475,-0.552622,370879.000000,1323898.000000
1361.903982,-0.549556,370539.000000,1313380.000000
1365.218088,-0.545144,371657.000000,1304027.000000
1369.630052,-0.540864,372397.000000,1293810.000000
1372.933891,-0.538057,372524.000000,1285912.000000
1376.233331,-0.536444,372314.000000,1280423.000000
1379.528370,-0.535052,371243.000000,1272653.000000
1382.819009,-0.534990,369231.000000,1265577.000000
1386.105248,-0.533579,367705.000000,1256256.000000
1389.387087,-0.531896,367073.000000,1249246.000000
1393.756027,-0.529525,365715.000000,1237850.000000
1397.027599,-0.526148,365152.000000,1226370.000000
1400.294771,-0.522528,365097.000000,1216007.000000
1403.557542,-0.519238,364333.000000,1204305.000000
1406.815914,-0.512354,365413.000000,1188879.000000
1410.069885,-0.505336,365734.000000,1170851.000000
1413.319456,-0.499338,364947.000000,1152306.000000
1417.645373,-0.487683,365539.000000,1123613.000000
1420.884678,-0.480191,365230.000000,1103462.000000
1424.119582,-0.472122,365533.000000,1084048.000000
1427.350086,-0.467046,364906.000000,1069615.000000
1430.576190,-0.459561,365583.000000,1053287.000000
1433.797894,-0.454186,365648.000000,1040518.000000
1437.015198,-0.449345,365698.000000,1029124.000000
1441.298091,-0.445159,364890.000000,1016999.000000
1444.505128,-0.442032,364741.000000,1009292.000000
1447.707765,-0.438360,364393.000000,999838.000000
1450.906001,-0.436469,363044.000000,991809.000000
1454.099838,-0.433149,362635.000000,983147.000000
1457.289274,-0.430315,361653.000000,974109.000000
1461.535011,-0.425428,360303.000000,959612.000000
1464.714180,-0.422907,358064.000000,948129.000000
1467.888950,-0.418758,356949.000000,936190.000000
1471.059319,-0.414266,355912.000000,923865.000000
1474.225288,-0.411486,353737.000000,912361.000000
1477.386857,-0.407792,352477.000000,901411.000000
1480.544025,-0.406209,349693.000000,891038.000000
1484.746739,-0.401916,347943.000000,877858.000000
1487.893641,-0.402278,344781.000000,870606.000000
1491.036142,-0.401976,342531.000000,864322.000000
1494.174244,-0.401655,340170.000000,857730.000000
1497.307945,-0.401925,337701.000000,852035.000000
1500.437247,-0.404001,334446.000000,847866.000000
1503.562148,-0.404719,331876.000000,842743.000000
1507.721838,-0.406676,327918.000000,836453.000000
1510.836473,-0.408315,324967.000000,832059.000000
1513.946707,-0.410072,321718.000000,827079.000000
1517.052541,-0.410578,319073.000000,821236.000000
1520.153975,-0.411336,315575.000000,813652.000000
1523.251008,-0.413106,311252.000000,805783.000000
1527.373542,-0.414171,306492.000000,795408.000000
1530.460309,-0.414227,302471.000000,785075.000000
1533.542676,-0.412942,298873.000000,773444.000000
1536.620642,-0.414041,294593.000000,764299.000000
1539.694209,-0.413426,290524.000000,752676.000000
1542.763375,-0.414472,285805.000000,742235.000000
1545.828141,-0.414928,281854.000000,732744.000000
1549.907652,-0.417226,274841.000000,718302.000000
1552.962151,-0.418135,270515.000000,708478.000000
1556.012250,-0.420488,265203.000000,698340.000000
1559.057949,-0.422364,260042.000000,687714.000000
1562.099248,-0.422135,255973.000000,676595.000000
1565.136147,-0.423549,250523.000000,664349.000000
1568.168646,-0.424477,245616.000000,652730.000000
1572.205133,-0.426497,238774.000000,637505.000000
1575.227365,-0.427831,234179.000000,627161.000000
1578.245196,-0.428542,228934.000000,614119.000000
1581.258628,-0.429751,223478.000000,601154.000000
1584.267659,-0.431136,218239.000000,588937.000000
1587.272290,-0.432528,213357.000000,577610.000000
1591.271621,-0.435631,206678.000000,563541.000000
1594.265985,-0.439507,200655.000000,552023.000000
1597.255949,-0.442107,196105.000000,542745.000000
1600.241513,-0.445397,191413.000000,533787.000000
1603.222677,-0.450472,186271.000000,525554.000000
1606.199441,-0.454321,181567.000000,516842.000000
1609.171805,-0.458344,176656.000000,507543.000000
1613.128112,-0.463533,170106.000000,494598.000000
1616.090209,-0.468638,165195.000000,485998.000000
1619.047905,-0.471825,160661.000000,476141.000000
1622.001202,-0.477737,154762.000000,464945.000000
1624.950098,-0.483630,149284.000000,454614.000000
1627.894595,-0.488155,144304.000000,444052.000000
1630.834691,-0.495627,138573.000000,433816.000000
1634.747975,-0.502292,131373.000000,417636.000000
1637.677804,-0.510599,126061.000000,408488.000000
1640.603233,-0.518654,120043.000000,396270.000000
1643.524262,-0.527959,114222.000000,385220.000000
1646.440891,-0.532888,109595.000000,373834.000000
1649.353120,-0.542304,104146.000000,363033.000000
1653.229247,-0.531605,102337.000000,348047.000000
1656.131209,-0.524574,100118.000000,335032.000000
1659.028770,-0.530744,95076.000000,322712.000000
1661.921932,-0.521485,93881.000000,311934.000000
1664.810693,-0.519389,90392.000000,298895.000000
1667.695055,-0.520299,85969.000000,284866.000000
1670.575016,-0.515639,82225.000000,269552.000000
1674.408120,-0.496494,78925.000000,247576.000000
1677.277814,-inf,0.000000,228694.000000
1680.143108,-inf,0.000000,206523.000000
1683.004002,nan,-2147483648.000000,183629.000000
1685.860496,nan,-2147483648.000000,160214.000000
1688.712590,nan,-2147483648.000000,136291.000000
1691.560283,nan,-2147483648.000000,115298.000000
1695.350364,nan,-2147483648.000000,91322.000000
1698.187790,nan,-2147483648.000000,75684.000000
1701.020817,-inf,0.000000,63515.000000
