Method:,erol,,
1053.031756,-0.636122,211884.000000,916686.000000
1056.733073,-0.635330,211098.000000,911620.000000
1060.429990,-0.634942,209880.000000,905551.000000
1064.122506,-0.634192,209078.000000,900535.000000
1067.810623,-0.633375,208224.000000,895171.000000
1071.494339,-0.634334,206922.000000,891539.000000
1076.399116,-0.633425,206676.000000,888617.000000
1080.072566,-0.632718,206200.000000,885130.000000
1083.741615,-0.633669,205636.000000,884643.000000
1087.406264,-0.632053,205874.000000,882378.000000
1091.066513,-0.631958,205797.000000,881854.000000
1094.722362,-0.633027,205514.000000,882813.000000
1098.373811,-0.633380,205628.000000,884020.000000
1103.235565,-0.631514,206788.000000,885196.000000
1106.876747,-0.631860,206389.000000,884192.000000
1110.513529,-0.631971,206615.000000,885387.000000
1114.145910,-0.632270,206738.000000,886523.000000
1117.773892,-0.633267,206547.000000,887740.000000
1121.397473,-0.632088,207088.000000,887653.000000
1125.016654,-0.633837,206464.000000,888549.000000
1129.835385,-0.632008,207418.000000,888903.000000
1133.444299,-0.631919,207695.000000,889907.000000
1137.048813,-0.630406,208493.000000,890220.000000
1140.648927,-0.630605,208223.000000,889475.000000
1144.244641,-0.629564,208337.000000,887831.000000
1147.835955,-0.628832,208774.000000,888195.000000
1152.617529,-0.628837,208238.000000,885925.000000
1156.198576,-0.627793,208484.000000,884843.000000
1159.775223,-0.626144,208962.000000,883510.000000
1163.347470,-0.624906,209317.000000,882491.000000
1166.915316,-0.623683,209935.000000,882607.000000
1170.478763,-0.621361,211435.000000,884175.000000
1174.037809,-0.617666,213105.000000,883607.000000
1178.776359,-0.614954,214394.000000,883419.000000
1182.325139,-0.608408,217962.000000,884686.000000
1185.869518,-0.605120,220075.000000,886525.000000
1189.409497,-0.600639,222694.000000,887867.000000
1192.945076,-0.598213,224594.000000,890454.000000
1196.476255,-0.596426,226828.000000,895617.000000
1200.003034,-0.594137,229675.000000,902091.000000
1204.698561,-0.592515,232729.000000,910680.000000
1208.215073,-0.590932,235830.000000,919457.000000
1211.727185,-0.589903,238631.000000,928176.000000
1215.234896,-0.588402,241974.000000,937931.000000
1218.738208,-0.587423,245450.000000,949261.000000
1222.237119,-0.586977,248996.000000,961988.000000
1226.895489,-0.586506,254001.000000,980260.000000
1230.384134,-0.587108,257796.000000,996287.000000
1233.868378,-0.588129,261030.000000,1011159.000000
1237.348222,-0.588573,264910.000000,1027238.000000
1240.823666,-0.589893,269187.000000,1047001.000000
1244.294710,-0.589241,274535.000000,1066199.000000
1247.761354,-0.589953,278817.000000,1084606.000000
1252.376701,-0.590647,285943.000000,1114105.000000
1255.833078,-0.589635,292339.000000,1136374.000000
1259.285055,-0.589739,298387.000000,1160163.000000
1262.732632,-0.590014,303484.000000,1180727.000000
1266.175808,-0.590178,308643.000000,1201252.000000
1269.614584,-0.590115,313923.000000,1221626.000000
1273.048961,-0.590005,319097.000000,1241445.000000
1277.621284,-0.591317,324380.000000,1265816.000000
1281.045394,-0.590850,329793.000000,1285556.000000
1284.465103,-0.591812,333450.000000,1302695.000000
1287.880412,-0.593147,337104.000000,1321025.000000
1291.291321,-0.593601,340768.000000,1336780.000000
1294.697830,-0.594011,344605.000000,1353108.000000
1299.232997,-0.594891,349244.000000,1374104.000000
1302.629239,-0.594909,352441.000000,1386742.000000
1306.021081,-0.594712,355144.000000,1396743.000000
1309.408522,-0.594246,357732.000000,1405412.000000
1312.791564,-0.594495,360160.000000,1415762.000000
1316.170205,-0.594346,362173.000000,1423187.000000
1319.544447,-0.593906,364403.000000,1430501.000000
1324.036591,-0.594231,366317.000000,1439090.000000
1327.400565,-0.594307,366589.000000,1440410.000000
1330.760139,-0.592398,368623.000000,1442049.000000
1334.115313,-0.592687,368498.000000,1442520.000000
1337.466087,-0.590943,370046.000000,1442775.000000
1340.812461,-0.589846,370709.000000,1441714.000000
1344.154435,-0.587652,371502.000000,1437519.000000
1348.603555,-0.584357,371615.000000,1427087.000000
1351.935262,-0.582517,370997.000000,1418690.000000
1355.262569,-0.577725,371791.000000,1406125.000000
1358.585475,-0.574784,370879.000000,1393210.000000
1361.903982,-0.571267,370539.000000,1380706.000000
1365.218088,-0.566554,371657.000000,1369924.000000
1369.630052,-0.561417,372397.000000,1356509.000000
1372.933891,-0.559183,372524.000000,1350010.000000
1376.233331,-0.556538,372314.000000,1341058.000000
1379.528370,-0.555593,371243.000000,1334294.000000
1382.819009,-0.554982,369231.000000,1325197.000000
1386.105248,-0.554011,367705.000000,1316771.000000
1389.387087,-0.551782,367073.000000,1307780.000000
1393.756027,-0.549350,365715.000000,1295664.000000
1397.027599,-0.545707,365152.000000,1282864.000000
1400.294771,-0.541279,365097.000000,1269659.000000
1403.557542,-0.536893,364333.000000,1254270.000000
1406.815914,-0.529658,365413.000000,1237207.000000
1410.069885,-0.521937,365734.000000,1216473.000000
1413.319456,-0.515374,364947.000000,1195650.000000
1417.645373,-0.502488,365539.000000,1162578.000000
1420.884678,-0.494886,365230.000000,1141439.000000
1424.119582,-0.486108,365533.000000,1119528.000000
1427.350086,-0.479089,364906.000000,1099689.000000
1430.576190,-0.472027,365583.000000,1083959.000000
1433.797894,-0.466257,365648.000000,1069844.000000
1437.015198,-0.460991,365698.000000,1057093.000000
1441.298091,-0.456204,364890.000000,1043196.000000
1444.505128,-0.452501,364741.000000,1033917.000000
1447.707765,-0.449467,364393.000000,1025740.000000
1450.906001,-0.446652,363044.000000,1015340.000000
1454.099838,-0.442930,362635.000000,1005541.000000
1457.289274,-0.439669,361653.000000,995316.000000
1461.535011,-0.434620,360303.000000,980139.000000
1464.714180,-0.431371,358064.000000,966789.000000
1467.888950,-0.426760,356949.000000,953600.000000
1471.059319,-0.421946,355912.000000,940347.000000
1474.225288,-0.418875,353737.000000,928016.000000
1477.386857,-0.414283,352477.000000,914984.000000
1480.544025,-0.412523,349693.000000,904087.000000
1484.746739,-0.408519,347943.000000,891306.000000
1487.893641,-0.409296,344781.000000,884789.000000
1491.036142,-0.407997,342531.000000,876389.000000
1494.174244,-0.408357,340170.000000,871070.000000
1497.307945,-0.408495,337701.000000,865022.000000
1500.437247,-0.410296,334446.000000,860244.000000
1503.562148,-0.411772,331876.000000,856540.000000
1507.721838,-0.413613,327918.000000,849921.000000
1510.836473,-0.415613,324967.000000,846159.000000
1513.946707,-0.417551,321718.000000,841447.000000
1517.052541,-0.417523,319073.000000,834474.000000
1520.153975,-0.418339,315575.000000,826879.000000
1523.251008,-0.420861,311252.000000,820300.000000
1527.373542,-0.420411,306492.000000,806919.000000
1530.460309,-0.420416,302471.000000,796342.000000
1533.542676,-0.420082,298873.000000,786265.000000
1536.620642,-0.420512,294593.000000,775772.000000
1539.694209,-0.419766,290524.000000,763744.000000
1542.763375,-0.421061,285805.000000,753582.000000
1545.828141,-0.420930,281854.000000,742940.000000
1549.907652,-0.423197,274841.000000,728247.000000
1552.962151,-0.424464,270515.000000,718878.000000
1556.012250,-0.426643,265203.000000,708307.000000
1559.057949,-0.428379,260042.000000,697304.000000
1562.099248,-0.427977,255973.000000,685758.000000
1565.136147,-0.430254,250523.000000,674686.000000
1568.168646,-0.432185,245616.000000,664419.000000
1572.205133,-0.432842,238774.000000,646888.000000
1575.227365,-0.433278,234179.000000,635076.000000
1578.245196,-0.434472,228934.000000,622562.000000
1581.258628,-0.436679,223478.000000,610821.000000
1584.267659,-0.436923,218239.000000,596836.000000
1587.272290,-0.438589,213357.000000,585728.000000
1591.271621,-0.441031,206678.000000,570591.000000
1594.265985,-0.446363,200655.000000,560807.000000
1597.255949,-0.449547,196105.000000,552123.000000
1600.241513,-0.452391,191413.000000,542454.000000
1603.222677,-0.457295,186271.000000,533876.000000
1606.199441,-0.461314,181567.000000,525232.000000
1609.171805,-0.465565,176656.000000,516052.000000
1613.128112,-0.472086,170106.000000,504436.000000
1616.090209,-0.475726,165195.000000,493995.000000
1619.047905,-0.480270,160661.000000,485490.000000
1622.001202,-0.486868,154762.000000,474824.000000
1624.950098,-0.494457,149284.000000,466091.000000
1627.894595,-0.499346,144304.000000,455643.000000
1630.834691,-0.506174,138573.000000,444480.000000
1634.747975,-0.514135,131373.000000,429182.000000
1637.677804,-0.520846,126061.000000,418241.000000
1640.603233,-0.529437,120043.000000,406232.000000
1643.524262,-0.538817,114222.000000,394972.000000
1646.440891,-0.544050,109595.000000,383567.000000
1649.353120,-0.552927,104146.000000,372023.000000
1653.229247,-0.541748,102337.000000,356271.000000
1656.131209,-0.536159,100118.000000,344089.000000
1659.028770,-0.543273,95076.000000,332157.000000
1661.921932,-0.531493,93881.000000,319206.000000
1664.810693,-0.529195,90392.000000,305721.000000
1667.695055,-0.530538,85969.000000,291662.000000
1670.575016,-0.527192,82225.000000,276819.000000
1674.408120,-0.505878,78925.000000,252984.000000
1677.277814,-inf,0.000000,233590.000000
1680.143108,-inf,0.000000,211176.000000
1683.004002,nan,-2147483648.000000,187879.000000
1685.860496,nan,-2147483648.000000,164312.000000
1688.712590,nan,-2147483648.000000,140141.000000
1691.560283,nan,-2147483648.000000,118348.000000
1695.350364,nan,-2147483648.000000,94347.000000
1698.187790,nan,-2147483648.000000,77424.000000
1701.020817,-inf,0.000000,64397.000000
