Method:,erol,,
1152.617529,-0.484937,208238.000000,636059.000000
1156.198576,-0.482590,208484.000000,633378.000000
1159.775223,-0.480440,208962.000000,631695.000000
1163.347470,-0.478140,209317.000000,629426.000000
1166.915316,-0.475638,209935.000000,627657.000000
1170.478763,-0.471307,211435.000000,625869.000000
1174.037809,-0.466958,213105.000000,624528.000000
1178.776359,-0.464097,214394.000000,624179.000000
1182.325139,-0.455622,217962.000000,622304.000000
1185.869518,-0.451650,220075.000000,622617.000000
1189.409497,-0.447192,222694.000000,623592.000000
1192.945076,-0.442892,224594.000000,622716.000000
1196.476255,-0.441303,226828.000000,626614.000000
1200.003034,-0.438967,229675.000000,631074.000000
1204.698561,-0.436257,232729.000000,635488.000000
1208.215073,-0.434899,235830.000000,641946.000000
1211.727185,-0.433915,238631.000000,648100.000000
1215.234896,-0.432416,241974.000000,654914.000000
1218.738208,-0.430973,245450.000000,662119.000000
1222.237119,-0.431563,248996.000000,672598.000000
1226.895489,-0.430795,254001.000000,684905.000000
1230.384134,-0.432295,257796.000000,697544.000000
1233.868378,-0.434350,261030.000000,709644.000000
1237.348222,-0.435838,264910.000000,722664.000000
1240.823666,-0.437548,269187.000000,737229.000000
1244.294710,-0.437215,274535.000000,751299.000000
1247.761354,-0.438650,278817.000000,765542.000000
1252.376701,-0.440243,285943.000000,787994.000000
1255.833078,-0.440563,292339.000000,806213.000000
1259.285055,-0.439921,298387.000000,821677.000000
1262.732632,-0.440810,303484.000000,837424.000000
1266.175808,-0.441484,308643.000000,852984.000000
1269.614584,-0.441897,313923.000000,868400.000000
1273.048961,-0.441639,319097.000000,882189.000000
1277.621284,-0.443876,324380.000000,901426.000000
1281.045394,-0.443715,329793.000000,916129.000000
1284.465103,-0.445158,333450.000000,929370.000000
1287.880412,-0.446584,337104.000000,942644.000000
1291.291321,-0.447902,340768.000000,955786.000000
1294.697830,-0.448699,344605.000000,968324.000000
1299.232997,-0.448897,349244.000000,981806.000000
1302.629239,-0.449441,352441.000000,992037.000000
1306.021081,-0.449522,355144.000000,999831.000000
1309.408522,-0.448401,357732.000000,1004521.000000
1312.791564,-0.448896,360160.000000,1012491.000000
1316.170205,-0.448911,362173.000000,1018186.000000
1319.544447,-0.448526,364403.000000,1023548.000000
1324.036591,-0.448029,366317.000000,1027746.000000
1327.400565,-0.448517,366589.000000,1029667.000000
1330.760139,-0.445986,368623.000000,1029363.000000
1334.115313,-0.445946,368498.000000,1028918.000000
1337.466087,-0.443612,370046.000000,1027704.000000
1340.812461,-0.441794,370709.000000,1025244.000000
1344.154435,-0.439257,371502.000000,1021452.000000
1348.603555,-0.435749,371615.000000,1013542.000000
1351.935262,-0.432676,370997.000000,1004724.000000
1355.262569,-0.428366,371791.000000,996931.000000
1358.585475,-0.424675,370879.000000,986068.000000
1361.903982,-0.419977,370539.000000,974566.000000
1365.218088,-0.414722,371657.000000,965749.000000
1369.630052,-0.409138,372397.000000,955309.000000
1372.933891,-0.406091,372524.000000,948955.000000
1376.233331,-0.404101,372314.000000,944083.000000
1379.528370,-0.403088,371243.000000,939175.000000
1382.819009,-0.402361,369231.000000,932523.000000
1386.105248,-0.401332,367705.000000,926471.000000
1389.387087,-0.398947,367073.000000,919813.000000
1393.756027,-0.396127,365715.000000,910479.000000
1397.027599,-0.392797,365152.000000,902133.000000
1400.294771,-0.387766,365097.000000,891608.000000
1403.557542,-0.382386,364333.000000,878788.000000
1406.815914,-0.373963,365413.000000,864465.000000
1410.069885,-0.366614,365734.000000,850706.000000
1413.319456,-0.358541,364947.000000,833241.000000
1417.645373,-0.344713,365539.000000,808438.000000
1420.884678,-0.335306,365230.000000,790447.000000
1424.119582,-0.326099,365533.000000,774507.000000
1427.350086,-0.318679,364906.000000,760081.000000
1430.576190,-0.311152,365583.000000,748408.000000
1433.797894,-0.305267,365648.000000,738465.000000
1437.015198,-0.298611,365698.000000,727334.000000
1441.298091,-0.293240,364890.000000,716807.000000
1444.505128,-0.289692,364741.000000,710684.000000
1447.707765,-0.285834,364393.000000,703727.000000
1450.906001,-0.284342,363044.000000,698717.000000
1454.099838,-0.279568,362635.000000,690299.000000
1457.289274,-0.276211,361653.000000,683129.000000
1461.535011,-0.270863,360303.000000,672250.000000
1464.714180,-0.267430,358064.000000,662812.000000
1467.888950,-0.263827,356949.000000,655290.000000
1471.059319,-0.258734,355912.000000,645768.000000
1474.225288,-0.254690,353737.000000,635873.000000
1477.386857,-0.249177,352477.000000,625616.000000
1480.544025,-0.247988,349693.000000,618978.000000
1484.746739,-0.244888,347943.000000,611500.000000
1487.893641,-0.244992,344781.000000,606087.000000
1491.036142,-0.244193,342531.000000,601026.000000
1494.174244,-0.243785,340170.000000,596322.000000
1497.307945,-0.245298,337701.000000,594060.000000
1500.437247,-0.247756,334446.000000,591674.000000
1503.562148,-0.248632,331876.000000,588312.000000
1507.721838,-0.251714,327918.000000,585436.000000
1510.836473,-0.253064,324967.000000,581974.000000
1513.946707,-0.255865,321718.000000,579883.000000
1517.052541,-0.256762,319073.000000,576305.000000
1520.153975,-0.258681,315575.000000,572511.000000
1523.251008,-0.259297,311252.000000,565470.000000
1527.373542,-0.260950,306492.000000,558945.000000
1530.460309,-0.262333,302471.000000,553371.000000
1533.542676,-0.261826,298873.000000,546151.000000
1536.620642,-0.262465,294593.000000,539122.000000
1539.694209,-0.263003,290524.000000,532335.000000
1542.763375,-0.264593,285805.000000,525609.000000
1545.828141,-0.265618,281854.000000,519568.000000
1549.907652,-0.267967,274841.000000,509388.000000
1552.962151,-0.270529,270515.000000,504336.000000
1556.012250,-0.273347,265203.000000,497652.000000
1559.057949,-0.277514,260042.000000,492672.000000
1562.099248,-0.277464,255973.000000,484907.000000
1565.136147,-0.280738,250523.000000,478174.000000
1568.168646,-0.283062,245616.000000,471323.000000
1572.205133,-0.285771,238774.000000,461061.000000
1575.227365,-0.287503,234179.000000,453995.000000
1578.245196,-0.289697,228934.000000,446074.000000
1581.258628,-0.292564,223478.000000,438328.000000
1584.267659,-0.295251,218239.000000,430708.000000
1587.272290,-0.298303,213357.000000,424043.000000
1591.271621,-0.301955,206678.000000,414237.000000
1594.265985,-0.308151,200655.000000,407944.000000
1597.255949,-0.312610,196105.000000,402809.000000
1600.241513,-0.318702,191413.000000,398725.000000
1603.222677,-0.324012,186271.000000,392787.000000
1606.199441,-0.330395,181567.000000,388537.000000
1609.171805,-0.336757,176656.000000,383606.000000
1613.128112,-0.342438,170106.000000,374246.000000
1616.090209,-0.350213,165195.000000,370007.000000
1619.047905,-0.355332,160661.000000,364118.000000
1622.001202,-0.362759,154762.000000,356799.000000
1624.950098,-0.371517,149284.000000,351180.000000
1627.894595,-0.377585,144304.000000,344242.000000
1630.834691,-0.386872,138573.000000,337715.000000
1634.747975,-0.396905,131373.000000,327651.000000
1637.677804,-0.405629,126061.000000,320782.000000
1640.603233,-0.416594,120043.000000,313279.000000
1643.524262,-0.426826,114222.000000,305194.000000
1646.440891,-0.434401,109595.000000,297983.000000
1649.353120,-0.443087,104146.000000,288888.000000
1653.229247,-0.437395,102337.000000,280174.000000
1656.131209,-0.432306,100118.000000,270906.000000
1659.028770,-0.438638,95076.000000,261041.000000
1661.921932,-0.429057,93881.000000,252136.000000
1664.810693,-0.429944,90392.000000,243262.000000
1667.695055,-0.429975,85969.000000,231375.000000
1670.575016,-0.428192,82225.000000,220392.000000
1674.408120,-0.409225,78925.000000,202507.000000
1677.277814,-inf,0.000000,187783.000000
1680.143108,-inf,0.000000,168804.000000
1683.004002,nan,-2147483648.000000,150901.000000
1685.860496,nan,-2147483648.000000,132020.000000
1688.712590,nan,-2147483648.000000,112904.000000
1691.560283,nan,-2147483648.000000,94885.000000
1695.350364,nan,-2147483648.000000,74789.000000
1698.187790,nan,-2147483648.000000,63315.000000
1701.020817,-inf,0.000000,52406.000000
